"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.996976977864964,-0.861150963774506,1,-0.284153088258911,0.856919362547581,0.998790863053146,0.0110769004577126,-0.57012205642034,1,0.995566281238048,1,0.85732609734804,1,1,0.928055962963717,0.861150963774506,0.86840496071303,-0.998790863053146,-0.861150963774506,-0.848458065124838,-0.884725308045561,-0.848059090116652,0.0110769004577126,-0.205930784813717,-0.960102931854013,-0.00822210646251515
"TGF-beta",-0.860347877344313,-0.996170976962926,0.85732609734804,-0.426846713302289,0.997984778313261,0.858532580260798,-0.0985730264409861,-0.710391435961419,0.85732609734804,0.8617573255379,0.85732609734804,1,0.85732609734804,0.85732609734804,0.929260319746895,0.996170976962926,0.963922927314258,-0.858532580260798,-0.996170976962926,-0.983875487698865,-0.972593058326973,-0.984278779908695,-0.0985730264409861,-0.138958782887921,-0.897211614030579,-0.0259019028220244
"TWIST1",-0.996976977864964,-0.861150963774506,1,-0.284153088258911,0.856919362547581,0.998790863053146,0.0110769004577126,-0.57012205642034,1,0.995566281238048,1,0.85732609734804,1,1,0.928055962963717,0.861150963774506,0.86840496071303,-0.998790863053146,-0.861150963774506,-0.848458065124838,-0.884725308045561,-0.848059090116652,0.0110769004577126,-0.205930784813717,-0.960102931854013,-0.00822210646251515
"TWIST2",-0.996976977864964,-0.861150963774506,1,-0.284153088258911,0.856919362547581,0.998790863053146,0.0110769004577126,-0.57012205642034,1,0.995566281238048,1,0.85732609734804,1,1,0.928055962963717,0.861150963774506,0.86840496071303,-0.998790863053146,-0.861150963774506,-0.848458065124838,-0.884725308045561,-0.848059090116652,0.0110769004577126,-0.205930784813717,-0.960102931854013,-0.00822210646251515
"VIM",-0.931078332293684,-0.933087955123405,0.928055962963717,-0.356100983713679,0.928855718866976,0.929263767406423,-0.0362899183998631,-0.642065402180717,0.928055962963717,0.932488419357822,0.928055962963717,0.929260319746895,0.928055962963717,0.928055962963717,1,0.933087955123405,0.940343204578156,-0.929263767406423,-0.933087955123405,-0.920392094639465,-0.956667830433004,-0.919991014893386,-0.0362899183998631,-0.17345068526634,-0.919180334296228,-0.0192769393070424
"ZEB1",-0.864172918297974,-1,0.861150963774506,-0.423015090968343,0.99576741741263,0.862357847473501,-0.0947410501545189,-0.70897873226599,0.861150963774506,0.865582558366507,0.861150963774506,0.996170976962926,0.861150963774506,0.861150963774506,0.933087955123405,1,0.960092923200962,-0.862357847473501,-1,-0.980046636590654,-0.976420441069882,-0.980450701535369,-0.0947410501545189,-0.135138161266549,-0.901040219813948,-0.0220811166051956
"ZEB2",-0.871426991368935,-0.960092923200962,0.86840496071303,-0.399635479043695,0.964325528949141,0.869612016226356,-0.0899030311739305,-0.676328011402709,0.86840496071303,0.872836714282915,0.86840496071303,0.963922927314258,0.86840496071303,0.86840496071303,0.940343204578156,0.960092923200962,1,-0.869612016226356,-0.960092923200962,-0.980047203501164,-0.983675611210854,-0.979645370560928,-0.0899030311739305,-0.173033489210047,-0.879675970592041,-0.046673580478168
"miR-101",0.998186191306247,0.862357847473501,-0.998790863053146,0.285361956852649,-0.85812615923366,-1,-0.0122854789656989,0.571330117849358,-0.998790863053146,-0.996775411898361,-0.998790863053146,-0.858532580260798,-0.998790863053146,-0.998790863053146,-0.929263767406423,-0.862357847473501,-0.869612016226356,1,0.862357847473501,0.849664530748767,0.885932948762298,0.849265241173985,-0.0122854789656989,0.204717774222674,0.958892059977146,0.00942780091944835
"miR-141",0.864172918297974,1,-0.861150963774506,0.423015090968343,-0.99576741741263,-0.862357847473501,0.0947410501545189,0.70897873226599,-0.861150963774506,-0.865582558366507,-0.861150963774506,-0.996170976962926,-0.861150963774506,-0.861150963774506,-0.933087955123405,-1,-0.960092923200962,0.862357847473501,1,0.980046636590654,0.976420441069882,0.980450701535369,0.0947410501545189,0.135138161266549,0.901040219813948,0.0220811166051956
"miR-200a",0.851479836656801,0.980046636590654,-0.848458065124838,0.419591110691266,-0.98427906088273,-0.849664530748767,0.107440974922853,0.696283129818661,-0.848458065124838,-0.852889276025869,-0.848458065124838,-0.983875487698865,-0.848458065124838,-0.848458065124838,-0.920392094639465,-0.980046636590654,-0.980047203501164,0.849664530748767,0.980046636590654,1,0.963724818631148,0.993147343809648,0.107440974922853,0.155083156335605,0.881087486842459,0.0392043312561093
"miR-200b",0.887747600371059,0.976420441069882,-0.884725308045561,0.399432011102891,-0.972188246116388,-0.885932948762298,0.0735749777772909,0.68539679290732,-0.884725308045561,-0.889157606018309,-0.884725308045561,-0.972593058326973,-0.884725308045561,-0.884725308045561,-0.956667830433004,-0.976420441069882,-0.983675611210854,0.885932948762298,0.976420441069882,0.963724818631148,1,0.963323977059682,0.0735749777772909,0.156720318226454,0.896002299629024,0.0303602382744466
"miR-200c",0.851080726773006,0.980450701535369,-0.848059090116652,0.419996302305205,-0.984683003356139,-0.849265241173985,0.107846362060244,0.696688127356026,-0.848059090116652,-0.852490016317024,-0.848059090116652,-0.984278779908695,-0.848059090116652,-0.848059090116652,-0.919991014893386,-0.980450701535369,-0.979645370560928,0.849265241173985,0.980450701535369,0.993147343809648,0.963323977059682,1,0.107846362060244,0.154673193082759,0.881491767399216,0.0396006529449881
"miR-205",-0.0120842574049862,0.0947410501545189,0.0110769004577126,0.67171105534199,-0.0989739629422195,0.0122854789656989,1,0.385747300518632,0.0110769004577126,0.0134946857276443,0.0110769004577126,-0.0985730264409861,0.0110769004577126,0.0110769004577126,-0.0362899183998631,-0.0947410501545189,-0.0899030311739305,-0.0122854789656989,0.0947410501545189,0.107440974922853,0.0735749777772909,0.107846362060244,1,-0.00985901303989533,0.022384853279697,-0.00925653494164007
"miR-30c",0.206130454514308,0.135138161266549,-0.205930784813717,0.0289993742468517,-0.139368978469053,-0.204717774222674,-0.00985901303989533,0.0811648322835638,-0.205930784813717,-0.207539402041969,-0.205930784813717,-0.138958782887921,-0.205930784813717,-0.205930784813717,-0.17345068526634,-0.135138161266549,-0.173033489210047,0.204717774222674,0.135138161266549,0.155083156335605,0.156720318226454,0.154673193082759,-0.00985901303989533,1,0.165988003131886,0.000916602588988318
"miR-34a",0.957078978232779,0.901040219813948,-0.960102931854013,0.324056631312711,-0.896807774551051,-0.958892059977146,0.022384853279697,0.610019992931104,-0.960102931854013,-0.955667391718893,-0.960102931854013,-0.897211614030579,-0.960102931854013,-0.960102931854013,-0.919180334296228,-0.901040219813948,-0.879675970592041,0.958892059977146,0.901040219813948,0.881087486842459,0.896002299629024,0.881491767399216,0.022384853279697,0.165988003131886,1,0.00979895998513119
"miR-9",0.0076157013939746,0.0220811166051956,-0.00822210646251515,-0.00183351901720203,-0.0263119290919828,-0.00942780091944835,-0.00925653494164007,0.00639932828998951,-0.00822210646251515,-0.00902471667496242,-0.00822210646251515,-0.0259019028220244,-0.00822210646251515,-0.00822210646251515,-0.0192769393070424,-0.0220811166051956,-0.046673580478168,0.00942780091944835,0.0220811166051956,0.0392043312561093,0.0303602382744466,0.0396006529449881,-0.00925653494164007,0.000916602588988318,0.00979895998513119,1
