"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TWIST1",-0.999398301054438,-0.906111289628161,1,-0.16431517189595,0.906111289628161,0.999398301054438,-0.16431517189595,-0.370653185084655,1,0.999398301054438,1,0.906111289628161,1,1,0.997994059409038,0.906111289628161,0.915745675026712,-0.999398301054438,-0.906111289628161,-0.906111289628161,-0.915745675026712,-0.906111289628161,-0.16431517189595,-0.200376474451033,-0.971310350465152,-0.0197340733268664
"TWIST2",-0.999398301054438,-0.906111289628161,1,-0.16431517189595,0.906111289628161,0.999398301054438,-0.16431517189595,-0.370653185084655,1,0.999398301054438,1,0.906111289628161,1,1,0.997994059409038,0.906111289628161,0.915745675026712,-0.999398301054438,-0.906111289628161,-0.906111289628161,-0.915745675026712,-0.906111289628161,-0.16431517189595,-0.200376474451033,-0.971310350465152,-0.0197340733268664
"VIM",-0.998595645717227,-0.90811672413148,0.997994059409038,-0.162306779718697,0.90811672413148,0.998595645717227,-0.162306779718697,-0.372662867064293,0.997994059409038,0.998595645717227,0.997994059409038,0.90811672413148,0.997994059409038,0.997994059409038,1,0.90811672413148,0.917750037936927,-0.998595645717227,-0.90811672413148,-0.90811672413148,-0.917750037936927,-0.90811672413148,-0.162306779718697,-0.198371293759758,-0.972114246180015,-0.0209324510091105
"ZEB1",-0.906712516160008,-1,0.906111289628161,-0.252175925384887,1,0.906712516160008,-0.252175925384887,-0.375077915199515,0.906111289628161,0.906712516160008,0.906111289628161,1,0.906111289628161,0.906111289628161,0.90811672413148,1,0.990371150736695,-0.906712516160008,-1,-1,-0.990371150736695,-1,-0.252175925384887,-0.15022696232621,-0.934802529698771,-0.042186914370538
"ZEB2",-0.916346106435971,-0.990371150736695,0.915745675026712,-0.242542974498211,0.990371150736695,0.916346106435971,-0.242542974498211,-0.37628794318999,0.915745675026712,0.916346106435971,0.915745675026712,0.990371150736695,0.915745675026712,0.915745675026712,0.917750037936927,0.990371150736695,1,-0.916346106435971,-0.990371150736695,-0.990371150736695,-1,-0.990371150736695,-0.242542974498211,-0.15985878089302,-0.92517809457881,-0.048598346351235
"miR-101",1,0.906712516160008,-0.999398301054438,0.163711626145409,-0.906712516160008,-1,0.163711626145409,0.371257634300809,-0.999398301054438,-1,-0.999398301054438,-0.906712516160008,-0.999398301054438,-0.999398301054438,-0.998595645717227,-0.906712516160008,-0.916346106435971,1,0.906712516160008,0.906712516160008,0.916346106435971,0.906712516160008,0.163711626145409,0.199775339938275,0.970709440341644,0.01952945992995
"miR-141",0.906712516160008,1,-0.906111289628161,0.252175925384887,-1,-0.906712516160008,0.252175925384887,0.375077915199515,-0.906111289628161,-0.906712516160008,-0.906111289628161,-1,-0.906111289628161,-0.906111289628161,-0.90811672413148,-1,-0.990371150736695,0.906712516160008,1,1,0.990371150736695,1,0.252175925384887,0.15022696232621,0.934802529698771,0.042186914370538
"miR-200a",0.906712516160008,1,-0.906111289628161,0.252175925384887,-1,-0.906712516160008,0.252175925384887,0.375077915199515,-0.906111289628161,-0.906712516160008,-0.906111289628161,-1,-0.906111289628161,-0.906111289628161,-0.90811672413148,-1,-0.990371150736695,0.906712516160008,1,1,0.990371150736695,1,0.252175925384887,0.15022696232621,0.934802529698771,0.042186914370538
"miR-200b",0.916346106435971,0.990371150736695,-0.915745675026712,0.242542974498211,-0.990371150736695,-0.916346106435971,0.242542974498211,0.37628794318999,-0.915745675026712,-0.916346106435971,-0.915745675026712,-0.990371150736695,-0.915745675026712,-0.915745675026712,-0.917750037936927,-0.990371150736695,-1,0.916346106435971,0.990371150736695,0.990371150736695,1,0.990371150736695,0.242542974498211,0.15985878089302,0.92517809457881,0.048598346351235
"miR-200c",0.906712516160008,1,-0.906111289628161,0.252175925384887,-1,-0.906712516160008,0.252175925384887,0.375077915199515,-0.906111289628161,-0.906712516160008,-0.906111289628161,-1,-0.906111289628161,-0.906111289628161,-0.90811672413148,-1,-0.990371150736695,0.906712516160008,1,1,0.990371150736695,1,0.252175925384887,0.15022696232621,0.934802529698771,0.042186914370538
"miR-205",0.163711626145409,0.252175925384887,-0.16431517189595,1,-0.252175925384887,-0.163711626145409,1,-0.372723120474814,-0.16431517189595,-0.163711626145409,-0.16431517189595,-0.252175925384887,-0.16431517189595,-0.16431517189595,-0.162306779718697,-0.252175925384887,-0.242542974498211,0.163711626145409,0.252175925384887,0.252175925384887,0.242542974498211,0.252175925384887,1,0.00742573420735119,0.18819161880804,0.000394773369682339
"miR-30c",0.199775339938275,0.15022696232621,-0.200376474451033,0.00742573420735119,-0.15022696232621,-0.199775339938275,0.00742573420735119,0.072190899871079,-0.200376474451033,-0.199775339938275,-0.200376474451033,-0.15022696232621,-0.200376474451033,-0.200376474451033,-0.198371293759758,-0.15022696232621,-0.15985878089302,0.199775339938275,0.15022696232621,0.15022696232621,0.15985878089302,0.15022696232621,0.00742573420735119,1,0.171687008955421,0.0112558896155717
"miR-34a",0.970709440341644,0.934802529698771,-0.971310350465152,0.18819161880804,-0.934802529698771,-0.970709440341644,0.18819161880804,0.370849795963593,-0.971310350465152,-0.970709440341644,-0.971310350465152,-0.934802529698771,-0.971310350465152,-0.971310350465152,-0.972114246180015,-0.934802529698771,-0.92517809457881,0.970709440341644,0.934802529698771,0.934802529698771,0.92517809457881,0.934802529698771,0.18819161880804,0.171687008955421,1,0.0243550423043375
"miR-9",0.01952945992995,0.042186914370538,-0.0197340733268664,0.000394773369682339,-0.042186914370538,-0.01952945992995,0.000394773369682339,0.0267356239041445,-0.0197340733268664,-0.01952945992995,-0.0197340733268664,-0.042186914370538,-0.0197340733268664,-0.0197340733268664,-0.0209324510091105,-0.042186914370538,-0.048598346351235,0.01952945992995,0.042186914370538,0.042186914370538,0.048598346351235,0.042186914370538,0.000394773369682339,0.0112558896155717,0.0243550423043375,1
