states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11111101101010101011100010',0.00013333333333333334,4.7140452079103176e-5,0.36,,,,,,
'10000000000101010101100101',0.0003666666666666666,9.428090415820635e-5,0.36,,,,,,
'11111101101010001011100010',0.00030000000000000003,0.0001414213562373095,0.36,,,,,,
'11111111101010001011101010',0.0002,0.0,0.36,,,,,,
'11111111101010000011111011',0.0011666666666666668,9.428090415820628e-5,0.3,,,,,,
'01111111111011100011111001',0.002533333333333333,0.0004109609335312651,0.28,,,,,,
'01111111111011000011111110',0.0006,0.000282842712474619,0.33,,,,,,
'11111111101010000011111001',0.001,0.0001414213562373095,0.32,,,,,,
'11111101101010000011110001',,,0.34,,,,,,
'00101100101010110001110101',0.0007333333333333332,0.00016996731711975947,0.34,,,,,,
'01111101111011000011110111',0.00013333333333333334,4.7140452079103176e-5,0.35,,,,,,
'11010011010101001110001010',0.0006666666666666666,0.0003091206165165235,0.34,,,,,,
'11111001101011000111110001',,,0.34,,,,,,
'00000000010101111100000110',0.001,0.00014142135623730948,0.32,,,,,,
'11111101101010101011110000',,,0.37,,,,,,
'01111111111011000011111111',0.0014333333333333333,0.00028674417556808754,0.31,,,,,,
'01111111111011101011011110',0.0005333333333333333,4.714045207910314e-5,0.34,,,,,,
'01111111111011101011011010',0.0051333333333333335,0.0008498365855987975,0.31,,,,,,
'10000010000100111100001000',,,0.35,,,,,,
'00000110010101010000011111',,,0.38,,,,,,
'10000000000100011100000100',0.0012,0.0,0.3,,,,,,
'11111111101010001011111000',,,0.37,,,,,,
'01111111111010101011011010',0.00036666666666666667,0.00016996731711975947,0.35,,,,,,
'10000000000100011100000010',0.0017000000000000001,0.0004320493798938573,0.29,,,,,,
'11111011101010000111111000',0.00043333333333333337,0.00020548046676563254,0.3,,,,,,
'10000000000100111100000000',0.0013333333333333333,0.0003681787005729087,0.31,,,,,,
'10000000000100111100000011',0.0013333333333333333,0.00028674417556808754,0.31,,,,,,
'11111001101011001111110000',0.0003,0.0001414213562373095,0.37,,,,,,
'11111011101011101111101100',,,0.39,,,,,,
'00000110010100110000001111',,,0.37,,,,,,
'10000000000101010100110100',0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'11111101101010001011110000',0.0003,0.00016329931618554522,0.37,,,,,,
'00000010010101111100001100',0.0005333333333333334,0.000339934634239519,0.32,,,,,,
'01111111111010101010011010',,,0.36,,,,,,
'01111111111010101011001010',0.0002666666666666666,4.714045207910315e-5,0.36,,,,,,
'00000110010100111000001110',0.0004333333333333333,4.714045207910316e-5,0.34,,,,,,
'00000000010101010100000101',0.0001,0.0,0.35,,,,,,
'00000010010101111100001010',0.0002666666666666666,4.714045207910315e-5,0.33,,,,,,
'00000100010100111000000011',0.0006,0.0,0.31,,,,,,
'00000000010101111100000100',0.0011,8.164965809277255e-5,0.3,,,,,,
'11111111111010000011111010',0.00023333333333333336,0.00012472191289246472,0.34,,,,,,
'11111111101010000011111010',0.0006,0.00016329931618554522,0.3,,,,,,
'00000100010101111000000110',0.0007666666666666667,0.00012472191289246472,0.3,,,,,,
'11111001101011000111110101',0.00013333333333333334,4.714045207910317e-5,0.33,,,,,,
'00000000010101111100000101',0.0004333333333333333,4.714045207910316e-5,0.3,,,,,,
'11111011101011000111111101',0.0005666666666666667,0.00026246692913372703,0.31,,,,,,
'01111111111010101011011011',0.0003333333333333333,0.0001699673171197595,0.35,,,,,,
'11111001101010001111110000',,,0.37,,,,,,
'00000010010101111100001110',0.0004666666666666666,0.0001247219128924647,0.34,,,,,,
'11111101101010001011110010',0.0007666666666666667,0.00026246692913372703,0.35,,,,,,
'00000000010101111100000111',0.0004666666666666666,0.0001247219128924647,0.32,,,,,,
'00000000010101110101000101',0.00023333333333333336,0.00012472191289246472,0.36,,,,,,
'01111101101010101011100011',,,0.38,,,,,,
'00000000010101110100010101',0.0002,0.0,0.36,,,,,,
'01111111111010101010011011',,,0.36,,,,,,
'10000000000100011100000000',0.0009333333333333332,0.00020548046676563248,0.31,,,,,,
'11111111101010000011111000',0.0004666666666666666,0.0001247219128924647,0.32,,,,,,
'11111111101010101011101000',,,0.38,,,,,,
'11111101101010000011110011',0.00039999999999999996,0.0001632993161855452,0.32,,,,,,
'00000000010101010101000101',0.00013333333333333334,4.714045207910317e-5,0.36,,,,,,
'11111001101010000111110000',0.00013333333333333334,4.7140452079103176e-5,0.32,,,,,,
'10000000000101010101100100',0.0002,0.0001414213562373095,0.36,,,,,,
'00000100010100110001000011',,,0.39,,,,,,
'10000000000101111100000100',0.0005333333333333333,0.0001699673171197595,0.32,,,,,,
'00000100010101110000010111',,,0.38,,,,,,
'11111011101010000111111001',0.0006,8.16496580927726e-5,0.3,,,,,,
'00000100010100111000000010',0.0006333333333333333,0.00020548046676563254,0.31,,,,,,
'01111111111011100011111111',0.0006666666666666666,0.00020548046676563254,0.31,,,,,,
'01111111111011100011111101',0.0018000000000000002,0.0003559026084010437,0.29,,,,,,
'10000000000101010100110101',0.0003,8.164965809277261e-5,0.36,,,,,,
'00000100010101010001010111',,,0.39,,,,,,
'00000000010101110100000111',,,0.37,,,,,,
'00000110010101110001001111',,,0.38,,,,,,
'00000000000101011100000101',0.00016666666666666666,4.714045207910317e-5,0.34,,,,,,
'01111111111010100011111011',0.00036666666666666667,0.00016996731711975947,0.32,,,,,,
'00000010010101110100001111',0.0003,0.0001414213562373095,0.37,,,,,,
'11111001101011000111110100',0.0002,0.0,0.33,,,,,,
'10000000000100010100100001',0.0003333333333333333,9.428090415820634e-5,0.34,,,,,,
'00000010010101111100001011',0.00013333333333333334,4.7140452079103176e-5,0.33,,,,,,
'00000000000101111100000101',0.0003,8.164965809277261e-5,0.34,,,,,,
'00000110010100111000001010',0.0003333333333333333,0.00018856180831641265,0.33,,,,,,
'00000000010101110100000101',0.00016666666666666666,9.428090415820633e-5,0.35,,,,,,
'01111111111010000011111011',0.0004666666666666667,0.00024944382578492944,0.32,,,,,,
'11111111101010101011111000',,,0.37,,,,,,
'10000000000101010100100100',,,0.35,,,,,,
'01111111111011101011011111',0.0002,8.16496580927726e-5,0.34,,,,,,
'10000000000100111100000001',0.0007333333333333332,0.0004109609335312651,0.33,,,,,,
'10000000000100010100100000',,,0.34,,,,,,
'01111111111011100011111110',0.0004,0.0001414213562373095,0.33,,,,,,
'10000010010101110100001100',,,0.37,,,,,,
'11111111101010101011101010',,,0.36,,,,,,
'00000000010101110101000111',,,0.38,,,,,,
'00000000010101111100000011',0.0003333333333333333,4.714045207910319e-5,0.31,,,,,,
'10000000000100011100000001',0.00036666666666666667,0.00024944382578492944,0.33,,,,,,
'11111101101010101011110010',0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'01111111111010101011001011',0.0002,8.16496580927726e-5,0.36,,,,,,
'00000110010101010001001110',,,0.4,,,,,,
'01111101111010100011110011',0.00013333333333333334,4.714045207910317e-5,0.36,,,,,,
'11111111101010000011111101',0.0005333333333333333,0.0001699673171197595,0.31,,,,,,
'11111111101010101011111010',,,0.35,,,,,,
'00000000010101111100000010',0.0004666666666666667,0.0003771236166328254,0.31,,,,,,
'01111101101010001011110001',,,0.39,,,,,,
'11111111101010001010101010',0.00013333333333333334,4.714045207910317e-5,0.37,,,,,,
'10000010010101110100001110',,,0.39,,,,,,
'11111101101010000011110101',,,0.33,,,,,,
'00000110010101111000001110',,,0.32,,,,,,
'00000100010101110001000111',,,0.38,,,,,,
'00000000010101110100010111',,,0.38,,,,,,
'00000000010100111100000011',0.0002666666666666667,0.0001699673171197595,0.33,,,,,,
'01111111101010001011101011',0.00013333333333333334,4.714045207910317e-5,0.38,,,,,,
'11111011101010001110101001',,,0.41,,,,,,
'01111101111010101011010010',,,0.37,,,,,,
'11111101101010101010110010',,,0.36,,,,,,
'00000010010101010100011101',,,0.36,,,,,,
'00000010010101010101001101',,,0.36,,,,,,
'11111111101010001011101000',,,0.38,,,,,,
'11111111101010101010101010',,,0.37,,,,,,
'11111001101010001111100001',,,0.4,,,,,,
'00000100010101110001010111',,,0.39,,,,,,
'11111101101010001010110010',,,0.36,,,,,,
'01111101101010101010110011',,,0.38,,,,,,
'00000100010101111000000111',,,0.3,,,,,,
'11111111101010000011111100',,,0.31,,,,,,
'11111111101010001011111010',,,0.35,,,,,,
'00000000010101110100010011',,,0.39,,,,,,
'00000110010101110000011110',,,0.4,,,,,,
'10000010000101011100001100',,,0.36,,,,,,
'01111111101010001010101011',,,0.39,,,,,,
'01111111101010101010111011',,,0.38,,,,,,
'10000000010101010101000100',,,0.38,,,,,,
'00000000010101010100010011',,,0.39,,,,,,
'01111111101010101011101011',,,0.38,,,,,,
'01111111101010001010111011',,,0.38,,,,,,
'10000000010101110100010100',,,0.38,,,,,,
'11111011101010001110111000',,,0.38,,,,,,
'01111101101010001011110011',,,0.37,,,,,,
'01111101101010101011110011',,,0.37,,,,,,
'00000110010101110000011111',,,0.38,,,,,,
'11111001101011101111110100',,,0.38,,,,,,
'11111011101011001110111100',,,0.39,,,,,,
'00000010010101110101001101',,,0.36,,,,,,
'11111111101010001010111000',,,0.38,,,,,,
'11111001101011101111110000',,,0.37,,,,,,
'00000000010101010101000111',,,0.38,,,,,,
'00000100010101010000010111',,,0.38,,,,,,
'00000000010101110101010101',,,0.37,,,,,,
'00000000010101110101000011',,,0.39,,,,,,
'00000000010101010100010101',,,0.36,,,,,,
'10000000010101010100010100',,,0.38,,,,,,
'11111111101011000011111100',,,0.33,,,,,,
'00000000010101010100000111',,,0.37,,,,,,
'01111101111011100011110111',,,0.35,,,,,,
'00000110010101110000001111',,,0.37,,,,,,
'11111011101010101111101000',,,0.38,,,,,,
'00000010010101110100011101',,,0.36,,,,,,
'10000010010101010100011100',,,0.38,,,,,,
'00000110010101010000001111',,,0.37,,,,,,
'10000000010101110101000100',,,0.38,,,,,,
'10000000010101010101010100',,,0.39,,,,,,
'11111011101011001111101100',,,0.39,,,,,,
'11111001101011001111110100',,,0.38,,,,,,
'10000010000101110100101100',,,,,,,0.0011333333333333334,0.0003299831645537222,0.39
'01111101111011001011010000',,,,,,,0.01836666666666667,0.0013274871834493256,0.33
'10000010010101110100001101',,,,,,,0.008566666666666667,0.0005312459150169738,0.37
'10000010000100111100001110',,,,,,,0.024833333333333332,0.0004784233364802428,0.32
'01111101111011000011110001',,,,,,,0.024533333333333334,0.0015151090903151355,0.32
'10000010000100111100001011',,,,,,,0.006533333333333333,0.000910433352249844,0.35
'10000010000101111100001100',,,,,,,0.006866666666666667,0.00016996731711975966,0.36
'01111101111011000011110101',,,,,,,0.010866666666666669,0.0004496912521077348,0.33
'10000010000100110100101111',,,,,,,0.020233333333333336,0.001033870827951389,0.33
'10000010010100111100001010',,,,,,,0.006066666666666667,0.0005312459150169742,0.35
'01111101101010000011110011',,,,,,,0.0095,0.0006480740698407858,0.34
'10000010000101110101101101',,,,,,,0.0014333333333333333,0.00044969125210773475,0.4
'10000010010101111100001100',,,,,,,0.010633333333333333,0.0003299831645537216,0.34
'10000010010100111100001011',,,,,,,0.004933333333333333,0.0008730533902472529,0.37
'10000010000100110100101011',,,,,,,0.0009000000000000001,0.00016329931618554524,0.36
'01111101111010001011010010',,,,,,,0.004833333333333333,0.00044969125210773486,0.39
'01111101101010001011110010',,,,,,,0.008866666666666667,0.0011440668201153678,0.37
'00000110010100111000001111',,,,,,,0.0027333333333333337,0.00047842333648024407,0.34
'01111101111010001010010010',,,,,,,0.0014333333333333333,0.000339934634239519,0.4
'10000010010101110100011101',,,,,,,0.002433333333333333,0.0001247219128924647,0.38
'01111101111010000011110011',,,,,,,0.007200000000000001,0.0006480740698407858,0.36
'10000010000100111100001010',,,,,,,0.011366666666666666,0.0018354533197248273,0.33
'10000010010101110101001101',,,,,,,0.002333333333333333,9.428090415820618e-5,0.38
'01111101111010001011010011',,,,,,,0.0009333333333333334,0.00012472191289246472,0.39
'01111101101011001011100100',,,,,,,0.0005666666666666667,0.00020548046676563257,0.39
'10000010000101110100111100',,,,,,,0.0008666666666666666,0.0003681787005729087,0.4
'01111101111010001010010011',,,,,,,0.0012,0.00024494897427831784,0.4
'01111101111011001011010001',,,,,,,0.0024,0.0002449489742783179,0.33
'10000010010101110101011100',,,,,,,0.0006666666666666666,0.00020548046676563254,0.39
'01111101101010001010110010',,,,,,,0.0022333333333333333,0.000262466929133727,0.38
'10000010000101110100111101',,,,,,,0.0011666666666666665,0.00012472191289246467,0.4
'01111101101011000011110101',,,,,,,0.0052,0.0005354126134736337,0.35
'01111101101011000011110100',,,,,,,0.005533333333333334,0.0005436502143433367,0.37
'01111101111011000011110100',,,,,,,0.0057666666666666665,0.00012472191289246464,0.35
'01111101111010001011000010',,,,,,,0.0011666666666666665,0.00012472191289246467,0.4
'10000010000100110100101110',,,,,,,0.0022,0.0004898979485566356,0.33
'10000010000101110100101101',,,,,,,0.004333333333333332,0.0003681787005729086,0.39
'10000010010101110101011101',,,,,,,0.0011,0.0001632993161855452,0.39
'10000010010100110101001011',,,,,,,0.0006,8.16496580927726e-5,0.39
'01111101101010001011100010',,,,,,,0.0021999999999999997,0.00029439202887759485,0.38
'11111001101011000111110000',,,,,,,0.0032,0.0005099019513592785,0.34
'01111101101010001010100010',,,,,,,0.0006,0.0002160246899469287,0.39
'01111101101010001010100011',,,,,,,0.0004333333333333333,9.428090415820635e-5,0.39
'10000010000101110101101100',,,,,,,0.0011666666666666668,0.00023570226039551585,0.4
'01111101101011001010110100',,,,,,,0.0005,0.0001414213562373095,0.39
'01111101111011001011010100',,,,,,,0.0005666666666666666,0.00020548046676563257,0.36
'01111101111010001011000011',,,,,,,0.0012333333333333335,0.00046427960923947067,0.4
'10000010010100110100011011',,,,,,,0.0006666666666666666,0.0003091206165165235,0.39
