"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.997176808727632,-0.864088419557851,1,-0.28919317000479,0.860660897280663,0.998185113022902,0.0235746235606166,-0.575525074259824,1,0.995966944381602,1,0.860457501632914,1,1,0.933655022172688,0.864088419557851,0.872956267426031,-0.998185113022902,-0.864088419557851,-0.852187419702112,-0.887677423496333,-0.852993398815624,0.0235746235606166,-0.201265138820994,-0.96209281848061,-0.00644987285761132
"TGF-beta",-0.863280674995968,-0.996370311801965,0.860457501632914,-0.428726375231989,0.999395221512113,0.862272034761102,-0.080871301712358,-0.712645015405829,0.860457501632914,0.86449144330877,0.860457501632914,1,0.860457501632914,0.860457501632914,0.926803539539844,0.996370311801965,0.964915916287023,-0.862272034761102,-0.996370311801965,-0.985683049420635,-0.972779023266518,-0.984876904003794,-0.080871301712358,-0.134709967297451,-0.898366534583968,-0.0274237816956497
"TWIST1",-0.997176808727632,-0.864088419557851,1,-0.28919317000479,0.860660897280663,0.998185113022902,0.0235746235606166,-0.575525074259824,1,0.995966944381602,1,0.860457501632914,1,1,0.933655022172688,0.864088419557851,0.872956267426031,-0.998185113022902,-0.864088419557851,-0.852187419702112,-0.887677423496333,-0.852993398815624,0.0235746235606166,-0.201265138820994,-0.96209281848061,-0.00644987285761132
"TWIST2",-0.997176808727632,-0.864088419557851,1,-0.28919317000479,0.860660897280663,0.998185113022902,0.0235746235606166,-0.575525074259824,1,0.995966944381602,1,0.860457501632914,1,1,0.933655022172688,0.864088419557851,0.872956267426031,-0.998185113022902,-0.864088419557851,-0.852187419702112,-0.887677423496333,-0.852993398815624,0.0235746235606166,-0.201265138820994,-0.96209281848061,-0.00644987285761132
"VIM",-0.936478220505552,-0.930434678158927,0.933655022172688,-0.355541903877229,0.927007257163361,0.935470126261509,-0.0177682791392983,-0.64187143682379,0.933655022172688,0.937687898629701,0.933655022172688,0.926803539539844,0.933655022172688,0.933655022172688,1,0.930434678158927,0.938897842740441,-0.935470126261509,-0.930434678158927,-0.918129642835207,-0.954022558491946,-0.919338762387444,-0.0177682791392983,-0.171220761676563,-0.922771763605833,-0.0227835053610896
"ZEB1",-0.86691159154328,-1,0.864088419557851,-0.425094575154282,0.996571906968235,0.865902867739864,-0.0772394169781179,-0.711434582930831,0.864088419557851,0.868122527830149,0.864088419557851,0.996370311801965,0.864088419557851,0.864088419557851,0.930434678158927,1,0.961287354890432,-0.865902867739864,-1,-0.982053767841819,-0.976409802321127,-0.981247781639072,-0.0772394169781179,-0.131078815498995,-0.901996270604957,-0.0237943265360226
"ZEB2",-0.875376149595648,-0.961287354890432,0.872956267426031,-0.401316917256612,0.964716175300574,0.874368061534483,-0.0712065984073722,-0.679983661833643,0.872956267426031,0.876585808605016,0.872956267426031,0.964915916287023,0.872956267426031,0.872956267426031,0.938897842740441,0.961287354890432,1,-0.874368061534483,-0.961287354890432,-0.979231083289138,-0.984875930812215,-0.980037035373661,-0.0712065984073722,-0.168598427922901,-0.881835099778415,-0.0463773337521474
"miR-101",0.998991738493899,0.865902867739864,-0.998185113022902,0.29100696966806,-0.862475307044609,-1,-0.0253905395008453,0.577339454101205,-0.998185113022902,-0.997781959341002,-0.998185113022902,-0.862272034761102,-0.998185113022902,-0.998185113022902,-0.935470126261509,-0.865902867739864,-0.874368061534483,1,0.865902867739864,0.853598854924664,0.889492393608047,0.854808227636426,-0.0253905395008453,0.199449433340501,0.960277403112184,0.00705499552278026
"miR-141",0.866911591543281,1,-0.864088419557851,0.425094575154282,-0.996571906968235,-0.865902867739864,0.0772394169781179,0.711434582930831,-0.864088419557851,-0.868122527830149,-0.864088419557851,-0.996370311801965,-0.864088419557851,-0.864088419557851,-0.930434678158927,-1,-0.961287354890432,0.865902867739864,1,0.982053767841819,0.976409802321127,0.981247781639072,0.0772394169781179,0.131078815498995,0.901996270604957,0.0237943265360226
"miR-200a",0.854607287258833,0.982053767841819,-0.852187419702112,0.422077024032377,-0.985482197766712,-0.853598854924664,0.0895477796424971,0.700749202769457,-0.852187419702112,-0.855817637153092,-0.852187419702112,-0.985683049420635,-0.852187419702112,-0.852187419702112,-0.918129642835207,-0.982053767841819,-0.979231083289138,0.853598854924664,0.982053767841819,1,0.964106056880621,0.993143812920387,0.0895477796424971,0.149030999800683,0.884453109828134,0.0385140032161065
"miR-200b",0.890500612644822,0.976409802321127,-0.887677423496333,0.401514935562405,-0.972982221404336,-0.889492393608047,0.0560790703793174,0.687846341498901,-0.887677423496333,-0.89171053737004,-0.887677423496333,-0.972779023266518,-0.887677423496333,-0.887677423496333,-0.954022558491946,-0.976409802321127,-0.984875930812215,0.889492393608047,0.976409802321127,0.964106056880621,1,0.965315546428992,0.0560790703793174,0.153471879651038,0.896554426236856,0.031253589908122
"miR-200c",0.855816580616678,0.981247781639072,-0.852993398815624,0.421272634142954,-0.984676296665105,-0.854808227636426,0.0883399660087771,0.699943488795257,-0.852993398815624,-0.857026771097433,-0.852993398815624,-0.984876904003794,-0.852993398815624,-0.852993398815624,-0.919338762387444,-0.981247781639072,-0.980037035373661,0.854808227636426,0.981247781639072,0.993143812920387,0.965315546428992,1,0.0883399660087771,0.149839080282266,0.88324371150396,0.0405302629053517
"miR-205",-0.0251878843758554,0.0772394169781179,0.0235746235606166,0.65213994975244,-0.080666541412057,0.0253905395008453,1,0.365802201383037,0.0235746235606166,0.0263958396738754,0.0235746235606166,-0.080871301712358,0.0235746235606166,0.0235746235606166,-0.0177682791392983,-0.0772394169781179,-0.0712065984073722,-0.0253905395008453,0.0772394169781179,0.0895477796424971,0.0560790703793174,0.0883399660087771,1,-0.0109057532094629,0.0082729882815384,0.000407378843507586
"miR-30c",0.200458514465235,0.131078815498995,-0.201265138820994,0.0235795074124446,-0.134506270347771,-0.199449433340501,-0.0109057532094629,0.0736026369391568,-0.201265138820994,-0.201670080303094,-0.201265138820994,-0.134709967297451,-0.201265138820994,-0.201265138820994,-0.171220761676563,-0.131078815498995,-0.168598427922901,0.199449433340501,0.131078815498995,0.149030999800683,0.153471879651038,0.149839080282266,-0.0109057532094629,1,0.163343569307677,0.00222080393894122
"miR-34a",0.959269646495181,0.901996270604957,-0.96209281848061,0.327089931133124,-0.89856819550678,-0.960277403112184,0.0082729882815384,0.613430895380814,-0.96209281848061,-0.958060867373193,-0.96209281848061,-0.898366534583968,-0.96209281848061,-0.96209281848061,-0.922771763605833,-0.901996270604957,-0.881835099778415,0.960277403112184,0.901996270604957,0.884453109828134,0.896554426236856,0.88324371150396,0.0082729882815384,0.163343569307677,1,0.00846864326221498
"miR-9",0.00604656264777985,0.0237943265360226,-0.00644987285761132,0.00222179018384385,-0.0272225975752353,-0.00705499552278026,0.000407378843507586,0.0110912755786302,-0.00644987285761132,-0.00725617976435764,-0.00644987285761132,-0.0274237816956497,-0.00644987285761132,-0.00644987285761132,-0.0227835053610896,-0.0237943265360226,-0.0463773337521474,0.00705499552278026,0.0237943265360226,0.0385140032161065,0.031253589908122,0.0405302629053517,0.000407378843507586,0.00222080393894122,0.00846864326221498,1
