"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.99778718574951,-0.851942983130046,1,-0.291918709969129,0.851942983130046,0.99859201447917,0.0142831364194205,-0.575959101300511,1,0.997384852206869,1,0.851942983130046,1,1,0.940454713010759,0.851942983130046,0.901831274498867,-0.99859201447917,-0.851942983130046,-0.851942983130046,-0.901227281399412,-0.857372779367825,0.0142831364194205,-0.191712177452546,-0.953934373758214,-0.00422450518948833
"TGF-beta",-0.854156244011795,-1,0.851942983130046,-0.439964681154563,1,0.853350094706041,-0.101176235219237,-0.724007912760498,0.851942983130046,0.854557769005503,0.851942983130046,1,0.851942983130046,0.851942983130046,0.91148934985615,1,0.950115684362431,-0.853350094706041,-1,-1,-0.950717452883979,-0.994570125146312,-0.101176235219237,-0.116472707293239,-0.898008095707236,-0.0235341484461246
"TWIST1",-0.99778718574951,-0.851942983130046,1,-0.291918709969129,0.851942983130046,0.99859201447917,0.0142831364194205,-0.575959101300511,1,0.997384852206869,1,0.851942983130046,1,1,0.940454713010759,0.851942983130046,0.901831274498867,-0.99859201447917,-0.851942983130046,-0.851942983130046,-0.901227281399412,-0.857372779367825,0.0142831364194205,-0.191712177452546,-0.953934373758214,-0.00422450518948833
"TWIST2",-0.99778718574951,-0.851942983130046,1,-0.291918709969129,0.851942983130046,0.99859201447917,0.0142831364194205,-0.575959101300511,1,0.997384852206869,1,0.851942983130046,1,1,0.940454713010759,0.851942983130046,0.901831274498867,-0.99859201447917,-0.851942983130046,-0.851942983130046,-0.901227281399412,-0.857372779367825,0.0142831364194205,-0.191712177452546,-0.953934373758214,-0.00422450518948833
"VIM",-0.942667485767431,-0.91148934985615,0.940454713010759,-0.351474692767728,0.91148934985615,0.941863294823172,-0.0275630104022931,-0.635509681234776,0.940454713010759,0.943069981214925,0.940454713010759,0.91148934985615,0.940454713010759,0.940454713010759,1,0.91148934985615,0.960169271591785,-0.941863294823172,-0.91148934985615,-0.91148934985615,-0.960772490301779,-0.916918298826648,-0.0275630104022931,-0.167572795174316,-0.914104090971703,-0.0287673566167692
"ZEB1",-0.854156244011795,-1,0.851942983130046,-0.439964681154563,1,0.853350094706041,-0.101176235219237,-0.724007912760498,0.851942983130046,0.854557769005503,0.851942983130046,1,0.851942983130046,0.851942983130046,0.91148934985615,1,0.950115684362431,-0.853350094706041,-1,-1,-0.950717452883979,-0.994570125146312,-0.101176235219237,-0.116472707293239,-0.898008095707236,-0.0235341484461246
"ZEB2",-0.90323921836295,-0.950115684362431,0.901831274498867,-0.390113057062881,0.950115684362431,0.902435668005223,-0.0621696343808457,-0.674141865766043,0.901831274498867,0.903239703980133,0.901831274498867,0.950115684362431,0.901831274498867,0.901831274498867,0.960169271591785,0.950115684362431,1,-0.902435668005223,-0.950115684362431,-0.950115684362431,-0.999396681255366,-0.955543102622583,-0.0621696343808457,-0.160332180382273,-0.889161401505966,-0.0456663795453042
"miR-101",0.999195656512808,0.853350094706041,-0.99859201447917,0.293319041502806,-0.853350094706041,-1,-0.0156952208410616,0.577362563078087,-0.99859201447917,-0.998793080088441,-0.99859201447917,-0.853350094706041,-0.99859201447917,-0.99859201447917,-0.941863294823172,-0.853350094706041,-0.902435668005223,1,0.853350094706041,0.853350094706041,0.902635977614999,0.858780981752308,-0.0156952208410616,0.190303071678743,0.952525284900777,0.00442494448332484
"miR-141",0.854156244011795,1,-0.851942983130046,0.439964681154563,-1,-0.853350094706041,0.101176235219237,0.724007912760498,-0.851942983130046,-0.854557769005503,-0.851942983130046,-1,-0.851942983130046,-0.851942983130046,-0.91148934985615,-1,-0.950115684362431,0.853350094706041,1,1,0.950717452883979,0.994570125146312,0.101176235219237,0.116472707293239,0.898008095707236,0.0235341484461246
"miR-200a",0.854156244011795,1,-0.851942983130046,0.439964681154563,-1,-0.853350094706041,0.101176235219237,0.724007912760498,-0.851942983130046,-0.854557769005503,-0.851942983130046,-1,-0.851942983130046,-0.851942983130046,-0.91148934985615,-1,-0.950115684362431,0.853350094706041,1,1,0.950717452883979,0.994570125146312,0.101176235219237,0.116472707293239,0.898008095707236,0.0235341484461246
"miR-200b",0.903440013118144,0.950717452883979,-0.901227281399412,0.390708384162183,-0.950717452883979,-0.902635977614999,0.0615622024842625,0.674740161093651,-0.901227281399412,-0.903842589542511,-0.901227281399412,-0.950717452883979,-0.901227281399412,-0.901227281399412,-0.960772490301779,-0.950717452883979,-0.999396681255366,0.902635977614999,0.950717452883979,0.950717452883979,1,0.956145959610606,0.0615622024842625,0.160129954490249,0.888556321699362,0.0450621253197326
"miR-200c",0.859585671713305,0.994570125146312,-0.857372779367825,0.434555858363231,-0.994570125146312,-0.858780981752308,0.0957560722232783,0.718589352748906,-0.857372779367825,-0.859987924327947,-0.857372779367825,-0.994570125146312,-0.857372779367825,-0.857372779367825,-0.916918298826648,-0.994570125146312,-0.955543102622583,0.858780981752308,0.994570125146312,0.994570125146312,0.956145959610606,1,0.0957560722232783,0.121906897542525,0.892578063034337,0.0253467888412115
"miR-205",-0.0152876964011601,0.101176235219237,0.0142831364194205,0.661221676892727,-0.101176235219237,0.0156952208410616,1,0.377155914248022,0.0142831364194205,0.0156926282903555,0.0142831364194205,-0.101176235219237,0.0142831364194205,0.0142831364194205,-0.0275630104022931,-0.101176235219237,-0.0621696343808457,-0.0156952208410616,0.101176235219237,0.101176235219237,0.0615622024842625,0.0957560722232783,1,-0.0026255856015102,0.0201054714553593,-0.00825578439869763
"miR-30c",0.191109003981146,0.116472707293239,-0.191712177452546,0.0283456822290803,-0.116472707293239,-0.190303071678743,-0.0026255856015102,0.0689895742580824,-0.191712177452546,-0.191510690554858,-0.191712177452546,-0.116472707293239,-0.191712177452546,-0.191712177452546,-0.167572795174316,-0.116472707293239,-0.160332180382273,0.190303071678743,0.116472707293239,0.116472707293239,0.160129954490249,0.121906897542525,-0.0026255856015102,1,0.145642253093028,-0.00141011269125321
"miR-34a",0.9517219191621,0.898008095707236,-0.953934373758214,0.337966474304544,-0.898008095707236,-0.952525284900777,0.0201054714553593,0.622014232952374,-0.953934373758214,-0.951318856533613,-0.953934373758214,-0.898008095707236,-0.953934373758214,-0.953934373758214,-0.914104090971703,-0.898008095707236,-0.889161401505966,0.952525284900777,0.898008095707236,0.898008095707236,0.888556321699362,0.892578063034337,0.0201054714553593,0.145642253093028,1,0.00281415612799914
"miR-9",0.00362124732999165,0.0235341484461246,-0.00422450518948833,0.00662306656740177,-0.0235341484461246,-0.00442494448332484,-0.00825578439869763,0.0106524789609388,-0.00422450518948833,-0.00362076171280913,-0.00422450518948833,-0.0235341484461246,-0.00422450518948833,-0.00422450518948833,-0.0287673566167692,-0.0235341484461246,-0.0456663795453042,0.00442494448332484,0.0235341484461246,0.0235341484461246,0.0450621253197326,0.0253467888412115,-0.00825578439869763,-0.00141011269125321,0.00281415612799914,1
