states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010011000000000111111110',1,0.07143333333333333,0.0029032548783888886,0.06,0.06146666666666667,0.0027475241379993185,0.06,,,
'00101100100100111000000100',1,0.0032999999999999995,0.0007071067811865475,0.28,0.003766666666666667,0.0004189935029992176,0.28,,,
'00101100100100111000000101',1,0.0028666666666666667,0.00032998316455372216,0.28,0.0037,0.0007071067811865475,0.28,,,
'00101100100100010000110101',1,0.0002666666666666667,0.0001699673171197595,0.38,0.0002333333333333333,9.428090415820631e-5,0.38,,,
'11010011011011000111111010',1,0.0026333333333333334,0.00018856180831641257,0.28,0.0037,0.0004898979485566357,0.28,,,
'11010011011011000111111011',1,0.003833333333333333,0.0004988876515698587,0.28,0.0036000000000000003,0.0006480740698407858,0.28,,,
'11010011011011101111001010',1,,,0.38,,,0.38,,,
'00101100100100010001100101',1,,,0.38,0.00016666666666666666,9.428090415820633e-5,0.38,,,
'11010011011011101110011010',1,,,0.38,,,0.38,,,
'11000001000000000111110010',0,0.013233333333333333,0.0008219218670625302,0.12,,,,,,
'11111111110100101010001011',1,,,0.4,,,,,,
'11010001000000000111110011',1,0.0178,0.0005887840577551889,0.11,,,,,,
'01110111111011101011011010',1,0.0019,0.00021602468994692876,0.33,,,,,,
'10101000100100111100000000',1,0.0036000000000000003,0.000804155872120988,0.29,,,,,,
'00111111111111111000001000',0,0.022333333333333334,0.0014636332266733444,0.15,,,,,,
'00101110111111111000001001',1,0.022233333333333338,0.0011145502331533666,0.08,,,,,,
'11010001000000000111110111',1,0.0231,0.0012083045973594563,0.08,,,,,,
'11000000000000000111110011',0,0.013733333333333334,0.0006599663291074446,0.18,,,,,,
'00111111111111111000001101',0,0.015033333333333334,0.0011085526098877257,0.18,,,,,,
'11000001000000000111110011',0,0.014433333333333333,0.0006548960901462836,0.12,,,,,,
'01110111111011100011111010',1,0.00036666666666666667,0.00012472191289246472,0.32,,,,,,
'01110111111011101011011000',1,0.0022333333333333333,0.000262466929133727,0.31,,,,,,
'11010001000000000111110110',1,0.022799999999999997,0.001061445555206044,0.08,,,,,,
'00111111111111111000001001',0,0.0205,0.0006683312551921144,0.15,,,,,,
'11010001000000000111110010',1,0.015466666666666665,0.000980929264637477,0.11,,,,,,
'00101110111111111000001100',1,0.017333333333333336,0.0007845734863959891,0.11,,,,,,
'11000000000000000111110111',0,0.022099999999999998,0.0012754084313139334,0.15,,,,,,
'11000000000000000111110010',0,0.013900000000000001,0.0006480740698407866,0.18,,,,,,
'10001000000100011100000110',1,0.0028,0.000725718035235908,0.28,,,,,,
'00111110111111111000001000',0,0.021766666666666667,0.0012256517540566835,0.09,,,,,,
'11000001000000000111110111',0,0.02266666666666667,0.0013474255287605162,0.09,,,,,,
'11000000000000000111110110',0,0.020066666666666667,0.001562761089297473,0.15,,,,,,
'00101110111111111000001000',1,0.023133333333333336,0.001851725921644154,0.08,,,,,,
'00111110111111111000001101',0,0.013800000000000002,0.0007874007874011817,0.12,,,,,,
'00101110111111111000001101',1,0.015233333333333333,0.001681930108205715,0.11,,,,,,
'10001000000100010100110101',1,0.0009999999999999998,0.00021602468994692865,0.34,,,,,,
'10001000000100010100100111',1,0.002033333333333333,9.428090415820628e-5,0.31,,,,,,
'00111111111111111000001100',0,0.014366666666666666,0.0018803073034893932,0.18,,,,,,
'01110111111011101010011011',1,0.0006333333333333334,0.00023570226039551587,0.34,,,,,,
'00111110111111111000001100',0,0.0145,0.0009933109617167558,0.12,,,,,,
'11000001000000000111110110',0,0.0194,0.0012083045973594574,0.09,,,,,,
'10001000000100011100000011',1,0.0011,0.0004320493798938573,0.31,,,,,,
'10001000000100111100000100',1,0.0020666666666666667,9.428090415820637e-5,0.3,,,,,,
'10001000000100111100000111',1,0.002266666666666667,0.0003299831645537222,0.3,,,,,,
'00111110111111111000001001',0,0.021199999999999997,0.000571547606649408,0.09,,,,,,
'10001000000100010101100101',1,0.0012666666666666666,0.0004109609335312651,0.34,,,,,,
'01110111111011100011111001',1,0.0031333333333333335,0.00044969125210773465,0.28,,,,,,
'01110111111011000011111011',1,0.001966666666666667,0.0005436502143433364,0.3,,,,,,
'01110111111011100011111101',1,0.0017666666666666666,0.00032998316455372227,0.29,,,,,,
'01110111111011100011111011',1,0.0017666666666666666,0.0003299831645537222,0.3,,,,,,
'01110101111011100011110001',1,0.00036666666666666667,4.714045207910318e-5,0.32,,,,,,
'01010111011011000011111111',1,0.003966666666666667,0.00040276819911981907,0.29,,,,,,
'01110111111011000011111000',1,0.0023,0.000565685424949238,0.3,,,,,,
'10001000000100111100000011',1,0.0012333333333333335,0.00036817870057290864,0.31,,,,,,
'01110111111011000011111001',1,0.0046,0.00021602468994692855,0.28,,,,,,
'11110111101010001011101000',1,,,0.4,,,,,,
'01110101111011100011110100',1,,,0.35,,,,,,
'10001000000100011100000010',1,0.002033333333333333,0.00040276819911981907,0.29,,,,,,
'01110111111011101010011010',1,0.0010333333333333334,0.0002494438257849294,0.34,,,,,,
'10001000000100111100000110',1,0.0047,0.00029439202887759485,0.28,,,,,,
'10101000100100010101100001',1,0.0003333333333333333,0.00020548046676563254,0.39,,,,,,
'01110111111011100011111000',1,0.0018666666666666666,0.00020548046676563246,0.3,,,,,,
'11110101101010000011110000',1,0.00019999999999999998,8.16496580927726e-5,0.34,,,,,,
'01110111111011000011111101',1,0.0025333333333333336,0.0005312459150169743,0.29,,,,,,
'01110111111011101011001010',1,0.0008333333333333332,0.00016996731711975952,0.34,,,,,,
'11110001101011101111110000',1,,,0.39,,,,,,
'01110101111011101011010010',1,0.0007333333333333332,0.00012472191289246472,0.35,,,,,,
'00001000010101111100000111',1,0.0004666666666666666,0.00018856180831641262,0.32,,,,,,
'00001110010100111000001110',1,0.0004333333333333333,0.00024944382578492944,0.34,,,,,,
'10001000000100010100100101',1,0.0016666666666666663,0.00018856180831641268,0.33,,,,,,
'10001000000100011100000100',1,0.0012333333333333332,0.00020548046676563257,0.3,,,,,,
'01110111111011000011111100',1,0.0015333333333333334,0.00012472191289246467,0.31,,,,,,
'01110101111011000011110011',1,0.0003,0.00016329931618554522,0.34,,,,,,
'10001000000100011100000101',1,0.00046666666666666666,9.42809041582063e-5,0.32,,,,,,
'11110111101010000011111000',1,0.00046666666666666666,4.714045207910316e-5,0.32,,,,,,
'11110111101010000011111001',1,0.0006,0.00035590260840104375,0.32,,,,,,
'10001000000100111100000101',1,0.0010666666666666665,9.428090415820628e-5,0.32,,,,,,
'00001000010101111100000110',1,0.0006,0.0001414213562373095,0.32,,,,,,
'01010001011011001110010011',1,,,0.4,,,,,,
'11110101101010001010110000',1,,,0.4,,,,,,
'01110111111011000011111010',1,0.0007000000000000001,0.0001632993161855452,0.32,,,,,,
'10001000000100011100000111',1,0.0015666666666666667,0.00020548046676563254,0.3,,,,,,
'01110111111011101011001011',1,0.00046666666666666666,9.42809041582063e-5,0.34,,,,,,
'01010001011011001111000011',1,,,0.4,,,,,,
'00000000001011010101110101',1,0.00019999999999999998,8.16496580927726e-5,0.38,,,,,,
'10001010000100011100001010',1,0.0005,0.0001414213562373095,0.33,,,,,,
'01110111111011100011111100',1,0.0013333333333333333,0.000262466929133727,0.31,,,,,,
'01110111111011101011011011',1,0.001,0.00016329931618554516,0.33,,,,,,
'01110101111011100011110011',1,,,0.34,,,,,,
'11110111101010001010111000',1,,,0.4,,,,,,
'00001010010101010101001111',1,,,0.4,,,,,,
'11110001101011101110110000',1,,,0.4,,,,,,
'10001010010101110101001110',1,,,0.42,,,,,,
'10001000000100111100000010',1,0.0014666666666666665,0.00020548046676563257,0.29,,,,,,
'10001010000100010100101101',1,0.0009000000000000001,1.0842021724855044e-19,0.35,,,,,,
'10001010000100011100001110',1,0.0003,0.0001414213562373095,0.32,,,,,,
'10001010000100010100101100',1,0.0002,0.0001414213562373095,0.35,,,,,,
'11110111101010001010101000',1,,,0.41,,,,,,
'10001000000100010100100110',1,0.0006666666666666666,0.00018856180831641268,0.31,,,,,,
'00101100100100110001100101',1,0.00013333333333333334,4.7140452079103176e-5,0.38,,,,,,
'01110101111011100011110101',1,,,0.33,,,,,,
'00001000010101010101000111',1,,,0.4,,,,,,
'11110001101011000111110001',1,0.0005,8.164965809277258e-5,0.34,,,,,,
'01110101101011001011110100',1,,,0.4,,,,,,
'11110101101011000011110100',1,,,0.35,,,,,,
'00001010010101110100011111',1,,,0.4,,,,,,
'00001110010100110000011111',1,,,0.4,,,,,,
'00001000010100111100000011',1,0.0003,0.0001414213562373095,0.33,,,,,,
'10001000000100010101100100',1,0.0005333333333333333,4.714045207910314e-5,0.34,,,,,,
'00001110010100110001001111',1,,,0.4,,,,,,
'10001010000100111100001100',1,0.0003333333333333333,0.00012472191289246472,0.34,,,,,,
'00001010010101110100001111',1,,,0.39,,,,,,
'01110111111011101011011001',1,0.0006333333333333333,0.0004988876515698588,0.31,,,,,,
'00001010010101111100001110',1,0.00036666666666666667,4.714045207910318e-5,0.34,,,,,,
'10001000000100010100110100',1,0.0006333333333333333,0.0002867441755680876,0.34,,,,,,
'10101110100100010001101100',1,,,0.4,,,,,,
'11110001101011001110110000',1,,,0.4,,,,,,
'11110101101010000011110001',1,0.0002666666666666667,9.428090415820634e-5,0.34,,,,,,
'00001000010101010101010111',1,,,0.41,,,,,,
'11110001101011001111110000',1,,,0.39,,,,,,
'11110101101010001011110000',1,0.00013333333333333334,4.714045207910317e-5,0.39,,,,,,
'01010111011011101011001110',1,,,0.39,,,,,,
'11010011011011001111001010',1,,,0.38,,,,,,
'10001010010101110100011110',1,,,0.42,,,,,,
'10101000100100010100110001',1,0.0002666666666666667,0.0001699673171197595,0.39,,,,,,
'00001010010101111100001111',1,0.00013333333333333334,4.714045207910317e-5,0.34,,,,,,
'11110111101011000011111100',1,0.00023333333333333336,0.0001885618083164127,0.33,,,,,,
'10001000000100010100100100',1,0.0005,8.164965809277258e-5,0.33,,,,,,
'11111111110100001010001010',1,0.00023333333333333336,0.00012472191289246472,0.38,,,,,,
'11010011011011001110011010',1,0.00016666666666666666,4.714045207910317e-5,0.38,,,,,,
'10101000100100110101100001',1,,,0.39,,,,,,
'10001000000100010100100011',1,0.0003333333333333333,0.00012472191289246472,0.34,,,,,,
'01110101111011101011010011',1,0.00036666666666666667,4.714045207910318e-5,0.35,,,,,,
'01010111011011101010011110',1,0.0003,0.00016329931618554522,0.39,,,,,,
'11111111110100101010001010',1,0.0003,0.00016329931618554522,0.38,,,,,,
'00001000010101110101000111',1,,,0.4,,,,,,
'01010111011011001011001110',1,,,0.39,,,,,,
'10001010000100011100001011',1,0.0001,0.0,0.35,,,,,,
'11110101101010101011100000',1,,,0.4,,,,,,
'00000000001011110101110101',1,,,0.38,,,,,,
'00001110010100110000001111',1,,,0.39,,,,,,
'01010111011011001010011110',1,,,0.39,,,,,,
'00001000010101110100010111',1,,,0.4,,,,,,
'00001010010100111100001011',1,,,0.35,,,,,,
'00101100100100110000110101',1,,,0.38,,,,,,
'01110101101010001011100001',1,,,0.42,,,,,,
'01110111111011101011011100',1,,,0.34,,,,,,
'00001010010101110101001111',1,,,0.4,,,,,,
'00000000001011010101110100',1,,,0.4,,,,,,
'00001110010100010000011111',1,,,0.4,,,,,,
'00001010010101010100011111',1,,,0.4,,,,,,
'10101000100100110100110001',1,,,0.39,,,,,,
'01110101101010101010110001',1,,,0.42,,,,,,
'10101110100100010000111100',1,,,0.4,,,,,,
'10001010000100011100001100',1,,,0.34,,,,,,
'11110111101010101010111000',1,,,0.4,,,,,,
'11111111110100001010001011',1,,,0.4,,,,,,
'11110111101010101011101000',1,,,0.4,,,,,,
'10001010010101010100011110',1,,,0.42,,,,,,
'00001010010101010100001111',1,,,0.39,,,,,,
'01110101101011101011110100',1,,,0.4,,,,,,
'01010001011011101111000011',1,,,0.4,,,,,,
'10001010010100010100001011',1,,,0.4,,,,,,
'11110001101011001111100000',1,,,0.4,,,,,,
'00001000010101110101010111',1,,,0.41,,,,,,
'00000000001011110101110100',1,,,0.4,,,,,,
'00001000010101010100010111',1,,,0.4,,,,,,
'11000000000000000111110111',1,,,,0.07483333333333332,0.0025381533094401957,0.15,,,
'00111111111111111000001000',1,,,,0.06999999999999999,0.002545584412271572,0.15,,,
'11000000000000000111110011',1,,,,0.04923333333333333,0.0024957742063113184,0.18,,,
'00111111111111111000001001',1,,,,0.07326666666666666,0.0036590830666833616,0.15,,,
'00111111111111111000001100',1,,,,0.05126666666666666,0.0020072092289766135,0.18,,,
'11000000000000000111110110',1,,,,0.07306666666666665,0.0017016332024133594,0.15,,,
'00111111111111111000001101',1,,,,0.0482,0.0009933109617167551,0.18,,,
'10111111100100111000001100',1,,,,0.0019,0.00021602468994692876,0.35,,,
'00101100100100111000000001',1,,,,0.0032999999999999995,0.0005887840577551899,0.27,,,
'11010011011011101111001110',1,,,,0.0006,0.000282842712474619,0.39,,,
'00101000100100111100000001',1,,,,0.0034000000000000002,0.0002160246899469287,0.31,,,
'11000000000000000111110010',1,,,,0.0482,0.0011518101695447344,0.18,,,
'11010011011011000111111111',1,,,,0.0034,0.0002160246899469287,0.27,,,
'11010011011011101111011110',1,,,,0.0007333333333333333,0.0002867441755680876,0.38,,,
'11010011011011101111011010',1,,,,0.0008,0.00021602468994692865,0.37,,,
'00101000100100111100000000',1,,,,0.0032333333333333333,9.428090415820637e-5,0.31,,,
'00101100100100010000100000',1,,,,0.0007000000000000001,0.0002449489742783178,0.4,,,
'00101000100100010101100000',1,,,,0.0007666666666666667,0.00012472191289246472,0.43,,,
'11000000011011000111110010',1,,,,0.0013666666666666664,0.00032998316455372216,0.37,,,
'01000000011011101111010011',1,,,,0.0005333333333333334,0.0001247219128924647,0.4,,,
'00111111100100111000001101',1,,,,0.0016666666666666663,0.0003091206165165234,0.37,,,
'01000100011011000011110110',1,,,,0.0009333333333333334,0.00012472191289246472,0.38,,,
'00101100100100010000100101',1,,,,0.0004333333333333333,4.714045207910316e-5,0.37,,,
'00101100100100111000000000',1,,,,0.003933333333333333,0.00032998316455372216,0.27,,,
'11010011011011101111001011',1,,,,0.0005,0.0001414213562373095,0.4,,,
'11010111011011101010011111',1,,,,0.0008666666666666666,0.00044969125210773475,0.43,,,
'00101100100100010000100001',1,,,,0.0007333333333333332,0.00026246692913372703,0.38,,,
'01000000011011101111010111',1,,,,0.0003,0.0001414213562373095,0.41,,,
'11010011011011000111111110',1,,,,0.0029666666666666665,0.000618241233033047,0.27,,,
'00101100100100010001100100',1,,,,0.00046666666666666666,9.42809041582063e-5,0.4,,,
'01000100011011000011110111',1,,,,0.0010333333333333334,0.00020548046676563248,0.36,,,
'11010111011011000011111111',1,,,,0.003166666666666667,0.00033993463423951894,0.31,,,
'00101000100100010100110001',1,,,,0.0006666666666666666,0.0003091206165165235,0.41,,,
'11010111011011000011111110',1,,,,0.0030333333333333336,4.714045207910309e-5,0.31,,,
'00101100100100010000110100',1,,,,,,0.4,,,
'11010111011011101011001110',1,,,,0.0008333333333333334,0.00026246692913372703,0.41,,,
'11010011011011101111011011',1,,,,0.0006666666666666666,9.428090415820637e-5,0.39,,,
'01000000011011000111110011',1,,,,0.0016666666666666668,0.00041096093353126524,0.35,,,
'11010111011011101011011110',1,,,,0.0007999999999999999,0.00029439202887759485,0.4,,,
'10111111100100010000101001',1,,,,0.0005,0.0002160246899469287,0.41,,,
'01000000011011000111110111',1,,,,0.0011,0.00037416573867739413,0.34,,,
'10111011100100111100001000',1,,,,0.0013333333333333333,4.714045207910318e-5,0.36,,,
'00101000100100010101100001',1,,,,0.0006,0.00021602468994692865,0.41,,,
'01000000011011101111010110',1,,,,0.00036666666666666667,0.00012472191289246472,0.41,,,
'00101100100100010000100100',1,,,,0.0003,0.0001414213562373095,0.39,,,
'10111111100100010000101101',1,,,,0.00023333333333333333,0.00012472191289246472,0.4,,,
'00101100100100010001100000',1,,,,0.0007333333333333333,0.00012472191289246472,0.41,,,
'10111011100100010100101000',1,,,,0.0004333333333333333,0.00024944382578492944,0.41,,,
'10111111100100111000001000',1,,,,0.001,8.164965809277264e-5,0.34,,,
'00101000100100010100100001',1,,,,0.0011333333333333334,0.00030912061651652346,0.4,,,
'11010111011011101011011111',1,,,,0.0011333333333333334,0.00020548046676563254,0.42,,,
'00101000100100010100100000',1,,,,0.0012,0.000565685424949238,0.42,,,
'00101100100100010000110000',1,,,,0.0004,0.0001632993161855452,0.41,,,
'01000100011011101011010111',1,,,,0.0003,8.164965809277261e-5,0.41,,,
'11010011011011101110011110',1,,,,0.0003,8.164965809277261e-5,0.39,,,
'11010111011011101010011110',1,,,,0.0006,0.00035590260840104375,0.41,,,
'10111011100100010100101001',1,,,,0.0002666666666666666,0.00012472191289246472,0.41,,,
'01000100011011101011010110',1,,,,0.00036666666666666667,4.714045207910318e-5,0.41,,,
'00101000100100010100110000',1,,,,0.0008333333333333334,0.0002054804667656326,0.43,,,
'00101100100100010000110001',1,,,,0.0004,0.0002449489742783178,0.39,,,
'11010011011011101111011111',1,,,,0.0005666666666666666,0.00024944382578492944,0.4,,,
'11010011011011101111001111',1,,,,0.00039999999999999996,0.0001414213562373095,0.41,,,
'01000000011011101111010010',1,,,,0.00046666666666666666,9.42809041582063e-5,0.4,,,
'10111011100100111100001001',1,,,,0.0004333333333333333,0.00016996731711975947,0.38,,,
'11010111011011101011001111',1,,,,0.0006666666666666666,0.00024944382578492944,0.43,,,
'11010011011011101110011111',1,,,,0.0004333333333333333,0.00016996731711975947,0.41,,,
'00101100100100010001100001',1,,,,0.0005666666666666667,0.00041096093353126513,0.39,,,
'10111111100100010000101100',1,,,,0.00013333333333333334,4.7140452079103176e-5,0.4,,,
'11010011011011101110011011',1,,,,,,0.4,,,
'10111111100100010000101000',1,,,,,,0.41,,,
'11010001001010000111110011',1,,,,,,,0.08866666666666667,0.001840893502864545,0.2
'00101110110101111000001000',1,,,,,,,0.13119999999999998,0.0024913182588073017,0.17
'11010001001010000111110010',1,,,,,,,0.0762,0.0006683312551921096,0.2
'01110101101011001010110100',1,,,,,,,0.00039999999999999996,8.164965809277262e-5,0.41
'00101110110101111000001100',1,,,,,,,0.08956666666666667,0.0019938795238317545,0.2
'00101110110101111000001001',1,,,,,,,0.1256,0.0034292856398964516,0.17
'00101110110101111000001101',1,,,,,,,0.08103333333333333,0.0037043517951488086,0.2
'11010001001010000111110111',1,,,,,,,0.13006666666666666,0.0029679772386069455,0.17
'01110101111011001011010000',1,,,,,,,0.017666666666666667,0.0006018490028422592,0.35
'00101110110101110001011101',1,,,,,,,0.0063,0.00037416573867739446,0.31
'11010001001010000111110110',1,,,,,,,0.12386666666666667,0.0021296843793284395,0.17
'01110101111011001011010100',1,,,,,,,0.00046666666666666666,0.00030912061651652346,0.38
'10001010000100110100101111',1,,,,,,,0.01746666666666667,0.0011785113019775785,0.35
'01110101101011000011110100',1,,,,,,,0.0048,0.00028284271247461896,0.37
'10001010000100110100101011',1,,,,,,,0.0005333333333333334,0.00024944382578492944,0.38
'11010001001010001110100010',1,,,,,,,0.0064,0.00028284271247461896,0.31
'10001010000100110100101110',1,,,,,,,0.001966666666666667,0.00016996731711975958,0.35
'10001010010100110101001011',1,,,,,,,0.0008666666666666666,0.0002054804667656326,0.41
'10001010010100110100011011',1,,,,,,,0.0005666666666666666,4.714045207910314e-5,0.41
'01110101111011001011010001',1,,,,,,,0.0023333333333333335,0.0001247219128924647,0.35
'10001010010100111100001011',1,,,,,,,0.005433333333333334,0.0008379870059984357,0.37
'01110101101011001011100100',1,,,,,,,0.0004333333333333333,0.00020548046676563254,0.41
