"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.997792645060989,-0.920336163479592,1,-0.336181258953373,0.920336163479592,1,-0.0121148944340964,-0.625954500960647,1,0.996388016744099,1,0.920336163479592,1,1,0.956655659606738,0.920336163479592,0.929365843703716,-1,-0.920336163479592,-0.920336163479592,-0.929365843703716,-0.920336163479592,-0.0121148944340964,-0.0454727934558372,-1,-0.00308352876709013
"TGF-beta",-0.922543276526565,-1,0.920336163479592,-0.415855093031656,1,0.920336163479592,-0.0761342770308468,-0.7056217640034,0.920336163479592,0.923947748425951,0.920336163479592,1,0.920336163479592,0.920336163479592,0.963679650049705,1,0.990970012276836,-0.920336163479592,-1,-1,-0.990970012276836,-1,-0.0761342770308468,-0.0524896456038292,-0.920336163479592,-0.0245622007776574
"TWIST1",-0.997792645060989,-0.920336163479592,1,-0.336181258953373,0.920336163479592,1,-0.0121148944340964,-0.625954500960647,1,0.996388016744099,1,0.920336163479592,1,1,0.956655659606738,0.920336163479592,0.929365843703716,-1,-0.920336163479592,-0.920336163479592,-0.929365843703716,-0.920336163479592,-0.0121148944340964,-0.0454727934558372,-1,-0.00308352876709013
"TWIST2",-0.997792645060989,-0.920336163479592,1,-0.336181258953373,0.920336163479592,1,-0.0121148944340964,-0.625954500960647,1,0.996388016744099,1,0.920336163479592,1,1,0.956655659606738,0.920336163479592,0.929365843703716,-1,-0.920336163479592,-0.920336163479592,-0.929365843703716,-0.920336163479592,-0.0121148944340964,-0.0454727934558372,-1,-0.00308352876709013
"VIM",-0.958862938748048,-0.963679650049705,0.956655659606738,-0.379529504676699,0.963679650049705,0.956655659606738,-0.0438233621425609,-0.669299636649636,0.956655659606738,0.960267574002179,0.956655659606738,0.963679650049705,0.956655659606738,0.956655659606738,1,0.963679650049705,0.972709488872084,-0.956655659606738,-0.963679650049705,-0.963679650049705,-0.972709488872084,-0.963679650049705,-0.0438233621425609,-0.0514899094967238,-0.956655659606738,-0.018738854285499
"ZEB1",-0.922543276526565,-1,0.920336163479592,-0.415855093031656,1,0.920336163479592,-0.0761342770308468,-0.7056217640034,0.920336163479592,0.923947748425951,0.920336163479592,1,0.920336163479592,0.920336163479592,0.963679650049705,1,0.990970012276836,-0.920336163479592,-1,-1,-0.990970012276836,-1,-0.0761342770308468,-0.0524896456038292,-0.920336163479592,-0.0245622007776574
"ZEB2",-0.931572987516246,-0.990970012276836,0.929365843703716,-0.406824086757319,0.990970012276836,0.929365843703716,-0.067103588830228,-0.696591442802224,0.929365843703716,0.932977489769029,0.929365843703716,0.990970012276836,0.929365843703716,0.929365843703716,0.972709488872084,0.990970012276836,1,-0.929365843703716,-0.990970012276836,-0.990970012276836,-1,-0.990970012276836,-0.067103588830228,-0.0587109977304377,-0.929365843703716,-0.0299793893738498
"miR-101",0.997792645060989,0.920336163479592,-1,0.336181258953373,-0.920336163479592,-1,0.0121148944340964,0.625954500960647,-1,-0.996388016744099,-1,-0.920336163479592,-1,-1,-0.956655659606738,-0.920336163479592,-0.929365843703716,1,0.920336163479592,0.920336163479592,0.929365843703716,0.920336163479592,0.0121148944340964,0.0454727934558372,1,0.00308352876709013
"miR-141",0.922543276526565,1,-0.920336163479592,0.415855093031656,-1,-0.920336163479592,0.0761342770308468,0.7056217640034,-0.920336163479592,-0.923947748425951,-0.920336163479592,-1,-0.920336163479592,-0.920336163479592,-0.963679650049705,-1,-0.990970012276836,0.920336163479592,1,1,0.990970012276836,1,0.0761342770308468,0.0524896456038292,0.920336163479592,0.0245622007776574
"miR-200a",0.922543276526565,1,-0.920336163479592,0.415855093031656,-1,-0.920336163479592,0.0761342770308468,0.7056217640034,-0.920336163479592,-0.923947748425951,-0.920336163479592,-1,-0.920336163479592,-0.920336163479592,-0.963679650049705,-1,-0.990970012276836,0.920336163479592,1,1,0.990970012276836,1,0.0761342770308468,0.0524896456038292,0.920336163479592,0.0245622007776574
"miR-200b",0.931572987516246,0.990970012276836,-0.929365843703716,0.406824086757319,-0.990970012276836,-0.929365843703716,0.067103588830228,0.696591442802224,-0.929365843703716,-0.932977489769029,-0.929365843703716,-0.990970012276836,-0.929365843703716,-0.929365843703716,-0.972709488872084,-0.990970012276836,-1,0.929365843703716,0.990970012276836,0.990970012276836,1,0.990970012276836,0.067103588830228,0.0587109977304377,0.929365843703716,0.0299793893738498
"miR-200c",0.922543276526565,1,-0.920336163479592,0.415855093031656,-1,-0.920336163479592,0.0761342770308468,0.7056217640034,-0.920336163479592,-0.923947748425951,-0.920336163479592,-1,-0.920336163479592,-0.920336163479592,-0.963679650049705,-1,-0.990970012276836,0.920336163479592,1,1,0.990970012276836,1,0.0761342770308468,0.0524896456038292,0.920336163479592,0.0245622007776574
"miR-205",0.0135203381294735,0.0761342770308468,-0.0121148944340964,0.660272497807639,-0.0761342770308468,-0.0121148944340964,1,0.370510802152008,-0.0121148944340964,-0.0121164340894988,-0.0121148944340964,-0.0761342770308468,-0.0121148944340964,-0.0121148944340964,-0.0438233621425609,-0.0761342770308468,-0.067103588830228,0.0121148944340964,0.0761342770308468,0.0761342770308468,0.067103588830228,0.0761342770308468,1,0.00312326026399185,0.0121148944340964,-0.00272507947695571
"miR-30c",0.0476794106991045,0.0524896456038292,-0.0454727934558372,0.0169780010239149,-0.0524896456038292,-0.0454727934558372,0.00312326026399185,0.0366377696240812,-0.0454727934558372,-0.0490833560914483,-0.0454727934558372,-0.0524896456038292,-0.0454727934558372,-0.0454727934558372,-0.0514899094967238,-0.0524896456038292,-0.0587109977304377,0.0454727934558372,0.0524896456038292,0.0524896456038292,0.0587109977304377,0.0524896456038292,0.00312326026399185,1,0.0454727934558372,-0.0010900374738431
"miR-34a",0.997792645060989,0.920336163479592,-1,0.336181258953373,-0.920336163479592,-1,0.0121148944340964,0.625954500960647,-1,-0.996388016744099,-1,-0.920336163479592,-1,-1,-0.956655659606738,-0.920336163479592,-0.929365843703716,1,0.920336163479592,0.920336163479592,0.929365843703716,0.920336163479592,0.0121148944340964,0.0454727934558372,1,0.00308352876709013
"miR-9",0.00087700344759173,0.0245622007776574,-0.00308352876709013,0.00669555547181324,-0.0245622007776574,-0.00308352876709013,-0.00272507947695571,0.0163340804313995,-0.00308352876709013,-0.00228250130263793,-0.00308352876709013,-0.0245622007776574,-0.00308352876709013,-0.00308352876709013,-0.018738854285499,-0.0245622007776574,-0.0299793893738498,0.00308352876709013,0.0245622007776574,0.0245622007776574,0.0299793893738498,0.0245622007776574,-0.00272507947695571,-0.0010900374738431,0.00308352876709013,1
