"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB1",-0.799073256994061,-1,0.796855649263018,-0.470866059519737,0.99596111096117,0.797660817427344,-0.117430556969061,-0.733617987170781,0.796855649263018,0.800688949260402,0.796855649263018,0.99596111096117,0.796855649263018,0.800889649792258,0.856019124257437,1,0.899625629026126,-0.797660817427344,-1,-0.973545675148264,-0.899827430728589,-0.975766054668563,-0.117430556969061,-0.095607220930274,-0.855818290278136,-0.018493995081508
"ZEB2",-0.899444224421307,-0.899625629026126,0.8972264993092,-0.370491906920886,0.903664911258488,0.898031742869265,-0.0578537331165259,-0.633244196034374,0.8972264993092,0.900655991396921,0.8972264993092,0.903664911258488,0.8972264993092,0.893182221984339,0.955986419810273,0.899625629026126,1,-0.898031742869265,-0.899625629026126,-0.926083990025188,-0.999798059775122,-0.92386157079592,-0.0578537331165259,-0.177003023205397,-0.871769947347104,-0.0489875404981591
"miR-101",0.998586286547454,0.797660817427344,-0.999192231688145,0.27335903481402,-0.801694973195225,-1,-0.0174581312921274,0.533732556346938,-0.999192231688145,-0.996970590722464,-0.999192231688145,-0.801694973195225,-0.999192231688145,-0.99515299766084,-0.941634209037294,-0.797660817427344,-0.898031742869265,1,0.797660817427344,0.824104982546081,0.897831089601509,0.82188650498421,-0.0174581312921274,0.203911583570494,0.940220183731896,0.00674864239737965
"miR-141",0.799073256994061,1,-0.796855649263018,0.470866059519737,-0.99596111096117,-0.797660817427344,0.117430556969061,0.73361798717078,-0.796855649263018,-0.800688949260402,-0.796855649263018,-0.99596111096117,-0.796855649263018,-0.800889649792258,-0.856019124257437,-1,-0.899625629026126,0.797660817427344,1,0.973545675148264,0.899827430728589,0.975766054668563,0.117430556969061,0.095607220930274,0.855818290278136,0.018493995081508
"miR-200a",0.825517843310671,0.973545675148264,-0.823298965252398,0.44440998353981,-0.977583464777981,-0.824104982546081,0.0946150038477276,0.707175411764822,-0.823298965252398,-0.827133527603089,-0.823298965252398,-0.977583464777981,-0.823298965252398,-0.819256240860214,-0.882466021184156,-0.973545675148264,-0.926083990025188,0.824104982546081,0.973545675148264,1,0.926286254506749,0.957386744976888,0.0946150038477276,0.115212739147413,0.852778611435414,0.0223215170673586
"miR-200b",0.899243531328119,0.899827430728589,-0.89702592682121,0.370693813405046,-0.903866877942288,-0.897831089601509,0.0576512139954975,0.63344483185179,-0.89702592682121,-0.900859221551543,-0.89702592682121,-0.903866877942288,-0.89702592682121,-0.892981484675221,-0.956189436064752,-0.899827430728589,-0.999798059775122,0.897831089601509,0.899827430728589,0.926286254506749,1,0.923659791486465,0.0576512139954975,0.17720368184317,0.871569035168821,0.0487864836412309
"miR-200c",0.823299246315425,0.975766054668563,-0.821080728016268,0.446631123050159,-0.97980433195759,-0.82188650498421,0.0944113504594453,0.709392569596504,-0.821080728016268,-0.824511010572661,-0.821080728016268,-0.97980433195759,-0.821080728016268,-0.817037517767781,-0.879842827321399,-0.975766054668563,-0.92386157079592,0.82188650498421,0.975766054668563,0.957386744976888,0.923659791486465,1,0.0944113504594453,0.114602723615868,0.855406474429825,0.021718283393676
"miR-205",-0.0160449802415845,0.117430556969061,0.0166491305469389,0.646571231186311,-0.113393434617255,0.0174581312921274,1,0.38381366668292,0.0166491305469389,0.0176606704650085,0.0166491305469389,-0.113393434617255,0.0166491305469389,0.0126122206816433,-0.0243436344547106,-0.117430556969061,-0.0578537331165259,-0.0174581312921274,0.117430556969061,0.0946150038477276,0.0576512139954975,0.0944113504594453,1,-0.00658425954866272,0.0205069870257416,-0.0029157300383107
"miR-30c",0.205323775535175,0.095607220930274,-0.204722602237903,0.00877629061466304,-0.0992479854445628,-0.203911583570494,-0.00658425954866272,0.0485156243145268,-0.204722602237903,-0.206939498050778,-0.204722602237903,-0.0992479854445628,-0.204722602237903,-0.201080949090713,-0.186329885912187,-0.095607220930274,-0.177003023205397,0.203911583570494,0.095607220930274,0.115212739147413,0.17720368184317,0.114602723615868,-0.00658425954866272,1,0.146140425486772,0.00639217807683164
"miR-34a",0.938806277585249,0.855818290278136,-0.941028501428442,0.326673760995636,-0.851774855210851,-0.940220183731896,0.0205069870257416,0.589463094382851,-0.941028501428442,-0.93719058828443,-0.941028501428442,-0.851774855210851,-0.941028501428442,-0.945066930409332,-0.897606099363173,-0.855818290278136,-0.871769947347104,0.940220183731896,0.855818290278136,0.852778611435414,0.871569035168821,0.855406474429825,0.0205069870257416,0.146140425486772,1,0.00796564673629652
"miR-9",0.00533577790061128,0.018493995081508,-0.00674689979030783,-0.000499202597389132,-0.0192982897655812,-0.00674864239737965,-0.0029157300383107,0.0118515222181497,-0.00674689979030783,-0.00654755179581803,-0.00674689979030783,-0.0192982897655812,-0.00674689979030783,-0.00594253742961761,-0.0275567897814249,-0.018493995081508,-0.0489875404981591,0.00674864239737965,0.018493995081508,0.0223215170673586,0.0487864836412309,0.021718283393676,-0.0029157300383107,0.00639217807683164,0.00796564673629652,1
