states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001010000100010100101101',1,,,0.37,,,,,,
'00001110010100110001001111',1,,,0.4,,,,,,
'00001110010100110000011111',1,,,0.4,,,,,,
'01110101101011001011110100',1,,,0.4,,,,,,
'11110001101011001110110000',1,,,0.4,,,,,,
'11000000000000000111110011',1,,,,0.05253333333333333,0.002239543604298777,0.18,,,
'11000000000000000111110010',1,,,,0.054233333333333335,0.002283759084394752,0.18,,,
'00111111111111111000001000',1,,,,0.06646666666666666,0.0023893281249943226,0.15,,,
'00111111111111111000001101',1,,,,0.0565,0.0027724838442571057,0.18,,,
'11000000000000000111110111',1,,,,0.06993333333333333,0.0008993825042154691,0.15,,,
'11000000000000000111110110',1,,,,0.06943333333333333,0.002085398975948943,0.15,,,
'00111111111111111000001001',1,,,,0.07166666666666667,0.0007586537784494009,0.15,,,
'00111111111111111000001100',1,,,,0.05353333333333333,0.001811690432226826,0.18,,,
'01110101111011001011010001',1,,,,,,,0.0024333333333333334,0.00047842333648024407,0.35
'10001010010100111100001011',1,,,,,,,0.004633333333333333,0.00030912061651652346,0.37
'01110101111011001011010000',1,,,,,,,0.018699999999999998,0.0002943920288775947,0.35
'00101110111111110001011101',1,,,,,,,0.006233333333333334,0.0006018490028422593,0.24
'01110101101011000011110100',1,,,,,,,0.0047666666666666664,0.0010780641085864154,0.37
'10001010000100110100101111',1,,,,,,,0.018666666666666668,0.0007760297817881873,0.35
'10001010000100110100101110',1,,,,,,,0.0019333333333333331,0.00047140452079103153,0.35
'11010001000000001110100010',1,,,,,,,0.0061,0.0006164414002968974,0.24
'01110101101011001010110100',1,,,,,,,0.0004333333333333333,0.0001247219128924647,0.41
'10001010000100110100101011',1,,,,,,,0.0005666666666666666,0.0001247219128924647,0.38
'10001010010100110100011011',1,,,,,,,0.00039999999999999996,0.00021602468994692868,0.41
'01110101111011001011010100',1,,,,,,,0.0006,0.0002160246899469287,0.38
'01110101101011001011100100',1,,,,,,,0.0007333333333333333,0.0002867441755680876,0.41
'10001010010100110101001011',1,,,,,,,0.0005,0.0003559026084010437,0.41
