"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB2",-0.937682880924187,-0.964708513159771,0.916305186960469,-0.366142053019459,0.964708513159771,0.917313561652082,-0.0353983567858918,-0.665630087241601,0.916305186960469,0.919330421487066,0.916305186960469,0.964708513159771,0.916305186960469,0.916305186960469,0.964506096202522,0.964708513159771,1,-0.917313561652082,-0.964708513159771,-0.969146136348356,-0.99979834603897,-0.969950991668439,-0.0353983567858918,-0.16043297571033,-0.908241026981321,-0.0317480638089885
"miR-101",0.979631097225735,0.882425091970936,-0.998588300255223,0.283858912951443,-0.882425091970937,-1,-0.0347846069595063,0.583346846773624,-0.998588300255223,-0.997983339848475,-0.998588300255223,-0.882425091970937,-0.998588300255223,-0.998588300255223,-0.952809000280621,-0.882425091970937,-0.917313561652082,1,0.882425091970936,0.886459254073167,0.917515232744215,0.887667751200461,-0.0347846069595063,0.187860660062001,0.96188674353017,-0.000523142052260664
"miR-141",0.902795612708591,1,-0.881012987012816,0.401439794400633,-1,-0.882425091970936,0.0642442065484456,0.700930175769436,-0.881012987012816,-0.884442707643972,-0.881012987012816,-1,-0.881012987012816,-0.881012987012816,-0.929620042666824,-1,-0.964708513159771,0.882425091970936,1,0.995563206383404,0.964909832503141,0.994756764436397,0.0642442065484456,0.127158900266913,0.917716338605708,0.0149812606845955
"miR-200a",0.906830043727483,0.995563206383404,-0.885450417782695,0.397004164845467,-0.995563206383405,-0.886459254073167,0.0602121096622822,0.696495186814783,-0.885450417782695,-0.888477033340431,-0.885450417782695,-0.995563206383405,-0.885450417782695,-0.885450417782695,-0.933654752740998,-0.995563206383405,-0.969146136348356,0.886459254073167,0.995563206383404,1,0.968944025119592,0.990320298911661,0.0602121096622822,0.131596292106379,0.913682449946185,0.0153788562431255
"miR-200b",0.937884679709981,0.964909832503141,-0.916103468440983,0.366344177398997,-0.964909832503141,-0.917515232744215,0.0351973627218722,0.665832419151563,-0.916103468440983,-0.919532174408149,-0.916103468440983,-0.964909832503141,-0.916103468440983,-0.916103468440983,-0.964708024593115,-0.964909832503141,-0.99979834603897,0.917515232744215,0.964909832503141,0.968944025119592,1,0.970152474752881,0.0351973627218722,0.16023153020558,0.908038816762425,0.0315434693744377
"miR-200c",0.908037735928501,0.994756764436397,-0.886255813527012,0.396193986811007,-0.994756764436397,-0.887667751200461,0.058997816690035,0.695683215931937,-0.886255813527012,-0.889685034715867,-0.886255813527012,-0.994756764436397,-0.886255813527012,-0.886255813527012,-0.934861617622291,-0.994756764436397,-0.969950991668439,0.887667751200461,0.994756764436397,0.990320298911661,0.970152474752881,1,0.058997816690035,0.132401426368137,0.912473919606231,0.0162030337512132
"miR-205",-0.0160308184385754,0.0642442065484456,0.0333722190803575,0.662800189540004,-0.0642442065484456,0.0347846069595064,1,0.363310789816379,0.0333722190803575,0.0335758830351506,0.0333722190803575,-0.0642442065484456,0.0333722190803575,0.0333722190803575,-0.00312629821810868,-0.0642442065484456,-0.0353983567858918,-0.0347846069595063,0.0642442065484456,0.0602121096622822,0.0351973627218722,0.058997816690035,1,-0.012809388342815,-0.00432295973758238,0.00297258018128287
"miR-30c",0.184834885974561,0.127158900266913,-0.18927261602261,0.0166365717757142,-0.127158900266913,-0.187860660062001,-0.012809388342815,0.0761300260314016,-0.18927261602261,-0.18947360243761,-0.18927261602261,-0.127158900266913,-0.18927261602261,-0.18927261602261,-0.167692003713239,-0.127158900266913,-0.16043297571033,0.187860660062001,0.127158900266913,0.131596292106379,0.16023153020558,0.132401426368137,-0.012809388342815,1,0.152571111932811,-0.00230640418585309
"miR-34a",0.946359522311187,0.917716338605708,-0.963297954052927,0.319158614556297,-0.917716338605708,-0.96188674353017,-0.00432295973758238,0.618650236280133,-0.963297954052927,-0.959871144061468,-0.963297954052927,-0.917716338605708,-0.963297954052927,-0.963297954052927,-0.931639362586149,-0.917716338605708,-0.908241026981321,0.96188674353017,0.917716338605708,0.913682449946185,0.908038816762425,0.912473919606231,-0.00432295973758238,0.152571111932811,1,-0.00156943694456448
"miR-9",-0.0196754333929682,0.0149812606845955,0.000727745674653742,0.00577303328389595,-0.0149812606845955,0.00052314205226067,0.00297258018128287,0.0112275414359603,0.000727745674653742,0.000920714956469638,0.000727745674653742,-0.0149812606845955,0.000727745674653742,0.000727745674653742,-0.018453625900996,-0.0149812606845955,-0.0317480638089885,-0.000523142052260664,0.0149812606845955,0.0153788562431255,0.0315434693744377,0.0162030337512132,0.00297258018128287,-0.00230640418585309,-0.00156943694456448,1
