"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.994372379904767,-0.87277526570054,1,-0.87277526570054,0.87277526570054,0.996382521742519,0.211356733211572,-0.87277526570054,1,0.991760460983441,1,0.87277526570054,1,1,0.943522650484308,0.87277526570054,0.907947924662609,-0.996382521742519,-0.87277526570054,-0.876795035811449,-0.906543022957302,-0.875588434073369,0.211356733211572,-0.183227533051531,-0.961409979073296,-0.00714247858034738
"TGF-beta",-0.878402689963869,-1,0.87277526570054,-1,1,0.87639270026207,0.169344181491038,-1,0.87277526570054,0.881015511268014,0.87277526570054,1,0.87277526570054,0.87277526570054,0.929252441209788,1,0.964827215014945,-0.87639270026207,-1,-0.995980253759055,-0.966234539308383,-0.997186254217744,0.169344181491038,-0.121515700874858,-0.911365522505817,-0.0350774107281751
"TWIST1",-0.994372379904767,-0.87277526570054,1,-0.87277526570054,0.87277526570054,0.996382521742519,0.211356733211572,-0.87277526570054,1,0.991760460983441,1,0.87277526570054,1,1,0.943522650484308,0.87277526570054,0.907947924662609,-0.996382521742519,-0.87277526570054,-0.876795035811449,-0.906543022957302,-0.875588434073369,0.211356733211572,-0.183227533051531,-0.961409979073296,-0.00714247858034738
"TWIST2",-0.994372379904767,-0.87277526570054,1,-0.87277526570054,0.87277526570054,0.996382521742519,0.211356733211572,-0.87277526570054,1,0.991760460983441,1,0.87277526570054,1,1,0.943522650484308,0.87277526570054,0.907947924662609,-0.996382521742519,-0.87277526570054,-0.876795035811449,-0.906543022957302,-0.875588434073369,0.211356733211572,-0.183227533051531,-0.961409979073296,-0.00714247858034738
"VIM",-0.948748133573787,-0.929252441209788,0.943522650484308,-0.929252441209788,0.929252441209788,0.946738180261426,0.200699915981706,-0.929252441209788,0.943522650484308,0.951361078579241,0.943522650484308,0.929252441209788,0.943522650484308,0.943522650484308,1,0.929252441209788,0.962013333824287,-0.946738180261426,-0.929252441209788,-0.932468243008981,-0.963019099054657,-0.932066085455916,0.200699915981706,-0.163725634553881,-0.921012226247661,-0.0338721494993676
"ZEB1",-0.878402689963869,-1,0.87277526570054,-1,1,0.87639270026207,0.169344181491038,-1,0.87277526570054,0.881015511268014,0.87277526570054,1,0.87277526570054,0.87277526570054,0.929252441209788,1,0.964827215014945,-0.87639270026207,-1,-0.995980253759055,-0.966234539308383,-0.997186254217744,0.169344181491038,-0.121515700874858,-0.911365522505817,-0.0350774107281751
"ZEB2",-0.91156548433038,-0.964827215014945,0.907947924662609,-0.964827215014945,0.964827215014945,0.909555516355074,0.18240919632652,-0.964827215014945,0.907947924662609,0.913374425718622,0.907947924662609,0.964827215014945,0.907947924662609,0.907947924662609,0.962013333824287,0.964827215014945,1,-0.909555516355074,-0.964827215014945,-0.968846964178721,-0.99859359626312,-0.967640991064843,0.18240919632652,-0.153876024922929,-0.899104781677052,-0.0517596139937858
"miR-101",0.997990194925493,0.87639270026207,-0.996382521742519,0.87639270026207,-0.87639270026207,-1,-0.214970917063493,0.87639270026207,-0.996382521742519,-0.995377462961285,-0.996382521742519,-0.87639270026207,-0.996382521742519,-0.996382521742519,-0.946738180261426,-0.87639270026207,-0.909555516355074,1,0.87639270026207,0.879608504659346,0.91015967935836,0.879206186983224,-0.214970917063493,0.179604941455334,0.957792956835358,0.00714124075441829
"miR-141",0.878402689963869,1,-0.87277526570054,1,-1,-0.87639270026207,-0.169344181491038,1,-0.87277526570054,-0.881015511268014,-0.87277526570054,-1,-0.87277526570054,-0.87277526570054,-0.929252441209788,-1,-0.964827215014945,0.87639270026207,1,0.995980253759054,0.966234539308383,0.997186254217744,-0.169344181491038,0.121515700874858,0.911365522505817,0.0350774107281751
"miR-200a",0.881618499947044,0.995980253759054,-0.876795035811449,0.995980253759054,-0.995980253759055,-0.879608504659346,-0.172559978483794,0.995980253759054,-0.876795035811449,-0.88423130826077,-0.876795035811449,-0.995980253759055,-0.876795035811449,-0.876795035811449,-0.932468243008981,-0.995980253759055,-0.968846964178721,0.879608504659346,0.995980253759054,1,0.969450328247158,0.993166501968752,-0.172559978483794,0.125535475045326,0.908149699791878,0.0374892462943904
"miR-200b",0.912170045847375,0.966234539308383,-0.906543022957302,0.966234539308383,-0.966234539308383,-0.91015967935836,-0.183811979921205,0.966234539308383,-0.906543022957302,-0.914781916287975,-0.906543022957302,-0.966234539308383,-0.906543022957302,-0.906543022957302,-0.963019099054657,-0.966234539308383,-0.99859359626312,0.91015967935836,0.966234539308383,0.969450328247158,1,0.969048712326908,-0.183811979921205,0.153267412602124,0.897700309617321,0.0503510313535833
"miR-200c",0.881216022991518,0.997186254217744,-0.875588434073369,0.997186254217744,-0.997186254217744,-0.879206186983224,-0.172159675013867,0.997186254217744,-0.875588434073369,-0.883829240796185,-0.875588434073369,-0.997186254217744,-0.875588434073369,-0.875588434073369,-0.932066085455916,-0.997186254217744,-0.967640991064843,0.879206186983224,0.997186254217744,0.993166501968752,0.969048712326908,1,-0.172159675013867,0.124331788804028,0.908550894606055,0.0358820154752215
"miR-205",-0.215776656811641,-0.169344181491038,0.211356733211572,-0.169344181491038,0.169344181491038,0.214970917063493,1,-0.169344181491038,0.211356733211572,0.218385085630573,0.211356733211572,0.169344181491038,0.211356733211572,0.211356733211572,0.200699915981706,0.169344181491038,0.18240919632652,-0.214970917063493,-0.169344181491038,-0.172559978483794,-0.183811979921205,-0.172159675013867,1,-0.0513345884552972,-0.202113092195645,-0.012757328001761
"miR-30c",0.181617208824093,0.121515700874858,-0.183227533051531,0.121515700874858,-0.121515700874858,-0.179604941455334,-0.0513345884552972,0.121515700874858,-0.183227533051531,-0.18422417793417,-0.183227533051531,-0.121515700874858,-0.183227533051531,-0.183227533051531,-0.163725634553881,-0.121515700874858,-0.153876024922929,0.179604941455334,0.121515700874858,0.125535475045326,0.153267412602124,0.124331788804028,-0.0513345884552972,1,0.14463983003955,0.00592141132789141
"miR-34a",0.955782582238567,0.911365522505817,-0.961409979073296,0.911365522505817,-0.911365522505817,-0.957792956835358,-0.202113092195645,0.911365522505817,-0.961409979073296,-0.953171217787027,-0.961409979073296,-0.911365522505817,-0.961409979073296,-0.961409979073296,-0.921012226247661,-0.911365522505817,-0.899104781677052,0.957792956835358,0.911365522505817,0.908149699791878,0.897700309617321,0.908550894606055,-0.202113092195645,0.14463983003955,1,0.00834902665654219
"miR-9",0.00513198799842763,0.0350774107281751,-0.00714247858034738,0.0350774107281751,-0.0350774107281751,-0.00714124075441829,-0.012757328001761,0.0350774107281751,-0.00714247858034738,-0.00693932912233034,-0.00714247858034738,-0.0350774107281751,-0.00714247858034738,-0.00714247858034738,-0.0338721494993676,-0.0350774107281751,-0.0517596139937858,0.00714124075441829,0.0350774107281751,0.0374892462943904,0.0503510313535833,0.0358820154752215,-0.012757328001761,0.00592141132789141,0.00834902665654219,1
