states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11000100000000000011110010',0.0044666666666666665,0.000329983164553722,0.22,0.050333333333333334,0.0008956685895029623,0.22,,,
'00111011111111111100001100',0.005833333333333333,0.0002494438257849297,0.22,0.05293333333333333,0.0029169999809545597,0.22,,,
'00101000111111111100000100',0.022333333333333334,0.002479695321786305,0.13,0.058100000000000006,0.0014899664425751325,0.13,,,
'11010111000000000011111110',0.0363,0.0010614455552060448,0.1,0.0752,0.0037157323190276583,0.1,,,
'11000100000000000011110011',0.0056,0.0007788880963698617,0.22,0.05173333333333333,0.0014429907214608911,0.22,,,
'00111011111111111100001000',0.008933333333333333,0.000754247233265651,0.19,0.07093333333333333,0.0015107025591499582,0.19,,,
'11000100000000000011110111',0.008133333333333334,0.000974109279746831,0.19,0.06793333333333333,0.0006649979114419997,0.19,,,
'00111011111111111100001101',0.0047666666666666664,9.428090415820618e-5,0.22,0.050833333333333335,0.0017518244457961224,0.22,,,
'00111010111111111100001101',0.005299999999999999,0.0005099019513592784,0.16,,,,,,
'00101010111111111100001100',0.006166666666666667,0.0007318166133366715,0.15,,,,,,
'11010011000000000111111110',0.037000000000000005,0.0024657656011875897,0.06,,,,,,
'11000101000000000011110011',0.005333333333333333,0.00041096093353126513,0.16,,,,,,
'00111110111111111000001000',0.013199999999999998,0.0008524474568362946,0.09,,,,,,
'00101010111111111100001001',0.009466666666666667,0.001796910929592474,0.12,,,,,,
'11010011000000000111111011',0.0266,0.0015121728296285015,0.09,,,,,,
'00101100111111111000000000',0.03626666666666667,0.0007408703590297637,0.06,,,,,,
'11000101000000000011110010',0.004266666666666667,0.0005436502143433364,0.16,,,,,,
'11010011000000000111111010',0.025366666666666666,0.0006342099196813476,0.09,,,,,,
'11010011000000000111111111',0.035366666666666664,0.002309882151876056,0.06,,,,,,
'00111110111111111000001100',0.009866666666666668,0.0010338708279513877,0.12,,,,,,
'00101100111111111000000101',0.026166666666666668,0.0011841546445554407,0.09,,,,,,
'11000101000000000011110110',0.0085,0.0007788880963698618,0.13,,,,,,
'11000001000000000111110010',0.008966666666666666,0.000612825877028341,0.12,,,,,,
'11000000000000000111110111',0.014100000000000001,0.00028284271247461896,0.15,,,,,,
'11000000000000000111110010',0.008766666666666666,0.00026246692913372703,0.18,,,,,,
'10001000000100010100100101',0.0012666666666666666,0.00020548046676563254,0.35,,,,,,
'11000000000000000111110011',0.009766666666666667,0.00044969125210773443,0.18,,,,,,
'11010101000000000011110111',0.009833333333333333,0.0008956685895029605,0.12,,,,,,
'01110011111011101110011001',0.00023333333333333333,9.428090415820633e-5,0.36,,,,,,
'01110111111011101011011010',0.0014,0.00029439202887759485,0.35,,,,,,
'00101100111111111000000001',0.03753333333333333,0.00047140452079103207,0.06,,,,,,
'00111111111111111000001001',0.012766666666666667,0.0005249338582674538,0.15,,,,,,
'00111110111111111000001101',0.008833333333333334,0.0008956685895029603,0.12,,,,,,
'11010101000000000011110011',0.006033333333333332,0.0007318166133366714,0.15,,,,,,
'00111111111111111000001100',0.009466666666666667,0.00041096093353126546,0.18,,,,,,
'11010101000000000011110010',0.005833333333333334,0.00023570226039551604,0.15,,,,,,
'11010101000000000011110110',0.009766666666666667,0.0006548960901462836,0.12,,,,,,
'11000001000000000111110011',0.009633333333333334,0.0014704496666741852,0.12,,,,,,
'01110111111011101010011011',0.0005,0.00016329931618554522,0.36,,,,,,
'01110111111011100011111101',0.0013666666666666669,0.0004496912521077347,0.31,,,,,,
'00001100000100111000000111',0.0015333333333333334,0.00047140452079103175,0.32,,,,,,
'00101100111111111000000100',0.025566666666666668,0.0007760297817881873,0.09,,,,,,
'10001000000100111100000101',0.0009000000000000001,0.00021602468994692874,0.34,,,,,,
'00111111111111111000001101',0.008733333333333334,0.0012498888839501782,0.18,,,,,,
'00111010111111111100001001',0.008,0.0008640987597877149,0.13,,,,,,
'11110011111011000111111000',0.0016333333333333332,0.00024944382578492944,0.32,,,,,,
'11000000000000000111110110',0.012633333333333335,0.0008339997335464532,0.15,,,,,,
'00101010111111111100001101',0.0056,0.0008602325267042628,0.15,,,,,,
'00111110111111111000001001',0.012166666666666666,9.428090415820658e-5,0.09,,,,,,
'00111010111111111100001000',0.0089,0.0009092121131323907,0.13,,,,,,
'01110001111011100111110001',0.0003,0.0001414213562373095,0.34,,,,,,
'00111010111111111100001100',0.006266666666666667,0.0004988876515698588,0.16,,,,,,
'11000101000000000011110111',0.008866666666666667,0.00030912061651652324,0.13,,,,,,
'01110011111011100111111001',0.0029,0.000804155872120988,0.3,,,,,,
'01110111111011000011111010',0.0005333333333333333,0.00020548046676563257,0.34,,,,,,
'10001000000100111100000100',0.0019666666666666665,0.00028674417556808754,0.32,,,,,,
'11000001000000000111110110',0.0118,0.0012832251036613439,0.09,,,,,,
'10001100000100010001100111',0.00046666666666666666,4.714045207910316e-5,0.36,,,,,,
'01110111111011100011111000',0.0003333333333333333,9.428090415820634e-5,0.32,,,,,,
'10001000000100111100000010',0.0012333333333333335,0.00020548046676563257,0.31,,,,,,
'11000001000000000111110111',0.0128,0.0008524474568362949,0.09,,,,,,
'01110011111011101111001001',0.0004,0.0001414213562373095,0.36,,,,,,
'10001110000100011000001110',0.00039999999999999996,0.00021602468994692868,0.34,,,,,,
'01110011111011101110011000',0.0008,0.0002943920288775949,0.36,,,,,,
'00001110010100110000001111',,,0.39,,,,,,
'01110111111011000011111101',0.0015666666666666667,0.0001247219128924647,0.31,,,,,,
'10001000000100011100000011',0.0008333333333333332,0.00032998316455372216,0.33,,,,,,
'01110111111011000011111011',0.0017999999999999997,0.0004546060565661951,0.32,,,,,,
'10001110000100111000001110',0.0007666666666666667,4.714045207910318e-5,0.34,,,,,,
'01110011111011101111001000',0.0007333333333333333,9.428090415820638e-5,0.36,,,,,,
'01110011111011000111111001',0.0029,0.000408248290463863,0.3,,,,,,
'01110111111011101011001010',0.0007,0.00021602468994692865,0.36,,,,,,
'00111111111111111000001000',0.011733333333333333,0.0020072092289766135,0.15,,,,,,
'01110101111011101011010011',0.00019999999999999998,8.16496580927726e-5,0.37,,,,,,
'01110001111011101111010000',0.0004,0.00021602468994692865,0.37,,,,,,
'00101010111111111100001000',0.010233333333333334,0.0016759740119968714,0.12,,,,,,
'10001000000100011100000101',0.0004,8.164965809277262e-5,0.34,,,,,,
'10001110000100010000101111',0.00039999999999999996,0.0001414213562373095,0.37,,,,,,
'10001000000100011100000100',0.0008666666666666667,0.00016996731711975952,0.32,,,,,,
'10001010000100010100101101',0.0005666666666666667,0.00041096093353126513,0.37,,,,,,
'10001000000100010101100101',0.0005333333333333334,0.00018856180831641268,0.36,,,,,,
'11110011111011100111111000',0.0011666666666666668,0.00041899350299921784,0.32,,,,,,
'10001000000100010100110100',0.0005666666666666666,0.0001699673171197595,0.36,,,,,,
'00001110010100111000001110',0.0005333333333333333,9.42809041582063e-5,0.34,,,,,,
'01110111111011100011111001',0.0013666666666666664,0.00023570226039551585,0.3,,,,,,
'01110111111011101011011011',0.0006333333333333333,0.00012472191289246472,0.35,,,,,,
'01110111111011100011111011',0.0008333333333333334,4.714045207910314e-5,0.32,,,,,,
'01110111111011000011111001',0.0022,0.00037416573867739424,0.3,,,,,,
'10001000000100011100000010',0.0013333333333333333,0.000339934634239519,0.31,,,,,,
'10001000000100111100000011',0.0011333333333333334,0.00032998316455372216,0.33,,,,,,
'10001000000100111100000110',0.0018666666666666666,0.000262466929133727,0.3,,,,,,
'10001100000100010000100111',0.0009333333333333333,9.428090415820633e-5,0.35,,,,,,
'01110011111011101111011000',0.0007999999999999999,0.00016329931618554524,0.35,,,,,,
'10001010000100111100001100',,,0.36,,,,,,
'11010101000000001010100010',0.00039999999999999996,0.0001632993161855452,0.26,,,,,,
'01110111111011000011111000',0.001233333333333333,4.714045207910319e-5,0.32,,,,,,
'01110111111011101011001011',0.00039999999999999996,8.164965809277262e-5,0.36,,,,,,
'11111011111110101110001010',0.0002666666666666666,4.714045207910315e-5,0.37,,,,,,
'01111011111110101110001011',0.00019999999999999998,8.16496580927726e-5,0.37,,,,,,
'10001100000100111000000110',0.0025,0.0006531972647421809,0.3,,,,,,
'01110111111011101010011010',0.0006333333333333333,0.0001699673171197595,0.36,,,,,,
'10001100000100010001100110',0.0003666666666666666,9.428090415820635e-5,0.36,,,,,,
'10001000000100010100100100',0.0005333333333333333,0.0001699673171197595,0.35,,,,,,
'00101010111111110101011101',0.0005666666666666667,0.0001247219128924647,0.26,,,,,,
'10001100000100011000000110',0.002166666666666667,0.0004988876515698589,0.3,,,,,,
'10001000000100011100000110',0.0012333333333333335,0.00016996731711975947,0.3,,,,,,
'10001000000100010100100111',0.0012333333333333335,0.00018856180831641265,0.33,,,,,,
'01110111111011101011011000',0.0009333333333333333,9.428090415820633e-5,0.33,,,,,,
'01110111111011000011111100',0.0012333333333333335,0.00038586123009300757,0.33,,,,,,
'00001100000100011000000111',0.0011666666666666665,0.00024944382578492944,0.32,,,,,,
'01110001111011101111010001',,,0.37,,,,,,
'10001000000100010100110101',0.0006,8.16496580927726e-5,0.36,,,,,,
'10000100000001010001110100',0.00013333333333333334,4.7140452079103176e-5,0.37,,,,,,
'10001000000100111100000111',0.0011666666666666668,0.0003091206165165235,0.32,,,,,,
'01110101111011101011010010',0.0004333333333333333,9.428090415820635e-5,0.37,,,,,,
'01110001111011000111110001',0.0004333333333333333,0.00016996731711975947,0.34,,,,,,
'00001110010100110001001111',,,0.4,,,,,,
'10001110000100010000101110',,,0.37,,,,,,
'10001100000100010000110111',0.00046666666666666666,0.0001699673171197595,0.36,,,,,,
'10001000000100010100100110',0.00036666666666666667,0.00020548046676563254,0.33,,,,,,
'10001100000100010000110110',0.0003,0.00016329931618554522,0.36,,,,,,
'01110111111011100011111010',0.00023333333333333333,4.714045207910315e-5,0.34,,,,,,
'10001000000100011100000111',0.0005333333333333334,0.0001247219128924647,0.32,,,,,,
'10001010000100011100001011',0.00016666666666666666,4.714045207910317e-5,0.37,,,,,,
'00001110000100011000001111',,,0.36,,,,,,
'11110001101011101111110000',,,0.39,,,,,,
'01110101111011000011110011',0.00016666666666666666,4.714045207910317e-5,0.36,,,,,,
'10001000000100010101100100',0.0003333333333333333,0.00018856180831641265,0.36,,,,,,
'01110111111011100011111100',0.0007,0.00021602468994692868,0.33,,,,,,
'10001010000100011100001100',0.00013333333333333334,4.7140452079103176e-5,0.36,,,,,,
'00001110000100111000001111',0.00016666666666666666,4.714045207910317e-5,0.36,,,,,,
'00001110010100010000001111',,,0.39,,,,,,
'01110111111011101011011100',,,0.36,,,,,,
'01110111111011101011011001',0.0002,0.0,0.33,,,,,,
'11110001101011000111110001',0.0003,0.00021602468994692865,0.34,,,,,,
'10001000000100010100100011',0.00013333333333333334,4.714045207910317e-5,0.36,,,,,,
'00000100000001010001110101',0.00023333333333333336,0.0001885618083164127,0.37,,,,,,
'11110001101011001111110000',0.00013333333333333334,4.714045207910317e-5,0.39,,,,,,
'10001010000100011100001110',,,0.34,,,,,,
'00001110010100110000011111',,,0.4,,,,,,
'01110101111011100011110001',,,0.34,,,,,,
'00001100110101111000000000',,,0.19,,,,,,
'01110101111011100011110011',,,0.36,,,,,,
'01110101111011100011110101',,,0.35,,,,,,
'11110001111011000111110000',,,0.36,,,,,,
'10001010000100010100101100',,,0.37,,,,,,
'10001010000100011100001010',,,0.35,,,,,,
'01110101111011100011110100',,,0.37,,,,,,
'11110001111011100111110000',,,0.36,,,,,,
'11110001101011001111100000',,,0.4,,,,,,
'00101110111111110001011101',,,,,,,0.005366666666666666,0.00023570226039551604,0.24
'01110101111011001011010000',,,,,,,0.018233333333333334,0.0013572848714334892,0.37
'10001010000100110100101111',,,,,,,0.0179,0.0017454703282114724,0.37
'11010001000000001110100010',,,,,,,0.0058,0.0002449489742783181,0.24
'10001010000100110100101110',,,,,,,0.0019,0.0004320493798938573,0.37
'01110101111011001011010001',,,,,,,0.0018000000000000002,0.0003265986323710905,0.37
'01110101111011001011010100',,,,,,,0.0006666666666666666,0.00020548046676563254,0.4
'10001010000100110100101011',,,,,,,0.0006666666666666666,0.00024944382578492944,0.4
