states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101100100100111000000101',1,0.0029333333333333334,0.0006018490028422596,0.28,0.0035,0.0004242640687119286,0.28,,,
'00101100100100010001100101',1,,,0.38,0.0003333333333333333,9.428090415820634e-5,0.38,,,
'11010011011011101111001010',1,0.00016666666666666666,4.714045207910317e-5,0.38,0.0005333333333333333,0.00024944382578492944,0.38,,,
'11010011011011101110011010',1,0.00023333333333333333,4.714045207910315e-5,0.38,0.0005,0.00014142135623730948,0.38,,,
'00101100100100010000110101',1,,,0.38,0.0003333333333333333,4.714045207910318e-5,0.38,,,
'00101110111111111000001101',1,0.0205,0.0006377042156569658,0.11,,,,,,
'11000001000000000111110011',0,0.014733333333333334,0.00023570226039551604,0.12,,,,,,
'11010001000000000111110111',1,0.022000000000000002,0.0015121728296285015,0.08,,,,,,
'11000001000000000111110111',0,0.02103333333333333,0.0007318166133366714,0.09,,,,,,
'00111110111111111000001101',0,0.014366666666666666,0.0005792715732327591,0.12,,,,,,
'00101110111111111000001000',1,0.024166666666666666,0.0006128258770283404,0.08,,,,,,
'11010001000000000111110010',1,0.018199999999999997,0.0007348469228349532,0.11,,,,,,
'00111110111111111000001000',0,0.021166666666666667,0.0020154955277107973,0.09,,,,,,
'11000001000000000111110010',0,0.014133333333333333,0.0005436502143433361,0.12,,,,,,
'00101110111111111000001001',1,0.023333333333333334,0.00041899350299921844,0.08,,,,,,
'00111110111111111000001001',0,0.020133333333333333,0.00046427960923947056,0.09,,,,,,
'00111111111111111000001101',0,0.014733333333333334,0.0010498677165349077,0.18,,,,,,
'11010001000000000111110011',1,0.01906666666666667,0.0005185449728701349,0.11,,,,,,
'00101000001110111100000110',1,0.008233333333333332,0.0005792715732327586,0.29,,,,,,
'00111111111111111000001000',0,0.020900000000000002,0.0009899494936611664,0.15,,,,,,
'11000001000000000111110110',0,0.018199999999999997,0.00042426406871192926,0.09,,,,,,
'11000000000000000111110111',0,0.019799999999999998,0.0006976149845485452,0.15,,,,,,
'00101110111111111000001100',1,0.019166666666666665,0.0013474255287605147,0.11,,,,,,
'11000000000000000111110011',0,0.014566666666666665,0.0008653836657164777,0.18,,,,,,
'00111111111111111000001001',0,0.019366666666666667,0.0018873850222522754,0.15,,,,,,
'11000101110001000011110000',0,0.0005,8.164965809277258e-5,0.34,,,,,,
'11000000000000000111110110',0,0.02,0.0008640987597877143,0.15,,,,,,
'11010111110001000011111001',1,0.008166666666666668,0.0006599663291074444,0.29,,,,,,
'01010111011011000011111111',1,0.005,0.00035590260840104385,0.29,,,,,,
'10101000100100111100000000',1,0.004566666666666667,0.0008178562764256864,0.29,,,,,,
'11010111110001101011011000',1,0.0012666666666666666,0.00024944382578492944,0.36,,,,,,
'11010001000000000111110110',1,0.021300000000000003,0.0027796882319185852,0.08,,,,,,
'11000000000000000111110010',0,0.013866666666666666,0.0011440668201153673,0.18,,,,,,
'00111110111111111000001100',0,0.016066666666666667,0.0005734883511361744,0.12,,,,,,
'00000000001011110101110101',1,0.0003,8.164965809277261e-5,0.38,,,,,,
'11111111110100001010001010',1,0.00023333333333333333,9.428090415820633e-5,0.38,,,,,,
'00111111111111111000001100',0,0.014633333333333333,4.7140452079102885e-5,0.18,,,,,,
'10101010001110110101101110',1,0.00016666666666666666,4.714045207910317e-5,0.39,,,,,,
'00101000001110110101100111',1,0.00023333333333333333,4.714045207910315e-5,0.37,,,,,,
'01010001011011001111000011',1,,,0.4,,,,,,
'11010111110001000011111000',1,0.0044666666666666665,0.000612825877028341,0.29,,,,,,
'11010111110001001011001000',1,0.0003333333333333333,4.714045207910318e-5,0.37,,,,,,
'10101000100100110100110001',1,,,0.39,,,,,,
'01010111011011001011001110',1,,,0.39,,,,,,
'00101010001110111100001110',1,0.0014,0.00014142135623730956,0.33,,,,,,
'00101000001110010100100111',1,0.0013,0.00035590260840104364,0.36,,,,,,
'00111011001110111100001111',0,0.00023333333333333336,0.00012472191289246472,0.38,,,,,,
'01010111110001101011001001',1,,,0.37,,,,,,
'11010101110001101010010000',1,,,0.39,,,,,,
'01010111110001001011001001',1,0.00016666666666666666,4.714045207910317e-5,0.37,,,,,,
'10101000100100010101100001',1,0.0003333333333333333,4.714045207910318e-5,0.39,,,,,,
'11010111110001101011001000',1,0.0008666666666666666,4.714045207910314e-5,0.37,,,,,,
'11000100110001000011110000',0,0.0004666666666666666,0.0001247219128924647,0.38,,,,,,
'00101010001110010100101111',1,,,0.38,,,,,,
'11010111110001001011011000',1,0.0005,0.00021602468994692865,0.36,,,,,,
'00101000001110110100100111',1,0.0003666666666666666,0.00016996731711975947,0.36,,,,,,
'00111011011110111100001110',0,0.00016666666666666666,9.428090415820633e-5,0.38,,,,,,
'10101000001110010101100110',1,0.0004,0.0001414213562373095,0.37,,,,,,
'00101000011110111100000111',1,0.0003,8.164965809277261e-5,0.29,,,,,,
'11000101110001000011110001',0,0.0004,0.0,0.34,,,,,,
'01010111011011101011001110',1,0.0002,8.16496580927726e-5,0.39,,,,,,
'11010101110001001011000000',1,0.0001,0.0,0.39,,,,,,
'00101000001110111100000111',1,0.0041,0.0005887840577551897,0.29,,,,,,
'11111111110100101010001011',1,0.0003333333333333333,0.00012472191289246472,0.4,,,,,,
'11010101110001000011110001',1,0.0009666666666666666,9.428090415820638e-5,0.33,,,,,,
'11010111001010000111111011',0,,,0.2,,,,,,
'00111010001110111100001110',0,0.0003333333333333333,0.0001699673171197595,0.34,,,,,,
'00000000001011010101110100',1,0.00036666666666666667,0.00016996731711975947,0.4,,,,,,
'10101000100100010101100101',0,,,0.38,,,,,,
'00000000001011010101110101',1,0.0002666666666666667,9.428090415820635e-5,0.38,,,,,,
'11111111110100101010001010',1,0.0003333333333333333,0.00012472191289246472,0.38,,,,,,
'11010111000000000111111011',0,,,0.11,,,,,,
'10111010001110111100001110',0,,,0.34,,,,,,
'00101000001110010101100111',1,0.0007,0.00021602468994692865,0.37,,,,,,
'00101010011110110100011110',1,0.00013333333333333334,4.7140452079103176e-5,0.39,,,,,,
'11000100100001001011110000',0,,,0.43,,,,,,
'11010111100001001011101000',1,0.0002,8.16496580927726e-5,0.37,,,,,,
'01010111110001001010011001',1,,,0.37,,,,,,
'01010111011011101010011110',1,,,0.39,,,,,,
'00101000001110010100110111',1,0.0005,0.0,0.37,,,,,,
'11010111100001000011111000',1,0.00023333333333333336,0.00012472191289246472,0.29,,,,,,
'10101000100100010100110001',1,0.00013333333333333334,4.7140452079103176e-5,0.39,,,,,,
'00111010001110111100001111',0,0.00036666666666666667,0.00012472191289246472,0.34,,,,,,
'10101010001110010100101110',1,,,0.38,,,,,,
'01000100110001000011110001',0,0.0003333333333333333,9.428090415820634e-5,0.36,,,,,,
'00101000011110111100000110',1,0.00023333333333333333,4.714045207910315e-5,0.29,,,,,,
'10101000001110010100110110',1,0.0002,0.0,0.37,,,,,,
'01000101110001000011110001',0,0.00016666666666666666,4.714045207910317e-5,0.34,,,,,,
'10111011001110111100001110',0,0.0007,0.00021602468994692865,0.36,,,,,,
'11010111110001101010011000',1,0.0004333333333333333,0.0001247219128924647,0.37,,,,,,
'10101000001110110100110110',1,0.00013333333333333334,4.7140452079103176e-5,0.37,,,,,,
'01010111011011001010011110',1,0.00016666666666666666,9.428090415820633e-5,0.39,,,,,,
'11010011011011001110011010',1,0.00016666666666666666,9.428090415820633e-5,0.38,,,,,,
'00101000001110110100110111',1,0.0005,0.0001414213562373095,0.37,,,,,,
'11010101100001001011100001',1,,,0.39,,,,,,
'11010101110001101011010000',1,0.00016666666666666666,4.714045207910317e-5,0.38,,,,,,
'11111111110100001010001011',1,0.00013333333333333334,4.714045207910317e-5,0.4,,,,,,
'00111011001110111100001110',0,0.0002333333333333333,9.428090415820631e-5,0.38,,,,,,
'01010111111001000011111010',0,,,0.33,,,,,,
'11010111100001000011111001',1,0.0003,8.164965809277261e-5,0.29,,,,,,
'10101000001110110101100110',1,0.0002666666666666666,0.00012472191289246472,0.37,,,,,,
'11000101100001000011110001',0,,,0.32,,,,,,
'01010101110001001010010001',1,,,0.39,,,,,,
'01010111110001101010011001',1,0.0003666666666666666,0.00016996731711975947,0.37,,,,,,
'00101100100100110000110101',1,,,0.38,,,,,,
'10101110100100010000111100',1,,,0.4,,,,,,
'11000101100001001011110000',0,,,0.37,,,,,,
'01010101110001101010010001',1,,,0.39,,,,,,
'11000100110001000011110001',0,0.0001,0.0,0.38,,,,,,
'00000000001011110101110100',1,0.00013333333333333334,4.714045207910317e-5,0.4,,,,,,
'00101010001110010100111111',1,,,0.39,,,,,,
'11010101100001001010100000',1,,,0.38,,,,,,
'00101010001110110100101111',1,0.00023333333333333333,4.714045207910315e-5,0.38,,,,,,
'11010111100001001010111000',1,,,0.37,,,,,,
'10101000100100110101100001',1,,,0.39,,,,,,
'11010111110001001010011000',1,0.0002666666666666667,0.0001699673171197595,0.37,,,,,,
'11010101110001001011010000',1,0.00016666666666666666,9.428090415820633e-5,0.38,,,,,,
'00111010011110111100001111',0,0.0001,0.0,0.32,,,,,,
'11010101110001001010010000',1,0.00013333333333333334,4.7140452079103176e-5,0.39,,,,,,
'00101010011110110101001110',1,,,0.39,,,,,,
'10101010001110010100111110',1,,,0.39,,,,,,
'11010011011011001111001010',1,,,0.38,,,,,,
'10101000100110111100000100',0,,,0.29,,,,,,
'11010111110001000011111011',0,,,0.31,,,,,,
'00101010001110010101101111',1,,,0.39,,,,,,
'11110111110011000011111011',0,,,0.36,,,,,,
'11000100100001000011110000',0,,,0.38,,,,,,
'10101110100100010001101100',1,,,0.4,,,,,,
'00101010001110110100111111',1,,,0.39,,,,,,
'11010111011011000011111010',0,,,0.32,,,,,,
'01010001011011101111000011',1,,,0.4,,,,,,
'11010101110001101011000000',1,,,0.39,,,,,,
'10001000000100010101100101',0,,,0.36,,,,,,
'11000101100001000011110000',0,,,0.32,,,,,,
'01010101110001101011010001',1,,,0.38,,,,,,
'00101010011110110101011111',1,,,0.38,,,,,,
'01010001011011001110010011',1,,,0.4,,,,,,
'11010111100001001010101000',1,,,0.38,,,,,,
'11000100100001000011110001',0,,,0.38,,,,,,
'01010111111001000011111011',0,,,0.31,,,,,,
'10101010001110010101101110',1,,,0.39,,,,,,
'00101010001110110101101111',1,,,0.39,,,,,,
'01010111010001000011111011',0,,,0.29,,,,,,
'00101100111111111001000101',0,,,0.14,,,,,,
'00001000001110111100000101',0,,,0.33,,,,,,
'00101000011110110101000111',1,,,0.37,,,,,,
'00101100100100110001100101',1,,,0.38,,,,,,
'00111010011110111100001110',0,,,0.32,,,,,,
'10101110100100110000111100',1,,,0.4,,,,,,
'11010101100001001010110001',1,,,0.39,,,,,,
'00101000011110110100010111',1,,,0.37,,,,,,
'01010101110001101011000001',1,,,0.39,,,,,,
'00111011011110110100001111',0,,,0.43,,,,,,
'11000000000000000111110110',1,,,,0.06526666666666667,0.001357284871433488,0.15,,,
'00111111111111111000001100',1,,,,0.050499999999999996,0.0025152865973217978,0.18,,,
'00111111111111111000001101',1,,,,0.05046666666666667,0.002572072229848057,0.18,,,
'00111111111111111000001000',1,,,,0.06239999999999999,0.0022686266036231434,0.15,,,
'11010111011011000011111110',1,,,,0.005566666666666667,0.0008993825042154695,0.31,,,
'11000000000000000111110111',1,,,,0.062299999999999994,0.0003741657386773931,0.15,,,
'00111111111111111000001001',1,,,,0.061233333333333334,0.001532608524343018,0.15,,,
'11000000000000000111110011',1,,,,0.04886666666666667,0.00156276108929747,0.18,,,
'11010111011011000011111111',1,,,,0.0053,0.0006480740698407858,0.31,,,
'01000100011011000011110111',1,,,,0.0012333333333333335,0.0004189935029992178,0.36,,,
'00101000100100111100000001',1,,,,0.004966666666666667,0.00018856180831641273,0.31,,,
'11000000000000000111110010',1,,,,0.05036666666666667,0.0006018490028422618,0.18,,,
'00101000100100111100000000',1,,,,0.0055000000000000005,0.0005715476066494083,0.31,,,
'00101100100100111000000000',1,,,,0.0034666666666666665,0.0006018490028422596,0.27,,,
'11010011011011000111111110',1,,,,0.003833333333333333,0.0004027681991198192,0.27,,,
'00101000100100010100110000',1,,,,0.0007000000000000001,0.00021602468994692865,0.43,,,
'00101000100100010100110001',1,,,,0.0007333333333333332,0.00016996731711975947,0.41,,,
'00111111100100111000001101',1,,,,0.0012666666666666666,0.0001699673171197595,0.37,,,
'11010111011011101011011111',1,,,,0.0014999999999999998,0.00029439202887759485,0.42,,,
'11010111011011101011011110',1,,,,0.0011333333333333334,0.00041096093353126513,0.4,,,
'01000000011011000111110011',1,,,,0.0019333333333333331,0.0001699673171197595,0.35,,,
'10111111100100111000001000',1,,,,0.0009000000000000001,8.16496580927726e-5,0.34,,,
'00101100100100010000100000',1,,,,0.0006666666666666666,0.00012472191289246472,0.4,,,
'11010011011011000111111111',1,,,,0.0034999999999999996,0.0002160246899469287,0.27,,,
'10111011100100111100001000',1,,,,0.0014666666666666667,0.0005312459150169742,0.36,,,
'10111011100100010100101001',1,,,,,,0.41,,,
'10111011100100111100001001',1,,,,0.0006,8.16496580927726e-5,0.38,,,
'00101100100100111000000001',1,,,,0.0033333333333333327,4.714045207910309e-5,0.27,,,
'00101000100100010100100000',1,,,,0.0017333333333333333,0.0004714045207910316,0.42,,,
'00101100100100010001100001',1,,,,0.0004333333333333333,0.00016996731711975947,0.39,,,
'01000000011011000111110111',1,,,,0.0010666666666666667,0.00020548046676563254,0.34,,,
'11000000011011000111110010',1,,,,0.0015333333333333334,4.714045207910319e-5,0.37,,,
'10111111100100111000001100',1,,,,0.0018333333333333333,0.0002494438257849294,0.35,,,
'11010011011011101111001011',1,,,,0.0003333333333333333,4.714045207910318e-5,0.4,,,
'11010111011011101010011110',1,,,,0.0007000000000000001,0.0001414213562373095,0.41,,,
'10111111100100010000101100',1,,,,0.0006333333333333333,0.00020548046676563254,0.4,,,
'11010011011011101110011011',1,,,,0.0004999999999999999,8.164965809277258e-5,0.4,,,
'11010011011011101111001110',1,,,,0.0006333333333333334,9.428090415820633e-5,0.39,,,
'11010011011011101110011111',1,,,,0.00023333333333333336,0.00012472191289246472,0.41,,,
'00101100100100010000100101',1,,,,0.0006666666666666666,9.428090415820637e-5,0.37,,,
'00101100100100010000100001',1,,,,0.0008,8.16496580927726e-5,0.38,,,
'01000100011011000011110110',1,,,,0.001,0.00037416573867739413,0.38,,,
'11010011011011101111011110',1,,,,0.0006333333333333333,0.00012472191289246472,0.38,,,
'00101000100100010101100000',1,,,,0.0008333333333333334,0.00026246692913372703,0.43,,,
'11010011011011101111011010',1,,,,0.0006666666666666666,0.0003091206165165235,0.37,,,
'11010111011011101011001111',1,,,,0.0008666666666666666,0.00028674417556808754,0.43,,,
'01000000011011101111010111',1,,,,0.00046666666666666666,0.0001247219128924647,0.41,,,
'00101100100100010000110001',1,,,,0.0003666666666666666,9.428090415820635e-5,0.39,,,
'10111111100100010000101101',1,,,,0.0004333333333333333,0.0001885618083164127,0.4,,,
'11010011011011101111011111',1,,,,0.0008666666666666666,0.0003858612300930075,0.4,,,
'11010011011011101111011011',1,,,,0.0009333333333333333,0.00026246692913372703,0.39,,,
'00101100100100010000110000',1,,,,0.0003,0.0001414213562373095,0.41,,,
'01000100011011101011010111',1,,,,0.0005666666666666667,9.428090415820633e-5,0.41,,,
'11010111011011101011001110',1,,,,0.00046666666666666666,4.714045207910316e-5,0.41,,,
'01000000011011101111010110',1,,,,0.0004,8.164965809277262e-5,0.41,,,
'00101100100100010000100100',1,,,,0.0006666666666666666,0.00020548046676563254,0.39,,,
'11010111011011101010011111',1,,,,0.0008666666666666666,0.0004988876515698589,0.43,,,
'11010011011011101110011110',1,,,,0.00043333333333333337,0.00026246692913372703,0.39,,,
'00101000100100010101100001',1,,,,0.0007666666666666667,0.00012472191289246472,0.41,,,
'00101000100100010100100001',1,,,,0.0011,0.0002449489742783178,0.4,,,
'01000000011011101111010010',1,,,,0.0003666666666666666,0.00020548046676563254,0.4,,,
'00101100100100010001100100',1,,,,0.00046666666666666666,4.714045207910316e-5,0.4,,,
'10111011100100010100101000',1,,,,0.0004666666666666666,0.0001247219128924647,0.41,,,
'10111111100100010000101000',1,,,,0.0002666666666666667,0.0001699673171197595,0.41,,,
'00101100100100010000110100',1,,,,0.0005333333333333333,0.0001247219128924647,0.4,,,
'01000100011011101011010110',1,,,,0.00046666666666666666,0.0001247219128924647,0.41,,,
'01000000011011101111010011',1,,,,0.00046666666666666666,0.00024944382578492944,0.4,,,
'00101100100100010001100000',1,,,,0.00023333333333333333,4.714045207910315e-5,0.41,,,
'10111111100100010000101001',1,,,,0.00023333333333333336,0.00012472191289246472,0.41,,,
'11010011011011101111001111',1,,,,,,0.41,,,
'00010111010001010000011001',0,,,,,,0.44,,,
'01100000001010000111110110',0,,,,,,0.32,,,
'11010001001010000111110010',1,,,,,,,0.085,0.0011860297916438127,0.2
'11010001001010000111110110',1,,,,,,,0.13583333333333333,0.00020548046676563243,0.17
'00101110110101111000001000',1,,,,,,,0.14003333333333332,0.002610661899893503,0.17
'11010001001010000111110111',1,,,,,,,0.1393,0.00534852004452322,0.17
'00101110110101111000001100',1,,,,,,,0.09483333333333333,0.0035140985883849196,0.2
'11010001001010000111110011',1,,,,,,,0.09336666666666667,0.0038055515004033497,0.2
'00101110110101111000001001',1,,,,,,,0.1335,0.0037850583438920277,0.17
'01010101110001001011010000',1,,,,,,,0.006333333333333333,0.0006236095644623237,0.38
'00101110110101111000001101',1,,,,,,,0.08379999999999999,0.0011575836902790258,0.2
'10101010001110111100001110',1,,,,,,,0.018166666666666668,0.0002054804667656328,0.33
'00101110110101110001011101',1,,,,,,,0.0073,0.0007788880963698612,0.31
'10101010001110110100101111',1,,,,,,,0.0059,0.0004320493798938574,0.38
'01010101110001000011110001',1,,,,,,,0.017766666666666667,0.0012814921857827388,0.33
'11010001001010001110100010',1,,,,,,,0.007833333333333333,0.0006847546194724715,0.31
'10101010001110110100101110',1,,,,,,,0.0011333333333333332,0.00032998316455372216,0.38
