states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010001000000000111110011',1,0.018133333333333335,0.0009568466729604884,0.11,,,,,,
'11000001000000000111110110',0,0.019966666666666667,0.0029261275129806334,0.09,,,,,,
'11000001000000000111110010',0,0.014499999999999999,0.0005887840577551897,0.12,,,,,,
'00111110111111111000001000',0,0.021400000000000002,0.0008602325267042619,0.09,,,,,,
'00111111111111111000001101',0,0.0152,0.0008286535263104029,0.18,,,,,,
'00111110111111111000001101',0,0.013633333333333332,0.00038586123009300735,0.12,,,,,,
'00101110111111111000001100',1,0.0189,0.0018184242262647813,0.11,,,,,,
'00111111111111111000001000',0,0.021266666666666666,0.0009741092797468305,0.15,,,,,,
'11110011101011000111111101',1,0.0008999999999999999,0.00029439202887759485,0.31,,,,,,
'11010001000000000111110010',1,0.018666666666666665,0.001033870827951389,0.11,,,,,,
'00111111111111111000001001',0,0.020166666666666666,0.000967241208569793,0.15,,,,,,
'10001000000100010100100111',1,0.0022333333333333333,0.00033993463423951905,0.33,,,,,,
'11000001000000000111110111',0,0.0219,0.0008640987597877153,0.09,,,,,,
'11000000000000000111110110',0,0.020766666666666666,0.0011556623882239805,0.15,,,,,,
'00111110111111111000001100',0,0.015833333333333335,0.0005792715732327591,0.12,,,,,,
'00111111111111111000001100',0,0.015433333333333334,0.0010208928554075699,0.18,,,,,,
'11000000000000000111110011',0,0.015833333333333335,0.0008653836657164779,0.18,,,,,,
'10001000000100011100000110',1,0.0031333333333333335,0.0003681787005729086,0.3,,,,,,
'01110111111011100011111001',1,0.0036666666666666666,0.0005249338582674542,0.3,,,,,,
'00111110111111111000001001',0,0.02206666666666667,0.0007717224601860147,0.09,,,,,,
'11000000000000000111110111',0,0.021866666666666663,0.001195361405136074,0.15,,,,,,
'10001000000100111100000110',1,0.0036000000000000003,0.00043204937989385725,0.3,,,,,,
'11110001101011000111110101',1,0.0008666666666666666,0.00020548046676563262,0.33,,,,,,
'01110111111011101011011000',1,0.0019333333333333331,0.00028674417556808754,0.33,,,,,,
'01110111111011000011111000',1,0.0022,0.00028284271247461896,0.32,,,,,,
'11110001101011000111110001',1,0.0004333333333333333,9.428090415820635e-5,0.34,,,,,,
'11000000000000000111110010',0,0.014933333333333333,0.00038586123009300757,0.18,,,,,,
'10001000000100010100100110',1,0.0004333333333333333,0.00023570226039551582,0.33,,,,,,
'10001010000100011100001110',1,0.0002666666666666667,9.428090415820635e-5,0.34,,,,,,
'01110111111011100011111000',1,0.0012333333333333335,0.00030912061651652346,0.32,,,,,,
'10001000000100011100000111',1,0.0012333333333333332,0.00024944382578492944,0.32,,,,,,
'00001100010100110001010011',1,,,0.42,,,,,,
'01110111111011000011111001',1,0.004433333333333333,0.0004921607686744467,0.3,,,,,,
'10001000000100111100000111',1,0.0020666666666666663,0.0003771236166328253,0.32,,,,,,
'01110111111011101011011001',1,0.0006666666666666666,0.00020548046676563254,0.33,,,,,,
'00001100010100111000000010',1,0.0009666666666666668,0.00041096093353126513,0.31,,,,,,
'00001110010100010001001011',1,,,0.41,,,,,,
'01110101111011100011110001',1,0.00030000000000000003,0.0001414213562373095,0.34,,,,,,
'00001110010100111000001110',1,0.0006,0.0002160246899469287,0.34,,,,,,
'11110011101011000111111100',1,0.0012,0.0005715476066494082,0.31,,,,,,
'00001110010100010000001111',1,,,0.39,,,,,,
'00001100010100111000000011',1,0.0010666666666666665,0.00026246692913372703,0.31,,,,,,
'11110001101011000111110100',1,0.0004333333333333333,4.714045207910316e-5,0.33,,,,,,
'11110001101011101111100000',1,,,0.4,,,,,,
'00001110010100110000001111',1,0.0001,0.0,0.39,,,,,,
'11110001101011001110110000',1,,,0.4,,,,,,
'11110001101011001110110100',1,,,0.41,,,,,,
'00001110010100111000001010',1,0.0006333333333333334,0.0001699673171197595,0.33,,,,,,
'11110011101011101110101100',1,,,0.42,,,,,,
'00001110010100111000001011',1,,,0.33,,,,,,
'00001110010100110001001111',1,,,0.4,,,,,,
'00001110010100110000011111',1,,,0.4,,,,,,
'11110001101011101111110000',1,,,0.39,,,,,,
'11110001101011101111100100',1,,,0.41,,,,,,
'11110001101011001111100100',1,,,0.41,,,,,,
'11110011101011001110101100',1,,,0.42,,,,,,
'00111111111111111000001000',1,,,,0.06063333333333334,0.002163844315615665,0.15,,,
'11000000000000000111110010',1,,,,0.05536666666666667,0.001681930108205715,0.18,,,
'00111111111111111000001001',1,,,,0.0584,0.0031885210782848315,0.15,,,
'11000000000000000111110011',1,,,,0.055999999999999994,0.0013952299690970903,0.18,,,
'00111111111111111000001101',1,,,,0.054433333333333334,0.001271045064329174,0.18,,,
'11000000000000000111110111',1,,,,0.05910000000000001,0.0015297058540778353,0.15,,,
'11000000000000000111110110',1,,,,0.05836666666666667,0.0026132142830026196,0.15,,,
'00111111111111111000001100',1,,,,0.057600000000000005,0.000778888096369864,0.18,,,
'11010001100000000111110010',0,,,,,,,0.03776666666666667,0.001327487183449326,0.23
'11010001100000000111110011',0,,,,,,,0.04133333333333333,0.0009741092797468305,0.23
'00101110011111111000001100',0,,,,,,,0.04226666666666667,0.0005906681715556456,0.23
'00101110111111111000001101',0,,,,,,,0.037566666666666665,0.0006599663291074429,0.11
'11010001000000000111110010',0,,,,,,,0.03883333333333333,0.0020997354330698154,0.11
'10001010000100110100101111',1,,,,,,,0.020566666666666667,0.00044969125210773475,0.37
'01110101111011001011010000',1,,,,,,,0.018066666666666665,0.0002054804667656328,0.37
'00101110111111111000001100',0,,,,,,,0.041166666666666664,0.0025629843715654775,0.11
'11010001000000000111110011',0,,,,,,,0.04056666666666667,0.003094439457406712,0.11
'00101110011111111000001101',0,,,,,,,0.038566666666666666,0.0011671427600007745,0.23
'11010001000000001110100010',0,,,,,,,0.0037,0.00035590260840104364,0.24
'10001010000100110100101110',1,,,,,,,0.002133333333333333,0.00032998316455372216,0.37
'11010001100000001110100010',0,,,,,,,0.0028000000000000004,0.000697614984548545,0.34
'00101110111111110001011101',0,,,,,,,0.0038999999999999994,0.0007118052168020874,0.24
'01110101111011001011010001',1,,,,,,,0.0022666666666666664,0.0004189935029992179,0.37
'00101110011111110001011101',0,,,,,,,0.0028333333333333335,0.0002867441755680876,0.34
