"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.995165263268525,-0.81567262989926,1,-0.208509713451711,0.81567262989926,0.997985491562176,0.0630552081876949,-0.511484721177795,1,0.97401304117402,1,0.81567262989926,1,0.793325698673259,0.902296422278088,0.81567262989926,0.844278519228892,-0.997985491562176,-0.81567262989926,-0.81567262989926,-0.84407702683378,-0.81567262989926,0.0630552081876949,-0.246576484886187,-0.39584885763046,-0.0106751874453144
"TGF-beta",-0.820508033870775,-1,0.81567262989926,-0.392844083901785,1,0.817687142220387,-0.0854133172651503,-0.695810738047402,0.81567262989926,0.80257922336571,0.81567262989926,1,0.81567262989926,0.609002145560854,0.913375961713877,1,0.971393976602314,-0.817687142220387,-1,-1,-0.971595540450383,-1,-0.0854133172651503,-0.189566916524465,-0.211513312555335,-0.0459279468708925
"TWIST1",-0.995165263268525,-0.81567262989926,1,-0.208509713451711,0.81567262989926,0.997985491562176,0.0630552081876949,-0.511484721177795,1,0.97401304117402,1,0.81567262989926,1,0.793325698673259,0.902296422278088,0.81567262989926,0.844278519228892,-0.997985491562176,-0.81567262989926,-0.81567262989926,-0.84407702683378,-0.81567262989926,0.0630552081876949,-0.246576484886187,-0.39584885763046,-0.0106751874453144
"TWIST2",-0.788488751507685,-0.609002145560854,0.793325698673259,-0.100506908583305,0.609002145560854,0.791311174211556,0.0844051094814516,-0.353583309919421,0.793325698673259,0.806417010981318,0.793325698673259,0.609002145560854,0.793325698673259,1,0.695624538857376,0.609002145560854,0.637606174319981,-0.791311174211556,-0.609002145560854,-0.609002145560854,-0.637403623687846,-0.609002145560854,0.0844051094814516,-0.142222754852443,-0.60257711602682,-0.00584723281477937
"VIM",-0.907131617417849,-0.913375961713877,0.902296422278088,-0.306217230443575,0.913375961713877,0.90431093280063,-0.00523610055631893,-0.609187047863041,0.902296422278088,0.88920272593576,0.902296422278088,0.913375961713877,0.902296422278088,0.695624538857376,1,0.913375961713877,0.941579134389418,-0.90431093280063,-0.913375961713877,-0.913375961713877,-0.94178062838694,-0.913375961713877,-0.00523610055631893,-0.218172529984302,-0.298140640771119,-0.0410935688757417
"ZEB1",-0.820508033870775,-1,0.81567262989926,-0.392844083901785,1,0.817687142220387,-0.0854133172651503,-0.695810738047402,0.81567262989926,0.80257922336571,0.81567262989926,1,0.81567262989926,0.609002145560854,0.913375961713877,1,0.971393976602314,-0.817687142220387,-1,-1,-0.971595540450383,-1,-0.0854133172651503,-0.189566916524465,-0.211513312555335,-0.0459279468708925
"ZEB2",-0.848710840714375,-0.971393976602314,0.844278519228892,-0.364235645604069,0.971393976602314,0.845890127646925,-0.0572104372354201,-0.667206098766772,0.844278519228892,0.830781959901111,0.844278519228892,0.971393976602314,0.844278519228892,0.637606174319981,0.941579134389418,0.971393976602314,1,-0.845890127646925,-0.971393976602314,-0.971393976602314,-0.999798569108229,-0.971393976602314,-0.0572104372354201,-0.211323199766898,-0.240121872422518,-0.0608357667889467
"miR-101",0.997179770725307,0.817687142220387,-0.997985491562176,0.210524239671158,-0.817687142220387,-1,-0.0650697152765871,0.513499269471637,-0.997985491562176,-0.976027548262912,-0.997985491562176,-0.817687142220387,-0.997985491562176,-0.791311174211556,-0.90431093280063,-0.817687142220387,-0.845890127646925,1,0.817687142220387,0.817687142220387,0.846091536579662,0.817687142220387,-0.0650697152765871,0.244561978083432,0.393834319147549,0.0110780890265996
"miR-141",0.820508033870775,1,-0.81567262989926,0.392844083901785,-1,-0.817687142220387,0.0854133172651503,0.695810738047402,-0.81567262989926,-0.80257922336571,-0.81567262989926,-1,-0.81567262989926,-0.609002145560854,-0.913375961713877,-1,-0.971393976602314,0.817687142220387,1,1,0.971595540450383,1,0.0854133172651503,0.189566916524465,0.211513312555335,0.0459279468708925
"miR-200a",0.820508033870775,1,-0.81567262989926,0.392844083901785,-1,-0.817687142220387,0.0854133172651503,0.695810738047402,-0.81567262989926,-0.80257922336571,-0.81567262989926,-1,-0.81567262989926,-0.609002145560854,-0.913375961713877,-1,-0.971393976602314,0.817687142220387,1,1,0.971595540450383,1,0.0854133172651503,0.189566916524465,0.211513312555335,0.0459279468708925
"miR-200b",0.848912167296654,0.971595540450383,-0.84407702683378,0.364436065111536,-0.971595540450383,-0.846091536579662,0.0570091266686567,0.6674085951591,-0.84407702683378,-0.830983252776379,-0.84407702683378,-0.971595540450383,-0.84407702683378,-0.637403623687846,-0.94178062838694,-0.971595540450383,-0.999798569108229,0.846091536579662,0.971595540450383,0.971595540450383,1,0.971595540450383,0.0570091266686567,0.211121545736682,0.239921462192325,0.0606345359075664
"miR-200c",0.820508033870775,1,-0.81567262989926,0.392844083901785,-1,-0.817687142220387,0.0854133172651503,0.695810738047402,-0.81567262989926,-0.80257922336571,-0.81567262989926,-1,-0.81567262989926,-0.609002145560854,-0.913375961713877,-1,-0.971393976602314,0.817687142220387,1,1,0.971595540450383,1,0.0854133172651503,0.189566916524465,0.211513312555335,0.0459279468708925
"miR-205",-0.0646664577083287,0.0854133172651503,0.0630552081876949,0.692597221756314,-0.0854133172651503,0.0650697152765871,1,0.389608184499067,0.0630552081876949,0.0858185938392811,0.0630552081876949,-0.0854133172651503,0.0630552081876949,0.0844051094814516,-0.00523610055631893,-0.0854133172651503,-0.0572104372354201,-0.0650697152765871,0.0854133172651503,0.0854133172651503,0.0570091266686567,0.0854133172651503,1,-0.00181256792082281,-0.0668871781367095,-0.00282128315626613
"miR-30c",0.247381923641233,0.189566916524465,-0.246576484886187,0.0473386492752341,-0.189566916524465,-0.244561978083432,-0.00181256792082281,0.118257784848813,-0.246576484886187,-0.268534063982506,-0.246576484886187,-0.189566916524465,-0.246576484886187,-0.142222754852443,-0.218172529984302,-0.189566916524465,-0.211323199766898,0.244561978083432,0.189566916524465,0.189566916524465,0.211121545736682,0.189566916524465,-0.00181256792082281,1,0.0819950586726686,0.0147066262626424
"miR-34a",0.391016047497417,0.211513312555335,-0.39584885763046,-0.0628291561334142,-0.211513312555335,-0.393834319147549,-0.0668871781367095,0.07289137283292,-0.39584885763046,-0.408946492904463,-0.39584885763046,-0.211513312555335,-0.39584885763046,-0.60257711602682,-0.298140640771119,-0.211513312555335,-0.240121872422518,0.393834319147549,0.211513312555335,0.211513312555335,0.239921462192325,0.211513312555335,-0.0668871781367095,0.0819950586726686,1,-0.00202135588816641
"miR-9",0.00825826092413983,0.0459279468708925,-0.0106751874453144,0.0124954161835047,-0.0459279468708925,-0.0110780890265996,-0.00282128315626613,0.0306133340234469,-0.0106751874453144,-0.0092657561887037,-0.0106751874453144,-0.0459279468708925,-0.0106751874453144,-0.00584723281477937,-0.0410935688757417,-0.0459279468708925,-0.0608357667889467,0.0110780890265996,0.0459279468708925,0.0459279468708925,0.0606345359075664,0.0459279468708925,-0.00282128315626613,0.0147066262626424,-0.00202135588816641,1
