"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TGF-beta",-0.874672837683522,-1,0.872460016659927,-0.404544319964988,1,0.873063499865858,-0.0720145845870118,-0.705895183712599,0.872460016659927,0.87507524291458,0.872460016659927,1,0.872460016659927,0.872460016659927,0.9340173971215,1,0.972441117031151,-0.873063499865858,-1,-0.99658017737159,-0.972441117031151,-0.994568997311286,-0.0720145845870118,-0.126148588673216,-0.910078609733573,0.00522193792710968
"TWIST1",-0.997787180734838,-0.872460016659927,1,-0.277003717263566,0.872460016659927,0.999396518552502,0.0281668567291158,-0.578355324243713,1,0.997384847762036,1,0.872460016659927,1,1,0.938443081224411,0.872460016659927,0.900021009018902,-0.999396518552502,-0.872460016659927,-0.87587984104677,-0.900021009018902,-0.87789214718151,0.0281668567291158,-0.187305634645023,-0.962382173472917,0.00119852532354754
"TWIST2",-0.997787180734838,-0.872460016659927,1,-0.277003717263566,0.872460016659927,0.999396518552502,0.0281668567291158,-0.578355324243713,1,0.997384847762036,1,0.872460016659927,1,1,0.938443081224411,0.872460016659927,0.900021009018902,-0.999396518552502,-0.872460016659927,-0.87587984104677,-0.900021009018902,-0.87789214718151,0.0281668567291158,-0.187305634645023,-0.962382173472917,0.00119852532354754
"VIM",-0.940655763625107,-0.9340173971215,0.938443081224411,-0.338558910424173,0.9340173971215,0.939046423462868,-0.0152834144759565,-0.63991351143293,0.938443081224411,0.941058455805821,0.938443081224411,0.9340173971215,0.938443081224411,0.938443081224411,1,0.9340173971215,0.961579501710649,-0.939046423462868,-0.9340173971215,-0.937437083300629,-0.961579501710649,-0.939450288871516,-0.0152834144759565,-0.161160146074277,-0.921343392481137,0.0028030381871503
"ZEB1",-0.874672837683522,-1,0.872460016659927,-0.404544319964988,1,0.873063499865858,-0.0720145845870118,-0.705895183712599,0.872460016659927,0.87507524291458,0.872460016659927,1,0.872460016659927,0.872460016659927,0.9340173971215,1,0.972441117031151,-0.873063499865858,-1,-0.99658017737159,-0.972441117031151,-0.994568997311286,-0.0720145845870118,-0.126148588673216,-0.910078609733573,0.00522193792710968
"ZEB2",-0.902234119490733,-0.972441117031151,0.900021009018902,-0.376988726325835,0.972441117031151,0.900624783268676,-0.0484813321675697,-0.67833435289261,0.900021009018902,0.902635942154008,0.900021009018902,0.972441117031151,0.900021009018902,0.900021009018902,0.961579501710649,0.972441117031151,1,-0.900624783268676,-0.972441117031151,-0.975861251649843,-1,-0.977871734747658,-0.0484813321675697,-0.147661931700731,-0.901833245258154,0.00543160162954345
"miR-101",0.998390661693883,0.873063499865858,-0.999396518552502,0.277606617987594,-0.873063499865858,-1,-0.0287708537386372,0.578959041344666,-0.999396518552502,-0.997988409193536,-0.999396518552502,-0.873063499865858,-0.999396518552502,-0.999396518552502,-0.939046423462868,-0.873063499865858,-0.900624783268676,1,0.873063499865858,0.876483285005566,0.900624783268676,0.878495833827523,-0.0287708537386372,0.186703908025524,0.961778477106172,-0.00180082369529179
"miR-141",0.874672837683522,1,-0.872460016659927,0.404544319964988,-1,-0.873063499865858,0.0720145845870118,0.705895183712599,-0.872460016659927,-0.87507524291458,-0.872460016659927,-1,-0.872460016659927,-0.872460016659927,-0.9340173971215,-1,-0.972441117031151,0.873063499865858,1,0.99658017737159,0.972441117031151,0.994568997311286,0.0720145845870118,0.126148588673216,0.910078609733573,-0.00522193792710968
"miR-200a",0.878092623311683,0.99658017737159,-0.87587984104677,0.401123895316644,-0.99658017737159,-0.876483285005566,0.0685942713890816,0.702475598886783,-0.87587984104677,-0.878495107663833,-0.87587984104677,-0.99658017737159,-0.87587984104677,-0.87587984104677,-0.937437083300629,-0.99658017737159,-0.975861251649843,0.876483285005566,0.99658017737159,1,0.975861251649843,0.99114937848926,0.0685942713890816,0.129570334579607,0.906658550897505,-0.0054218961375336
"miR-200b",0.902234119490733,0.972441117031151,-0.900021009018902,0.376988726325835,-0.972441117031151,-0.900624783268676,0.0484813321675697,0.67833435289261,-0.900021009018902,-0.902635942154008,-0.900021009018902,-0.972441117031151,-0.900021009018902,-0.900021009018902,-0.961579501710649,-0.972441117031151,-1,0.900624783268676,0.972441117031151,0.975861251649843,1,0.977871734747658,0.0484813321675697,0.147661931700731,0.901833245258154,-0.00543160162954345
"miR-200c",0.880105170179834,0.994568997311286,-0.87789214718151,0.399115856503507,-0.994568997311286,-0.878495833827523,0.0665854281255859,0.700462835366758,-0.87789214718151,-0.880507167285319,-0.87789214718151,-0.994568997311286,-0.87789214718151,-0.87789214718151,-0.939450288871516,-0.994568997311286,-0.977871734747658,0.878495833827523,0.994568997311286,0.99114937848926,0.977871734747658,1,0.0665854281255859,0.131571479224084,0.904648690187953,-0.00583151483465851
"miR-205",-0.0287708537386372,0.0720145845870118,0.0281668567291158,0.667468926172667,-0.0720145845870118,0.0287708537386372,1,0.366125076200599,0.0281668567291158,0.0291722012010773,0.0281668567291158,-0.0720145845870118,0.0281668567291158,0.0281668567291158,-0.0152834144759565,-0.0720145845870118,-0.0484813321675697,-0.0287708537386372,0.0720145845870118,0.0685942713890816,0.0484813321675697,0.0665854281255859,1,-0.0172801573176277,0.001804684020042,-0.00300299644082628
"miR-30c",0.18831330446062,0.126148588673216,-0.187305634645023,0.0163247965299305,-0.126148588673216,-0.186703908025524,-0.0172801573176277,0.0722198327686613,-0.187305634645023,-0.18871206626518,-0.187305634645023,-0.126148588673216,-0.187305634645023,-0.187305634645023,-0.161160146074277,-0.126148588673216,-0.147661931700731,0.186703908025524,0.126148588673216,0.129570334579607,0.147661931700731,0.131571479224084,-0.0172801573176277,1,0.149694993111,0.00920197933216907
"miR-34a",0.96016913619497,0.910078609733573,-0.962382173472917,0.314619324980373,-0.910078609733573,-0.961778477106172,0.001804684020042,0.615974934169438,-0.962382173472917,-0.959767228444681,-0.962382173472917,-0.910078609733573,-0.962382173472917,-0.962382173472917,-0.921343392481137,-0.910078609733573,-0.901833245258154,0.961778477106172,0.910078609733573,0.906658550897505,0.901833245258154,0.904648690187953,0.001804684020042,0.149694993111,1,-0.00300299644082629
"miR-9",-0.00341018922517704,-0.00522193792710968,0.00119852532354754,-0.009635597929717,0.00522193792710968,0.00180082369529179,-0.00300299644082628,-0.0084503723255425,0.00119852532354754,0.00301027426867929,0.00119852532354754,0.00522193792710968,0.00119852532354754,0.00119852532354754,0.0028030381871503,0.00522193792710968,0.00543160162954345,-0.00180082369529179,-0.00522193792710968,-0.0054218961375336,-0.00543160162954345,-0.00583151483465851,-0.00300299644082628,0.00920197933216907,-0.00300299644082629,1
