"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB2",-0.881353933183277,-0.958564274671163,0.888430781922606,-0.38779542839139,0.9595748598522,0.876706222513813,-0.0611549222001504,-0.672168447075896,0.888430781922606,0.859122443124305,0.84941918384725,0.9595748598522,0.84941918384725,0.854270299655938,0.958564205265514,0.958564274671163,1,-0.876706222513813,-0.958564274671163,-0.967659879326737,-0.999797894838322,-0.965841383818699,-0.0611549222001504,-0.189302100658424,-0.880545418572428,-0.0466287414201374
"miR-101",0.992925549215889,0.836887514508513,-0.981403762469344,0.2661340824946,-0.837895844259594,-1,-0.0362604708150582,0.550503563222557,-0.981403762469344,-0.967052304871802,-0.971094916910211,-0.837895844259594,-0.971094916910211,-0.965839443543159,-0.916929292420416,-0.836887514508513,-0.876706222513813,1,0.836887514508513,0.845174017423379,0.876504868020737,0.843359206843651,-0.0362604708150582,0.218825888948611,0.934307147888919,-0.00791800981434869
"miR-141",0.843960811478893,1,-0.85144184367378,0.429230019778423,-0.998989554126345,-0.836887514508513,0.0936963600928147,0.713603088823976,-0.85144184367378,-0.818090904819665,-0.810004738121649,-0.998989554126345,-0.810004738121649,-0.815260109286992,-0.919149776723306,-1,-0.958564274671163,0.836887514508513,1,0.990904368919915,0.958766413524064,0.992723832384284,0.0936963600928147,0.15190828003045,0.898535503119207,0.0266158142522863
"miR-200a",0.850226120665586,0.990904368919915,-0.857707000768286,0.420135549064653,-0.99191503733838,-0.845174017423379,0.084601409110497,0.704508310112945,-0.857707000768286,-0.827185830247752,-0.817078411789327,-0.99191503733838,-0.817078411789327,-0.822333787248739,-0.926628308701684,-0.990904368919915,-0.967659879326737,0.845174017423379,0.990904368919915,1,0.967862051767679,0.985649634898828,0.084601409110497,0.1589833675847,0.889439079291768,0.0312666945622819
"miR-200b",0.881556710164443,0.958766413524064,-0.888229498944762,0.387996399611264,-0.959777120964128,-0.876504868020737,0.0609521551278948,0.672369797142721,-0.888229498944762,-0.859325485221406,-0.849217892201516,-0.959777120964128,-0.849217892201516,-0.854473263366859,-0.958766426166612,-0.958766413524064,-0.999797894838322,0.876504868020737,0.958766413524064,0.967862051767679,1,0.966043352729557,0.0609521551278948,0.189099228879495,0.880343939239102,0.0464247532255714
"miR-200c",0.848410686463579,0.992723832384284,-0.857105323479632,0.421948941856461,-0.993735114589622,-0.843359206843651,0.0864172534395074,0.706323706873273,-0.857105323479632,-0.825371690193558,-0.815263906048214,-0.993735114589622,-0.815263906048214,-0.820519262184397,-0.92561866751124,-0.992723832384284,-0.965841383818699,0.843359206843651,0.992723832384284,0.985649634898828,0.966043352729557,1,0.0864172534395074,0.158373448694671,0.891261803280855,0.0298425691355514
"miR-205",-0.0324216645090455,0.0936963600928147,0.0176635041002296,0.664473422697644,-0.0926877521884259,0.0362604708150582,1,0.380089564207217,0.0176635041002296,0.0603122842197167,0.0591005055218373,-0.0926877521884259,0.0591005055218373,0.0570792159388891,-0.025783681450429,-0.0936963600928147,-0.0611549222001504,-0.0362604708150582,0.0936963600928147,0.084601409110497,0.0609521551278948,0.0864172534395074,1,-0.00455637995736992,0.0189187930460834,-0.0118510445599426
"miR-30c",0.213365722841493,0.15190828003045,-0.237423637295794,0.0370777729587153,-0.152921074375161,-0.218825888948611,-0.00455637995736992,0.0954999902774844,-0.237423637295794,-0.241265070288008,-0.245709963586755,-0.152921074375161,-0.245709963586755,-0.240454610671089,-0.201632484145199,-0.15190828003045,-0.189302100658424,0.218825888948611,0.15190828003045,0.1589833675847,0.189099228879495,0.158373448694671,-0.00455637995736992,1,0.19032315527738,0.00634077499792348
"miR-34a",0.929253957059619,0.898535503119207,-0.952903512928412,0.327779667341583,-0.897523064839523,-0.934307147888919,0.0189187930460834,0.612149275518168,-0.952903512928412,-0.901359655851688,-0.911466193781995,-0.897523064839523,-0.911466193781995,-0.90621074295995,-0.907023681614179,-0.898535503119207,-0.880545418572428,0.934307147888919,0.898535503119207,0.889439079291768,0.880343939239102,0.891261803280855,0.0189187930460834,0.19032315527738,1,0.00319400005074349
"miR-9",-0.00893410559494777,0.0266158142522863,-0.00421379697092715,0.00915974453733766,-0.0276319997177129,0.00791800981434869,-0.0118510445599426,0.0207083857004606,-0.00421379697092715,0.00932755068614613,0.0129696103503992,-0.0276319997177129,0.0129696103503992,0.0121610652832714,-0.0314706718238651,-0.0266158142522863,-0.0466287414201374,-0.00791800981434869,0.0266158142522863,0.0312666945622819,0.0464247532255714,0.0298425691355514,-0.0118510445599426,0.00634077499792348,0.00319400005074349,1
