"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.989900577309969,-0.878811667426403,1,-0.296129050103764,0.8745721630152,0.980406894548001,0.00606559106463853,-0.591428494054329,1,0.932737071874977,1,0.8745721630152,1,0.952129132014528,0.946473981712112,0.878811667426403,0.915571038346333,-0.980406894548001,-0.878811667426403,-0.880023590734919,-0.914561618892217,-0.880233184364237,0.00606559106463853,-0.201151257098778,-0.952129055941659,-0.0148134464041714
"TGF-beta",-0.884670530556216,-0.99575853584985,0.8745721630152,-0.413062243599405,1,0.868715062229765,-0.0789713511173555,-0.708357132767545,0.8745721630152,0.846094778009608,0.8745721630152,1,0.8745721630152,0.826706572288962,0.928095467401869,0.99575853584985,0.957382365067932,-0.868715062229765,-0.99575853584985,-0.994546636496239,-0.958392065114443,-0.992729387609487,-0.0789713511173555,-0.132687737646138,-0.922440595661591,-0.0323550202567985
"TWIST1",-0.989900577309969,-0.878811667426403,1,-0.296129050103764,0.8745721630152,0.980406894548001,0.00606559106463853,-0.591428494054329,1,0.932737071874977,1,0.8745721630152,1,0.952129132014528,0.946473981712112,0.878811667426403,0.915571038346333,-0.980406894548001,-0.878811667426403,-0.880023590734919,-0.914561618892217,-0.880233184364237,0.00606559106463853,-0.201151257098778,-0.952129055941659,-0.0148134464041714
"TWIST2",-0.942030430460404,-0.830944913773284,0.952129132014528,-0.24826664455399,0.826706572288962,0.957986539884332,0.0539383514285555,-0.543569896996714,0.952129132014528,0.980608769480902,0.952129132014528,0.826706572288962,0.952129132014528,1,0.89860532648795,0.830944913773284,0.869319109742138,-0.957986539884332,-0.830944913773284,-0.832156855549553,-0.868310092106882,-0.833985993599205,0.0539383514285555,-0.249019213071703,-0.90425963140536,-0.0134162205605741
"VIM",-0.956573057016664,-0.932335928849874,0.946473981712112,-0.349648470483192,0.928095467401869,0.940616523203286,-0.0300905970660879,-0.644945612423325,0.946473981712112,0.9095112499362,0.946473981712112,0.928095467401869,0.946473981712112,0.89860532648795,1,0.932335928849874,0.967076447709503,-0.940616523203286,-0.932335928849874,-0.933547840563939,-0.968086555554207,-0.933754498379212,-0.0300905970660879,-0.175502449058163,-0.920013100824971,-0.032373709403618
"ZEB1",-0.888910293876297,-1,0.878811667426403,-0.417306424773623,0.99575853584985,0.872954435319395,-0.0832126838806215,-0.712601842387786,0.878811667426403,0.841850098147692,0.878811667426403,0.99575853584985,0.878811667426403,0.830944913773284,0.932335928849874,1,0.953139903561212,-0.872954435319395,-1,-0.990304779659424,-0.954149733243978,-0.988488656321218,-0.0832126838806215,-0.128444242630373,-0.926680808167485,-0.0281188247556876
"ZEB2",-0.925265949508313,-0.953139903561212,0.915571038346333,-0.370450030663454,0.957382365067932,0.910925605494347,-0.052107070621882,-0.665746368673269,0.915571038346333,0.886688385275526,0.915571038346333,0.957382365067932,0.915571038346333,0.869319109742138,0.967076447709503,0.953139903561212,1,-0.910925605494347,-0.953139903561212,-0.962835163455192,-0.99899009446507,-0.964656385760658,-0.052107070621882,-0.173282218793383,-0.902036998979819,-0.0495373020900439
"miR-101",0.984042942408919,0.872954435319395,-0.980406894548001,0.290272400438767,-0.868715062229765,-1,-0.0179829029276301,0.585572219838758,-0.980406894548001,-0.952330069091483,-0.980406894548001,-0.868715062229765,-0.980406894548001,-0.957986539884332,-0.940616523203286,-0.872954435319395,-0.910925605494347,1,0.872954435319395,0.874166360482065,0.910320206582666,0.875992250640941,-0.0179829029276301,0.207008444288627,0.93253621913795,0.0162292608415173
"miR-141",0.888910293876297,1,-0.878811667426403,0.417306424773623,-0.99575853584985,-0.872954435319395,0.0832126838806215,0.712601842387786,-0.878811667426403,-0.841850098147692,-0.878811667426403,-0.99575853584985,-0.878811667426403,-0.830944913773284,-0.932335928849874,-1,-0.953139903561212,0.872954435319395,1,0.990304779659424,0.954149733243978,0.988488656321218,0.0832126838806215,0.128444242630373,0.926680808167485,0.0281188247556876
"miR-200a",0.890122213624861,0.990304779659424,-0.880023590734919,0.407611280571985,-0.994546636496239,-0.874166360482065,0.0735175649923124,0.702906706887628,-0.880023590734919,-0.851545562738271,-0.880023590734919,-0.994546636496239,-0.880023590734919,-0.832156855549553,-0.933547840563939,-0.990304779659424,-0.962835163455192,0.874166360482065,0.990304779659424,1,0.963844982656259,0.987276762010564,0.0735175649923124,0.138139422429213,0.916985489931351,0.0329665828615716
"miR-200b",0.924660415401416,0.954149733243978,-0.914561618892217,0.371459054490356,-0.958392065114443,-0.910320206582666,0.0510972662273116,0.6667551539373,-0.914561618892217,-0.887699087422953,-0.914561618892217,-0.958392065114443,-0.914561618892217,-0.868310092106882,-0.968086555554207,-0.954149733243978,-0.99899009446507,0.910320206582666,0.954149733243978,0.963844982656259,1,0.965665828958821,0.0510972662273116,0.172272848201731,0.901027397269004,0.0485254599940684
"miR-200c",0.890331003681998,0.988488656321218,-0.880233184364237,0.405786278695138,-0.992729387609487,-0.875992250640941,0.0717007118269361,0.70108043516167,-0.880233184364237,-0.853373087211048,-0.880233184364237,-0.992729387609487,-0.880233184364237,-0.833985993599205,-0.933754498379212,-0.988488656321218,-0.964656385760658,0.875992250640941,0.988488656321218,0.987276762010564,0.965665828958821,1,0.0717007118269361,0.139962926943497,0.915173150880718,0.0343637557796573
"miR-205",-0.00364143273994899,0.0832126838806215,0.00606559106463853,0.665930207100978,-0.0789713511173555,0.0179829029276301,1,0.370634704320731,0.00606559106463853,0.0559571786852277,0.00606559106463853,-0.0789713511173555,0.00606559106463853,0.0539383514285555,-0.0300905970660879,-0.0832126838806215,-0.052107070621882,-0.0179829029276301,0.0832126838806215,0.0735175649923124,0.0510972662273116,0.0717007118269361,1,-0.00989999645502644,0.0260506731464216,0.0064709533652415
"miR-30c",0.196304476196742,0.128444242630373,-0.201151257098778,0.0147534487669914,-0.132687737646138,-0.207008444288627,-0.00989999645502644,0.078174046390553,-0.201151257098778,-0.251040242392727,-0.201151257098778,-0.132687737646138,-0.201151257098778,-0.249019213071703,-0.175502449058163,-0.128444242630373,-0.173282218793383,0.207008444288627,0.128444242630373,0.138139422429213,0.172272848201731,0.139962926943497,-0.00989999645502644,1,0.153283079579951,0.00164895869345139
"miR-34a",0.942029436948912,0.926680808167485,-0.952129055941659,0.343994776126081,-0.922440595661591,-0.93253621913795,0.0260506731464216,0.639292506889565,-0.952129055941659,-0.884867235461648,-0.952129055941659,-0.922440595661591,-0.952129055941659,-0.90425963140536,-0.920013100824971,-0.926680808167485,-0.902036998979819,0.93253621913795,0.926680808167485,0.916985489931351,0.901027397269004,0.915173150880718,0.0260506731464216,0.153283079579951,1,0.0162181062795887
"miR-9",0.0131937887255411,0.0281188247556876,-0.0148134464041714,0.0116932927780924,-0.0323550202567985,-0.0162292608415173,0.0064709533652415,0.0205844328080653,-0.0148134464041714,-0.0194686307280824,-0.0148134464041714,-0.0323550202567985,-0.0148134464041714,-0.0134162205605741,-0.032373709403618,-0.0281188247556876,-0.0495373020900439,0.0162292608415173,0.0281188247556876,0.0329665828615716,0.0485254599940684,0.0343637557796573,0.0064709533652415,0.00164895869345139,0.0162181062795887,1
