"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB1",-0.87013485447426,-1,0.869934121832,-0.412381592198652,1,0.87013485447426,-0.082885335848583,-0.702674944891129,0.869934121832,0.870939603423931,0.869934121832,1,0.869934121832,0.869934121832,0.927429295239142,1,0.964618557859958,-0.87013485447426,-1,-0.995778365993355,-0.964618557859958,-0.995979470439758,-0.082885335848583,-0.124769280936554,-0.909335269616122,-0.0271835834494713
"ZEB2",-0.905516352801596,-0.964618557859958,0.905315669082907,-0.376997717579358,0.964618557859958,0.905516352801596,-0.0539334332203926,-0.667292722458492,0.905315669082907,0.906321203709137,0.905315669082907,0.964618557859958,0.905315669082907,0.905315669082907,0.962811073312173,0.964618557859958,1,-0.905516352801596,-0.964618557859958,-0.968840122230419,-1,-0.968639492585633,-0.0539334332203926,-0.15693683691811,-0.898880862625574,-0.0416542107267106
"miR-101",1,0.87013485447426,-0.999798991043737,0.282518764505294,-0.87013485447426,-1,-0.0220481545633973,0.572810996838631,-0.999798991043737,-0.99919596485722,-0.999798991043737,-0.87013485447426,-0.999798991043737,-0.999798991043737,-0.942706965436806,-0.87013485447426,-0.905516352801596,1,0.87013485447426,0.874356532127781,0.905516352801596,0.874155474114287,-0.0220481545633973,0.191104359227218,0.960399171845024,0.00427368838608321
"miR-141",0.87013485447426,1,-0.869934121832,0.412381592198652,-1,-0.87013485447426,0.0828853358485829,0.702674944891129,-0.869934121832,-0.870939603423931,-0.869934121832,-1,-0.869934121832,-0.869934121832,-0.927429295239142,-1,-0.964618557859958,0.87013485447426,1,0.995778365993356,0.964618557859958,0.995979470439758,0.0828853358485829,0.124769280936554,0.909335269616122,0.0271835834494713
"miR-200a",0.874356532127781,0.995778365993356,-0.874155835926143,0.408158905694564,-0.995778365993355,-0.874356532127781,0.0786621496365983,0.698452941443192,-0.874155835926143,-0.875161355445345,-0.874155835926143,-0.995778365993355,-0.874155835926143,-0.874155835926143,-0.931651145899025,-0.995778365993355,-0.968840122230419,0.874356532127781,0.995778365993356,1,0.968840122230419,0.991757921573802,0.0786621496365983,0.128992187236688,0.905113217956455,0.0281866505944466
"miR-200b",0.905516352801596,0.964618557859958,-0.905315669082907,0.376997717579358,-0.964618557859958,-0.905516352801596,0.0539334332203926,0.667292722458492,-0.905315669082907,-0.906321203709137,-0.905315669082907,-0.964618557859958,-0.905315669082907,-0.905315669082907,-0.962811073312173,-0.964618557859958,-1,0.905516352801596,0.964618557859958,0.968840122230419,1,0.968639492585633,0.0539334332203926,0.15693683691811,0.898880862625574,0.0416542107267106
"miR-200c",0.874155474114287,0.995979470439758,-0.873954657485546,0.408362955850726,-0.995979470439758,-0.874155474114287,0.078867603052848,0.698655104563702,-0.873954657485546,-0.874960052767663,-0.873954657485546,-0.995979470439758,-0.873954657485546,-0.873954657485546,-0.93144954408166,-0.995979470439758,-0.968639492585633,0.874155474114287,0.995979470439758,0.991757921573802,0.968639492585633,1,0.078867603052848,0.128787415884562,0.905315458589933,0.0279920088941262
"miR-205",-0.0220481545633973,0.0828853358485829,0.0218455459438516,0.670501573319915,-0.082885335848583,0.0220481545633973,1,0.380213631893543,0.0218455459438516,0.0228491362990587,0.0218455459438516,-0.082885335848583,0.0218455459438516,0.0218455459438516,-0.021580685564964,-0.082885335848583,-0.0539334332203926,-0.0220481545633973,0.0828853358485829,0.0786621496365983,0.0539334332203926,0.078867603052848,1,-0.0123208235400705,0.00949707787839946,-0.001390022858281
"miR-30c",0.191104359227218,0.124769280936554,-0.191304108167917,0.0120009414569586,-0.124769280936554,-0.191104359227218,-0.0123208235400705,0.0678786500358417,-0.191304108167917,-0.191905924507663,-0.191304108167917,-0.124769280936554,-0.191304108167917,-0.191304108167917,-0.166775927439606,-0.124769280936554,-0.15693683691811,0.191104359227218,0.124769280936554,0.128992187236688,0.15693683691811,0.128787415884562,-0.0123208235400705,1,0.151917555234442,0.00156725869823992
"miR-34a",0.960399171845024,0.909335269616122,-0.96060070347196,0.321708306495242,-0.909335269616122,-0.960399171845024,0.00949707787839946,0.612007309376704,-0.96060070347196,-0.959596084603559,-0.96060070347196,-0.909335269616122,-0.96060070347196,-0.96060070347196,-0.920797615806026,-0.909335269616122,-0.898880862625574,0.960399171845024,0.909335269616122,0.905113217956455,0.898880862625574,0.905315458589933,0.00949707787839946,0.151917555234442,1,0.00605933043904327
"miR-9",0.00427368838608321,0.0271835834494713,-0.00447688546123884,0.00444668718259308,-0.0271835834494713,-0.00427368838608321,-0.001390022858281,0.0145159355140231,-0.00447688546123884,-0.00468008236421951,-0.00447688546123884,-0.0271835834494713,-0.00447688546123884,-0.00447688546123884,-0.0269975031487463,-0.0271835834494713,-0.0416542107267106,0.00427368838608321,0.0271835834494713,0.0281866505944466,0.0416542107267106,0.0279920088941262,-0.001390022858281,0.00156725869823992,0.00605933043904327,1
