"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.999195401480338,-0.869052059103805,1,-0.280283421239216,0.869052059103805,0.999597782264528,0.020851471930361,-0.576980951336229,1,0.998591971681803,1,0.869052059103805,1,1,0.99939657180471,0.869052059103805,0.905662242361723,-0.999597782264528,-0.869052059103805,-0.87307470132778,-0.905461442998962,-0.873478447418421,0.020851471930361,-0.201028887278788,-0.955948285143855,-0.00590757190590993
"TGF-beta",-0.86985665586553,-1,0.869052059103805,-0.411234742338767,1,0.869454391072569,-0.0815410375351486,-0.707931370349583,0.869052059103805,0.870460140225413,0.869052059103805,1,0.869052059103805,0.869052059103805,0.86965550572491,1,0.963391336922763,-0.869454391072569,-1,-0.99597710020591,-0.963592684950746,-0.995575061548895,-0.0815410375351486,-0.130427883173997,-0.913103697457229,-0.0282395206376014
"TWIST1",-0.999195401480338,-0.869052059103805,1,-0.280283421239216,0.869052059103805,0.999597782264528,0.020851471930361,-0.576980951336229,1,0.998591971681803,1,0.869052059103805,1,1,0.99939657180471,0.869052059103805,0.905662242361723,-0.999597782264528,-0.869052059103805,-0.87307470132778,-0.905461442998962,-0.873478447418421,0.020851471930361,-0.201028887278788,-0.955948285143855,-0.00590757190590993
"TWIST2",-0.999195401480338,-0.869052059103805,1,-0.280283421239216,0.869052059103805,0.999597782264528,0.020851471930361,-0.576980951336229,1,0.998591971681803,1,0.869052059103805,1,1,0.99939657180471,0.869052059103805,0.905662242361723,-0.999597782264528,-0.869052059103805,-0.87307470132778,-0.905461442998962,-0.873478447418421,0.020851471930361,-0.201028887278788,-0.955948285143855,-0.00590757190590993
"VIM",-0.999798870755274,-0.86965550572491,0.99939657180471,-0.280887689242362,0.86965550572491,0.999798871056341,0.0210509718107762,-0.577584950181122,0.99939657180471,0.999195482370133,0.99939657180471,0.86965550572491,0.99939657180471,0.99939657180471,1,0.86965550572491,0.906265497579746,-0.999798871056341,-0.86965550572491,-0.873678226632955,-0.906064657617801,-0.874081727377723,0.0210509718107762,-0.200828694405319,-0.955344850816108,-0.00611007530701098
"ZEB1",-0.86985665586553,-1,0.869052059103805,-0.411234742338767,1,0.869454391072569,-0.0815410375351486,-0.707931370349583,0.869052059103805,0.870460140225413,0.869052059103805,1,0.869052059103805,0.869052059103805,0.86965550572491,1,0.963391336922763,-0.869454391072569,-1,-0.99597710020591,-0.963592684950746,-0.995575061548895,-0.0815410375351486,-0.130427883173997,-0.913103697457229,-0.0282395206376014
"ZEB2",-0.906466837235306,-0.963391336922763,0.905662242361723,-0.374628637562194,0.963391336922763,0.906064194894027,-0.0541904778873028,-0.671324444501736,0.905662242361723,0.906668213885313,0.905662242361723,0.963391336922763,0.905662242361723,0.905662242361723,0.906265497579746,0.963391336922763,1,-0.906064194894027,-0.963391336922763,-0.967414660963591,-0.999798872520982,-0.967816350899203,-0.0541904778873028,-0.164225269516612,-0.900231040666867,-0.041118587363077
"miR-101",0.999597782264528,0.86945439107257,-0.999597782264528,0.280687365995863,-0.869454391072569,-1,-0.0212504722442765,0.577384370595321,-0.999597782264528,-0.998994434617217,-0.999597782264528,-0.869454391072569,-0.999597782264528,-0.999597782264528,-0.999798871056341,-0.869454391072569,-0.906064194894027,1,0.86945439107257,0.873477189687929,0.90586331471548,0.873880448131057,-0.0212504722442765,0.20062850995728,0.955546052742566,0.00631257865217684
"miR-141",0.86985665586553,1,-0.869052059103805,0.411234742338767,-1,-0.86945439107257,0.0815410375351486,0.707931370349583,-0.869052059103805,-0.870460140225413,-0.869052059103805,-1,-0.869052059103805,-0.869052059103805,-0.86965550572491,-1,-0.963391336922763,0.86945439107257,1,0.995977100205911,0.963592684950746,0.995575061548895,0.0815410375351486,0.130427883173997,0.913103697457229,0.0282395206376014
"miR-200a",0.873879299228907,0.995977100205911,-0.87307470132778,0.407210249717033,-0.99597710020591,-0.873477189687929,0.0775147835649111,0.703907382877581,-0.87307470132778,-0.874482706776463,-0.87307470132778,-0.99597710020591,-0.87307470132778,-0.87307470132778,-0.873678226632955,-0.99597710020591,-0.967414660963591,0.873477189687929,0.995977100205911,1,0.967616088244591,0.991552488615108,0.0775147835649111,0.134448862636685,0.909080507067031,0.0290414597116158
"miR-200b",0.906266037481896,0.963592684950746,-0.905461442998962,0.374830637135765,-0.963592684950746,-0.90586331471548,0.0539909365142738,0.671526259357969,-0.905461442998962,-0.906869751899389,-0.905461442998962,-0.963592684950746,-0.905461442998962,-0.905461442998962,-0.906064657617801,-0.963592684950746,-0.999798872520982,0.90586331471548,0.963592684950746,0.967616088244591,1,0.968017534464487,0.0539909365142738,0.164427452600496,0.900030203634782,0.0409187712008967
"miR-200c",0.874283042292003,0.995575061548895,-0.873478447418421,0.406812608300437,-0.995575061548895,-0.873880448131057,0.0771220163201461,0.703508382685144,-0.873478447418421,-0.874886690660833,-0.873478447418421,-0.995575061548895,-0.873478447418421,-0.873478447418421,-0.874081727377723,-0.995575061548895,-0.967816350899203,0.873880448131057,0.995575061548895,0.991552488615108,0.968017534464487,1,0.0771220163201461,0.134857333240336,0.908679280344898,0.0282448761387712
"miR-205",-0.0212537814452513,0.0815410375351486,0.020851471930361,0.670310103847354,-0.0815410375351486,0.0212504722442765,1,0.373606476748478,0.020851471930361,0.0218589021001501,0.020851471930361,-0.0815410375351486,0.020851471930361,0.020851471930361,0.0210509718107762,-0.0815410375351486,-0.0541904778873028,-0.0212504722442765,0.0815410375351486,0.0775147835649111,0.0539909365142738,0.0771220163201461,1,-0.00678380006367132,0.0115360738440429,-0.0160469403492145
"miR-30c",0.201028887278788,0.130427883173997,-0.201028887278788,0.0236070170680348,-0.130427883173997,-0.20062850995728,-0.00678380006367132,0.0817410498365115,-0.201028887278788,-0.201631391247562,-0.201028887278788,-0.130427883173997,-0.201028887278788,-0.201028887278788,-0.200828694405319,-0.130427883173997,-0.164225269516612,0.20062850995728,0.130427883173997,0.134448862636685,0.164427452600496,0.134857333240336,-0.00678380006367132,1,0.156977775236949,-0.000137852215550265
"miR-34a",0.955143687242728,0.913103697457229,-0.955948285143855,0.32433621322728,-0.913103697457229,-0.955546052742566,0.0115360738440429,0.621033430216847,-0.955948285143855,-0.954540262722077,-0.955948285143855,-0.913103697457229,-0.955948285143855,-0.955948285143855,-0.955344850816108,-0.913103697457229,-0.900231040666867,0.955546052742566,0.913103697457229,0.909080507067031,0.900030203634782,0.908679280344898,0.0115360738440429,0.156977775236949,1,0.00932851522344676
"miR-9",0.00590757190590993,0.0282395206376014,-0.00590757190590993,-0.0101928284151644,-0.0282395206376014,-0.00631257865217684,-0.0160469403492145,0.0165619587925877,-0.00590757190590993,-0.00610737404867029,-0.00590757190590993,-0.0282395206376014,-0.00590757190590993,-0.00590757190590993,-0.00611007530701098,-0.0282395206376014,-0.041118587363077,0.00631257865217684,0.0282395206376014,0.0290414597116158,0.0409187712008967,0.0282448761387712,-0.0160469403492145,-0.000137852215550265,0.00932851522344676,1
