"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB2",-0.898242854070456,-0.96682079127748,0.898041273885432,-0.37597373123411,0.96682079127748,0.898041273885432,-0.0459644928683077,-0.667179953861115,0.898041273885432,0.899852764330128,0.898041273885432,0.96682079127748,0.898041273885432,0.898041273885432,0.960784065510893,0.96682079127748,1,-0.898041273885432,-0.96682079127748,-0.972046616086469,-1,-0.971244167300843,-0.0459644928683077,-0.180512658544813,-0.893818503727398,-0.0425222439174145
"miR-101",0.999798914103809,0.864856775039375,-1,0.27400814334073,-0.864856775039375,-1,-0.0375045352909943,0.565211393319238,-1,-0.998190227007452,-1,-0.864856775039375,-1,-1,-0.937256717970556,-0.864856775039375,-0.898041273885432,1,0.864856775039375,0.870085991844813,0.898041273885432,0.869281012709422,-0.0375045352909943,0.212475325931172,0.959175478262504,0.00613152413531575
"miR-141",0.86505783139888,1,-0.864856775039375,0.409150945929943,-1,-0.864856775039375,0.0727008819164129,0.700354044722784,-0.864856775039375,-0.866666685540374,-0.864856775039375,-1,-0.864856775039375,-0.864856775039375,-0.927604492791427,-1,-0.96682079127748,0.864856775039375,1,0.994772528364233,0.96682079127748,0.99557574646969,0.0727008819164129,0.149324492109583,0.905681262311303,0.0306685368560428
"miR-200a",0.870287371623917,0.994772528364233,-0.870085991844813,0.403925196512216,-0.994772528364233,-0.870085991844813,0.0674788103477467,0.695130005459619,-0.870085991844813,-0.871896874995869,-0.870085991844813,-0.994772528364233,-0.870085991844813,-0.870085991844813,-0.932830581306374,-0.994772528364233,-0.972046616086469,0.870085991844813,0.994772528364233,1,0.972046616086469,0.990347620658354,0.0674788103477467,0.15456311223501,0.900453329588608,0.031063518437471
"miR-200b",0.898242854070456,0.96682079127748,-0.898041273885432,0.37597373123411,-0.96682079127748,-0.898041273885432,0.0459644928683077,0.667179953861115,-0.898041273885432,-0.899852764330128,-0.898041273885432,-0.96682079127748,-0.898041273885432,-0.898041273885432,-0.960784065510893,-0.96682079127748,-1,0.898041273885432,0.96682079127748,0.972046616086469,1,0.971244167300843,0.0459644928683077,0.180512658544813,0.893818503727398,0.0425222439174145
"miR-200c",0.869482149622793,0.99557574646969,-0.869281012709422,0.404727262800388,-0.99557574646969,-0.869281012709422,0.0682781769467777,0.695930713676666,-0.869281012709422,-0.871091165555207,-0.869281012709422,-0.99557574646969,-0.869281012709422,-0.869281012709422,-0.932027942618595,-0.99557574646969,-0.971244167300843,0.869281012709422,0.99557574646969,0.990347620658354,0.971244167300843,1,0.0682781769467777,0.153751308702288,0.901256916270942,0.0314711532644345
"miR-205",-0.0377064691610764,0.0727008819164129,0.0375045352909943,0.663549697945437,-0.0727008819164129,0.0375045352909943,1,0.372342538958036,0.0375045352909943,0.0393169881884534,0.0375045352909943,-0.0727008819164129,0.0375045352909943,0.0375045352909943,-0.01076966470377,-0.0727008819164129,-0.0459644928683077,-0.0375045352909943,0.0727008819164129,0.0674788103477467,0.0459644928683077,0.0682781769467777,1,-0.00937613586485411,-0.00392035847959926,0.00514695619583527
"miR-30c",0.212675225267462,0.149324492109583,-0.212475325931172,0.0326714025232964,-0.149324492109583,-0.212475325931172,-0.00937613586485411,0.0897819658582778,-0.212475325931172,-0.214281707437487,-0.212475325931172,-0.149324492109583,-0.212475325931172,-0.212475325931172,-0.187148009040087,-0.149324492109583,-0.180512658544813,0.212475325931172,0.149324492109583,0.15456311223501,0.180512658544813,0.153751308702288,-0.00937613586485411,1,0.171648860384974,-0.00309038583845634
"miR-34a",0.958974355241098,0.905681262311303,-0.959175478262504,0.314832401085907,-0.905681262311303,-0.959175478262504,-0.00392035847959926,0.606035528476144,-0.959175478262504,-0.957365589038637,-0.959175478262504,-0.905681262311303,-0.959175478262504,-0.959175478262504,-0.918956435454131,-0.905681262311303,-0.893818503727398,0.959175478262504,0.905681262311303,0.900453329588608,0.893818503727398,0.901256916270942,-0.00392035847959926,0.171648860384974,1,0.0087468395995047
"miR-9",0.00593132547956426,0.0306685368560428,-0.00613152413531575,0.0125760981341258,-0.0306685368560428,-0.00613152413531575,0.00514695619583527,0.0222329740831566,-0.00613152413531575,-0.0075420103692031,-0.00613152413531575,-0.0306685368560428,-0.00613152413531575,-0.00613152413531575,-0.0298532785591547,-0.0306685368560428,-0.0425222439174145,0.00613152413531575,0.0306685368560428,0.031063518437471,0.0425222439174145,0.0314711532644345,0.00514695619583527,-0.00309038583845634,0.0087468395995047,1
