"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.9989943740842,-0.873266795795644,1,-0.295362682471837,0.878497347580175,0.999195433154612,0.00942692324802399,-0.582795423045713,1,0.998391033576179,1,0.878497347580175,1,0.994770130737289,0.945283670432992,0.873266795795644,0.909879835467873,-0.999195433154613,-0.873266795795644,-0.878295931988178,-0.909879835467873,-0.878497347580175,0.00942692324802399,-0.191572773280192,-0.959969023189896,-0.0138971271084506
"TGF-beta",-0.879505206065737,-0.994769929707086,0.878497347580175,-0.416861451166329,1,0.879303329478986,-0.0919438103553099,-0.704295410119842,0.878497347580175,0.880109448160245,0.878497347580175,1,0.878497347580175,0.873269828026155,0.933212887413781,0.994769929707086,0.968617309039679,-0.879303329478987,-0.994769929707086,-0.989740541851078,-0.968617309039679,-1,-0.0919438103553099,-0.131624777803376,-0.908070725779768,-0.0279603092241436
"TWIST1",-0.9989943740842,-0.873266795795644,1,-0.295362682471837,0.878497347580175,0.999195433154612,0.00942692324802399,-0.582795423045713,1,0.998391033576179,1,0.878497347580175,1,0.994770130737289,0.945283670432992,0.873266795795644,0.909879835467873,-0.999195433154613,-0.873266795795644,-0.878295931988178,-0.909879835467873,-0.878497347580175,0.00942692324802399,-0.191572773280192,-0.959969023189896,-0.0138971271084506
"TWIST2",-0.99376405344917,-0.878499215786907,0.994770130737289,-0.300593830467007,0.873269828026155,0.993965264110627,0.00419014644714783,-0.588027446116966,0.994770130737289,0.99316056390641,0.994770130737289,0.873269828026155,0.994770130737289,1,0.940054785647444,0.878499215786907,0.904652400302312,-0.993965264110627,-0.878499215786907,-0.883528490049866,-0.904652400302312,-0.873269828026155,0.00419014644714783,-0.18634395524473,-0.965199302376152,-0.0130999096022501
"VIM",-0.946290439315712,-0.927982478796956,0.945283670432992,-0.350076631573514,0.933212887413781,0.946088921549268,-0.0336152862870789,-0.637509837689158,0.945283670432992,0.946894320263123,0.945283670432992,0.933212887413781,0.945283670432992,0.940054785647444,1,0.927982478796956,0.96459553350954,-0.946088921549268,-0.927982478796956,-0.933011603885709,-0.96459553350954,-0.933212887413781,-0.0336152862870789,-0.168639798724141,-0.922955517797375,-0.0295805682349383
"ZEB1",-0.874274187418807,-1,0.873266795795644,-0.422091184932088,0.994769929707086,0.874072465524382,-0.0971798374322662,-0.709525553699132,0.873266795795644,0.874878271191031,0.873266795795644,0.994769929707086,0.873266795795644,0.878499215786907,0.927982478796956,1,0.96338780568482,-0.874072465524382,-1,-0.994970827548567,-0.96338780568482,-0.994769929707086,-0.0971798374322662,-0.126396062808654,-0.913299988361383,-0.0271629350431879
"ZEB2",-0.910887777477232,-0.96338780568482,0.909879835467873,-0.385480617986604,0.968617309039679,0.910685872381764,-0.0661916719501612,-0.672913887797381,0.909879835467873,0.911492051157392,0.909879835467873,0.968617309039679,0.909879835467873,0.904652400302312,0.96459553350954,0.96338780568482,1,-0.910685872381764,-0.96338780568482,-0.968416765559526,-1,-0.968617309039679,-0.0661916719501612,-0.159786585236324,-0.90163411685118,-0.0428431277630256
"miR-101",0.999798859338449,0.874072465524382,-0.999195433154613,0.296167842452346,-0.879303329478987,-1,-0.0102282548226408,0.583600962435434,-0.999195433154613,-0.999195438688404,-0.999195433154613,-0.879303329478987,-0.999195433154613,-0.993965264110627,-0.946088921549268,-0.874072465524382,-0.910685872381764,1,0.874072465524382,0.879101666609103,0.910685872381764,0.879303329478987,-0.0102282548226408,0.190768733747481,0.959164358668974,0.0147054920026726
"miR-141",0.874274187418807,1,-0.873266795795644,0.422091184932088,-0.994769929707086,-0.874072465524382,0.0971798374322662,0.709525553699132,-0.873266795795644,-0.874878271191031,-0.873266795795644,-0.994769929707086,-0.873266795795644,-0.878499215786907,-0.927982478796956,-1,-0.96338780568482,0.874072465524382,1,0.994970827548567,0.96338780568482,0.994769929707086,0.0971798374322662,0.126396062808654,0.913299988361383,0.0271629350431879
"miR-200a",0.879303420839582,0.994970827548567,-0.878295931988178,0.41706229507362,-0.989740541851078,-0.879101666609103,0.0921492991156123,0.704496472265665,-0.878295931988178,-0.879907537981535,-0.878295931988178,-0.989740541851078,-0.878295931988178,-0.883528490049866,-0.933011603885709,-0.994970827548567,-0.968416765559526,0.879101666609103,0.994970827548567,1,0.968416765559526,0.989740541851078,0.0921492991156123,0.131424654141124,0.908271085442679,0.0281669401700901
"miR-200b",0.910887777477232,0.96338780568482,-0.909879835467873,0.385480617986604,-0.968617309039679,-0.910685872381764,0.0661916719501612,0.672913887797381,-0.909879835467873,-0.911492051157392,-0.909879835467873,-0.968617309039679,-0.909879835467873,-0.904652400302312,-0.96459553350954,-0.96338780568482,-1,0.910685872381764,0.96338780568482,0.968416765559526,1,0.968617309039679,0.0661916719501612,0.159786585236324,0.90163411685118,0.0428431277630256
"miR-200c",0.879505206065737,0.994769929707086,-0.878497347580175,0.416861451166329,-1,-0.879303329478986,0.0919438103553099,0.704295410119842,-0.878497347580175,-0.880109448160245,-0.878497347580175,-1,-0.878497347580175,-0.873269828026155,-0.933212887413781,-0.994769929707086,-0.968617309039679,0.879303329478987,0.994769929707086,0.989740541851078,0.968617309039679,1,0.0919438103553099,0.131624777803376,0.908070725779768,0.0279603092241436
"miR-205",-0.0100254384829611,0.0971798374322662,0.00942692324802399,0.675143988829898,-0.0919438103553099,0.0102282548226408,1,0.387673449002251,0.00942692324802399,0.010627262770527,0.00942692324802399,-0.0919438103553099,0.00942692324802399,0.00419014644714783,-0.0336152862870789,-0.0971798374322662,-0.0661916719501612,-0.0102282548226408,0.0971798374322662,0.0921492991156123,0.0661916719501612,0.0919438103553099,1,-0.00676406497541451,0.0233671578418353,-0.0086255874277401
"miR-30c",0.190970191223293,0.126396062808654,-0.191572773280192,0.021208996685647,-0.131624777803376,-0.19076873374748,-0.00676406497541451,0.0700789066708913,-0.191572773280192,-0.191573964125693,-0.191572773280192,-0.131624777803376,-0.191572773280192,-0.18634395524473,-0.168639798724141,-0.126396062808654,-0.159786585236324,0.190768733747481,0.126396062808654,0.131424654141124,0.159786585236324,0.131624777803376,-0.00676406497541451,1,0.151543905021378,-0.000330897379132621
"miR-34a",0.958963247281207,0.913299988361383,-0.959969023189896,0.335393370911214,-0.908070725779768,-0.959164358668974,0.0233671578418353,0.622827445765845,-0.959969023189896,-0.958359854936133,-0.959969023189896,-0.908070725779768,-0.959969023189896,-0.965199302376152,-0.922955517797375,-0.913299988361383,-0.90163411685118,0.959164358668974,0.913299988361383,0.908271085442679,0.90163411685118,0.908070725779768,0.0233671578418353,0.151543905021378,1,0.0141038615163797
"miR-9",0.0145061862028976,0.0271629350431879,-0.0138971271084506,0.00489165467724304,-0.0279603092241436,-0.0147054920026726,-0.0086255874277401,0.0199468197590927,-0.0138971271084506,-0.0151115296976196,-0.0138971271084506,-0.0279603092241436,-0.0138971271084506,-0.0130999096022501,-0.0295805682349383,-0.0271629350431879,-0.0428431277630256,0.0147054920026726,0.0271629350431879,0.0281669401700901,0.0428431277630256,0.0279603092241436,-0.0086255874277401,-0.000330897379132621,0.0141038615163797,1
