states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001000000100111100000010',0.0021,8.164965809277265e-5,0.31,,,,,,
'00111110111111111000001101',0.014766666666666666,0.0004109609335312648,0.12,,,,,,
'11110111111011100011111000',0.0013,0.000282842712474619,0.32,,,,,,
'01110101111011000011110011',0.0004,8.164965809277262e-5,0.36,,,,,,
'10001000000100111100000110',0.0036666666666666666,0.000262466929133727,0.3,,,,,,
'01110111111011000011111001',0.0038999999999999994,0.0005887840577551897,0.3,,,,,,
'11110111111011000011111100',0.0013333333333333333,0.00040276819911981907,0.33,,,,,,
'11000000000000000111110110',0.021266666666666666,0.0006018490028422603,0.15,,,,,,
'10001000000100010100100101',0.002,0.00028284271247461896,0.35,,,,,,
'11000000000000000111110011',0.016166666666666666,0.0014290634073484008,0.18,,,,,,
'01110111111011000011111101',0.0019333333333333331,0.00046427960923947056,0.31,,,,,,
'01110111111011000011111011',0.0016666666666666663,0.00032998316455372216,0.32,,,,,,
'00001000000100011100000011',0.0011,0.0001632993161855452,0.33,,,,,,
'11110111111011000011111000',0.0023,0.00043204937989385747,0.32,,,,,,
'10001000000100010100100111',0.0020333333333333336,0.0004714045207910318,0.33,,,,,,
'10001000000100011100000010',0.0018333333333333333,0.0003299831645537222,0.31,,,,,,
'10001000000100111100000100',0.0014,0.00016329931618554527,0.32,,,,,,
'00001000000100111100000111',0.0021666666666666666,0.00024944382578492944,0.32,,,,,,
'11110111111011000011111010',0.0006333333333333333,0.00026246692913372703,0.34,,,,,,
'01110111111011100011111001',0.002466666666666667,0.0008993825042154695,0.3,,,,,,
'01110111111011101011011011',0.0007333333333333333,9.428090415820638e-5,0.35,,,,,,
'10001000000100010101100100',0.0005,0.000282842712474619,0.36,,,,,,
'00001000000100011100000111',0.0012333333333333335,0.0004109609335312651,0.32,,,,,,
'01110111111011101011011000',0.0024333333333333334,0.00047842333648024407,0.33,,,,,,
'10001000000100010100100011',0.0003,8.164965809277261e-5,0.36,,,,,,
'11110111101011000011111101',0.0003,8.164965809277261e-5,0.33,,,,,,
'10001000000100011100000100',0.0013666666666666664,0.00026246692913372703,0.32,,,,,,
'10001000000100010101100101',0.0005666666666666667,0.00020548046676563257,0.36,,,,,,
'11110111111011100011111100',0.0009000000000000001,0.0002449489742783178,0.33,,,,,,
'01110111111011101010011011',0.0004333333333333333,9.428090415820635e-5,0.36,,,,,,
'01110101111011100011110101',0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'10001000000100010100100110',0.0006,0.00021602468994692865,0.33,,,,,,
'01110111111011101011001010',0.0007999999999999999,0.00035590260840104364,0.36,,,,,,
'00001000000100111100000011',0.0013,0.00037416573867739413,0.33,,,,,,
'01110111111011101010011010',0.0005333333333333333,0.00020548046676563257,0.36,,,,,,
'11110111101011001010111100',,,0.41,,,,,,
'01110101111011100011110001',0.0005,0.00016329931618554522,0.34,,,,,,
'01110111111011101011011001',0.0009666666666666666,0.00028674417556808754,0.33,,,,,,
'00001000010100111100000010',0.0001,0.0,0.33,,,,,,
'00001010010100111100001010',0.0002,8.16496580927726e-5,0.35,,,,,,
'10001010000100011100001010',0.00046666666666666666,9.42809041582063e-5,0.35,,,,,,
'00001000000100111100000101',0.0007666666666666667,0.0003858612300930075,0.34,,,,,,
'10001000000100010100100100',0.0008666666666666666,0.00012472191289246472,0.35,,,,,,
'11110101101011000011110001',,,0.36,,,,,,
'00001000000100011100000101',0.0004333333333333333,9.428090415820635e-5,0.34,,,,,,
'01110111111011100011111011',0.0012333333333333335,0.00016996731711975947,0.32,,,,,,
'10001010000100011100001110',0.0003,8.164965809277261e-5,0.34,,,,,,
'00001110010100010000001111',,,0.39,,,,,,
'10001000000100010100110101',0.0006666666666666666,0.00012472191289246472,0.36,,,,,,
'11110111111011100011111010',0.0003,8.164965809277261e-5,0.34,,,,,,
'01110101111011101011010010',0.0005666666666666667,0.0001247219128924647,0.37,,,,,,
'00001000010100111100000011',,,0.33,,,,,,
'00001010010100110100001111',0.0002,8.16496580927726e-5,0.39,,,,,,
'11110101111011000011110100',,,0.37,,,,,,
'11110111101011000011111100',0.00023333333333333333,4.714045207910315e-5,0.33,,,,,,
'11110111101011101011101100',,,0.41,,,,,,
'01110111111011101011001011',0.0005333333333333333,0.0001699673171197595,0.36,,,,,,
'00001110010100110000001111',,,0.39,,,,,,
'11110101101011101011110000',,,0.39,,,,,,
'00001110010100010001001110',,,0.42,,,,,,
'00001010010100111100001110',,,0.36,,,,,,
'01110101111011101011010011',0.0002666666666666666,4.714045207910315e-5,0.37,,,,,,
'11110001101011001111110000',0.0001,0.0,0.39,,,,,,
'11110001101011001111100001',,,0.42,,,,,,
'10001010000100010100101100',0.0005333333333333333,0.0001699673171197595,0.37,,,,,,
'10001010000100111100001100',0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'00001000010100110101000011',,,0.41,,,,,,
'01110101111011100011110011',,,0.36,,,,,,
'01110111111011101011011100',,,0.36,,,,,,
'00001000010100010101000011',,,0.41,,,,,,
'00001010000100011100001011',,,0.37,,,,,,
'11110001101011101111110000',,,0.39,,,,,,
'10001010000100011100001100',,,0.36,,,,,,
'00001110010100110001001110',,,0.42,,,,,,
'11110101101011000011110101',,,0.35,,,,,,
'11110101111011100011110100',,,0.37,,,,,,
'00001010010100110100001011',,,0.4,,,,,,
'00001010000100111100001011',,,0.37,,,,,,
'00001110010100010000011111',,,0.4,,,,,,
'00001110010100010001001111',,,0.4,,,,,,
'11110111101011001011101100',,,0.41,,,,,,
'11110101101011001011110000',,,0.39,,,,,,
'11110001101011101111100001',,,0.42,,,,,,
'01000000000000000111110110',,,,0.06886666666666667,0.0025420901286583478,0.23,,,
'10111111111111111000001100',,,,0.052833333333333336,0.0014055445761538671,0.24,,,
'10111111111111111000001000',,,,0.0724,0.0021602468994692844,0.21,,,
'01000000000000000111110111',,,,0.0709,0.0021648710508172684,0.21,,,
'01000000000000000111110011',,,,0.054233333333333335,0.0006182412330330484,0.24,,,
'10111111111111111000001001',,,,0.07363333333333333,0.0017016332024133592,0.23,,,
'01000000000000000111110010',,,,0.05206666666666667,0.001126449683247719,0.26,,,
'10111111111111111000001101',,,,0.05436666666666667,0.0008259674462242586,0.26,,,
'01110101111011000011110100',,,,,,,0.004266666666666666,0.0006548960901462834,0.37
'10001010000100110100101111',,,,,,,0.0169,0.0015513435037626784,0.37
'01110101111011001011010100',,,,,,,0.0005666666666666667,0.000339934634239519,0.4
'11110001101011001110110000',,,,,,,0.0003666666666666666,0.00016996731711975947,0.4
'10001010000100111100001011',,,,,,,0.004366666666666667,0.0006128258770283414,0.37
'00101110111111110001011101',,,,,,,0.0074333333333333335,0.0004988876515698587,0.24
'01110101111011001011010000',,,,,,,0.018,0.0004966554808583782,0.37
'10001010010100110101001011',,,,,,,0.0005333333333333333,0.0001247219128924647,0.43
'01110101101011000011110101',,,,,,,0.004733333333333333,0.0002867441755680876,0.37
'10001010000100110100101011',,,,,,,0.0005666666666666667,0.00016996731711975952,0.4
'11010001000000001110100010',,,,,,,0.0062,0.0006164414002968974,0.24
'01110101111011001011010001',,,,,,,0.0024000000000000002,0.0002160246899469287,0.37
'10001010010100111100001010',,,,,,,0.0047666666666666664,0.0004109609335312651,0.37
'00001110010100110000011111',,,,,,,0.0007,0.0001632993161855452,0.4
'10001010000100110100101110',,,,,,,0.002,0.0004546060565661951,0.37
'01110101101011001011100100',,,,,,,0.0008333333333333334,0.00012472191289246472,0.43
'01110101101011001010110100',,,,,,,0.0005,0.0002160246899469287,0.43
'00001110010100110001011111',,,,,,,0.0004333333333333333,0.00024944382578492944,0.41
'10001010010100110100011011',,,,,,,0.0005666666666666666,0.00024944382578492944,0.43
'11110001101011001110100000',,,,,,,0.0003,8.164965809277261e-5,0.41
