states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11000000000000000111110111',0,0.023466666666666663,0.0002054804667656328,0.15,,,,,,
'10001000000100111100000110',1,0.004933333333333333,0.00044969125210773465,0.3,,,,,,
'11000001000000000111110010',0,0.014366666666666666,0.0004784233364802442,0.12,,,,,,
'00111110111111111000001100',0,0.0151,0.00024494897427831773,0.12,,,,,,
'01110111111011100011111001',1,0.0028333333333333335,0.0004496912521077347,0.3,,,,,,
'10001010010100110100001011',1,,,0.4,,,,,,
'11000000000000000111110110',0,0.019933333333333334,0.00036817870057290935,0.15,,,,,,
'00111111111111111000001000',0,0.021433333333333332,0.00040276819911981825,0.15,,,,,,
'01110111111011101011011000',1,0.002266666666666667,0.00040276819911981907,0.33,,,,,,
'10001000000100111100000111',1,0.0022333333333333333,0.0006548960901462834,0.32,,,,,,
'00111111111111111000001100',0,0.015300000000000001,0.00045460605656619534,0.18,,,,,,
'11000001000000000111110110',0,0.021333333333333333,0.0008259674462242577,0.09,,,,,,
'00111110111111111000001000',0,0.021766666666666667,0.001665999866613307,0.09,,,,,,
'11000000000000000111110010',0,0.0131,0.0009899494936611664,0.18,,,,,,
'01110111111011000011111101',1,0.0023,0.0003741657386773941,0.31,,,,,,
'00111111111111111000001001',0,0.02033333333333333,0.0023612614331233106,0.15,,,,,,
'10001000000100011100000110',1,0.0030000000000000005,0.00035590260840104375,0.3,,,,,,
'00111110111111111000001001',0,0.021133333333333334,0.0014704496666741844,0.09,,,,,,
'01110111111011000011111001',1,0.004733333333333333,0.00038586123009300773,0.3,,,,,,
'00111111111111111000001101',0,0.015,0.001256980508997653,0.18,,,,,,
'01110101111011000011110101',1,0.0005333333333333333,4.714045207910314e-5,0.35,,,,,,
'10001000000100111100000011',1,0.0016666666666666668,0.0002867441755680876,0.33,,,,,,
'11000001000000000111110011',0,0.017,0.0015577761927397218,0.12,,,,,,
'01110111111011000011111100',1,0.0018333333333333333,0.00046427960923947067,0.33,,,,,,
'10001000000100011100000111',1,0.0014666666666666665,0.00016996731711975947,0.32,,,,,,
'10001000000100111100000010',1,0.0025,0.00028284271247461896,0.31,,,,,,
'10001000000100011100000011',1,0.0013,0.00014142135623730956,0.33,,,,,,
'10001000000100111100000101',1,0.0005333333333333334,0.0001247219128924647,0.34,,,,,,
'01110111111011101011011010',1,0.0017333333333333333,0.0001247219128924647,0.35,,,,,,
'10001000000100010101100100',1,0.0006,8.16496580927726e-5,0.36,,,,,,
'01110111111011101011011011',1,0.0009666666666666666,0.0002867441755680876,0.35,,,,,,
'00111110111111111000001101',0,0.014933333333333333,0.000543650214343336,0.12,,,,,,
'01110101111011000011110011',1,0.0003,0.00016329931618554522,0.36,,,,,,
'01110111111011100011111011',1,0.0012333333333333335,9.428090415820628e-5,0.32,,,,,,
'10001000000100011100000010',1,0.0019333333333333336,0.0004921607686744467,0.31,,,,,,
'01110111111011000011111000',1,0.0020666666666666663,4.714045207910309e-5,0.32,,,,,,
'10001000000100010100100110',1,0.0005,0.00021602468994692865,0.33,,,,,,
'10001000000100010100110100',1,0.00039999999999999996,8.164965809277262e-5,0.36,,,,,,
'10001000010100111100000010',1,0.0003666666666666666,0.00020548046676563254,0.33,,,,,,
'11010111010001001010011010',1,0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'10001010000100011100001110',1,0.0002666666666666667,0.0001699673171197595,0.34,,,,,,
'00101000101110110101100101',1,0.0003333333333333333,0.00012472191289246472,0.35,,,,,,
'10001010000100010100101101',1,0.0009000000000000001,0.0002943920288775949,0.37,,,,,,
'10001000000100010100100101',1,0.0018999999999999998,0.0005099019513592785,0.35,,,,,,
'10001010000100111100001100',1,0.0003333333333333333,0.0001699673171197595,0.36,,,,,,
'00100100101011110001110101',1,0.0005666666666666666,4.714045207910314e-5,0.34,,,,,,
'10001000000100111100000100',1,0.0017000000000000001,0.0002943920288775949,0.32,,,,,,
'01110111111011101010011010',1,0.0007666666666666667,0.00032998316455372216,0.36,,,,,,
'01110111111011100011111010',1,0.0004333333333333333,9.428090415820635e-5,0.34,,,,,,
'10001000000100010100100111',1,0.0019666666666666665,0.0006649979114420001,0.33,,,,,,
'10001010000100011100001011',1,0.0002,8.16496580927726e-5,0.37,,,,,,
'10001000000100011100000101',1,0.0002666666666666667,0.0001699673171197595,0.34,,,,,,
'11010111010001001011001010',1,,,0.35,,,,,,
'01110111111011000011111011',1,0.0014999999999999998,0.00014142135623730948,0.32,,,,,,
'10001010010100110100001110',1,,,0.39,,,,,,
'01110101111011101011010010',1,0.0005666666666666666,4.714045207910314e-5,0.37,,,,,,
'01110111111011000011111010',1,0.0005666666666666666,0.00030912061651652346,0.34,,,,,,
'01110111111011101010011011',1,0.0006,8.16496580927726e-5,0.36,,,,,,
'10001000000100010100110101',1,0.0006666666666666666,0.00012472191289246472,0.36,,,,,,
'10001010000100010100101100',1,0.00046666666666666666,9.42809041582063e-5,0.37,,,,,,
'01110111111011100011111000',1,0.001,0.0004320493798938573,0.32,,,,,,
'01110111101011001011101100',1,,,0.41,,,,,,
'01110111111011100011111100',1,0.0015333333333333334,0.00041899350299921774,0.33,,,,,,
'01110111111011100011111101',1,0.0016333333333333332,0.00023570226039551585,0.31,,,,,,
'10001000000100010100100100',1,0.0007,0.0001414213562373095,0.35,,,,,,
'01110111111011101011001010',1,0.0005333333333333333,9.42809041582063e-5,0.36,,,,,,
'10001000000100010100100011',1,0.0006,0.00016329931618554522,0.36,,,,,,
'01110111111011101011011001',1,0.0004333333333333333,0.00023570226039551582,0.33,,,,,,
'01110111111011101011001011',1,0.0006,8.16496580927726e-5,0.36,,,,,,
'10001000000100010101100101',1,0.0005333333333333333,0.0004784233364802441,0.36,,,,,,
'10001010000100111100001010',1,0.0003333333333333333,0.00016996731711975952,0.35,,,,,,
'01110111101011000011111101',1,0.0002333333333333333,9.428090415820631e-5,0.33,,,,,,
'01110101111011000011110100',1,0.00023333333333333336,0.00012472191289246472,0.37,,,,,,
'01110111111011101011011100',1,0.0004333333333333333,4.714045207910316e-5,0.36,,,,,,
'11110101101011000011110100',1,0.00013333333333333334,4.714045207910317e-5,0.37,,,,,,
'10001010000100011100001010',1,0.0002,0.0,0.35,,,,,,
'10001000000100011100000100',1,0.0012333333333333335,0.0006128258770283412,0.32,,,,,,
'10001010000100011100001100',1,,,0.36,,,,,,
'01110101111011100011110101',1,0.00023333333333333333,4.714045207910315e-5,0.35,,,,,,
'11011011010100001110001010',1,0.00036666666666666667,4.714045207910318e-5,0.34,,,,,,
'10001110010100110000011110',1,,,0.42,,,,,,
'10001010010100111100001110',1,,,0.36,,,,,,
'01110111101011101011101100',1,,,0.41,,,,,,
'01110101101011000011110001',1,,,0.36,,,,,,
'01110101111011100011110001',1,,,0.34,,,,,,
'01110101101011001011110001',1,,,0.39,,,,,,
'10001010000100111100001011',1,,,0.37,,,,,,
'10001010010100110100001111',1,,,0.39,,,,,,
'01110101101011101011110100',1,,,0.4,,,,,,
'00101000101110110100110101',1,0.00013333333333333334,4.714045207910317e-5,0.35,,,,,,
'00001010010100111100001011',1,0.00013333333333333334,4.7140452079103176e-5,0.37,,,,,,
'10001010010100010100001110',1,,,0.39,,,,,,
'01110101101011001011110100',1,,,0.4,,,,,,
'01110101111011100011110011',1,,,0.36,,,,,,
'10001000010100010100010011',1,,,0.41,,,,,,
'01110101111011100011110100',1,,,0.37,,,,,,
'10001010010100010100001011',1,,,0.4,,,,,,
'10001110010100110001001110',1,,,0.42,,,,,,
'10001010010100010100001111',1,,,0.39,,,,,,
'01110101101011001011110000',1,,,0.39,,,,,,
'01110001101011001111100001',1,,,0.42,,,,,,
'11000000000000000111110111',1,,,,0.06803333333333333,0.0014636332266733394,0.15,,,
'00111111111111111000001000',1,,,,0.07066666666666667,0.0015965240019770715,0.15,,,
'00111111111111111000001001',1,,,,0.0697,0.002596150997149434,0.15,,,
'11000000000000000111110010',1,,,,0.05806666666666666,0.001155662388223983,0.18,,,
'11010011010001000111111110',1,,,,0.008766666666666667,0.0004109609335312648,0.2,,,
'11000000000000000111110011',1,,,,0.05873333333333333,0.00032998316455372297,0.18,,,
'00111111111111111000001100',1,,,,0.05896666666666667,0.0011897712198383175,0.18,,,
'11000000000000000111110110',1,,,,0.07036666666666667,0.0004988876515698608,0.15,,,
'00111111111111111000001101',1,,,,0.055833333333333325,0.0011145502331533666,0.18,,,
'00101000101110111100000000',1,,,,0.007833333333333333,0.0012684198393626965,0.24,,,
'00101100101110111000000001',1,,,,0.007533333333333334,0.0007363574011458172,0.2,,,
'11010011010001000111111111',1,,,,0.008100000000000001,0.0006164414002968979,0.2,,,
'11010111010001000011111110',1,,,,0.0091,0.0004320493798938569,0.24,,,
'11010111010001000011111111',1,,,,0.007700000000000001,0.0008524474568362949,0.24,,,
'00101000101110111100000001',1,,,,0.010266666666666667,0.00020548046676563273,0.24,,,
'00101100101110111000000000',1,,,,0.007233333333333334,0.0007760297817881879,0.2,,,
'01110101101011001010110100',1,,,,,,,0.0011666666666666665,4.714045207910309e-5,0.41
'00101110111111110001011101',1,,,,,,,0.006733333333333333,0.00020548046676563273,0.24
'01110101111011001011010000',1,,,,,,,0.02036666666666667,0.0007845734863959876,0.37
'10001010010100111100001011',1,,,,,,,0.010233333333333336,0.0013199326582148886,0.37
'10001010000100110100101111',1,,,,,,,0.020966666666666665,0.0013021349989749743,0.37
'01110101101011000011110100',1,,,,,,,0.0106,0.001122497216032182,0.37
'11010001000000001110100010',1,,,,,,,0.0068000000000000005,0.00029439202887759485,0.24
'01110101101011001011100100',1,,,,,,,0.0011666666666666665,0.0003771236166328253,0.41
'10001010000100110100101110',1,,,,,,,0.0024,0.0002160246899469287,0.37
'10001010010100110100011011',1,,,,,,,0.0010333333333333334,0.00046427960923947067,0.41
'01110101111011001011010001',1,,,,,,,0.0019333333333333331,0.00028674417556808754,0.37
'10001010010100110101001011',1,,,,,,,0.0009000000000000001,0.0001414213562373095,0.41
