"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB2",-0.891035759487624,-0.952067137458538,0.890230101562131,-0.391114599950715,0.955490732180168,0.890833990532281,-0.0830046724324307,-0.672294090417602,0.890230101562131,0.890833990532281,0.890230101562131,0.955690727544306,0.890230101562131,0.890230101562131,0.948037209180078,0.952067137458538,1,-0.890833990532281,-0.952067137458538,-0.971803446840237,-0.984491841053352,-0.972609928685633,-0.0830046724324307,-0.165949511713443,-0.892041329609051,-0.0445356388320438
"miR-101",0.999798606978873,0.873518544717969,-0.999395780369299,0.296455104050887,-0.870093769624181,-1,-0.00803949420799098,0.584884397368146,-0.999395780369299,-0.999597173055429,-0.999395780369299,-0.869890618735668,-0.999395780369299,-0.999395780369299,-0.942799074762927,-0.873518544717969,-0.890833990532281,1,0.873518544717969,0.862638619042963,0.905941972336606,0.863445246428679,-0.00803949420799098,0.192941221048351,0.958109307267256,0.00344191892639196
"miR-141",0.873720981758372,1,-0.872915305529645,0.422924907385849,-0.996575801576679,-0.873518544717969,0.0951046832856759,0.711359648047378,-0.872915305529645,-0.873921383167339,-0.872915305529645,-0.996374699103658,-0.872915305529645,-0.872915305529645,-0.930725712708909,-1,-0.952067137458538,0.873518544717969,1,0.98026127470486,0.967572677637908,0.979455113585664,0.0951046832856759,0.122840694785451,0.914195344046753,0.0199771359849879
"miR-200a",0.862840819748852,0.98026127470486,-0.862035151364521,0.419303978709495,-0.98368527096545,-0.862638619042963,0.10597541240879,0.70048567043493,-0.862035151364521,-0.863041453570132,-0.862035151364521,-0.983886347063352,-0.862035151364521,-0.862035151364521,-0.919844289943278,-0.98026127470486,-0.971803446840237,0.862638619042963,0.98026127470486,1,0.956694842850982,0.990331840694563,0.10597541240879,0.142581700145741,0.894455756629149,0.0360852110705899
"miR-200b",0.906144014452403,0.967572677637908,-0.905338349548949,0.390503504687315,-0.964148218119214,-0.905941972336606,0.0675020213708755,0.678935451432162,-0.905338349548949,-0.906344805123335,-0.905338349548949,-0.963946182902352,-0.905338349548949,-0.905338349548949,-0.963146775757259,-0.967572677637908,-0.984491841053352,0.905941972336606,0.967572677637908,0.956694842850982,1,0.957500717118794,0.0675020213708755,0.150840819030235,0.90714558634885,0.0290329256605464
"miR-200c",0.863647528224432,0.979455113585664,-0.862841857356067,0.418496665080953,-0.982879202935559,-0.863445246428679,0.105171690984094,0.699678894210594,-0.862841857356067,-0.863848082197866,-0.862841857356067,-0.983080527052171,-0.862841857356067,-0.862841857356067,-0.920651415766045,-0.979455113585664,-0.972609928685633,0.863445246428679,0.979455113585664,0.990331840694563,0.957500717118794,1,0.105171690984094,0.143386671402087,0.893649990287854,0.0360870261654792
"miR-205",-0.00783888571680665,0.0951046832856759,0.0074360594422296,0.672157062861,-0.0985278260223303,0.00803949420799098,1,0.383733819987529,0.0074360594422296,0.00803949420799098,0.0074360594422296,-0.0987263240371769,0.0074360594422296,0.0074360594422296,-0.0366709010658784,-0.0951046832856759,-0.0830046724324307,-0.00803949420799098,0.0951046832856759,0.10597541240879,0.0675020213708755,0.105171690984094,1,-0.00180135213577892,0.0246012110379454,-0.00565661051752076
"miR-30c",0.193143040829286,0.122840694785451,-0.193545865437062,0.025962213560203,-0.126265154832101,-0.192941221048351,-0.00180135213577892,0.0751059002483314,-0.193545865437062,-0.193344045991122,-0.193545865437062,-0.126467653173672,-0.193545865437062,-0.193545865437062,-0.16434241515555,-0.122840694785451,-0.165949511713443,0.192941221048351,0.122840694785451,0.142581700145741,0.150840819030235,0.143386671402087,-0.00180135213577892,1,0.152250371927023,-0.00200219817476527
"miR-34a",0.957908513835463,0.914195344046753,-0.958714179866519,0.337126246165937,-0.910771012337915,-0.958109307267256,0.0246012110379454,0.625558105176098,-0.958714179866519,-0.957706473916725,-0.958714179866519,-0.910569361649902,-0.958714179866519,-0.958714179866519,-0.927093960411571,-0.914195344046753,-0.892041329609051,0.958109307267256,0.914195344046753,0.894455756629149,0.90714558634885,0.893649990287854,0.0246012110379454,0.152250371927023,1,0.00788506730540336
"miR-9",0.00323965086007751,0.0199771359849879,-0.00283682425050363,0.00164200465036223,-0.0234003705339679,-0.00344191892639196,-0.00565661051752076,0.0129248420672551,-0.00283682425050363,-0.00303909198182095,-0.00283682425050363,-0.0235991173206879,-0.00283682425050363,-0.00283682425050363,-0.0199543545337703,-0.0199771359849879,-0.0445356388320438,0.00344191892639196,0.0199771359849879,0.0360852110705899,0.0290329256605464,0.0360870261654792,-0.00565661051752076,-0.00200219817476527,0.00788506730540336,1
