"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.998380237852348,-0.859080717373967,0.931971123133207,-0.274144970382853,0.859080717373967,0.998987669300068,0.0305801367417203,-0.566515663131522,1,0.997975379801816,1,0.859080717373967,1,1,0.943715940083368,0.859080717373967,0.908483438657637,-0.998987669300068,-0.859080717373967,-0.866572132728413,-0.908483438657637,-0.869001961058654,0.0305801367417203,-0.181614025776251,-0.961328639630659,-0.0125504392686455
"TGF-beta",-0.860700480185629,-1,0.92711122014002,-0.414254738250197,1,0.860093191690601,-0.0779440200765881,-0.707435105766313,0.859080717373967,0.861105701017017,0.859080717373967,1,0.859080717373967,0.859080717373967,0.915369026484516,1,0.95059731623282,-0.860093191690601,-1,-0.992508782544956,-0.95059731623282,-0.990079468256457,-0.0779440200765881,-0.104673405146243,-0.897752520762691,-0.0275319404509609
"TWIST1",-0.998380237852348,-0.859080717373967,0.931971123133207,-0.274144970382853,0.859080717373967,0.998987669300068,0.0305801367417203,-0.566515663131522,1,0.997975379801816,1,0.859080717373967,1,1,0.943715940083368,0.859080717373967,0.908483438657637,-0.998987669300068,-0.859080717373967,-0.866572132728413,-0.908483438657637,-0.869001961058654,0.0305801367417203,-0.181614025776251,-0.961328639630659,-0.0125504392686455
"TWIST2",-0.998380237852348,-0.859080717373967,0.931971123133207,-0.274144970382853,0.859080717373967,0.998987669300068,0.0305801367417203,-0.566515663131522,1,0.997975379801816,1,0.859080717373967,1,1,0.943715940083368,0.859080717373967,0.908483438657637,-0.998987669300068,-0.859080717373967,-0.866572132728413,-0.908483438657637,-0.869001961058654,0.0305801367417203,-0.181614025776251,-0.961328639630659,-0.0125504392686455
"VIM",-0.945335710199179,-0.915369026484516,0.928730255876538,-0.330419170609801,0.915369026484516,0.94472881676656,-0.0123261833381215,-0.622793001783836,0.943715940083368,0.945741731929004,0.943715940083368,0.915369026484516,0.943715940083368,0.943715940083368,1,0.915369026484516,0.964772951588902,-0.94472881676656,-0.915369026484516,-0.922861923340574,-0.964772951588902,-0.925292738259373,-0.0123261833381215,-0.157309359228873,-0.923669235964911,-0.0364338810070336
"ZEB1",-0.860700480185629,-1,0.92711122014002,-0.414254738250197,1,0.860093191690601,-0.0779440200765881,-0.707435105766313,0.859080717373967,0.861105701017017,0.859080717373967,1,0.859080717373967,0.859080717373967,0.915369026484516,1,0.95059731623282,-0.860093191690601,-1,-0.992508782544956,-0.95059731623282,-0.990079468256457,-0.0779440200765881,-0.104673405146243,-0.897752520762691,-0.0275319404509609
"ZEB2",-0.91010320080529,-0.95059731623282,0.922252524749275,-0.36485340766828,0.95059731623282,0.909495823482528,-0.0427162458448154,-0.658033561965231,0.908483438657637,0.910508245342444,0.908483438657637,0.95059731623282,0.908483438657637,0.908483438657637,0.964772951588902,0.95059731623282,1,-0.909495823482527,-0.95059731623282,-0.958088680940015,-1,-0.96051849426368,-0.0427162458448154,-0.149623521400092,-0.903422065702471,-0.0498051771317928
"miR-101",0.99939260977888,0.860093191690601,-0.932173952116383,0.27515857269933,-0.860093191690601,-1,-0.0315909553594725,0.567529054699314,-0.998987669300068,-0.998987669549061,-0.998987669300068,-0.860093191690601,-0.998987669300068,-0.998987669300068,-0.94472881676656,-0.860093191690601,-0.909495823482527,1,0.860093191690601,0.867584482427275,0.909495823482527,0.870014228254534,-0.0315909553594725,0.180602380030013,0.960316518101885,0.0135634912347175
"miR-141",0.860700480185629,1,-0.92711122014002,0.414254738250197,-1,-0.860093191690601,0.0779440200765881,0.707435105766313,-0.859080717373967,-0.861105701017017,-0.859080717373967,-1,-0.859080717373967,-0.859080717373967,-0.915369026484516,-1,-0.95059731623282,0.860093191690601,1,0.992508782544956,0.95059731623282,0.990079468256457,0.0779440200765881,0.104673405146243,0.897752520762691,0.0275319404509609
"miR-200a",0.868191894643663,0.992508782544956,-0.923265238209331,0.406766777556251,-0.992508782544956,-0.867584482427275,0.0712669369376537,0.699946526490471,-0.866572132728413,-0.86859686744305,-0.866572132728413,-0.992508782544956,-0.866572132728413,-0.866572132728413,-0.922861923340574,-0.992508782544956,-0.958088680940015,0.867584482427275,0.992508782544956,1,0.958088680940015,0.982587646752972,0.0712669369376537,0.111762064034449,0.898765483317229,0.0289513155355694
"miR-200b",0.91010320080529,0.95059731623282,-0.922252524749275,0.36485340766828,-0.95059731623282,-0.909495823482528,0.0427162458448154,0.658033561965231,-0.908483438657637,-0.910508245342444,-0.908483438657637,-0.95059731623282,-0.908483438657637,-0.908483438657637,-0.964772951588902,-0.95059731623282,-1,0.909495823482527,0.95059731623282,0.958088680940015,1,0.96051849426368,0.0427162458448154,0.149623521400092,0.903422065702471,0.0498051771317928
"miR-200c",0.870621722708301,0.990079468256457,-0.922861129203231,0.404339563006371,-0.990079468256457,-0.870014228254534,0.0680304227758595,0.697518947450049,-0.869001961058654,-0.871026530866954,-0.869001961058654,-0.990079468256457,-0.869001961058654,-0.869001961058654,-0.925292738259373,-0.990079468256457,-0.96051849426368,0.870014228254534,0.990079468256457,0.982587646752972,0.96051849426368,1,0.0680304227758595,0.113788236351856,0.897551250980969,0.03178730334632
"miR-205",-0.0309850891317011,0.0779440200765881,-0.0188116415944226,0.663681530088557,-0.0779440200765881,0.0315909553594725,1,0.370494790178183,0.0305801367417203,0.0313869181525139,0.0305801367417203,-0.0779440200765881,0.0305801367417203,0.0305801367417203,-0.0123261833381215,-0.0779440200765881,-0.0427162458448154,-0.0315909553594725,0.0779440200765881,0.0712669369376537,0.0427162458448154,0.0680304227758595,1,-0.00508997785016639,-0.00203878508707378,-0.000836392477383809
"miR-30c",0.181209082682882,0.104673405146243,-0.139089462692361,0.0117207018386126,-0.104673405146243,-0.180602380030013,-0.00508997785016639,0.0595075811021807,-0.181614025776251,-0.181615456905088,-0.181614025776251,-0.104673405146243,-0.181614025776251,-0.181614025776251,-0.157309359228873,-0.104673405146243,-0.149623521400092,0.180602380030013,0.104673405146243,0.111762064034449,0.149623521400092,0.113788236351856,-0.00508997785016639,1,0.142938461298367,-0.00608672475925985
"miR-34a",0.959708875324975,0.897752520762691,-0.918404343499187,0.312001705444063,-0.897752520762691,-0.960316518101885,-0.00203878508707378,0.605183321582937,-0.961328639630659,-0.959304436189447,-0.961328639630659,-0.897752520762691,-0.961328639630659,-0.961328639630659,-0.923669235964911,-0.897752520762691,-0.903422065702471,0.960316518101885,0.897752520762691,0.898765483317229,0.903422065702471,0.897551250980969,-0.00203878508707378,0.142938461298367,1,0.0155840465278775
"miR-9",0.0129553820715058,0.0275319404509609,-0.0178091671904674,0.00180067343662186,-0.0275319404509609,-0.0135634912347175,-0.000836392477383809,0.0135469654432323,-0.0125504392686455,-0.0133617153978627,-0.0125504392686455,-0.0275319404509609,-0.0125504392686455,-0.0125504392686455,-0.0364338810070336,-0.0275319404509609,-0.0498051771317928,0.0135634912347175,0.0275319404509609,0.0289513155355694,0.0498051771317928,0.03178730334632,-0.000836392477383809,-0.00608672475925985,0.0155840465278775,1
