"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-1,-0.870056214812073,1,-0.284787363122344,0.870056214812073,1,0.0241034126649266,-0.58284866052634,1,1,1,0.870056214812073,1,1,0.945973851873155,0.870056214812073,0.90721391819178,-1,-0.870056214812073,-0.874675196226052,-0.90721391819178,-0.874876476660311,0.0241034126649266,-0.207280703362936,-0.961036478923363,-0.0116552918140184
"TGF-beta",-0.870056214812073,-1,0.870056214812073,-0.414745506722397,1,0.870056214812073,-0.0813413449729881,-0.712815763957936,0.870056214812073,0.870056214812073,0.870056214812073,1,0.870056214812073,0.870056214812073,0.924081402248262,1,0.962844122341767,-0.870056214812073,-1,-0.995380617471635,-0.962844122341767,-0.995179754193119,-0.0813413449729881,-0.141596731079547,-0.909018707384925,-0.0367554461780914
"TWIST1",-1,-0.870056214812073,1,-0.284787363122344,0.870056214812073,1,0.0241034126649266,-0.58284866052634,1,1,1,0.870056214812073,1,1,0.945973851873155,0.870056214812073,0.90721391819178,-1,-0.870056214812073,-0.874675196226052,-0.90721391819178,-0.874876476660311,0.0241034126649266,-0.207280703362936,-0.961036478923363,-0.0116552918140184
"TWIST2",-1,-0.870056214812073,1,-0.284787363122344,0.870056214812073,1,0.0241034126649266,-0.58284866052634,1,1,1,0.870056214812073,1,1,0.945973851873155,0.870056214812073,0.90721391819178,-1,-0.870056214812073,-0.874675196226052,-0.90721391819178,-0.874876476660311,0.0241034126649266,-0.207280703362936,-0.961036478923363,-0.0116552918140184
"VIM",-0.945973851873155,-0.924081402248262,0.945973851873155,-0.338821629724133,0.924081402248262,0.945973851873155,-0.0178741259474694,-0.636887831428158,0.945973851873155,0.945973851873155,0.945973851873155,0.924081402248262,0.945973851873155,0.945973851873155,1,0.924081402248262,0.961238155582299,-0.945973851873155,-0.924081402248262,-0.928700659087438,-0.961238155582299,-0.928901651166182,-0.0178741259474694,-0.183375107074956,-0.925487051279239,-0.034748963417341
"ZEB1",-0.870056214812073,-1,0.870056214812073,-0.414745506722397,1,0.870056214812073,-0.0813413449729881,-0.712815763957936,0.870056214812073,0.870056214812073,0.870056214812073,1,0.870056214812073,0.870056214812073,0.924081402248262,1,0.962844122341767,-0.870056214812073,-1,-0.995380617471635,-0.962844122341767,-0.995179754193119,-0.0813413449729881,-0.141596731079547,-0.909018707384925,-0.0367554461780914
"ZEB2",-0.90721391819178,-0.962844122341767,0.90721391819178,-0.377592065255377,0.962844122341767,0.90721391819178,-0.0510144387355911,-0.675663425413144,0.90721391819178,0.90721391819178,0.90721391819178,0.962844122341767,0.90721391819178,0.90721391819178,0.961238155582299,0.962844122341767,1,-0.90721391819178,-0.962844122341767,-0.967463662196192,-1,-0.967664367856988,-0.0510144387355911,-0.17593921012725,-0.898375016136448,-0.0518173015461768
"miR-101",1,0.870056214812073,-1,0.284787363122344,-0.870056214812073,-1,-0.0241034126649266,0.58284866052634,-1,-1,-1,-0.870056214812073,-1,-1,-0.945973851873155,-0.870056214812073,-0.90721391819178,1,0.870056214812073,0.874675196226052,0.90721391819178,0.874876476660312,-0.0241034126649266,0.207280703362936,0.961036478923364,0.0116552918140184
"miR-141",0.870056214812073,1,-0.870056214812073,0.414745506722397,-1,-0.870056214812073,0.0813413449729881,0.712815763957936,-0.870056214812073,-0.870056214812073,-0.870056214812073,-1,-0.870056214812073,-0.870056214812073,-0.924081402248262,-1,-0.962844122341767,0.870056214812073,1,0.995380617471635,0.962844122341767,0.995179754193119,0.0813413449729881,0.141596731079547,0.909018707384925,0.0367554461780914
"miR-200a",0.874675196226052,0.995380617471635,-0.874675196226052,0.410125034433406,-0.995380617471635,-0.874675196226052,0.07672178800782,0.708194574896409,-0.874675196226052,-0.874675196226052,-0.874675196226052,-0.995380617471635,-0.874675196226052,-0.874675196226052,-0.928700659087438,-0.995380617471635,-0.967463662196192,0.874675196226052,0.995380617471635,1,0.967463662196192,0.990560371178654,0.07672178800782,0.146216816948647,0.904399026139947,0.0369567781064048
"miR-200b",0.90721391819178,0.962844122341767,-0.90721391819178,0.377592065255377,-0.962844122341767,-0.90721391819178,0.0510144387355912,0.675663425413144,-0.90721391819178,-0.90721391819178,-0.90721391819178,-0.962844122341767,-0.90721391819178,-0.90721391819178,-0.961238155582299,-0.962844122341767,-1,0.90721391819178,0.962844122341767,0.967463662196192,1,0.967664367856988,0.0510144387355912,0.17593921012725,0.898375016136448,0.0518173015461768
"miR-200c",0.874876476660312,0.995179754193119,-0.874876476660311,0.409925195582439,-0.995179754193119,-0.874876476660311,0.0765210979994682,0.707995347034984,-0.874876476660311,-0.874876476660311,-0.874876476660311,-0.995179754193119,-0.874876476660311,-0.874876476660311,-0.928901651166182,-0.995179754193119,-0.967664367856988,0.874876476660312,0.995179754193119,0.990560371178654,0.967664367856988,1,0.0765210979994682,0.146417001386021,0.904198454092097,0.0379605110325213
"miR-205",-0.0241034126649266,0.0813413449729881,0.0241034126649266,0.666604827511317,-0.0813413449729881,0.0241034126649266,1,0.368554356054226,0.0241034126649266,0.0241034126649266,0.0241034126649266,-0.0813413449729881,0.0241034126649266,0.0241034126649266,-0.0178741259474694,-0.0813413449729881,-0.0510144387355911,-0.0241034126649266,0.0813413449729881,0.07672178800782,0.0510144387355912,0.0765210979994682,1,-0.00501853446343065,0.00722892951372809,0.0010061571915021
"miR-30c",0.207280703362936,0.141596731079547,-0.207280703362936,0.0319515045912075,-0.141596731079547,-0.207280703362936,-0.00501853446343065,0.0845856849626736,-0.207280703362936,-0.207280703362936,-0.207280703362936,-0.141596731079547,-0.207280703362936,-0.207280703362936,-0.183375107074956,-0.141596731079547,-0.17593921012725,0.207280703362936,0.141596731079547,0.146216816948647,0.17593921012725,0.146417001386021,-0.00501853446343065,1,0.168313841650026,-0.000208590146421457
"miR-34a",0.961036478923364,0.909018707384925,-0.961036478923363,0.323755295113836,-0.909018707384925,-0.961036478923363,0.00722892951372809,0.621819500402207,-0.961036478923363,-0.961036478923363,-0.961036478923363,-0.909018707384925,-0.961036478923363,-0.961036478923363,-0.925487051279239,-0.909018707384925,-0.898375016136448,0.961036478923364,0.909018707384925,0.904399026139947,0.898375016136448,0.904198454092097,0.00722892951372809,0.168313841650026,1,0.0140634683400941
"miR-9",0.0116552918140184,0.0367554461780914,-0.0116552918140184,0.00824730715390271,-0.0367554461780914,-0.0116552918140184,0.0010061571915021,0.0255284427764814,-0.0116552918140184,-0.0116552918140184,-0.0116552918140184,-0.0367554461780914,-0.0116552918140184,-0.0116552918140184,-0.034748963417341,-0.0367554461780914,-0.0518173015461768,0.0116552918140184,0.0367554461780914,0.0369567781064048,0.0518173015461768,0.0379605110325213,0.0010061571915021,-0.000208590146421457,0.0140634683400941,1
