"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"VIM",-0.972508050836996,-0.970499909539719,0.957458102242577,-0.389519074864428,0.970499909539719,0.972508050836996,-0.0607937062863062,-0.679309688788186,0.957458102242577,0.972508050836996,0.957458102242577,0.970499909539719,0.957458102242577,0.957458102242577,1,0.970499909539719,0.980534578649126,-0.972508050836996,-0.970499909539719,-0.970499909539719,-0.980735016614644,-0.970499909539719,-0.0607937062863062,-0.152333405242337,-0.957458102242577,-0.0198629376753522
"ZEB1",-0.943009777780378,-1,0.927960395227442,-0.419017532533604,1,0.943009777780378,-0.0882825198216414,-0.708811310568826,0.927960395227442,0.943009777780378,0.927960395227442,1,0.927960395227442,0.927960395227442,0.970499909539719,1,0.989564447774203,-0.943009777780378,-1,-1,-0.989765080645938,-1,-0.0882825198216414,-0.122838050201947,-0.927960395227442,-0.0232728146157251
"ZEB2",-0.953045098834251,-0.989564447774203,0.938397299741887,-0.4085811790689,0.989564447774203,0.953045098834251,-0.0782461359989168,-0.698376422662025,0.938397299741887,0.953045098834251,0.938397299741887,0.989564447774203,0.938397299741887,0.938397299741887,0.980534578649126,0.989564447774203,1,-0.953045098834251,-0.989564447774203,-0.989564447774203,-0.999799334742118,-0.989564447774203,-0.0782461359989168,-0.133275947934286,-0.938397299741887,-0.0296940217420523
"miR-101",1,0.943009777780378,-0.984949002086429,0.362030389971309,-0.943009777780378,-1,0.0393299751974863,0.651815907669314,-0.984949002086429,-1,-0.984949002086429,-0.943009777780378,-0.984949002086429,-0.984949002086429,-0.972508050836996,-0.943009777780378,-0.953045098834251,1,0.943009777780378,0.943009777780378,0.953245195305238,0.943009777780378,0.0393299751974863,0.179817706991281,0.984949002086429,0.00922995490116965
"miR-141",0.943009777780378,1,-0.927960395227442,0.419017532533604,-1,-0.943009777780378,0.0882825198216414,0.708811310568826,-0.927960395227442,-0.943009777780378,-0.927960395227442,-1,-0.927960395227442,-0.927960395227442,-0.970499909539719,-1,-0.989564447774203,0.943009777780378,1,1,0.989765080645938,1,0.0882825198216414,0.122838050201947,0.927960395227442,0.0232728146157251
"miR-200a",0.943009777780378,1,-0.927960395227442,0.419017532533604,-1,-0.943009777780378,0.0882825198216414,0.708811310568826,-0.927960395227442,-0.943009777780378,-0.927960395227442,-1,-0.927960395227442,-0.927960395227442,-0.970499909539719,-1,-0.989564447774203,0.943009777780378,1,1,0.989765080645938,1,0.0882825198216414,0.122838050201947,0.927960395227442,0.0232728146157251
"miR-200b",0.953245195305238,0.989765080645938,-0.938195919269144,0.408782227795847,-0.989765080645938,-0.953245195305238,0.078046475229596,0.698576759445353,-0.938195919269144,-0.953245195305238,-0.938195919269144,-0.989765080645938,-0.938195919269144,-0.938195919269144,-0.980735016614644,-0.989765080645938,-0.999799334742118,0.953245195305238,0.989765080645938,0.989765080645938,1,0.989765080645938,0.078046475229596,0.133074150107665,0.938195919269143,0.0294936767797672
"miR-200c",0.943009777780378,1,-0.927960395227442,0.419017532533604,-1,-0.943009777780378,0.0882825198216414,0.708811310568826,-0.927960395227442,-0.943009777780378,-0.927960395227442,-1,-0.927960395227442,-0.927960395227442,-0.970499909539719,-1,-0.989564447774203,0.943009777780378,1,1,0.989765080645938,1,0.0882825198216414,0.122838050201947,0.927960395227442,0.0232728146157251
"miR-205",0.0393299751974863,0.0882825198216414,-0.0391325402407357,0.66927077085066,-0.0882825198216414,-0.0393299751974863,1,0.37949059186947,-0.0391325402407357,-0.0393299751974863,-0.0391325402407357,-0.0882825198216414,-0.0391325402407357,-0.0391325402407357,-0.0607937062863062,-0.0882825198216414,-0.0782461359989168,0.0393299751974863,0.0882825198216414,0.0882825198216414,0.078046475229596,0.0882825198216414,1,0.006649882406554,0.0391325402407357,0.000993641371908959
"miR-30c",0.179817706991281,0.122838050201947,-0.172389292697581,0.0255042402225877,-0.122838050201947,-0.179817706991281,0.006649882406554,0.0776701085889921,-0.172389292697581,-0.179817706991281,-0.172389292697581,-0.122838050201947,-0.172389292697581,-0.172389292697581,-0.152333405242337,-0.122838050201947,-0.133275947934286,0.179817706991281,0.122838050201947,0.122838050201947,0.133074150107665,0.122838050201947,0.006649882406554,1,0.172389292697581,-0.00300121595176368
"miR-34a",0.984949002086429,0.927960395227442,-1,0.346981072689103,-0.927960395227442,-0.984949002086429,0.0391325402407357,0.636765133017525,-1,-0.984949002086429,-1,-0.927960395227442,-1,-1,-0.957458102242577,-0.927960395227442,-0.938397299741887,0.984949002086429,0.927960395227442,0.927960395227442,0.938195919269143,0.927960395227442,0.0391325402407357,0.172389292697581,1,0.00822762624039298
"miR-9",0.00922995490116965,0.0232728146157251,-0.00822762624039298,0.00782050691377303,-0.0232728146157251,-0.00922995490116965,0.000993641371908959,0.0166548557975954,-0.00822762624039298,-0.00922995490116965,-0.00822762624039298,-0.0232728146157251,-0.00822762624039298,-0.00822762624039298,-0.0198629376753522,-0.0232728146157251,-0.0296940217420523,0.00922995490116965,0.0232728146157251,0.0232728146157251,0.0294936767797672,0.0232728146157251,0.000993641371908959,-0.00300121595176368,0.00822762624039298,1
