states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11000000000000000111110110',0.020633333333333333,0.0008498365855987971,0.15,0.07180000000000002,0.0015297058540778385,0.15,,,
'00111111111111111000001000',0.02086666666666667,0.0003399346342395185,0.15,0.0702,0.003293427798915083,0.15,,,
'00111111111111111000001101',0.013666666666666667,0.0009977753031397173,0.18,0.05783333333333333,0.0012256517540566805,0.18,,,
'00101000101110111100000100',0.002033333333333333,0.00044969125210773465,0.25,0.0067,0.000374165738677394,0.25,,,
'11010111010001000011111011',0.0025666666666666663,0.0006236095644623235,0.25,0.006066666666666667,0.000740870359029762,0.25,,,
'00111111111111111000001001',0.019399999999999997,0.0011518101695447334,0.15,0.0707,0.0012027745701779142,0.15,,,
'00101100101110111000000100',0.005733333333333333,0.0011440668201153678,0.21,0.0063999999999999994,0.0008041558721209879,0.21,,,
'11010111010001000011111010',0.0016666666666666663,0.00018856180831641268,0.25,0.0067666666666666665,0.0002867441755680876,0.25,,,
'00101000101110111100000101',0.0011666666666666665,0.00036817870057290875,0.25,0.0063,0.00045460605656619534,0.25,,,
'11000001000000000111110011',0.015533333333333335,0.0005185449728701349,0.12,,,,,,
'00111110111111111000001101',0.015633333333333332,0.0003399346342395191,0.12,,,,,,
'00111110111111111000001001',0.021233333333333337,0.0012498888839501782,0.09,,,,,,
'10001000000100111100000010',0.0026333333333333334,0.0002624669291337271,0.29,,,,,,
'00111110111111111000001000',0.022266666666666667,0.0013912424503139476,0.09,,,,,,
'01110111111011100011111101',0.0018666666666666666,0.00018856180831641265,0.29,,,,,,
'11000001000000000111110110',0.021433333333333332,0.001065624490876386,0.09,,,,,,
'11000001000000000111110010',0.014799999999999999,0.0013638181696985858,0.12,,,,,,
'01110111111011100011111001',0.002433333333333334,0.00032998316455372216,0.28,,,,,,
'11000001000000000111110111',0.022033333333333332,0.0006649979114419993,0.09,,,,,,
'01110111111011000011111011',0.0013,0.0004546060565661952,0.3,,,,,,
'10001000000100111100000100',0.0015999999999999999,0.0005887840577551897,0.3,,,,,,
'01110111111011000011111001',0.0046,0.0004242640687119284,0.28,,,,,,
'01110111111011000011111000',0.0026000000000000003,0.00014142135623730967,0.3,,,,,,
'00111110111111111000001100',0.014933333333333333,0.0008730533902472527,0.12,,,,,,
'10001000000100011100000100',0.0016333333333333332,0.0006236095644623235,0.3,,,,,,
'01110111111011000011111100',0.0017666666666666666,0.00023570226039551574,0.31,,,,,,
'01110111111011100011111010',0.0004333333333333333,0.0001247219128924647,0.32,,,,,,
'10001000000100111100000110',0.005266666666666667,0.00046427960923947067,0.28,,,,,,
'01110111111011101011001010',0.0007000000000000001,0.00021602468994692865,0.34,,,,,,
'00101000101110110101100101',0.00016666666666666666,9.428090415820633e-5,0.35,,,,,,
'01110111111011000011111101',0.002533333333333333,0.00038586123009300746,0.29,,,,,,
'10001000000100010100100101',0.0018333333333333333,0.00038586123009300757,0.33,,,,,,
'01110111111011101010011010',0.0009666666666666666,0.00026246692913372703,0.34,,,,,,
'10001000000100011100000010',0.0016,0.00021602468994692865,0.29,,,,,,
'10001000000100010100100110',0.0007333333333333333,0.00023570226039551582,0.31,,,,,,
'10001000000100111100000011',0.0014,0.00016329931618554527,0.31,,,,,,
'10001000000100011100000110',0.0025,8.164965809277265e-5,0.28,,,,,,
'10001000000100111100000111',0.0022,0.00024494897427831784,0.3,,,,,,
'10001010000100010100101101',0.0008,8.16496580927726e-5,0.35,,,,,,
'10001000000100010100100111',0.0017666666666666666,0.0008956685895029602,0.31,,,,,,
'01110101111011100011110100',0.0002,0.0,0.35,,,,,,
'01110111111011100011111000',0.0013,0.0003741657386773941,0.3,,,,,,
'01110101111011101011010010',0.0006,0.00021602468994692865,0.35,,,,,,
'01110111111011101011011000',0.002333333333333333,0.00016996731711975955,0.31,,,,,,
'01110111111011100011111100',0.0012666666666666666,0.0004189935029992178,0.31,,,,,,
'01110111111011000011111010',0.0005333333333333333,9.42809041582063e-5,0.32,,,,,,
'10001000000100010100100011',0.00046666666666666666,9.42809041582063e-5,0.34,,,,,,
'10001000000100010101100100',0.0005,0.00014142135623730948,0.34,,,,,,
'01110111111011101011011010',0.0022666666666666664,0.0005185449728701349,0.33,,,,,,
'01110111111011101011011100',0.0003,8.164965809277261e-5,0.34,,,,,,
'10001010000100010100101100',0.0005333333333333334,0.0001885618083164127,0.35,,,,,,
'10001000000100011100000011',0.0012,0.00021602468994692865,0.31,,,,,,
'10001000000100010100110101',0.0006666666666666666,0.00024944382578492944,0.34,,,,,,
'01110111111011100011111011',0.0011333333333333332,0.0002357022603955158,0.3,,,,,,
'01110101111011100011110001',0.0003,0.00016329931618554522,0.32,,,,,,
'10001000000100011100000101',0.0004,0.0001414213562373095,0.32,,,,,,
'10001000000100010100110100',0.0006666666666666666,9.428090415820637e-5,0.34,,,,,,
'01110111111011101011011011',0.0008666666666666666,0.00028674417556808754,0.33,,,,,,
'10001000000100010101100101',0.0008666666666666666,9.428090415820633e-5,0.34,,,,,,
'10001010000100011100001011',,,0.35,,,,,,
'00101000101110110100110101',,,0.35,,,,,,
'10001010000100011100001110',0.0003,0.00016329931618554522,0.32,,,,,,
'10001000000100010100100100',0.0005666666666666667,9.428090415820633e-5,0.33,,,,,,
'01110111111011101011011001',0.0006333333333333333,0.00012472191289246472,0.31,,,,,,
'01110101111011000011110011',0.0002666666666666666,4.714045207910315e-5,0.34,,,,,,
'01110101111011100011110101',0.00023333333333333336,0.00012472191289246472,0.33,,,,,,
'11010111010001001011001010',0.00023333333333333333,4.714045207910315e-5,0.35,,,,,,
'01110111111011101010011011',0.0005666666666666667,0.00016996731711975952,0.34,,,,,,
'10001000000100011100000111',0.0010333333333333334,0.00038586123009300746,0.3,,,,,,
'01110111111011101011001011',0.0005666666666666666,0.00024944382578492944,0.34,,,,,,
'11010111010001001010011010',0.0002,8.16496580927726e-5,0.35,,,,,,
'10001000000100111100000101',0.00036666666666666667,0.00020548046676563254,0.32,,,,,,
'01110101111011101011010011',0.0002666666666666667,0.0001699673171197595,0.35,,,,,,
'01110101111011100011110011',,,0.34,,,,,,
'10001010000100011100001010',0.00023333333333333333,0.00018856180831641268,0.33,,,,,,
'00001010010100111100001011',,,0.37,,,,,,
'10001010000100111100001100',,,0.34,,,,,,
'11110101101011000011110100',,,0.37,,,,,,
'10001010000100011100001100',,,0.34,,,,,,
'00101100101110111000000001',,,,0.009466666666666667,0.0006182412330330469,0.2,,,
'11010111010001000011111110',,,,0.010799999999999999,8.164965809277283e-5,0.24,,,
'11010111010001000011111111',,,,0.011200000000000002,0.0005715476066494083,0.24,,,
'11010011010001000111111110',,,,0.008933333333333333,0.0011614167593456232,0.2,,,
'11010011010001000111111111',,,,0.0088,0.0005656854249492379,0.2,,,
'00101000101110111100000000',,,,0.0113,0.001061445555206044,0.24,,,
'00101100101110111000000000',,,,0.009066666666666666,0.0003681787005729086,0.2,,,
'00101000101110111100000001',,,,0.010866666666666669,0.0012283683848458855,0.24,,,
'01110101111011001011010100',,,,,,,0.0006666666666666666,4.714045207910319e-5,0.38
'01110101111011001011010000',,,,,,,0.020566666666666667,0.0009030811456096046,0.35
'01110101111011001011010001',,,,,,,0.0021,8.164965809277265e-5,0.35
'10001010000100110100101111',,,,,,,0.019566666666666666,0.0009568466729604873,0.35
'00101110111111110001011101',,,,,,,0.006633333333333334,0.0008055363982396383,0.24
'11010001000000001110100010',,,,,,,0.006733333333333333,0.0006018490028422596,0.24
'10001010000100110100101011',,,,,,,0.0009666666666666666,0.00028674417556808754,0.38
'10001010000100110100101110',,,,,,,0.0019333333333333331,0.0003681787005729086,0.35
