states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01110111111011100011111010',0.001,0.00014142135623730948,0.32,,,,,,
'11110111101011000011111100',,,0.35,,,,,,
'10001000000100010100100010',0.0003,0.00016329931618554522,0.34,,,,,,
'01110111111011101011001011',,,0.36,,,,,,
'01110101111011100011110001',0.0004,8.164965809277262e-5,0.32,,,,,,
'01110111111011101011001010',0.0003666666666666666,9.428090415820635e-5,0.36,,,,,,
'01110101111011100011110010',,,0.36,,,,,,
'11110001101011001110110000',,,0.42,,,,,,
'11110001101011001111100000',,,0.42,,,,,,
'01110101101011101011110101',,,0.4,,,,,,
'00001000010100111100000011',,,0.35,,,,,,
'10001010010100010100001011',,,0.4,,,,,,
'01110111111011101010011011',,,0.36,,,,,,
'01110101101011101011110100',,,0.4,,,,,,
'11001000000100001110100110',,,,0.0097,0.0006164414002968974,0.32,,,
'00110111111011110001011001',,,,0.009166666666666667,0.0008055363982396381,0.32,,,
'10001010000100110100101111',,,,,,,0.0021,0.0006164414002968975,0.37
'00101110111111110001011101',,,,,,,0.005999999999999999,0.000852447456836295,0.24
'10001010010100111100001011',,,,,,,0.004066666666666666,0.000329983164553722,0.39
'00101110111111110001011001',,,,,,,0.008533333333333334,0.0005436502143433366,0.21
'01110101111011000011110100',,,,,,,0.0054333333333333326,9.428090415820618e-5,0.37
'01110101101011001010110100',,,,,,,0.0005,0.0002160246899469287,0.41
'10001010000100111100001011',,,,,,,0.005033333333333333,0.0008259674462242577,0.37
'11010001000000001110100110',,,,,,,0.007866666666666666,0.00032998316455372183,0.21
'11010001000000001110100010',,,,,,,0.005299999999999999,0.0007788880963698616,0.24
'10001010010100110101001011',,,,,,,0.0006333333333333333,0.0001699673171197595,0.41
'01110101101011000011110100',,,,,,,0.004300000000000001,0.00028284271247461896,0.39
'10001010010100110100011011',,,,,,,0.0005666666666666666,4.714045207910314e-5,0.41
'01110101111011001011010100',,,,,,,0.0008666666666666666,0.00016996731711975952,0.38
'10001010000100110100101011',,,,,,,0.0009000000000000001,0.00016329931618554524,0.38
'01110101111011001011010000',,,,,,,0.002466666666666667,0.0002867441755680876,0.37
'01110101101011001011100100',,,,,,,0.0003333333333333333,4.714045207910318e-5,0.41
