states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001010000100111100001010',0.0003333333333333333,0.00020548046676563254,0.33,,,,0.009733333333333333,0.0012657891697365016,0.33
'11110001101011000111110000',0.0003,8.164965809277261e-5,0.34,,,,0.0030333333333333336,0.00028674417556808743,0.34
'00001110010100111000001111',0.00023333333333333333,4.714045207910315e-5,0.34,,,,0.0032999999999999995,0.00024494897427831773,0.34
'10001010010100111100001010',,,0.35,,,,0.0052,0.0004898979485566355,0.35
'10001010000100111100001011',,,0.35,,,,0.007966666666666665,0.0004496912521077347,0.35
'11010011000000000111111110',0.07033333333333333,0.0004988876515698558,0.06,0.06946666666666666,0.0017326921891155996,0.06,,,
'11010011000000000111111010',0.0477,0.0014854853303438128,0.09,0.05386666666666667,0.0017613126418163866,0.09,,,
'11010011000000000111111111',0.06910000000000001,0.0034708308323320365,0.06,0.07153333333333334,0.0010208928554075712,0.06,,,
'00101100111111111000000000',0.07096666666666666,0.002978067979225608,0.06,0.07196666666666666,0.002151485275080654,0.06,,,
'00101100111111111000000001',0.06956666666666667,0.002743882083634222,0.06,0.07143333333333333,0.001020892855407567,0.06,,,
'11000000000000000111110010',0.01333333333333333,0.000601849002842259,0.18,0.05106666666666667,0.0034682688605252162,0.18,,,
'00111111111111111000001000',0.02123333333333333,0.0009392668535736913,0.15,0.0714,0.0025495097567963883,0.15,,,
'11010011000000000111111011',0.04876666666666666,0.002075786330258704,0.09,0.055400000000000005,0.0026981475126464085,0.09,,,
'11000000000000000111110011',0.014166666666666668,0.0012119772641798567,0.18,0.05006666666666667,0.0015412837362262532,0.18,,,
'00111111111111111000001001',0.019600000000000003,8.164965809277211e-5,0.15,0.06319999999999999,0.000979795897113271,0.15,,,
'11000000000000000111110110',0.020666666666666667,0.00020548046676563132,0.15,0.06406666666666666,0.0023328570942563603,0.15,,,
'00101100111111111000000101',0.045899999999999996,0.0017907168024751056,0.09,0.05293333333333333,0.003641733408999378,0.09,,,
'11000000000000000111110111',0.02223333333333333,0.0007760297817881873,0.15,0.0702,0.0013490737563232088,0.15,,,
'00101100111111111000000100',0.049199999999999994,0.00045460605656619653,0.09,0.05436666666666667,0.0018571184369578831,0.09,,,
'00111111111111111000001101',0.0129,0.0011518101695447331,0.18,0.0499,0.0018402898322456335,0.18,,,
'00111111111111111000001100',0.015066666666666666,0.00028674417556808797,0.18,0.05096666666666666,0.0008730533902472551,0.18,,,
'11001000000100001110100010',0.0006666666666666666,4.714045207910318e-5,0.33,0.0031,0.000374165738677394,0.33,,,
'00110111111011110001011101',0.0006666666666666666,0.0004642796092394706,0.33,0.0037,0.00035590260840104364,0.33,,,
'00110111111011110001011001',,,0.32,0.006966666666666667,0.00041899350299921784,0.32,,,
'10001010000100011100001111',0.0003,8.164965809277261e-5,0.34,,,,,,
'00111110111111111000001100',0.015233333333333335,0.0008498365855987982,0.12,,,,,,
'11000001000000000111110110',0.020666666666666667,0.00041899350299921806,0.09,,,,,,
'00111110111111111000001000',0.0228,0.0024752104287649296,0.09,,,,,,
'11000001000000000111110111',0.021866666666666663,0.001681930108205715,0.09,,,,,,
'01110111111011100011111011',0.002266666666666667,0.0006182412330330469,0.3,,,,,,
'00111110111111111000001001',0.021233333333333337,0.0005734883511361744,0.09,,,,,,
'01110101111011100011110010',,,0.36,,,,,,
'01110111111011100011111000',0.0026666666666666666,0.00040276819911981907,0.3,,,,,,
'10001000000100011100000101',0.0010333333333333334,4.714045207910318e-5,0.32,,,,,,
'10001000000100011100000011',0.0021666666666666666,0.00032998316455372216,0.31,,,,,,
'00111110111111111000001101',0.012466666666666668,0.000612825877028341,0.12,,,,,,
'11000001000000000111110011',0.016233333333333332,0.0015627610892974722,0.12,,,,,,
'01110111111011000011111011',0.0021333333333333334,0.0005436502143433364,0.3,,,,,,
'01110111111011000011111100',0.0016666666666666663,0.00026246692913372703,0.31,,,,,,
'10001000000100011100000110',0.0032333333333333333,0.00033993463423951915,0.28,,,,,,
'10001000000100111100000111',0.0041333333333333335,0.0008379870059984357,0.3,,,,,,
'01110111111011100011111100',0.0015333333333333334,0.0005436502143433363,0.31,,,,,,
'11000001000000000111110010',0.013466666666666668,0.0011953614051360738,0.12,,,,,,
'01110111111011100011111001',0.003833333333333333,0.0005436502143433364,0.28,,,,,,
'10001000000100011100000111',0.0022333333333333333,0.0003858612300930075,0.3,,,,,,
'10001000000100011100000100',0.0024,0.0003265986323710904,0.3,,,,,,
'01110111111011000011111001',0.0055000000000000005,0.00014142135623730948,0.28,,,,,,
'01110111111011000011111000',0.003966666666666667,0.000339934634239519,0.3,,,,,,
'10001000000100111100000110',0.0045,0.0007118052168020873,0.28,,,,,,
'01110111111011100011111101',0.0018999999999999998,0.00021602468994692863,0.29,,,,,,
'01110111111011000011111101',0.0022333333333333337,4.714045207910309e-5,0.29,,,,,,
'00111110111111110001011101',0.0007666666666666667,4.714045207910318e-5,0.23,,,,,,
'11110101101011000011110100',0.00023333333333333333,9.428090415820633e-5,0.35,,,,,,
'10001000000100011100000010',0.0025666666666666667,0.0006599663291074443,0.29,,,,,,
'01110101111011100011110001',0.0007666666666666667,0.00026246692913372703,0.32,,,,,,
'11110001101011000111110001',0.0004,0.0001632993161855452,0.34,,,,,,
'10001000000100010100100101',0.0011,0.0004082482904638631,0.35,,,,,,
'01110111111011000011111010',0.0012,0.0002943920288775949,0.32,,,,,,
'00110110111011110001011101',0.0003333333333333333,0.00018856180831641265,0.29,,,,,,
'10001000000100111100000010',0.0025333333333333336,0.00036817870057290875,0.29,,,,,,
'11000000000100001110100010',0.0002666666666666667,9.428090415820635e-5,0.31,,,,,,
'11000001000000001110100010',0.0008666666666666666,4.714045207910314e-5,0.23,,,,,,
'01110111111011100011111010',0.0010666666666666665,0.00026246692913372703,0.32,,,,,,
'10001000000100111100000100',0.002133333333333333,0.0001247219128924647,0.3,,,,,,
'01110111111011101011011010',0.0011,0.0001632993161855452,0.35,,,,,,
'10001000000100010100100111',0.0008666666666666666,0.0002494438257849294,0.33,,,,,,
'01110111111011101010011011',,,0.36,,,,,,
'10001000000100111100000101',0.0011,0.0001632993161855452,0.32,,,,,,
'01110101111011100011110101',0.00023333333333333336,0.00012472191289246472,0.33,,,,,,
'10001000000100010100110100',0.00036666666666666667,4.714045207910319e-5,0.36,,,,,,
'01110101111011101011010010',0.0005,8.164965809277258e-5,0.37,,,,,,
'00111111111111110001011101',0.0002666666666666666,0.00012472191289246472,0.29,,,,,,
'01110111111011101011001010',0.0005666666666666667,9.428090415820633e-5,0.36,,,,,,
'01110101111011101011010011',,,0.37,,,,,,
'01110111111011101011011000',0.0007333333333333333,0.00020548046676563257,0.33,,,,,,
'10001010000100011100001110',0.0004333333333333333,9.428090415820635e-5,0.32,,,,,,
'11001001000100001110100010',0.0003333333333333333,9.428090415820634e-5,0.29,,,,,,
'11110111101011000011111100',0.0005,0.0002160246899469287,0.33,,,,,,
'00001010010100111100001111',0.0003,8.164965809277261e-5,0.36,,,,,,
'00110111111111110001011101',,,0.33,,,,,,
'10001000000100010101100101',0.0005,0.00016329931618554522,0.36,,,,,,
'01110111111011101010011010',0.0008,0.000282842712474619,0.36,,,,,,
'00001110010100111000001110',0.0005333333333333333,0.00020548046676563257,0.34,,,,,,
'10001010000100111100001100',0.0003333333333333333,4.714045207910319e-5,0.34,,,,,,
'10001000000100111100000011',0.0013,0.00042426406871192855,0.31,,,,,,
'00111111111011110001011101',0.0002666666666666666,0.00012472191289246472,0.31,,,,,,
'10001000000100010101100100',0.00039999999999999996,8.164965809277262e-5,0.36,,,,,,
'01110101111011100011110100',0.0002666666666666666,0.00012472191289246472,0.35,,,,,,
'11001001000000001110100010',0.0003666666666666666,0.00024944382578492944,0.27,,,,,,
'01110101111011100011110000',0.0004,8.164965809277262e-5,0.34,,,,,,
'11001000000000001110100010',,,0.33,,,,,,
'01110111111011101011001011',0.0005,0.0002160246899469287,0.36,,,,,,
'00001010010100111100001011',0.0002,8.16496580927726e-5,0.35,,,,,,
'11000001000100001110100010',,,0.27,,,,,,
'01110101111011000011110011',0.00036666666666666667,0.00012472191289246472,0.34,,,,,,
'10001010000100011100001101',0.0001,0.0,0.36,,,,,,
'10001000000100010100110101',0.0006666666666666666,0.00038586123009300746,0.36,,,,,,
'11000000000000001110100010',0.0003333333333333333,0.00012472191289246472,0.29,,,,,,
'10001010000100011100001100',0.0003333333333333333,0.0003299831645537222,0.34,,,,,,
'10001010000100010100101101',0.0004,0.0001632993161855452,0.37,,,,,,
'00110110111111110001011101',0.0004333333333333333,0.0001247219128924647,0.27,,,,,,
'00001110010100110001001111',,,0.42,,,,,,
'01110101111011100011110011',0.0003666666666666666,0.00016996731711975947,0.34,,,,,,
'10001010000100111100001101',0.0001,0.0,0.36,,,,,,
'10001010000100011100001010',,,0.33,,,,,,
'10001010000100010100101100',0.00013333333333333334,4.7140452079103176e-5,0.37,,,,,,
'01110101111011000011110010',0.0001,0.0,0.36,,,,,,
'11110101101011000011110000',,,0.36,,,,,,
'00001000010100111100000011',,,0.33,,,,,,
'10001010000100011100001011',,,0.35,,,,,,
'11110001101011001110110000',,,0.42,,,,,,
'11110001101011001111100000',,,0.42,,,,,,
'11001000000100001110100011',,,,0.0034999999999999996,0.000496655480858378,0.35,,,
'11001000000100001110100110',,,,0.0070999999999999995,0.00029439202887759485,0.32,,,
'00110111111011110001011100',,,,0.0038,0.00028284271247461896,0.35,,,
'11010001000000001110110010',,,,,,,0.0114,0.0006976149845485452,0.21
'10001010010100111100001011',,,,,,,0.006533333333333333,0.0007586537784494028,0.37
'00101110111111110001011001',,,,,,,0.007033333333333333,0.00020548046676563273,0.21
'00101110111111110001011100',,,,,,,0.0051333333333333335,0.00012472191289246464,0.24
'11010001000000001111100010',,,,,,,0.011633333333333334,0.0005436502143433366,0.21
'00101110111111110000011101',,,,,,,0.011933333333333332,0.0008013876853447539,0.21
'00101110111111110001001101',,,,,,,0.0105,0.0004320493798938569,0.21
'11010001000000001110100011',,,,,,,0.0049,0.00045460605656619534,0.24
'01110101111011001011010000',,,,,,,0.0023666666666666667,0.00024944382578492955,0.37
'11010001000000001110100110',,,,,,,0.008133333333333333,0.0005312459150169746,0.21
'10001010000100110100101111',,,,,,,0.0022666666666666664,0.0001247219128924647,0.37
'01110101101011000011110100',,,,,,,0.005666666666666667,0.0006236095644623235,0.37
