states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101100111111111000000001',1,0.0722,0.00286006992921502,0.06,0.07203333333333334,0.003196178273431498,0.06,,,
'11010011000000000111111011',1,0.048633333333333334,0.0012119772641798563,0.09,0.055233333333333336,0.0016679994670929055,0.09,,,
'11010011000000000111111111',1,0.07006666666666667,0.0024608038433722355,0.06,0.07026666666666666,0.00047842333648024494,0.06,,,
'00101100111111111000000101',1,0.0477,0.00104243305140746,0.09,0.05513333333333333,0.0024567367696917706,0.09,,,
'11010011000000000111111010',1,0.0492,0.0013589211407092998,0.09,0.055733333333333336,0.0003858612300930068,0.09,,,
'00111110111111111000001101',0,0.014633333333333333,0.0010624918300339492,0.12,,,,,,
'11000001000000000111110110',0,0.020666666666666667,0.001543444920372031,0.09,,,,,,
'00111110111111111000001000',0,0.022633333333333335,0.0008653836657164786,0.09,,,,,,
'00111111111111111000001001',0,0.0214,0.001202774570177915,0.15,,,,,,
'11000001000000000111110111',0,0.021633333333333334,0.001114550233153365,0.09,,,,,,
'11000000000000000111110111',0,0.022866666666666664,0.0006649979114420009,0.15,,,,,,
'00111111111111111000001100',0,0.014533333333333334,0.000980929264637477,0.18,,,,,,
'01110111111011000011111011',1,0.0017333333333333333,0.00040276819911981907,0.32,,,,,,
'11110111111011100011111100',1,0.0014999999999999998,0.00028284271247461896,0.33,,,,,,
'00111110111111111000001100',0,0.015533333333333335,0.0007039570693980952,0.12,,,,,,
'11000001000000000111110011',0,0.015666666666666666,0.00016996731711976004,0.12,,,,,,
'11000001000000000111110010',0,0.014366666666666666,4.7140452079102885e-5,0.12,,,,,,
'00111110111111111000001001',0,0.02,0.002580697580112788,0.09,,,,,,
'00111111111111111000001101',0,0.015066666666666667,0.0004988876515698588,0.18,,,,,,
'11000000000000000111110010',0,0.015,0.0014236104336041754,0.18,,,,,,
'11000000000000000111110110',0,0.02033333333333333,0.0017594190960528858,0.15,,,,,,
'01110101111011101011010010',1,0.0005333333333333334,0.00020548046676563257,0.37,,,,,,
'00111111111111111000001000',0,0.023200000000000002,0.000571547606649408,0.15,,,,,,
'10001000000100011100000110',1,0.0026666666666666666,0.0004642796092394706,0.3,,,,,,
'11000000000000000111110011',0,0.0163,0.0018055470085267787,0.18,,,,,,
'10001000000100011100000010',1,0.002033333333333333,0.000262466929133727,0.31,,,,,,
'00001000000100111100000111',1,0.0019666666666666665,0.00032998316455372205,0.32,,,,,,
'01110111111011000011111001',1,0.0046,0.00021602468994692857,0.3,,,,,,
'01110101111011000011110011',1,0.0003666666666666666,0.00016996731711975947,0.36,,,,,,
'01110111111011100011111001',1,0.002333333333333333,0.00030912061651652346,0.3,,,,,,
'10001000000100111100000010',1,0.0019333333333333331,0.0001699673171197595,0.31,,,,,,
'11110111111011000011111100',1,0.0015666666666666667,0.0001247219128924647,0.33,,,,,,
'11110111111011100011111000',1,0.0012666666666666668,0.00012472191289246467,0.32,,,,,,
'01110101111011101011010011',1,0.0003666666666666666,9.428090415820635e-5,0.37,,,,,,
'00001000000100011100000111',1,0.0014000000000000002,0.00029439202887759485,0.32,,,,,,
'01110111111011000011111101',1,0.0019666666666666665,0.00018856180831641265,0.31,,,,,,
'10001000000100011100000100',1,0.0013666666666666664,0.00023570226039551585,0.32,,,,,,
'01110111111011101011011011',1,0.0007666666666666667,0.00018856180831641265,0.35,,,,,,
'00001000000100011100000011',1,0.0014333333333333333,0.00024944382578492933,0.33,,,,,,
'01110111111011101011011001',1,0.0009666666666666668,0.00012472191289246472,0.33,,,,,,
'01110111111011101011011010',1,0.0019333333333333331,0.00041096093353126497,0.35,,,,,,
'10001000000100010101100101',1,,,0.36,,,,,,
'10001000000100111100000100',1,0.0017000000000000001,0.00021602468994692865,0.32,,,,,,
'10001000000100010100100111',1,0.0018000000000000002,0.00043204937989385725,0.33,,,,,,
'00001010010100111100001010',1,,,0.35,,,,,,
'10001010000100111100001100',1,,,0.36,,,,,,
'10001000000100111100000110',1,0.004433333333333333,0.00041899350299921784,0.3,,,,,,
'00001000000100111100000011',1,0.0014999999999999998,0.0002160246899469287,0.33,,,,,,
'01110111111011101011011000',1,0.0021,0.0001632993161855452,0.33,,,,,,
'10001000000100010100100101',1,0.0016,8.164965809277255e-5,0.35,,,,,,
'01110101111011100011110101',1,0.0002666666666666666,0.00012472191289246472,0.35,,,,,,
'11110111111011000011111000',1,0.002033333333333333,0.00016996731711975955,0.32,,,,,,
'01110101111011100011110011',1,0.00023333333333333336,0.0001885618083164127,0.36,,,,,,
'10001000000100010100100110',1,0.0008,0.000282842712474619,0.33,,,,,,
'00001000000100011100000101',1,,,0.34,,,,,,
'11110111111011100011111010',1,0.0008333333333333334,0.00024944382578492944,0.34,,,,,,
'01110111111011101011001011',1,0.0004,0.00021602468994692865,0.36,,,,,,
'01110111111011100011111101',1,0.0015333333333333334,0.0001699673171197595,0.31,,,,,,
'10001000000100010100110101',1,0.0009000000000000001,0.00016329931618554524,0.36,,,,,,
'10001000000100010101100100',1,0.0006666666666666666,4.714045207910318e-5,0.36,,,,,,
'01110111111011101010011010',1,0.0008333333333333334,0.00023570226039551585,0.36,,,,,,
'00001010000100111100001011',1,0.0002,0.0,0.37,,,,,,
'01110111111011100011111011',1,0.0012,0.00021602468994692865,0.32,,,,,,
'11110111101011000011111100',1,0.0003333333333333333,9.428090415820634e-5,0.33,,,,,,
'10001000000100010100100011',1,0.0005333333333333333,9.42809041582063e-5,0.36,,,,,,
'01110111111011101011001010',1,0.0006666666666666666,0.0005249338582674541,0.36,,,,,,
'01110111111011101011011100',1,0.0004333333333333333,9.428090415820635e-5,0.36,,,,,,
'11110111111011000011111010',1,0.0004333333333333333,0.00023570226039551582,0.34,,,,,,
'00001000000100111100000101',1,0.0006,0.00016329931618554522,0.34,,,,,,
'00001010000100011100001011',1,0.0002,8.16496580927726e-5,0.37,,,,,,
'11110111101011000011111101',1,,,0.33,,,,,,
'00001000010100111100000011',1,0.0003,0.0001414213562373095,0.33,,,,,,
'11110101101011000011110101',1,0.00023333333333333333,4.714045207910315e-5,0.35,,,,,,
'10001000000100010100100100',1,0.0006000000000000001,0.0003559026084010437,0.35,,,,,,
'10001010000100011100001110',1,0.0003333333333333333,4.714045207910318e-5,0.34,,,,,,
'10001010000100011100001100',1,0.00023333333333333333,4.714045207910315e-5,0.36,,,,,,
'01110111111011101010011011',1,0.0005333333333333333,0.0001699673171197595,0.36,,,,,,
'10001000000100010100110100',1,0.0005333333333333333,4.714045207910314e-5,0.36,,,,,,
'01110101111011100011110001',1,0.0004333333333333333,0.0001885618083164127,0.34,,,,,,
'11110101101011000011110001',1,,,0.36,,,,,,
'10001010000100010100101100',1,0.00036666666666666667,4.714045207910319e-5,0.37,,,,,,
'00001000010100111100000010',1,0.0002666666666666666,0.00023570226039551582,0.33,,,,,,
'10001010000100010100101101',1,0.0006,0.0002160246899469287,0.37,,,,,,
'11110101111011100011110100',1,0.00013333333333333334,4.7140452079103176e-5,0.37,,,,,,
'10001010000100011100001010',1,0.0003333333333333333,4.714045207910318e-5,0.35,,,,,,
'11110101101011001011110000',1,0.00013333333333333334,4.7140452079103176e-5,0.39,,,,,,
'11110101111011000011110100',1,,,0.37,,,,,,
'00001010010100010100001111',1,,,0.39,,,,,,
'11110101101011101011110100',1,,,0.4,,,,,,
'00001000010100110101000011',1,,,0.41,,,,,,
'00001010010100110100001111',1,,,0.39,,,,,,
'00001000010100110100010011',1,,,0.41,,,,,,
'00001010010100110100001011',1,,,0.4,,,,,,
'11110111101011001010111100',1,,,0.41,,,,,,
'11110111101011101010111100',1,,,0.41,,,,,,
'00001010010100111100001110',1,,,0.36,,,,,,
'01000000000000000111110110',1,,,,0.0679,0.0017907168024751078,0.23,,,
'01000000000000000111110010',1,,,,0.0552,0.0015253414918196743,0.26,,,
'10111111111111111000001100',1,,,,0.05416666666666666,0.0013695092389449407,0.24,,,
'01000000000000000111110111',1,,,,0.07056666666666668,0.002166923061752667,0.21,,,
'10111111111111111000001000',1,,,,0.07033333333333334,0.0025420901286583478,0.21,,,
'10111111111111111000001101',1,,,,0.054433333333333334,0.003296799795087488,0.26,,,
'01000000000000000111110011',1,,,,0.05433333333333334,0.0008178562764256885,0.24,,,
'10111111111111111000001001',1,,,,0.06863333333333334,0.0016937794687883311,0.23,,,
'01110101111011001011010000',1,,,,,,,0.0194,0.0013735598518691,0.37
'10001010000100110100101111',1,,,,,,,0.017366666666666666,0.0007586537784494031,0.37
'01110101111011001011010001',1,,,,,,,0.0019333333333333331,0.00032998316455372216,0.37
'00101110111111110001011101',1,,,,,,,0.005966666666666666,0.0006599663291074444,0.24
'01110101111011000011110100',1,,,,,,,0.0048,0.0008602325267042627,0.37
'11010001000000001110100010',1,,,,,,,0.006033333333333332,0.000612825877028341,0.24
'10001010010100111100001010',1,,,,,,,0.0065,0.0004082482904638631,0.37
'10001010000100111100001011',1,,,,,,,0.003933333333333333,0.0006018490028422595,0.37
'01110101101011000011110101',1,,,,,,,0.004733333333333333,0.0009463379711052259,0.37
'10001010010100110100011011',1,,,,,,,0.0006666666666666666,0.00026246692913372703,0.43
'10001010000100110100101110',1,,,,,,,0.002433333333333333,0.0001247219128924647,0.37
'01110101101011001010110100',1,,,,,,,0.0005333333333333333,9.42809041582063e-5,0.43
'01110101101011001011100100',1,,,,,,,0.0006,0.0002943920288775949,0.43
'10001010010100110101001011',1,,,,,,,0.0004333333333333333,4.714045207910316e-5,0.43
'10001010000100110100101011',1,,,,,,,0.0007333333333333333,9.428090415820637e-5,0.4
'01110101111011001011010100',1,,,,,,,0.0007,8.164965809277264e-5,0.4
