"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TGF-beta",-0.871067387780831,-1,0.870665091271827,-0.415672513342275,1,0.871067387780831,-0.0833801086810084,-0.709954829878613,0.870665091271827,0.871672265477253,0.870665091271827,1,0.870665091271827,0.870665091271827,0.92879742542452,1,0.966006621292298,-0.871067387780831,-1,-0.995574768659848,-0.966006621292298,-0.995776093507823,-0.0833801086810084,-0.140506088146869,-0.910087687091408,-0.0324805527846271
"TWIST1",-0.999597700740169,-0.870665091271827,1,-0.286341420354645,0.870665091271827,0.999597700740169,0.0198001771035847,-0.580628991474968,1,0.998994431362939,1,0.870665091271827,1,1,0.941867730143751,0.870665091271827,0.904656848516028,-0.999597700740169,-0.870665091271827,-0.87509035287087,-0.904656848516028,-0.874887687241618,0.0198001771035847,-0.206291512941003,-0.960576165079952,-0.0121549471219477
"TWIST2",-0.999597700740169,-0.870665091271827,1,-0.286341420354645,0.870665091271827,0.999597700740169,0.0198001771035847,-0.580628991474968,1,0.998994431362939,1,0.870665091271827,1,1,0.941867730143751,0.870665091271827,0.904656848516028,-0.999597700740169,-0.870665091271827,-0.87509035287087,-0.904656848516028,-0.874887687241618,0.0198001771035847,-0.206291512941003,-0.960576165079952,-0.0121549471219477
"VIM",-0.942270029729127,-0.92879742542452,0.941867730143751,-0.344473923850701,0.92879742542452,0.942270029729127,-0.0266659750620504,-0.638762213907245,0.941867730143751,0.942873394182509,0.941867730143751,0.92879742542452,0.941867730143751,0.941867730143751,1,0.92879742542452,0.962789113713896,-0.942270029729127,-0.92879742542452,-0.933222690604538,-0.962789113713896,-0.933019959878464,-0.0266659750620504,-0.181148678322313,-0.922559357012812,-0.0340795189855701
"ZEB1",-0.871067387780831,-1,0.870665091271827,-0.415672513342275,1,0.871067387780831,-0.0833801086810084,-0.709954829878613,0.870665091271827,0.871672265477253,0.870665091271827,1,0.870665091271827,0.870665091271827,0.92879742542452,1,0.966006621292298,-0.871067387780831,-1,-0.995574768659848,-0.966006621292298,-0.995776093507823,-0.0833801086810084,-0.140506088146869,-0.910087687091408,-0.0324805527846271
"ZEB2",-0.905059145757495,-0.966006621292298,0.904656848516028,-0.381681084622167,0.966006621292298,0.905059145757495,-0.0566308903565647,-0.675965237540003,0.904656848516028,0.905663504290232,0.904656848516028,0.966006621292298,0.904656848516028,0.904656848516028,0.962789113713896,0.966006621292298,1,-0.905059145757495,-0.966006621292298,-0.97043186068949,-1,-0.970230259704495,-0.0566308903565647,-0.172089946394892,-0.898621603775417,-0.0479653012325506
"miR-101",1,0.871067387780831,-0.999597700740169,0.286743717107803,-0.871067387780831,-1,-0.020202475484447,0.581031289595396,-0.999597700740169,-0.999396731648241,-0.999597700740169,-0.871067387780831,-0.999597700740169,-0.999597700740169,-0.942270029729127,-0.871067387780831,-0.905059145757495,1,0.871067387780831,0.875492649379874,0.905059145757495,0.875289984141268,-0.020202475484447,0.20588921456014,0.960173867838485,0.0117526481713842
"miR-141",0.871067387780831,1,-0.870665091271827,0.415672513342275,-1,-0.871067387780831,0.0833801086810084,0.709954829878613,-0.870665091271827,-0.871672265477253,-0.870665091271827,-1,-0.870665091271827,-0.870665091271827,-0.92879742542452,-1,-0.966006621292298,0.871067387780831,1,0.995574768659848,0.966006621292298,0.995776093507823,0.0833801086810084,0.140506088146869,0.910087687091408,0.0324805527846271
"miR-200a",0.875492649379874,0.995574768659848,-0.87509035287087,0.411247279316447,-0.995574768659848,-0.875492649379874,0.0789548567505544,0.705529580812914,-0.87509035287087,-0.876097538356396,-0.87509035287087,-0.995574768659848,-0.87509035287087,-0.87509035287087,-0.933222690604538,-0.995574768659848,-0.97043186068949,0.875492649379874,0.995574768659848,1,0.97043186068949,0.991350857870588,0.0789548567505544,0.144931340077322,0.905662447694215,0.0336874413838428
"miR-200b",0.905059145757495,0.966006621292298,-0.904656848516028,0.381681084622167,-0.966006621292298,-0.905059145757495,0.0566308903565647,0.675965237540003,-0.904656848516028,-0.905663504290232,-0.904656848516028,-0.966006621292298,-0.904656848516028,-0.904656848516028,-0.962789113713896,-0.966006621292298,-1,0.905059145757495,0.966006621292298,0.97043186068949,1,0.970230259704495,0.0566308903565647,0.172089946394892,0.898621603775417,0.0479653012325506
"miR-200c",0.875289984141268,0.995776093507823,-0.874887687241618,0.411449857582633,-0.995776093507823,-0.875289984141268,0.0791580842104845,0.705733295190707,-0.874887687241618,-0.875894509042645,-0.874887687241618,-0.995776093507823,-0.874887687241618,-0.874887687241618,-0.933019959878464,-0.995776093507823,-0.970230259704495,0.875289984141268,0.995776093507823,0.991350857870588,0.970230259704495,1,0.0791580842104845,0.14473233558246,0.905863078696739,0.0338863768452472
"miR-205",-0.020202475484447,0.0833801086810084,0.0198001771035847,0.667704902650107,-0.0833801086810084,0.0202024754844469,1,0.373422066653161,0.0198001771035847,0.0208039732925373,0.0198001771035847,-0.0833801086810084,0.0198001771035847,0.0198001771035847,-0.0266659750620504,-0.0833801086810084,-0.0566308903565647,-0.020202475484447,0.0833801086810084,0.0789548567505544,0.0566308903565647,0.0791580842104845,1,-0.00493915973513021,0.0103668086687331,0.000515223136246362
"miR-30c",0.20588921456014,0.140506088146869,-0.206291512941003,0.0280544626805406,-0.140506088146869,-0.20588921456014,-0.00493915973513021,0.082963458317524,-0.206291512941003,-0.206495191284292,-0.206291512941003,-0.140506088146869,-0.206291512941003,-0.206291512941003,-0.181148678322313,-0.140506088146869,-0.172089946394892,0.20588921456014,0.140506088146869,0.144931340077322,0.172089946394892,0.14473233558246,-0.00493915973513021,1,0.166860093682355,0.000917521207841903
"miR-34a",0.960173867838485,0.910087687091408,-0.960576165079952,0.325762116484047,-0.910087687091408,-0.960173867838485,0.0103668086687331,0.620046079352252,-0.960576165079952,-0.959571472059199,-0.960576165079952,-0.910087687091408,-0.960576165079952,-0.960576165079952,-0.922559357012812,-0.910087687091408,-0.898621603775417,0.960173867838485,0.910087687091408,0.905662447694215,0.898621603775417,0.905863078696739,0.0103668086687331,0.166860093682355,1,0.0117585773344388
"miR-9",0.0117526481713842,0.0324805527846271,-0.0121549471219477,0.0121758298048738,-0.0324805527846271,-0.0117526481713842,0.000515223136246362,0.0224397049935213,-0.0121549471219477,-0.0123538825286368,-0.0121549471219477,-0.0324805527846271,-0.0121549471219477,-0.0121549471219477,-0.0340795189855701,-0.0324805527846271,-0.0479653012325506,0.0117526481713842,0.0324805527846271,0.0336874413838428,0.0479653012325506,0.0338863768452472,0.000515223136246362,0.000917521207841903,0.0117585773344388,1
