"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"VIM",-0.94725127022592,-0.927311837861771,0.945840011273672,-0.335339699420354,0.923888968104728,0.94604192488668,-0.00959475531038463,-0.63071819044595,0.945840011273672,0.947655365177222,0.945840011273672,0.92348661562898,0.945840011273672,0.945840011273672,1,0.927311837861771,0.953287155786675,-0.94604192488668,-0.927311837861771,-0.918049916893312,-0.968589145569552,-0.918049631792957,-0.00959475531038463,-0.170623256147655,-0.925304710103921,-0.0159978700915722
"ZEB1",-0.874563091563104,-1,0.873151902337109,-0.408027806555676,0.996577036484189,0.873353795872597,-0.0738258407729754,-0.703407351335839,0.873151902337109,0.874967125731215,0.873151902337109,0.996174500107715,0.873151902337109,0.873151902337109,0.927311837861771,1,0.943420749693013,-0.873353795872597,-1,-0.978656785987872,-0.95872286283837,-0.97865667288663,-0.0738258407729754,-0.122903382005623,-0.915035219055955,-0.0149915676994545
"ZEB2",-0.900535137290959,-0.943420749693013,0.899124580008045,-0.367154957004309,0.946843582826375,0.899326262767927,-0.052273166529578,-0.655689694363183,0.899124580008045,0.900938757279145,0.899124580008045,0.947246117015583,0.899124580008045,0.899124580008045,0.953287155786675,0.943420749693013,1,-0.899326262767927,-0.943420749693013,-0.96476373177299,-0.984697626024542,-0.964764003256055,-0.052273166529578,-0.174254067890418,-0.890266731826921,-0.0413707543650466
"miR-101",0.998791985321162,0.873353795872597,-0.999798670830213,0.28138300438652,-0.869930426316655,-1,-0.0327105117049774,0.576766042032909,-0.999798670830213,-0.998389530439981,-0.999798670830213,-0.869527018311795,-0.999798670830213,-0.999798670830213,-0.94604192488668,-0.873353795872597,-0.899326262767927,1,0.873353795872597,0.864090891633486,0.914630261272012,0.864091660774268,-0.0327105117049774,0.191982085570567,0.957918186887887,-0.000506404859963137
"miR-141",0.874563091563105,1,-0.873151902337109,0.408027806555676,-0.996577036484189,-0.873353795872597,0.0738258407729754,0.703407351335839,-0.873151902337109,-0.874967125731215,-0.873151902337109,-0.996174500107715,-0.873151902337109,-0.873151902337109,-0.927311837861771,-1,-0.943420749693013,0.873353795872597,1,0.978656785987873,0.95872286283837,0.97865667288663,0.0738258407729754,0.122903382005623,0.915035219055955,0.0149915676994545
"miR-200a",0.865300027473437,0.978656785987873,-0.863889076855962,0.402390460215175,-0.982079720267167,-0.864090891633486,0.0830851338190835,0.6909245493281,-0.863889076855962,-0.865703901497101,-0.863889076855962,-0.982482448494878,-0.863889076855962,-0.863889076855962,-0.918049916893312,-0.978656785987872,-0.96476373177299,0.864090891633486,0.978656785987873,1,0.949460747226027,0.987918970652717,0.0830851338190835,0.144249096744978,0.89369099436302,0.0311005439373037
"miR-200b",0.915839456539737,0.95872286283837,-0.914428420147871,0.366751047806465,-0.955299893212378,-0.914630261272012,0.0369761792812717,0.662130457010366,-0.914428420147871,-0.91624339759916,-0.914428420147871,-0.954897334631907,-0.914428420147871,-0.914428420147871,-0.968589145569552,-0.95872286283837,-0.984697626024542,0.914630261272012,0.95872286283837,0.949460747226027,1,0.949460671414393,0.0369761792812717,0.15894684709716,0.905571183285285,0.0260663260209729
"miR-200c",0.865300960595282,0.97865667288663,-0.863889764610273,0.402389969191804,-0.98207969338579,-0.864091660774268,0.0830882180788817,0.690923437009777,-0.863889764610273,-0.865704997391895,-0.863889764610273,-0.98248258438763,-0.863889764610273,-0.863889764610273,-0.918049631792957,-0.97865667288663,-0.964764003256055,0.864091660774268,0.97865667288663,0.987918970652717,0.949460671414393,1,0.0830882180788817,0.144246921121254,0.893692051156455,0.0310996581271338
"miR-205",-0.0323107476054502,0.0738258407729754,0.0325076864779411,0.665801013058689,-0.0772473539382857,0.0327105117049774,1,0.370436047231306,0.0325076864779411,0.0327164070447651,0.0325076864779411,-0.077646995880943,0.0325076864779411,0.0325076864779411,-0.00959475531038463,-0.0738258407729754,-0.052273166529578,-0.0327105117049774,0.0738258407729754,0.0830851338190835,0.0369761792812717,0.0830882180788817,1,-0.00871541929801833,0.00252211088880483,0.00776918589394682
"miR-30c",0.193192507982139,0.122903382005623,-0.192182296878641,0.0182063307954802,-0.126327501122558,-0.191982085570567,-0.00871541929801833,0.0792016780153057,-0.192182296878641,-0.193597550375347,-0.192182296878641,-0.126732421271662,-0.192182296878641,-0.192182296878641,-0.170623256147655,-0.122903382005623,-0.174254067890418,0.191982085570567,0.122903382005623,0.144249096744978,0.15894684709716,0.144246921121254,-0.00871541929801833,1,0.150305560205727,-0.0011211961784013
"miR-34a",0.956709948461273,0.915035219055955,-0.958119666159036,0.323063890515286,-0.911611697849123,-0.957918186887887,0.00252211088880483,0.618448769032388,-0.958119666159036,-0.956307262518426,-0.958119666159036,-0.911207987694475,-0.958119666159036,-0.958119666159036,-0.925304710103921,-0.915035219055955,-0.890266731826921,0.957918186887887,0.915035219055955,0.89369099436302,0.905571183285285,0.893692051156455,0.00252211088880483,0.150305560205727,1,-0.000303656240055548
"miR-9",-0.00171357014416129,0.0149915676994545,0.000708221039886146,0.00371868686264848,-0.0184149889616414,0.000506404859963137,0.00776918589394682,0.0127735250227404,0.000708221039886146,0.00130993799454276,0.000708221039886146,-0.0188185966711102,0.000708221039886146,0.000708221039886146,-0.0159978700915722,-0.0149915676994545,-0.0413707543650466,-0.000506404859963137,0.0149915676994545,0.0311005439373037,0.0260663260209729,0.0310996581271338,0.00776918589394682,-0.0011211961784013,-0.000303656240055548,1
