"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TGF-beta",-0.87780351126504,-1,0.877199489604331,-0.40569805576061,1,0.87740079448711,-0.0768836909075958,-0.695715304489114,0.877199489604331,0.878607454667627,0.877199489604331,1,0.877199489604331,0.877199489604331,0.910561835914852,1,0.951363500880545,-0.87740079448711,-1,-0.994975397678859,-0.951363500880545,-0.995176680670914,-0.0768836909075958,-0.121094585355115,-0.920411069401021,-0.0260267796604572
"TWIST1",-0.999397222474335,-0.877199489604331,1,-0.282905241856572,0.877199489604331,0.999799033997971,0.0314370993900308,-0.57292053535497,1,0.998593276733522,1,0.877199489604331,1,1,0.966637112295301,0.877199489604331,0.925836112487929,-0.999799033997971,-0.877199489604331,-0.882224525371503,-0.925836112487929,-0.882021905927005,0.0314370993900308,-0.185614070153857,-0.956788030889142,-0.00733319660957006
"TWIST2",-0.999397222474335,-0.877199489604331,1,-0.282905241856572,0.877199489604331,0.999799033997971,0.0314370993900308,-0.57292053535497,1,0.998593276733522,1,0.877199489604331,1,1,0.966637112295301,0.877199489604331,0.925836112487929,-0.999799033997971,-0.877199489604331,-0.882224525371503,-0.925836112487929,-0.882021905927005,0.0314370993900308,-0.185614070153857,-0.956788030889142,-0.00733319660957006
"VIM",-0.967240922504869,-0.910561835914852,0.966637112295301,-0.316261944341075,0.910561835914852,0.96683834308157,9.11736881656821e-05,-0.606278910062807,0.966637112295301,0.968044866394585,0.966637112295301,0.910561835914852,0.966637112295301,0.966637112295301,1,0.910561835914852,0.959200885076268,-0.96683834308157,-0.910561835914852,-0.915586613698909,-0.959200885076268,-0.915385240263927,9.11736881656821e-05,-0.177974386431559,-0.933474293182217,-0.0330606081121813
"ZEB1",-0.87780351126504,-1,0.877199489604331,-0.40569805576061,1,0.87740079448711,-0.0768836909075958,-0.695715304489114,0.877199489604331,0.878607454667627,0.877199489604331,1,0.877199489604331,0.877199489604331,0.910561835914852,1,0.951363500880545,-0.87740079448711,-1,-0.994975397678859,-0.951363500880545,-0.995176680670914,-0.0768836909075958,-0.121094585355115,-0.920411069401021,-0.0260267796604572
"ZEB2",-0.926439006877078,-0.951363500880545,0.925836112487929,-0.357071307786416,0.951363500880545,0.92603703964926,-0.0391120473757722,-0.647085584209394,0.925836112487929,0.927242953040073,0.925836112487929,0.951363500880545,0.925836112487929,0.925836112487929,0.959200885076268,0.951363500880545,1,-0.92603703964926,-0.951363500880545,-0.956388570694115,-1,-0.956185824063635,-0.0391120473757722,-0.169736592878709,-0.914380001198586,-0.0601922143022887
"miR-101",0.999598107709678,0.87740079448711,-0.999799033997971,0.283107489936975,-0.87740079448711,-1,-0.0316366725196129,0.57312248940961,-0.999799033997971,-0.998794161546682,-0.999799033997971,-0.87740079448711,-0.999799033997971,-0.999799033997971,-0.96683834308157,-0.87740079448711,-0.92603703964926,1,0.87740079448711,0.882425873263831,0.92603703964926,0.882223051940325,-0.0316366725196129,0.185413484796149,0.956587082687717,0.00753396397587053
"miR-141",0.87780351126504,1,-0.877199489604331,0.40569805576061,-1,-0.87740079448711,0.0768836909075958,0.695715304489114,-0.877199489604331,-0.878607454667627,-0.877199489604331,-1,-0.877199489604331,-0.877199489604331,-0.910561835914852,-1,-0.951363500880545,0.87740079448711,1,0.994975397678859,0.951363500880545,0.995176680670914,0.0768836909075958,0.121094585355115,0.920411069401021,0.0260267796604572
"miR-200a",0.882828676669978,0.994975397678859,-0.882224525371503,0.400672197694475,-0.994975397678859,-0.882425873263831,0.0718574983586356,0.690689904754622,-0.882224525371503,-0.883632619975139,-0.882224525371503,-0.994975397678859,-0.882224525371503,-0.882224525371503,-0.915586613698909,-0.994975397678859,-0.956388570694115,0.882425873263831,0.994975397678859,1,0.956388570694115,0.990152236048887,0.0718574983586356,0.126118894702101,0.915386787707094,0.0266299535999629
"miR-200b",0.926439006877078,0.951363500880545,-0.925836112487929,0.357071307786416,-0.951363500880545,-0.92603703964926,0.0391120473757722,0.647085584209394,-0.925836112487929,-0.927242953040073,-0.925836112487929,-0.951363500880545,-0.925836112487929,-0.925836112487929,-0.959200885076268,-0.951363500880545,-1,0.92603703964926,0.951363500880545,0.956388570694115,1,0.956185824063635,0.0391120473757722,0.169736592878709,0.914380001198586,0.0601922143022887
"miR-200c",0.88262545156319,0.995176680670914,-0.882021905927005,0.400879144836913,-0.995176680670914,-0.882223051940325,0.0720657313811323,0.690894921025134,-0.882021905927005,-0.883429395680233,-0.882021905927005,-0.995176680670914,-0.882021905927005,-0.882021905927005,-0.915385240263927,-0.995176680670914,-0.956185824063635,0.882223051940325,0.995176680670914,0.990152236048887,0.956185824063635,1,0.0720657313811323,0.1259195515962,0.915586375007915,0.0260259141008255
"miR-205",-0.0312318596220166,0.0768836909075958,0.0314370993900308,0.671176725548977,-0.0768836909075958,0.0316366725196129,1,0.381155858361997,0.0314370993900308,0.0320358232899129,0.0314370993900308,-0.0768836909075958,0.0314370993900308,0.0314370993900308,9.11736881656821e-05,-0.0768836909075958,-0.0391120473757722,-0.0316366725196129,0.0768836909075958,0.0718574983586356,0.0391120473757722,0.0720657313811323,1,-0.00935679833418679,0.00092094883526581,-0.00551933946323733
"miR-30c",0.185816279986799,0.121094585355115,-0.185614070153857,0.0264216067167712,-0.121094585355115,-0.185413484796149,-0.00935679833418679,0.0784800962511219,-0.185614070153857,-0.186620224103842,-0.185614070153857,-0.121094585355115,-0.185614070153857,-0.185614070153857,-0.177974386431559,-0.121094585355115,-0.169736592878709,0.185413484796149,0.121094585355115,0.126118894702101,0.169736592878709,0.1259195515962,-0.00935679833418679,1,0.14240177518505,0.00452383277015401
"miR-34a",0.95618530152864,0.920411069401021,-0.956788030889142,0.326116506825535,-0.920411069401021,-0.956587082687717,0.00092094883526581,0.616131681666398,-0.956788030889142,-0.955381356177532,-0.956788030889142,-0.920411069401021,-0.956788030889142,-0.956788030889142,-0.933474293182217,-0.920411069401021,-0.914380001198586,0.956587082687717,0.920411069401021,0.915386787707094,0.914380001198586,0.915586375007915,0.00092094883526581,0.14240177518505,1,0.0103481975070102
"miR-9",0.00713155660786772,0.0260267796604572,-0.00733319660957006,0.00734217249807448,-0.0260267796604572,-0.00753396397587053,-0.00551933946323733,0.0155800850150045,-0.00733319660957006,-0.00793550030273182,-0.00733319660957006,-0.0260267796604572,-0.00733319660957006,-0.00733319660957006,-0.0330606081121813,-0.0260267796604572,-0.0601922143022887,0.00753396397587053,0.0260267796604572,0.0266299535999629,0.0601922143022887,0.0260259141008255,-0.00551933946323733,0.00452383277015401,0.0103481975070102,1
