"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB1",-0.916365275812379,-1,0.911952678532993,-1,1,0.914360458056319,1,-1,0.911952678532993,0.919172974864193,0.911952678532993,1,0.911952678532993,0.911952678532993,0.951865301921547,1,0.980344788012826,-0.914360458056319,-1,-1,-0.980545382860507,-1,1,-0.155635884242191,-0.942839501727568,-0.0457491589112623
"ZEB2",-0.936020556980652,-0.980344788012826,0.931607929656814,-0.980344788012826,0.980344788012826,0.93401580880175,0.980344788012826,-0.980344788012826,0.931607929656814,0.938427098414058,0.931607929656814,0.980344788012826,0.931607929656814,0.931607929656814,0.971119470780182,0.980344788012826,1,-0.93401580880175,-0.980344788012826,-0.980344788012826,-0.99979945684217,-0.980344788012826,0.980344788012826,-0.174889882710533,-0.923585378177703,-0.0517661651004191
"miR-101",0.997994666717543,0.914360458056319,-0.997593941640375,0.914360458056319,-0.914360458056319,-1,-0.914360458056319,0.914360458056319,-0.997593941640375,-0.995187159205801,-0.997593941640375,-0.914360458056319,-0.997593941640375,-0.997593941640375,-0.962494399822532,-0.914360458056319,-0.93401580880175,1,0.914360458056319,0.914360458056319,0.933815664748766,0.914360458056319,-0.914360458056319,0.187125153233619,0.966706900396677,0.00705174933418274
"miR-141",0.916365275812379,1,-0.911952678532993,1,-1,-0.914360458056319,-1,1,-0.911952678532993,-0.919172974864192,-0.911952678532993,-1,-0.911952678532993,-0.911952678532993,-0.951865301921547,-1,-0.980344788012826,0.914360458056319,1,1,0.980545382860507,1,-1,0.155635884242191,0.942839501727568,0.0457491589112623
"miR-200a",0.916365275812379,1,-0.911952678532993,1,-1,-0.914360458056319,-1,1,-0.911952678532993,-0.919172974864192,-0.911952678532993,-1,-0.911952678532993,-0.911952678532993,-0.951865301921547,-1,-0.980344788012826,0.914360458056319,1,1,0.980545382860507,1,-1,0.155635884242191,0.942839501727568,0.0457491589112623
"miR-200b",0.935820251563213,0.980545382860507,-0.931407546667728,0.980545382860507,-0.980545382860507,-0.933815664748766,-0.980545382860507,0.980545382860507,-0.931407546667728,-0.938627838787571,-0.931407546667728,-0.980545382860507,-0.931407546667728,-0.931407546667728,-0.971320313235379,-0.980545382860507,-0.99979945684217,0.933815664748766,0.980545382860507,0.980545382860507,1,0.980545382860507,-0.980545382860507,0.175090383295298,0.923384999867903,0.0515642406934928
"miR-200c",0.916365275812379,1,-0.911952678532993,1,-1,-0.914360458056319,-1,1,-0.911952678532993,-0.919172974864192,-0.911952678532993,-1,-0.911952678532993,-0.911952678532993,-0.951865301921547,-1,-0.980344788012826,0.914360458056319,1,1,0.980545382860507,1,-1,0.155635884242191,0.942839501727568,0.0457491589112623
"miR-205",-0.916365275812379,-1,0.911952678532993,-1,1,0.914360458056319,1,-1,0.911952678532993,0.919172974864193,0.911952678532993,1,0.911952678532993,0.911952678532993,0.951865301921547,1,0.980344788012826,-0.914360458056319,-1,-1,-0.980545382860507,-1,1,-0.155635884242191,-0.942839501727568,-0.0457491589112623
"miR-30c",0.189130283637879,0.155635884242191,-0.189531200756404,0.155635884242191,-0.155635884242191,-0.187125153233619,-0.155635884242191,0.155635884242191,-0.189531200756404,-0.191937955357167,-0.189531200756404,-0.155635884242191,-0.189531200756404,-0.189531200756404,-0.180105048383006,-0.155635884242191,-0.174889882710533,0.187125153233619,0.155635884242191,0.155635884242191,0.175090383295298,0.155635884242191,-0.155635884242191,1,0.158644516713271,-0.000399804486490159
"miR-34a",0.964700729700287,0.942839501727568,-0.969113115304858,0.942839501727568,-0.942839501727568,-0.966706900396677,-0.942839501727568,0.942839501727568,-0.969113115304858,-0.961892804596902,-0.969113115304858,-0.942839501727568,-0.969113115304858,-0.969113115304858,-0.941635865452684,-0.942839501727568,-0.923585378177703,0.966706900396677,0.942839501727568,0.942839501727568,0.923384999867903,0.942839501727568,-0.942839501727568,0.158644516713271,1,0.0118573633635917
"miR-9",0.00504073873118368,0.0457491589112623,-0.00624147973828532,0.0457491589112623,-0.0457491589112623,-0.00705174933418274,-0.0457491589112623,0.0457491589112623,-0.00624147973828532,-0.00744488337227954,-0.00624147973828532,-0.0457491589112623,-0.00624147973828532,-0.00624147973828532,-0.0317175803447379,-0.0457491589112623,-0.0517661651004191,0.00705174933418274,0.0457491589112623,0.0457491589112623,0.0515642406934928,0.0457491589112623,-0.0457491589112623,-0.000399804486490159,0.0118573633635917,1
