"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-1,-0.869125864485327,1,-0.286330183692588,0.869125864485327,1,0.0188137980528982,-0.575810693433309,1,0.999396916341201,1,0.869125864485327,1,1,0.942709311754404,0.869125864485327,0.905112349823096,-1,-0.869125864485327,-0.873950960671813,-0.905112349823096,-0.873950750466449,0.0188137980528982,-0.19227368551279,-0.960600195569674,-0.00225962676252474
"TGF-beta",-0.869125864485327,-1,0.869125864485327,-0.417199071646572,1,0.869125864485327,-0.0831061232046534,-0.706682251586238,0.869125864485327,0.869729457778262,0.869125864485327,1,0.869125864485327,0.869125864485327,0.926429601507932,1,0.964017000547467,-0.869125864485327,-1,-0.995175831236497,-0.964017000547467,-0.995175412844185,-0.0831061232046534,-0.13055636489059,-0.908526980349299,-0.0285850121929911
"TWIST1",-1,-0.869125864485327,1,-0.286330183692588,0.869125864485327,1,0.0188137980528982,-0.575810693433309,1,0.999396916341201,1,0.869125864485327,1,1,0.942709311754404,0.869125864485327,0.905112349823096,-1,-0.869125864485327,-0.873950960671813,-0.905112349823096,-0.873950750466449,0.0188137980528982,-0.19227368551279,-0.960600195569674,-0.00225962676252474
"TWIST2",-1,-0.869125864485327,1,-0.286330183692588,0.869125864485327,1,0.0188137980528982,-0.575810693433309,1,0.999396916341201,1,0.869125864485327,1,1,0.942709311754404,0.869125864485327,0.905112349823096,-1,-0.869125864485327,-0.873950960671813,-0.905112349823096,-0.873950750466449,0.0188137980528982,-0.19227368551279,-0.960600195569674,-0.00225962676252474
"VIM",-0.942709311754404,-0.926429601507932,0.942709311754404,-0.343635797438953,0.926429601507932,0.942709311754404,-0.0224037324848584,-0.633139126200909,0.942709311754404,0.943311980294076,0.942709311754404,0.926429601507932,0.942709311754404,0.942709311754404,1,0.926429601507932,0.962408861259747,-0.942709311754404,-0.926429601507932,-0.931250939460252,-0.962408861259747,-0.931251949070346,-0.0224037324848584,-0.171569500465272,-0.922615616757753,-0.0266042657397952
"ZEB1",-0.869125864485327,-1,0.869125864485327,-0.417199071646572,1,0.869125864485327,-0.0831061232046534,-0.706682251586238,0.869125864485327,0.869729457778262,0.869125864485327,1,0.869125864485327,0.869125864485327,0.926429601507932,1,0.964017000547467,-0.869125864485327,-1,-0.995175831236497,-0.964017000547467,-0.995175412844185,-0.0831061232046534,-0.13055636489059,-0.908526980349299,-0.0285850121929911
"ZEB2",-0.905112349823096,-0.964017000547467,0.905112349823096,-0.381221084740502,0.964017000547467,0.905112349823096,-0.0531569332135386,-0.670715159448264,0.905112349823096,0.905715439449339,0.905112349823096,0.964017000547467,0.905112349823096,0.905112349823096,0.962408861259747,0.964017000547467,1,-0.905112349823096,-0.964017000547467,-0.968840215576032,-1,-0.968840608629791,-0.0531569332135386,-0.163727888670578,-0.897878957656856,-0.0432767596448183
"miR-101",1,0.869125864485327,-1,0.286330183692588,-0.869125864485327,-1,-0.0188137980528982,0.575810693433309,-1,-0.999396916341201,-1,-0.869125864485327,-1,-1,-0.942709311754404,-0.869125864485327,-0.905112349823096,1,0.869125864485327,0.873950960671813,0.905112349823096,0.873950750466449,-0.0188137980528982,0.19227368551279,0.960600195569674,0.00225962676252474
"miR-141",0.869125864485327,1,-0.869125864485327,0.417199071646572,-1,-0.869125864485327,0.0831061232046534,0.706682251586238,-0.869125864485327,-0.869729457778262,-0.869125864485327,-1,-0.869125864485327,-0.869125864485327,-0.926429601507932,-1,-0.964017000547467,0.869125864485327,1,0.995175831236497,0.964017000547467,0.995175412844185,0.0831061232046534,0.13055636489059,0.908526980349299,0.0285850121929911
"miR-200a",0.873950960671813,0.995175831236497,-0.873950960671813,0.412377753417948,-0.995175831236497,-0.873950960671813,0.0782836347113678,0.701867994679764,-0.873950960671813,-0.874554299210346,-0.873950960671813,-0.995175831236497,-0.873950960671813,-0.873950960671813,-0.931250939460252,-0.995175831236497,-0.968840215576032,0.873950960671813,0.995175831236497,1,0.968840215576032,0.990350349945268,0.0782836347113678,0.135381942496516,0.903705301627506,0.0293979825752784
"miR-200b",0.905112349823096,0.964017000547467,-0.905112349823096,0.381221084740502,-0.964017000547467,-0.905112349823096,0.0531569332135385,0.670715159448264,-0.905112349823096,-0.905715439449339,-0.905112349823096,-0.964017000547467,-0.905112349823096,-0.905112349823096,-0.962408861259747,-0.964017000547467,-1,0.905112349823096,0.964017000547467,0.968840215576032,1,0.968840608629791,0.0531569332135385,0.163727888670578,0.897878957656856,0.0432767596448183
"miR-200c",0.873950750466449,0.995175412844185,-0.873950750466449,0.412376504809112,-0.995175412844185,-0.873950750466449,0.0782828553514626,0.70186420490976,-0.873950750466449,-0.874554171615183,-0.873950750466449,-0.995175412844185,-0.873950750466449,-0.873950750466449,-0.931251949070346,-0.995175412844185,-0.968840608629791,0.873950750466449,0.995175412844185,0.990350349945268,0.968840608629791,1,0.0782828553514626,0.135381654887222,0.903704047539301,0.0293950382965832
"miR-205",-0.0188137980528982,0.0831061232046534,0.0188137980528982,0.665895281924429,-0.0831061232046534,0.0188137980528982,1,0.376424286837596,0.0188137980528982,0.0194163583152792,0.0188137980528982,-0.0831061232046534,0.0188137980528982,0.0188137980528982,-0.0224037324848584,-0.0831061232046534,-0.0531569332135386,-0.0188137980528982,0.0831061232046534,0.0782836347113678,0.0531569332135385,0.0782828553514626,1,-0.000707885252516873,0.0117360714840606,0.00148879349540105
"miR-30c",0.19227368551279,0.13055636489059,-0.19227368551279,0.0274300227532275,-0.13055636489059,-0.19227368551279,-0.000707885252516873,0.0808964613641583,-0.19227368551279,-0.192876855065705,-0.19227368551279,-0.13055636489059,-0.19227368551279,-0.19227368551279,-0.171569500465272,-0.13055636489059,-0.163727888670578,0.19227368551279,0.13055636489059,0.135381942496516,0.163727888670578,0.135381654887222,-0.000707885252516873,1,0.152870515952492,0.00551547750766133
"miR-34a",0.960600195569674,0.908526980349299,-0.960600195569674,0.325723208528063,-0.908526980349299,-0.960600195569674,0.0117360714840606,0.615190193416078,-0.960600195569674,-0.959997717714941,-0.960600195569674,-0.908526980349299,-0.960600195569674,-0.960600195569674,-0.922615616757753,-0.908526980349299,-0.897878957656856,0.960600195569674,0.908526980349299,0.903705301627506,0.897878957656856,0.903704047539301,0.0117360714840606,0.152870515952492,1,0.0046509483142657
"miR-9",0.00225962676252474,0.0285850121929911,-0.00225962676252474,0.0123174128282054,-0.0285850121929911,-0.00225962676252474,0.00148879349540105,0.0231116574695647,-0.00225962676252474,-0.00286424565156586,-0.00225962676252474,-0.0285850121929911,-0.00225962676252474,-0.00225962676252474,-0.0266042657397952,-0.0285850121929911,-0.0432767596448183,0.00225962676252474,0.0285850121929911,0.0293979825752784,0.0432767596448183,0.0293950382965832,0.00148879349540105,0.00551547750766133,0.0046509483142657,1
