"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TWIST1",-0.9985941998155,-0.875472622370221,1,-0.305167583074694,0.875472622370221,1,-0.016857043309453,-0.591536044065488,1,0.9985941998155,1,0.875472622370221,1,1,0.947180102716759,0.875472622370221,0.911223009889784,-1,-0.875472622370221,-0.879689349150803,-0.911223009889784,-0.880696768954249,-0.016857043309453,-0.209702831261231,-0.962040377487448,0.00863473505290609
"TWIST2",-0.9985941998155,-0.875472622370221,1,-0.305167583074694,0.875472622370221,1,-0.016857043309453,-0.591536044065488,1,0.9985941998155,1,0.875472622370221,1,1,0.947180102716759,0.875472622370221,0.911223009889784,-1,-0.875472622370221,-0.879689349150803,-0.911223009889784,-0.880696768954249,-0.016857043309453,-0.209702831261231,-0.962040377487448,0.00863473505290609
"VIM",-0.948583645446935,-0.928302971061923,0.947180102716759,-0.358005326903486,0.928302971061923,0.947180102716759,-0.0520346184061861,-0.644380172731604,0.947180102716759,0.948583645446935,0.947180102716759,0.928302971061923,0.947180102716759,0.947180102716759,1,0.928302971061923,0.964045210735814,-0.947180102716759,-0.928302971061923,-0.932517995261041,-0.964045210735814,-0.93352999944855,-0.0520346184061861,-0.190207200553554,-0.924490062665534,-0.0140304476686077
"ZEB1",-0.876878322190927,-1,0.875472622370221,-0.429683630529924,1,0.875472622370221,-0.109238204728916,-0.716051836842295,0.875472622370221,0.876878322190927,0.875472622370221,1,0.875472622370221,0.875472622370221,0.928302971061923,1,0.964252512089858,-0.875472622370221,-1,-0.995782318020444,-0.964252512089858,-0.994778288554241,-0.109238204728916,-0.145035349975571,-0.913434737844852,-0.0150713483603289
"ZEB2",-0.912627099970331,-0.964252512089858,0.911223009889784,-0.393949549392968,0.964252512089858,0.911223009889784,-0.0811466949325787,-0.680321785506202,0.911223009889784,0.912627099970331,0.911223009889784,0.964252512089858,0.911223009889784,0.911223009889784,0.964045210735814,0.964252512089858,1,-0.911223009889784,-0.964252512089858,-0.968468545362076,-1,-0.969477982601197,-0.0811466949325787,-0.177156848088615,-0.903395421740086,-0.0287037272344579
"miR-101",0.9985941998155,0.875472622370221,-1,0.305167583074694,-0.875472622370221,-1,0.016857043309453,0.591536044065488,-1,-0.9985941998155,-1,-0.875472622370221,-1,-1,-0.947180102716759,-0.875472622370221,-0.911223009889784,1,0.875472622370221,0.879689349150803,0.911223009889784,0.880696768954249,0.016857043309453,0.209702831261231,0.962040377487448,-0.00863473505290609
"miR-141",0.876878322190927,1,-0.875472622370221,0.429683630529924,-1,-0.875472622370221,0.109238204728916,0.716051836842295,-0.875472622370221,-0.876878322190927,-0.875472622370221,-1,-0.875472622370221,-0.875472622370221,-0.928302971061923,-1,-0.964252512089858,0.875472622370221,1,0.995782318020444,0.964252512089858,0.994778288554241,0.109238204728916,0.145035349975571,0.913434737844852,0.0150713483603289
"miR-200a",0.881094727401807,0.995782318020444,-0.879689349150803,0.425468751200251,-0.995782318020444,-0.879689349150803,0.105025567790959,0.711837498017977,-0.879689349150803,-0.881094727401807,-0.879689349150803,-0.995782318020444,-0.879689349150803,-0.879689349150803,-0.932517995261041,-0.995782318020444,-0.968468545362076,0.879689349150803,0.995782318020444,1,0.968468545362076,0.990561091096039,0.105025567790959,0.149250232741075,0.909216839448993,0.0156690865982298
"miR-200b",0.912627099970331,0.964252512089858,-0.911223009889784,0.393949549392968,-0.964252512089858,-0.911223009889784,0.0811466949325787,0.680321785506202,-0.911223009889784,-0.912627099970331,-0.911223009889784,-0.964252512089858,-0.911223009889784,-0.911223009889784,-0.964045210735814,-0.964252512089858,-1,0.911223009889784,0.964252512089858,0.968468545362076,1,0.969477982601197,0.0811466949325787,0.177156848088615,0.903395421740086,0.0287037272344579
"miR-200c",0.882102979693605,0.994778288554241,-0.880696768954249,0.424458557001671,-0.994778288554241,-0.880696768954249,0.104009686168793,0.710826159767598,-0.880696768954249,-0.882102979693605,-0.880696768954249,-0.994778288554241,-0.880696768954249,-0.880696768954249,-0.93352999944855,-0.994778288554241,-0.969477982601197,0.880696768954249,0.994778288554241,0.990561091096039,0.969477982601197,1,0.104009686168793,0.150260959136595,0.908213338242247,0.016282796971779
"miR-205",0.0182673790640651,0.109238204728916,-0.016857043309453,0.679506825583414,-0.109238204728916,-0.016857043309453,1,0.393144175946787,-0.016857043309453,-0.0182673790640651,-0.016857043309453,-0.109238204728916,-0.016857043309453,-0.016857043309453,-0.0520346184061861,-0.109238204728916,-0.0811466949325787,0.016857043309453,0.109238204728916,0.105025567790959,0.0811466949325787,0.104009686168793,1,0.00135051233967336,0.0431567985829756,-0.00727249407841077
"miR-30c",0.211106499077732,0.145035349975571,-0.209702831261231,0.0374511376819291,-0.145035349975571,-0.209702831261231,0.00135051233967336,0.0912580164542174,-0.209702831261231,-0.211106499077732,-0.209702831261231,-0.145035349975571,-0.209702831261231,-0.209702831261231,-0.190207200553554,-0.145035349975571,-0.177156848088615,0.209702831261231,0.145035349975571,0.149250232741075,0.177156848088615,0.150260959136595,0.00135051233967336,1,0.171749781405467,-0.00236104519062267
"miR-34a",0.960635162301534,0.913434737844852,-0.962040377487448,0.343121191328817,-0.913434737844852,-0.962040377487448,0.0431567985829756,0.629488587682362,-0.962040377487448,-0.960635162301534,-0.962040377487448,-0.913434737844852,-0.962040377487448,-0.962040377487448,-0.924490062665534,-0.913434737844852,-0.903395421740086,0.962040377487448,0.913434737844852,0.909216839448993,0.903395421740086,0.908213338242247,0.0431567985829756,0.171749781405467,1,-0.00480717087985774
"miR-9",-0.0100456249453382,0.0150713483603289,0.00863473505290609,0.0103386637072247,-0.0150713483603289,0.00863473505290609,-0.00727249407841077,0.0103191051120978,0.00863473505290609,0.0100456249453382,0.00863473505290609,-0.0150713483603289,0.00863473505290609,0.00863473505290609,-0.0140304476686077,-0.0150713483603289,-0.0287037272344579,-0.00863473505290609,0.0150713483603289,0.0156690865982298,0.0287037272344579,0.016282796971779,-0.00727249407841077,-0.00236104519062267,-0.00480717087985774,1
