"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TWIST1",-0.998995341882958,-0.862160278372086,1,-0.268104935893777,0.862160278372086,1,0.0352935868599327,-0.569616175248163,1,0.998995341882958,1,0.862160278372086,1,1,0.937912245635817,0.862160278372086,0.899133619996855,-1,-0.862160278372086,-0.86738678178702,-0.899133619996855,-0.867383323244362,0.0352935868599327,-0.199392203050774,-0.959009142207755,-0.00904632408140051
"TWIST2",-0.998995341882958,-0.862160278372086,1,-0.268104935893777,0.862160278372086,1,0.0352935868599327,-0.569616175248163,1,0.998995341882958,1,0.862160278372086,1,1,0.937912245635817,0.862160278372086,0.899133619996855,-1,-0.862160278372086,-0.86738678178702,-0.899133619996855,-0.867383323244362,0.0352935868599327,-0.199392203050774,-0.959009142207755,-0.00904632408140051
"VIM",-0.938916424953416,-0.924244397510525,0.937912245635817,-0.330217163638177,0.924244397510525,0.937912245635817,-0.0103411124535569,-0.63170902849292,0.937912245635817,0.938916424953416,0.937912245635817,0.924244397510525,0.937912245635817,0.937912245635817,1,0.924244397510525,0.961218437000163,-0.937912245635817,-0.924244397510525,-0.929469794443184,-0.961218437000163,-0.929468786177795,-0.0103411124535569,-0.177913958852236,-0.915004114292419,-0.0329589294551592
"ZEB1",-0.86316407497854,-1,0.862160278372086,-0.405987986178113,1,0.862160278372086,-0.075260343910451,-0.707467396538477,0.862160278372086,0.86316407497854,0.862160278372086,1,0.862160278372086,0.862160278372086,0.924244397510525,1,0.963025422343729,-0.862160278372086,-1,-0.994775606370437,-0.963025422343729,-0.994775699176403,-0.075260343910451,-0.131912316652617,-0.903150791493365,-0.03356306668755
"ZEB2",-0.900137472580317,-0.963025422343729,0.899133619996855,-0.369014588576336,0.963025422343729,0.899133619996855,-0.0447165721581414,-0.67049490871815,0.899133619996855,0.900137472580317,0.899133619996855,0.963025422343729,0.899133619996855,0.899133619996855,0.961218437000163,0.963025422343729,1,-0.899133619996855,-0.963025422343729,-0.968250121693485,-1,-0.968250685726472,-0.0447165721581414,-0.166072741624233,-0.891496115438133,-0.048030498842863
"miR-101",0.998995341882958,0.862160278372086,-1,0.268104935893777,-0.862160278372086,-1,-0.0352935868599327,0.569616175248163,-1,-0.998995341882958,-1,-0.862160278372086,-1,-1,-0.937912245635817,-0.862160278372086,-0.899133619996855,1,0.862160278372086,0.86738678178702,0.899133619996855,0.867383323244362,-0.0352935868599327,0.199392203050774,0.959009142207755,0.00904632408140051
"miR-141",0.863164074978541,1,-0.862160278372086,0.405987986178113,-1,-0.862160278372086,0.075260343910451,0.707467396538477,-0.862160278372086,-0.863164074978541,-0.862160278372086,-1,-0.862160278372086,-0.862160278372086,-0.924244397510525,-1,-0.963025422343729,0.862160278372086,1,0.994775606370437,0.963025422343729,0.994775699176403,0.075260343910451,0.131912316652617,0.903150791493365,0.03356306668755
"miR-200a",0.868390434036709,0.994775606370437,-0.86738678178702,0.400773310601078,-0.994775606370437,-0.86738678178702,0.0700441481563944,0.702247065510169,-0.86738678178702,-0.868390434036709,-0.86738678178702,-0.994775606370437,-0.86738678178702,-0.86738678178702,-0.929469794443184,-0.994775606370437,-0.968250121693485,0.86738678178702,0.994775606370437,1,0.968250121693485,0.989551948258439,0.0700441481563944,0.137144897653765,0.897928249169007,0.0343676137710599
"miR-200b",0.900137472580318,0.963025422343729,-0.899133619996855,0.369014588576336,-0.963025422343729,-0.899133619996855,0.0447165721581413,0.67049490871815,-0.899133619996855,-0.900137472580318,-0.899133619996855,-0.963025422343729,-0.899133619996855,-0.899133619996855,-0.961218437000163,-0.963025422343729,-1,0.899133619996855,0.963025422343729,0.968250121693485,1,0.968250685726472,0.0447165721581413,0.166072741624233,0.891496115438133,0.048030498842863
"miR-200c",0.868387280673005,0.994775699176403,-0.867383323244362,0.400753917185415,-0.994775699176403,-0.867383323244362,0.0700273999893038,0.702239434786724,-0.867383323244362,-0.868387280673005,-0.867383323244362,-0.994775699176403,-0.867383323244362,-0.867383323244362,-0.929468786177795,-0.994775699176403,-0.968250685726472,0.867383323244362,0.994775699176403,0.989551948258439,0.968250685726472,1,0.0700273999893038,0.137128895563732,0.89792489407442,0.0347679039593173
"miR-205",-0.0362963996282995,0.075260343910451,0.0352935868599327,0.669255678295734,-0.075260343910451,0.0352935868599327,1,0.36773922003301,0.0352935868599327,0.0362963996282995,0.0352935868599327,-0.075260343910451,0.0352935868599327,0.0352935868599327,-0.0103411124535569,-0.075260343910451,-0.0447165721581414,-0.0352935868599327,0.075260343910451,0.0700441481563944,0.0447165721581413,0.0700273999893038,1,-0.00550679401425497,-0.00233569767642158,-0.00683755715578764
"miR-30c",0.200398886915906,0.131912316652617,-0.199392203050774,0.0210339770503108,-0.131912316652617,-0.199392203050774,-0.00550679401425497,0.0747722570601291,-0.199392203050774,-0.200398886915906,-0.199392203050774,-0.131912316652617,-0.199392203050774,-0.199392203050774,-0.177913958852236,-0.131912316652617,-0.166072741624233,0.199392203050774,0.131912316652617,0.137144897653765,0.166072741624233,0.137128895563732,-0.00550679401425497,1,0.158404940813436,-0.000808812642837768
"miR-34a",0.958004338198027,0.903150791493365,-0.959009142207755,0.309099827480612,-0.903150791493365,-0.959009142207755,-0.00233569767642158,0.61060670383051,-0.959009142207755,-0.958004338198027,-0.959009142207755,-0.903150791493365,-0.959009142207755,-0.959009142207755,-0.915004114292419,-0.903150791493365,-0.891496115438133,0.959009142207755,0.903150791493365,0.897928249169007,0.891496115438133,0.89792489407442,-0.00233569767642158,0.158404940813436,1,0.0134670641252524
"miR-9",0.00804180816878006,0.03356306668755,-0.00904632408140051,0.00803260341229905,-0.03356306668755,-0.00904632408140051,-0.00683755715578764,0.0170804587345589,-0.00904632408140051,-0.00804180816878006,-0.00904632408140051,-0.03356306668755,-0.00904632408140051,-0.00904632408140051,-0.0329589294551592,-0.03356306668755,-0.048030498842863,0.00904632408140051,0.03356306668755,0.0343676137710599,0.048030498842863,0.0347679039593173,-0.00683755715578764,-0.000808812642837768,0.0134670641252524,1
