"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.98627402180694,-0.872831767948292,1,-0.300561269608504,0.874042921908627,0.123734232191425,0.00606030824076496,-0.587202156199072,1,0.997981751829459,1,0.874042921908627,1,0.998788854330518,0.943480102610607,0.872831767948292,0.906943951329268,-0.123734232191425,-0.872831767948292,-0.879693696792756,-0.908356820949709,-0.879895820793906,0.00606030824076496,-0.219619000291209,-0.966491737085372,-0.00463270462416955
"TGF-beta",-0.886156854661241,-0.998788837748754,0.874042921908627,-0.426512554491803,1,0.094256235081285,-0.0968811682989636,-0.713164579725394,0.874042921908627,0.876063914861793,0.874042921908627,1,0.874042921908627,0.872831767948292,0.930561697006575,0.998788837748754,0.963868161194977,-0.094256235081285,-0.998788837748754,-0.991118495527085,-0.965685219102621,-0.990916487021411,-0.0968811682989636,-0.132414534527418,-0.905130320426351,-0.0203628675279668
"TWIST1",-0.98627402180694,-0.872831767948292,1,-0.300561269608504,0.874042921908627,0.123734232191425,0.00606030824076496,-0.587202156199072,1,0.997981751829459,1,0.874042921908627,1,0.998788854330518,0.943480102610607,0.872831767948292,0.906943951329268,-0.123734232191425,-0.872831767948292,-0.879693696792756,-0.908356820949709,-0.879895820793906,0.00606030824076496,-0.219619000291209,-0.966491737085372,-0.00463270462416955
"TWIST2",-0.986677736635303,-0.874042921908627,0.998788854330518,-0.301772429120846,0.872831767948292,0.124945381833586,0.00484915931418227,-0.588413300511437,0.998788854330518,0.996770607344371,0.998788854330518,0.872831767948292,0.998788854330518,1,0.942268954967128,0.874042921908627,0.905732803068913,-0.124945381833586,-0.874042921908627,-0.878482546385665,-0.90714567330623,-0.878684669572532,0.00484915931418227,-0.218407855312624,-0.967702882063958,-0.00422898202300967
"VIM",-0.946710859689025,-0.929350541072228,0.943480102610607,-0.357078554152578,0.930561697006575,0.11000560408229,-0.0371351155283493,-0.643722784329304,0.943480102610607,0.945499713229942,0.943480102610607,0.930561697006575,0.943480102610607,0.942268954967128,1,0.929350541072228,0.963059938225514,-0.11000560408229,-0.929350541072228,-0.936212967237758,-0.964876661093086,-0.936414966579921,-0.0371351155283493,-0.184495118700101,-0.930561641490205,-0.0227952061847037
"ZEB1",-0.886560572253219,-1,0.872831767948292,-0.427723722295093,0.998788837748754,0.0954673930143272,-0.0980923255164223,-0.714375732328603,0.872831767948292,0.87485276208586,0.872831767948292,0.998788837748754,0.872831767948292,0.874042921908627,0.929350541072228,1,0.96265700464375,-0.0954673930143272,-1,-0.989907336829107,-0.964474063168275,-0.989705327509145,-0.0980923255164223,-0.131203381257983,-0.906341473695785,-0.0199591421631385
"ZEB2",-0.91865293830028,-0.96265700464375,0.906943951329268,-0.390384675189764,0.963868161194977,0.106977168329897,-0.0712486650654588,-0.67702952979753,0.906943951329268,0.908560046000621,0.906943951329268,0.963868161194977,0.906943951329268,0.905732803068913,0.963059938225514,0.96265700464375,1,-0.106977168329897,-0.96265700464375,-0.972749240906986,-0.998183295021866,-0.972951224169167,-0.0712486650654588,-0.168144476002963,-0.903311050663442,-0.0387410314907878
"miR-101",0.137462905167209,0.0954673930143272,-0.123734232191425,-0.0367539058343597,-0.094256235081285,-1,-0.101139823882071,0.0274508608694232,-0.123734232191425,-0.12575513674216,-0.123734232191425,-0.094256235081285,-0.123734232191425,-0.124945381833586,-0.11000560408229,-0.0954673930143272,-0.106977168329897,1,0.0954673930143272,0.0962769939893335,0.105564714823017,0.0964783067167818,-0.101139823882071,-0.0272545185883578,0.092649227586613,-0.00890087383837418
"miR-141",0.886560572253219,1,-0.872831767948292,0.427723722295093,-0.998788837748754,-0.0954673930143272,0.0980923255164223,0.714375732328603,-0.872831767948292,-0.87485276208586,-0.872831767948292,-0.998788837748754,-0.872831767948292,-0.874042921908627,-0.929350541072228,-1,-0.96265700464375,0.0954673930143272,1,0.989907336829107,0.964474063168275,0.989705327509145,0.0980923255164223,0.131203381257983,0.906341473695785,0.0199591421631385
"miR-200a",0.891806936533305,0.989907336829107,-0.879693696792756,0.417633506737942,-0.991118495527085,-0.0962769939893335,0.0912311154520566,0.704281216724755,-0.879693696792756,-0.881714026344193,-0.879693696792756,-0.991118495527085,-0.879693696792756,-0.878482546385665,-0.936212967237758,-0.989907336829107,-0.972749240906986,0.0962769939893335,0.989907336829107,1,0.971336386289565,0.985264289539026,0.0912311154520566,0.141296888556006,0.903110060040927,0.0240013780759296
"miR-200b",0.920469353075548,0.964474063168275,-0.908356820949709,0.392202237257064,-0.965685219102621,-0.105564714823017,0.0694324728772916,0.678846026633729,-0.908356820949709,-0.910376465916519,-0.908356820949709,-0.965685219102621,-0.908356820949709,-0.90714567330623,-0.964876661093086,-0.964474063168275,-0.998183295021866,0.105564714823017,0.964474063168275,0.971336386289565,1,0.971538409245953,0.0694324728772916,0.166327914411381,0.904723839835136,0.0369255202556894
"miR-200c",0.892009231467507,0.989705327509145,-0.879895820793906,0.417430908001779,-0.990916487021411,-0.0964783067167818,0.0910287472553393,0.704079709677759,-0.879895820793906,-0.881916314492717,-0.879895820793906,-0.990916487021411,-0.879895820793906,-0.878684669572532,-0.936414966579921,-0.989705327509145,-0.972951224169167,0.0964783067167818,0.989705327509145,0.985264289539026,0.971538409245953,1,0.0910287472553393,0.141498597495351,0.902908564320047,0.02379826881972
"miR-205",0.00322744551080096,0.0980923255164223,0.00606030824076496,0.670364331469481,-0.0968811682989636,0.101139823882071,1,0.383730210240017,0.00606030824076496,0.00807660008293264,0.00606030824076496,-0.0968811682989636,0.00606030824076496,0.00484915931418227,-0.0371351155283493,-0.0980923255164223,-0.0712486650654588,-0.101139823882071,0.0980923255164223,0.0912311154520566,0.0694324728772916,0.0910287472553393,1,-0.00928889251084718,0.0226046776954994,-0.0066791251371235
"miR-30c",0.205893467100822,0.131203381257983,-0.219619000291209,0.0232077653861414,-0.132414534527418,0.0272545185883578,-0.00928889251084718,0.0756957429080075,-0.219619000291209,-0.217601190444679,-0.219619000291209,-0.132414534527418,-0.219619000291209,-0.218407855312624,-0.184495118700101,-0.131203381257983,-0.168144476002963,-0.0272545185883578,0.131203381257983,0.141296888556006,0.166327914411381,0.141498597495351,-0.00928889251084718,1,0.186111038673169,-0.0115136665319707
"miR-34a",0.954380331911502,0.906341473695785,-0.966491737085372,0.334071862888309,-0.905130320426351,-0.092649227586613,0.0226046776954994,0.620710372568758,-0.966491737085372,-0.964473196863102,-0.966491737085372,-0.905130320426351,-0.966491737085372,-0.967702882063958,-0.930561641490205,-0.906341473695785,-0.903311050663442,0.092649227586613,0.906341473695785,0.903110060040927,0.904723839835136,0.902908564320047,0.0226046776954994,0.186111038673169,1,0.00503895067315591
"miR-9",-0.0062627468381421,0.0199591421631385,-0.00463270462416955,-0.00447257876042672,-0.0203628675279668,0.00890087383837419,-0.0066791251371235,0.00968554209150606,-0.00463270462416955,-0.00544519714614557,-0.00463270462416955,-0.0203628675279668,-0.00463270462416955,-0.00422898202300967,-0.0227952061847037,-0.0199591421631385,-0.0387410314907878,-0.00890087383837418,0.0199591421631385,0.0240013780759296,0.0369255202556894,0.02379826881972,-0.0066791251371235,-0.0115136665319707,0.00503895067315591,1
