"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.998386929230749,-0.796913364431916,1,-0.265705321738855,0.801551999112363,0.9995966504047,0.0190775369291797,-0.53393023747605,1,0.997378740303172,1,0.801551999112363,1,0.995361655890037,0.941313958903054,0.796913364431916,0.89573985971622,-0.9995966504047,-0.796913364431916,-0.823131126514798,-0.89573985971622,-0.822728230565072,0.0190775369291797,-0.20524109976791,-0.938892581502327,-0.00290876910084255
"TGF-beta",-0.803165995069799,-0.995361655890037,0.801551999112363,-0.45850600484129,1,0.801955348707663,-0.10959564707374,-0.729957925522509,0.801551999112363,0.804174598478319,0.801551999112363,1,0.801551999112363,0.796913364431916,0.860240245087527,0.995361655890037,0.90582375545224,-0.801955348707663,-0.995361655890037,-0.978420948082636,-0.90582375545224,-0.978824352527993,-0.10959564707374,-0.106010879737537,-0.853382502077827,-0.0158162769179127
"TWIST1",-0.998386929230749,-0.796913364431916,1,-0.265705321738855,0.801551999112363,0.9995966504047,0.0190775369291797,-0.53393023747605,1,0.997378740303172,1,0.801551999112363,1,0.995361655890037,0.941313958903054,0.796913364431916,0.89573985971622,-0.9995966504047,-0.796913364431916,-0.823131126514798,-0.89573985971622,-0.822728230565072,0.0190775369291797,-0.20524109976791,-0.938892581502327,-0.00290876910084255
"TWIST2",-0.993749077245664,-0.801551417970971,0.995361655890037,-0.27034404471229,0.796913364431916,0.994958305704146,0.0144441775860522,-0.538568626175949,0.995361655890037,0.99274100999164,0.995361655890037,0.796913364431916,0.995361655890037,1,0.936674405221427,0.801551417970971,0.8910989728604,-0.994958305704146,-0.801551417970971,-0.818492150583205,-0.8910989728604,-0.818089998039421,0.0144441775860522,-0.200609476831784,-0.943531322325133,-0.00310599970433881
"VIM",-0.942929234674561,-0.855600572696574,0.941313958903054,-0.324393791065346,0.860240245087527,0.941717310713081,-0.0238649589347755,-0.592618047702767,0.941313958903054,0.943938175569475,0.941313958903054,0.860240245087527,0.941313958903054,0.936674405221427,1,0.855600572696574,0.95442257472445,-0.941717310713081,-0.855600572696574,-0.88181847873695,-0.95442257472445,-0.881417626534883,-0.0238649589347755,-0.1865058752847,-0.898760770515295,-0.0268954528640126
"ZEB1",-0.79852785723935,-1,0.796913364431916,-0.463145010116323,0.995361655890037,0.797316714617807,-0.114229194822037,-0.734596601249034,0.796913364431916,0.79953658527444,0.796913364431916,0.995361655890037,0.796913364431916,0.801551417970971,0.855600572696574,1,0.901182883361409,-0.797316714617807,-1,-0.973782199528685,-0.901182883361409,-0.974186348560581,-0.114229194822037,-0.101379111507063,-0.858021117695516,-0.0160135264207719
"ZEB2",-0.897356841544293,-0.901182883361409,0.89573985971622,-0.364328552974433,0.90582375545224,0.89614321554566,-0.0581339913206297,-0.635779929030349,0.89573985971622,0.898366210347903,0.89573985971622,0.90582375545224,0.89573985971622,0.8910989728604,0.95442257472445,0.901182883361409,1,-0.896143215545661,-0.901182883361409,-0.927401050664033,-1,-0.9270025180782,-0.0581339913206297,-0.177252950011012,-0.873354455825394,-0.0482592650416425
"miR-101",0.998790278268271,0.797316714617807,-0.9995966504047,0.266108670448274,-0.801955348707663,-1,-0.0194809011423551,0.534333586628409,-0.9995966504047,-0.997782089242263,-0.9995966504047,-0.801955348707663,-0.9995966504047,-0.994958305704146,-0.941717310713081,-0.797316714617807,-0.896143215545661,1,0.797316714617807,0.823534476700688,0.896143215545661,0.823131579717431,-0.0194809011423551,0.204837724889738,0.938489232071079,0.00290876910084255
"miR-141",0.79852785723935,1,-0.796913364431916,0.463145010116323,-0.995361655890037,-0.797316714617807,0.114229194822037,0.734596601249034,-0.796913364431916,-0.79953658527444,-0.796913364431916,-0.995361655890037,-0.796913364431916,-0.801551417970971,-0.855600572696574,-1,-0.901182883361409,0.797316714617807,1,0.973782199528685,0.901182883361409,0.974186348560581,0.114229194822037,0.101379111507063,0.858021117695516,0.0160135264207719
"miR-200a",0.824745583066644,0.973782199528685,-0.823131126514798,0.436927305615775,-0.978420948082636,-0.823534476700688,0.0912374010061715,0.708378867957366,-0.823131126514798,-0.825754304703705,-0.823131126514798,-0.978420948082636,-0.823131126514798,-0.818492150583205,-0.88181847873695,-0.973782199528685,-0.927401050664033,0.823534476700688,0.973782199528685,1,0.927401050664033,0.957245659356734,0.0912374010061715,0.121547884947047,0.856004367586327,0.0200471285196572
"miR-200b",0.897356841544293,0.901182883361409,-0.89573985971622,0.364328552974433,-0.90582375545224,-0.89614321554566,0.0581339913206297,0.635779929030349,-0.89573985971622,-0.898366210347903,-0.89573985971622,-0.90582375545224,-0.89573985971622,-0.8910989728604,-0.95442257472445,-0.901182883361409,-1,0.896143215545661,0.901182883361409,0.927401050664033,1,0.9270025180782,0.0581339913206297,0.177252950011012,0.873354455825394,0.0482592650416425
"miR-200c",0.824341707395743,0.974186348560581,-0.822728230565072,0.437329900365473,-0.978824352527993,-0.823131579717431,0.0904410555883848,0.708782231799952,-0.822728230565072,-0.825350182511548,-0.822728230565072,-0.978824352527993,-0.822728230565072,-0.818089998039421,-0.881417626534883,-0.974186348560581,-0.9270025180782,0.823131579717431,0.974186348560581,0.957245659356734,0.9270025180782,1,0.0904410555883848,0.120323661350321,0.856811190496315,0.0200559846497377
"miR-205",-0.018667069623236,0.114229194822037,0.0190775369291797,0.651126597059697,-0.10959564707374,0.019480901142355,1,0.379652878834789,0.0190775369291797,0.0196737046433826,0.0190775369291797,-0.10959564707374,0.0190775369291797,0.0144441775860522,-0.0238649589347755,-0.114229194822037,-0.0581339913206297,-0.0194809011423551,0.114229194822037,0.0912374010061715,0.0581339913206297,0.0904410555883848,1,-0.00221951677945215,0.0194455068397615,0.00669193670521181
"miR-30c",0.206038372030324,0.101379111507063,-0.20524109976791,0.0170459983783668,-0.106010879737537,-0.204837724889738,-0.00221951677945215,0.0586073727642047,-0.20524109976791,-0.207044459165756,-0.20524109976791,-0.106010879737537,-0.20524109976791,-0.200609476831784,-0.1865058752847,-0.101379111507063,-0.177252950011012,0.204837724889738,0.101379111507063,0.121547884947047,0.177252950011012,0.120323661350321,-0.00221951677945215,1,0.144127448961884,0.0064371965100406
"miR-34a",0.937279433201936,0.858021117695516,-0.938892581502327,0.321165699666463,-0.853382502077827,-0.938489232071079,0.0194455068397615,0.592617603155415,-0.938892581502327,-0.936271218924193,-0.938892581502327,-0.853382502077827,-0.938892581502327,-0.943531322325133,-0.898760770515295,-0.858021117695516,-0.873354455825394,0.938489232071079,0.858021117695516,0.856004367586327,0.873354455825394,0.856811190496315,0.0194455068397615,0.144127448961884,1,0.00593544841603422
"miR-9",0.00170462622437584,0.0160135264207719,-0.00290876910084255,0.00796410811216457,-0.0158162769179127,-0.00290876910084255,0.00669193670521181,0.0156190337100931,-0.00290876910084255,-0.0027145077982826,-0.00290876910084255,-0.0158162769179127,-0.00290876910084255,-0.00310599970433881,-0.0268954528640126,-0.0160135264207719,-0.0482592650416425,0.00290876910084255,0.0160135264207719,0.0200471285196572,0.0482592650416425,0.0200559846497377,0.00669193670521181,0.0064371965100406,0.00593544841603422,1
