states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00111111111111111000001101',0.014066666666666667,0.00040276819911981907,0.18,0.057499999999999996,0.002092844953645635,0.18,,,
'11000000000000000111110111',0.023266666666666668,0.0008379870059984364,0.15,0.05676666666666667,0.0003858612300930068,0.15,,,
'01110111111011000011111000',0.0032333333333333333,0.0004109609335312651,0.32,,,,,,
'00111110111111111000001000',0.02323333333333333,0.000740870359029762,0.09,,,,,,
'00111110111111111000001101',0.013466666666666667,0.0013199326582148888,0.12,,,,,,
'00111110111111111000001100',0.013466666666666667,0.000740870359029762,0.12,,,,,,
'11000001000000000111110111',0.022333333333333334,0.0010208928554075705,0.09,,,,,,
'11111011011111001110001110',,,0.4,,,,,,
'00111110111111111000001001',0.021466666666666665,0.0009877021593352703,0.09,,,,,,
'11000001000000000111110110',0.0207,0.000571547606649408,0.09,,,,,,
'01110111111011000011111001',0.005833333333333334,0.0006018490028422596,0.3,,,,,,
'11010111100000000011111001',0.0013333333333333333,0.00018856180831641276,0.25,,,,,,
'10001000000100111100000110',0.0051333333333333335,0.0006599663291074444,0.3,,,,,,
'11000001000000000111110011',0.013633333333333332,0.001407914138796192,0.12,,,,,,
'11000001000000000111110010',0.013066666666666666,0.0005906681715556447,0.12,,,,,,
'10001000000100010100100111',0.0015999999999999999,0.000282842712474619,0.33,,,,,,
'10001000000100010100100110',0.0006666666666666666,0.00024944382578492944,0.33,,,,,,
'01110111111011100011111001',0.0022,0.0005099019513592785,0.3,,,,,,
'01110111111011101011011000',0.0017333333333333333,0.0001247219128924647,0.33,,,,,,
'00101000011111111100000110',0.0013333333333333333,0.00016996731711975947,0.25,,,,,,
'10101000100100111100000100',,,0.3,,,,,,
'11010111100000000011111000',0.0013,0.00021602468994692865,0.25,,,,,,
'01110111111011100011111000',0.0012,0.0003559026084010437,0.32,,,,,,
'10001000000100011100000110',0.0021,0.00037416573867739413,0.3,,,,,,
'01110111111011101011011001',0.00046666666666666666,9.42809041582063e-5,0.33,,,,,,
'10001000000100111100000111',0.002266666666666667,0.0003091206165165235,0.32,,,,,,
'00101010011111111100001110',0.0006666666666666666,4.714045207910319e-5,0.27,,,,,,
'00101000011111111100000111',0.0008666666666666666,0.0005249338582674541,0.25,,,,,,
'00111011011111111100001111',0.0003666666666666666,9.428090415820635e-5,0.34,,,,,,
'00111011011111111100001110',0.00046666666666666666,0.0001699673171197595,0.34,,,,,,
'11010111100000001010101000',,,0.36,,,,,,
'11010101100000001010110000',,,0.35,,,,,,
'00101010011111110100011111',0.00013333333333333334,4.7140452079103176e-5,0.35,,,,,,
'10000100100000010001110000',,,0.4,,,,,,
'10000100100000110001110000',,,0.4,,,,,,
'10001000000100011100000111',0.0010333333333333334,0.00016996731711975947,0.32,,,,,,
'11000101100000000011110000',0.00036666666666666667,0.00012472191289246472,0.28,,,,,,
'10001010000100011100001110',0.0002666666666666667,0.00012472191289246472,0.34,,,,,,
'11010111110001000011111011',,,0.31,,,,,,
'11010101100000000011110001',0.0005333333333333334,0.0001247219128924647,0.27,,,,,,
'11000100100000000011110000',0.0003,0.0,0.34,,,,,,
'00111010011111111100001111',0.0003333333333333333,0.00018856180831641265,0.28,,,,,,
'00111010011111110100011111',,,0.36,,,,,,
'00111010011111111100001110',0.0003333333333333333,9.428090415820634e-5,0.28,,,,,,
'01010111011011000011111011',,,0.3,,,,,,
'11010111000000000111111011',,,0.11,,,,,,
'11000100100000001011100000',,,0.42,,,,,,
'11010101100000000011110000',0.0005,0.0,0.27,,,,,,
'11000100100000000011110001',0.0003,8.164965809277261e-5,0.34,,,,,,
'11010101100000001010100001',0.0001,0.0,0.38,,,,,,
'11111011011111101110001110',,,0.4,,,,,,
'01110101111011100011110001',0.0002,0.0001414213562373095,0.34,,,,,,
'11010111000000000111111010',,,0.11,,,,,,
'00101000001110111100000100',,,0.31,,,,,,
'00101000011111110101010111',,,0.36,,,,,,
'00000100100000110001110001',0.00016666666666666666,4.714045207910317e-5,0.4,,,,,,
'00101100111111110001000101',,,0.23,,,,,,
'00101010011111111100001111',0.0004,0.00021602468994692865,0.27,,,,,,
'00111011011111110101001111',,,0.42,,,,,,
'11000101100000000011110001',0.0004333333333333333,0.0001247219128924647,0.28,,,,,,
'01010111110011101010011010',,,0.38,,,,,,
'00101000011110110101100101',,,0.39,,,,,,
'00000100100000010001110001',0.00013333333333333334,4.714045207910317e-5,0.4,,,,,,
'11010101100000001010100000',,,0.36,,,,,,
'11010011000000001111101010',,,0.23,,,,,,
'10101000101110110101100101',,,0.39,,,,,,
'00001000001100111100000100',,,0.36,,,,,,
'11010011000001000111111011',,,0.17,,,,,,
'00101000111111111100000100',,,0.15,,,,,,
'11010111000000000011111011',,,0.15,,,,,,
'00101010011111110101001111',,,0.35,,,,,,
'11010101100000001011100000',,,0.35,,,,,,
'10101000100100110101100101',,,0.38,,,,,,
'00101010011111110101011111',,,0.36,,,,,,
'00101010011111110101011110',,,0.38,,,,,,
'00101000100100111100000100',,,0.32,,,,,,
'10001000100100010100110101',,,0.4,,,,,,
'11010111010001101011011010',,,0.38,,,,,,
'11110111011011000011111010',,,0.34,,,,,,
'00101000110111111000000100',,,0.13,,,,,,
'00101000111111111000000101',,,0.11,,,,,,
'01110111011011000011111011',,,0.32,,,,,,
'00101000011111111100000100',,,0.23,,,,,,
'11010001100000000111110011',,,,,,,0.03466666666666667,0.0008055363982396365,0.23
'11010101100000000011110011',,,,,,,0.02673333333333333,0.0015797327481430377,0.25
'00101010011111111100001101',,,,,,,0.017433333333333332,0.0010402991022884825,0.25
'00101010011111111100001100',,,,,,,0.027133333333333332,0.00026246692913372703,0.25
'00101110011111111000001101',,,,,,,0.029566666666666668,0.00024944382578492944,0.23
'00101110011111111000001100',,,,,,,0.0338,0.0025019992006393593,0.23
'10001010000100110100101111',,,,,,,0.0164,0.0004966554808583782,0.37
'11010001100000000111110010',,,,,,,0.030799999999999998,0.0012832251036613447,0.23
'11010001000000001110100010',,,,,,,0.0033666666666666667,0.0006018490028422595,0.24
'00101010011111110100011101',,,,,,,0.004166666666666667,4.7140452079102885e-5,0.33
'01110101111011001011010000',,,,,,,0.015533333333333335,0.0009104333522498438,0.37
'11010101100000001010110010',,,,,,,0.004033333333333333,0.00012472191289246464,0.33
'00101110111111110001011101',,,,,,,0.0029,0.0005099019513592784,0.24
'11010101100000000011110010',,,,,,,0.016766666666666666,0.00036817870057290935,0.25
'01110101111011001011010001',,,,,,,0.0015999999999999999,0.0005715476066494082,0.37
'00101010011111110101001101',,,,,,,0.004,0.00021602468994692857,0.33
'10001010000100110100101110',,,,,,,0.002133333333333333,0.00033993463423951894,0.37
'11010101100000001011100010',,,,,,,0.003766666666666667,0.00024944382578492955,0.33
'00101110011111110001011101',,,,,,,0.0034000000000000002,0.0003265986323710904,0.34
'00101010011111110101011101',,,,,,,0.0010333333333333332,0.00012472191289246467,0.34
'11010001100000001110100010',,,,,,,0.0034333333333333334,0.000262466929133727,0.34
'11010101100000001010100010',,,,,,,0.0013333333333333333,0.0003858612300930075,0.34
'00101010011111110101011100',,,,,,,0.0006333333333333334,0.00023570226039551587,0.36
'11010101100000001010100011',,,,,,,0.0006333333333333333,4.714045207910318e-5,0.36
