states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010011010001000111111010',0.0033666666666666667,9.428090415820638e-5,0.21,0.0065,0.0003265986323710902,0.21,,,
'11000000000000000111110011',0.016133333333333333,0.0005734883511361744,0.16,0.0583,0.0009899494936611688,0.16,,,
'00101100101110111000000100',0.004733333333333333,0.0002494438257849293,0.21,0.007066666666666666,0.000612825877028341,0.21,,,
'00101100101110111000000101',0.0041,0.0006164414002968976,0.21,0.0064333333333333334,0.0002867441755680872,0.21,,,
'11010011010001000111111011',0.0051,8.164965809277247e-5,0.21,0.006366666666666666,0.0005906681715556449,0.21,,,
'11010111010001000011111010',0.0009000000000000001,8.16496580927726e-5,0.25,0.0061,0.0002449489742783181,0.25,,,
'00101000101110111100000100',0.0016333333333333332,0.0005734883511361751,0.25,0.005833333333333333,0.0007318166133366719,0.25,,,
'11010111010001000011111011',0.0018000000000000002,0.00035590260840104364,0.25,0.006533333333333333,0.0002494438257849294,0.25,,,
'00101000101110111100000101',0.0015333333333333334,0.0004496912521077347,0.25,0.0057,0.00024494897427831773,0.25,,,
'11000001000000000111110111',0.021933333333333332,0.0009463379711052261,0.09,,,,,,
'00111110111111111000001100',0.016366666666666668,0.0013199326582148893,0.12,,,,,,
'10001000000100111100000010',0.0024,0.00035590260840104364,0.29,,,,,,
'11000001000000000111110110',0.021033333333333334,0.0006182412330330465,0.09,,,,,,
'00111110111111111000001000',0.02476666666666667,0.0004027681991198199,0.09,,,,,,
'00111110111111111000001101',0.014233333333333334,0.0003299831645537223,0.12,,,,,,
'10001000000100011100000111',0.0012,0.0001632993161855452,0.3,,,,,,
'11000001000000000111110010',0.014233333333333334,0.0008956685895029606,0.12,,,,,,
'10001000000100111100000110',0.005166666666666667,0.0002867441755680876,0.28,,,,,,
'00111110111111111000001001',0.019366666666666667,0.0005312459150169738,0.09,,,,,,
'01110111111011100011111101',0.0023333333333333335,0.00033993463423951894,0.29,,,,,,
'10001010000100010100101100',0.0005333333333333333,4.714045207910314e-5,0.35,,,,,,
'10001000000100010100100111',0.002633333333333333,0.00020548046676563254,0.31,,,,,,
'01110111111011100011111000',0.0013333333333333333,0.0004988876515698589,0.3,,,,,,
'01110111111011100011111010',0.0006333333333333333,0.00026246692913372703,0.32,,,,,,
'01110111111011000011111101',0.0025666666666666667,0.00032998316455372216,0.29,,,,,,
'01110111111011100011111100',0.0014333333333333333,0.00016996731711975958,0.31,,,,,,
'01110111111011000011111100',0.0019,0.00021602468994692876,0.31,,,,,,
'00100100101011110001110101',0.0002666666666666667,0.00012472191289246472,0.34,,,,,,
'10001000000100111100000111',0.002033333333333333,0.0005185449728701348,0.3,,,,,,
'11000001000000000111110011',0.015466666666666665,0.0008259674462242577,0.12,,,,,,
'10001000000100011100000110',0.0033666666666666667,0.00030912061651652346,0.28,,,,,,
'01110111111011000011111011',0.002033333333333333,4.714045207910309e-5,0.3,,,,,,
'10001000000100010100100101',0.0019666666666666665,0.00018856180831641265,0.33,,,,,,
'01110111111011000011111000',0.0023666666666666662,0.00020548046676563257,0.3,,,,,,
'01110111111011101011011010',0.0016666666666666668,0.00033993463423951905,0.33,,,,,,
'10001000000100111100000011',0.002,0.0004546060565661952,0.31,,,,,,
'01110111111011000011111001',0.0048,0.0006683312551921141,0.28,,,,,,
'10001000000100111100000100',0.0016666666666666668,0.00020548046676563254,0.3,,,,,,
'10001000000100011100000011',0.0012,0.0002943920288775949,0.31,,,,,,
'01110111111011101011011100',0.0004333333333333333,9.428090415820635e-5,0.34,,,,,,
'01110111111011100011111001',0.0026333333333333334,0.0004109609335312651,0.28,,,,,,
'10001000000100010100100011',0.00039999999999999996,8.164965809277262e-5,0.34,,,,,,
'01110111111011100011111011',0.0007666666666666667,4.714045207910319e-5,0.3,,,,,,
'01110111111011101010011010',0.0005666666666666667,0.00016996731711975952,0.34,,,,,,
'10001000000100010100110100',0.0007666666666666667,0.00032998316455372216,0.34,,,,,,
'10001000000100011100000101',0.0005333333333333333,0.00020548046676563257,0.32,,,,,,
'10001010000100010100101101',0.0011333333333333332,0.00028674417556808754,0.35,,,,,,
'01110111111011101011011000',0.0019666666666666665,0.0001247219128924647,0.31,,,,,,
'10001010000100011100001110',0.0005,0.00024494897427831784,0.32,,,,,,
'01110101111011101011010010',0.0008666666666666666,9.428090415820633e-5,0.35,,,,,,
'01110111111011101011011001',0.00046666666666666666,0.0001699673171197595,0.31,,,,,,
'01110111111011000011111010',0.0007999999999999999,0.00016329931618554524,0.32,,,,,,
'10001000000100010100110101',0.0006,0.00016329931618554522,0.34,,,,,,
'10001000000100010100100100',0.0007,0.0001632993161855452,0.33,,,,,,
'10001010000100111100001100',0.0005333333333333333,0.0001699673171197595,0.34,,,,,,
'10001000000100011100000100',0.0012666666666666666,4.714045207910318e-5,0.3,,,,,,
'10001000000100010100100110',0.0008333333333333334,0.00024944382578492944,0.31,,,,,,
'10001000000100010101100101',0.0007666666666666667,0.0002867441755680876,0.34,,,,,,
'10001000000100011100000010',0.0017666666666666664,0.0005312459150169742,0.29,,,,,,
'01110111111011101011011011',0.0005333333333333333,0.0001699673171197595,0.33,,,,,,
'10001000000100111100000101',0.0007666666666666667,0.00016996731711975952,0.32,,,,,,
'10001010000100011100001010',0.0003333333333333333,0.00018856180831641265,0.33,,,,,,
'11011011010100001110001010',0.0005,0.0002160246899469287,0.34,,,,,,
'01110111111011101011001011',0.0005666666666666667,0.0001247219128924647,0.34,,,,,,
'01110111111011101010011011',0.0003333333333333333,9.428090415820634e-5,0.34,,,,,,
'01110101111011101011010011',0.0004,0.0001414213562373095,0.35,,,,,,
'00001010010100111100001011',,,0.37,,,,,,
'10001010000100011100001100',,,0.34,,,,,,
'01110111111011101011001010',0.0007333333333333332,0.0001885618083164127,0.34,,,,,,
'10001000000100010101100100',0.0005666666666666666,4.714045207910314e-5,0.34,,,,,,
'01110101111011100011110100',0.0002,8.16496580927726e-5,0.35,,,,,,
'11010111010001001011001010',0.0002666666666666667,9.428090415820635e-5,0.35,,,,,,
'01110101111011100011110011',,,0.34,,,,,,
'11010111010001001010011010',0.00019999999999999998,8.16496580927726e-5,0.35,,,,,,
'01110101111011000011110011',0.00036666666666666667,0.00012472191289246472,0.34,,,,,,
'01110101111011100011110101',0.0004,0.0,0.33,,,,,,
'10001010000100011100001011',0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'11110101101011000011110100',0.00013333333333333334,4.714045207910317e-5,0.37,,,,,,
'01110101111011100011110001',0.00030000000000000003,0.0001414213562373095,0.32,,,,,,
'00101000101110110101100101',,,0.35,,,,,,
'00101000101110110100110101',,,0.35,,,,,,
'11010111010001000011111110',,,,0.010833333333333334,0.0005557777333511019,0.24,,,
'11010111010001000011111111',,,,0.010566666666666667,0.0003399346342395191,0.24,,,
'11010011010001000111111110',,,,0.009066666666666667,0.00040276819911981874,0.2,,,
'00101000101110111100000000',,,,0.0117,0.0007788880963698617,0.24,,,
'11010011010001000111111111',,,,0.008666666666666668,0.00098770215933527,0.2,,,
'00101000101110111100000001',,,,0.011500000000000002,0.0007118052168020872,0.24,,,
'00101100101110111000000001',,,,0.007699999999999999,0.0010708252269472677,0.2,,,
'00101100101110111000000000',,,,0.009033333333333332,0.0003681787005729086,0.2,,,
'10001010000100110100101111',,,,,,,0.021699999999999997,0.0004242640687119276,0.35
'01110101111011001011010000',,,,,,,0.021066666666666668,0.0015839472494022298,0.35
'00101110111111110001011101',,,,,,,0.0056,0.000725718035235908,0.24
'01110101111011001011010001',,,,,,,0.0023666666666666667,0.00041899350299921784,0.35
'10001010000100110100101110',,,,,,,0.002133333333333333,4.714045207910329e-5,0.35
'01110101111011001011010100',,,,,,,0.0008333333333333334,0.00024944382578492944,0.38
'10001010000100110100101011',,,,,,,0.0012666666666666666,0.00032998316455372216,0.38
'11010001000000001110100010',,,,,,,0.004566666666666667,0.00012472191289246464,0.24
