states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00111111111111111000001100',0.015333333333333332,0.00016996731711975925,0.18,0.058166666666666665,0.0018354533197248277,0.18,,,
'00111111111111111000001101',0.012766666666666667,0.00018856180831641235,0.18,0.05903333333333333,0.0013816254517375157,0.18,,,
'11010011000000000111111011',0.04886666666666667,0.0008259674462242586,0.09,0.0633,0.0007257180352359053,0.09,,,
'00101100111111111000000101',0.04856666666666667,0.0009392668535736928,0.09,0.0625,0.0028577380332470434,0.09,,,
'11000000000000000111110111',0.0201,0.0014236104336041737,0.15,0.06333333333333334,0.002358436393507833,0.15,,,
'00111111111111111000001000',0.0202,0.0010984838035522713,0.15,0.06213333333333334,0.00074087035902976,0.15,,,
'11000000000000000111110011',0.014966666666666668,0.0012657891697365018,0.18,0.05990000000000001,0.0027652606869274857,0.18,,,
'11000000000000000111110010',0.013366666666666667,0.0011323525167642016,0.18,0.0589,0.0010984838035522713,0.18,,,
'11000001000000000111110110',0.021166666666666667,0.0010656244908763845,0.09,,,,,,
'00111110111111111000001100',0.0155,0.0003265986323710906,0.12,,,,,,
'01110111111011100011111111',0.0018666666666666664,0.0004988876515698588,0.31,,,,,,
'01110111111011000011111111',0.0028,0.0002943920288775949,0.31,,,,,,
'11000001000000000111110011',0.014533333333333334,0.0011785113019775785,0.12,,,,,,
'11000001000000000111110111',0.021166666666666667,0.0008956685895029606,0.09,,,,,,
'11000001000000000111110010',0.012633333333333331,0.001161416759345623,0.12,,,,,,
'10001010000100111100001100',0.0005333333333333333,0.0001699673171197595,0.34,,,,,,
'01110111111011101011011011',0.0011,0.0001632993161855452,0.33,,,,,,
'00111110111111111000001000',0.02266666666666667,0.001635712552851373,0.09,,,,,,
'10001000000100111100000001',0.0017666666666666666,0.00020548046676563254,0.33,,,,,,
'01110111111011000011111011',0.004733333333333333,0.0002494438257849293,0.3,,,,,,
'10001000000100111100000101',0.002166666666666667,0.0008178562764256865,0.32,,,,,,
'00111110111111111000001001',0.020633333333333333,0.00016996731711975847,0.09,,,,,,
'01110111111011100011111011',0.002266666666666667,0.00016996731711975955,0.3,,,,,,
'10001000000100010100110100',0.0011333333333333334,0.00012472191289246467,0.34,,,,,,
'10001000000100010100100110',0.0004333333333333333,0.00016996731711975947,0.33,,,,,,
'01110111111011000011111010',0.0026666666666666666,0.0008576453553512406,0.32,,,,,,
'00111110111111111000001101',0.013366666666666666,0.001007747763855398,0.12,,,,,,
'01110111111011000011111110',0.0017000000000000001,0.0001632993161855452,0.33,,,,,,
'01110111111011100011111001',0.0015999999999999999,0.0003265986323710905,0.3,,,,,,
'01110111111011101011001011',0.0006,0.0001414213562373095,0.34,,,,,,
'10001010000100010100101101',0.0010666666666666667,0.0003771236166328254,0.35,,,,,,
'10001010000100010100101100',0.0004666666666666667,0.00024944382578492944,0.35,,,,,,
'10001000000100011100000100',0.0020666666666666667,0.00016996731711975947,0.3,,,,,,
'01110111111011100011111110',0.0012666666666666668,0.000339934634239519,0.33,,,,,,
'01110111111011100011111010',0.0008666666666666667,0.00026246692913372703,0.32,,,,,,
'10001000000100010100100101',0.0025,0.0005715476066494082,0.33,,,,,,
'10001000000100010100100111',0.0015333333333333334,0.00032998316455372216,0.33,,,,,,
'01110111111011101011001010',0.0013666666666666664,0.0004921607686744467,0.34,,,,,,
'10001000000100111100000100',0.0044666666666666665,0.0003299831645537222,0.3,,,,,,
'10001000000100011100000001',0.0015666666666666665,0.0003771236166328253,0.33,,,,,,
'10001000000100111100000000',0.0028000000000000004,0.0005354126134736336,0.31,,,,,,
'01110111111011101011001110',0.0006,0.00016329931618554522,0.37,,,,,,
'10001000000100111100000111',0.0005333333333333334,0.0001247219128924647,0.32,,,,,,
'10001000000100011100000000',0.002133333333333333,0.00020548046676563246,0.31,,,,,,
'01110111111011101011011010',0.002466666666666667,0.0003771236166328253,0.33,,,,,,
'10001000000100010101100100',0.0006,0.00016329931618554522,0.34,,,,,,
'10001000000100111100000110',0.0018666666666666664,0.00038586123009300746,0.3,,,,,,
'10001010000100011100001100',0.00023333333333333333,4.714045207910315e-5,0.34,,,,,,
'01110111111011101010011110',0.0005,0.0002943920288775949,0.37,,,,,,
'01110111111011000011111000',0.0006666666666666666,0.0001699673171197595,0.32,,,,,,
'01110111111011101010011011',0.0010333333333333334,0.00012472191289246467,0.34,,,,,,
'01110101111011100011110011',0.0005333333333333333,0.00028674417556808754,0.34,,,,,,
'10001010000100010100101001',0.00023333333333333336,0.00012472191289246472,0.38,,,,,,
'10001000000100011100000101',0.0007999999999999999,8.16496580927726e-5,0.32,,,,,,
'01110111111011101011011000',0.0015666666666666665,0.0006018490028422595,0.33,,,,,,
'01110101111011101011010110',0.00036666666666666667,0.00030912061651652346,0.38,,,,,,
'01110111111011000011111001',0.0017999999999999997,8.164965809277265e-5,0.3,,,,,,
'10001000000100010101100000',0.00013333333333333334,4.7140452079103176e-5,0.37,,,,,,
'01110111111011101011011001',0.0005,8.164965809277258e-5,0.33,,,,,,
'01110111111011101010011010',0.0012666666666666666,0.0001699673171197595,0.34,,,,,,
'10001000000100011100000110',0.0011666666666666668,0.0003299831645537222,0.3,,,,,,
'10001010000100111100001000',0.0003,8.164965809277261e-5,0.35,,,,,,
'01110101111011101011010010',0.0008,8.16496580927726e-5,0.35,,,,,,
'01110111111011101011011110',0.0007999999999999999,0.00029439202887759485,0.36,,,,,,
'10001000000100010101100101',0.0016333333333333332,0.00024944382578492944,0.34,,,,,,
'01110101111011101011010011',0.00046666666666666666,0.00026246692913372703,0.35,,,,,,
'01110111111011100011111000',0.00046666666666666666,4.714045207910316e-5,0.32,,,,,,
'10001000000100010100100001',0.0008,8.16496580927726e-5,0.36,,,,,,
'10001010000100011100001001',,,0.37,,,,,,
'10001010000100011100001000',0.0003,8.164965809277261e-5,0.35,,,,,,
'10001000000100010101100001',0.0004333333333333333,0.0001247219128924647,0.37,,,,,,
'10001000000100010100110101',0.0011333333333333334,0.00028674417556808754,0.34,,,,,,
'10001000000100010100100100',0.0013666666666666664,0.00023570226039551585,0.33,,,,,,
'01110101111011100011110001',0.00023333333333333333,9.428090415820633e-5,0.34,,,,,,
'01110101111011000011110011',0.0004333333333333333,0.00016996731711975947,0.34,,,,,,
'01110101111011000011110111',0.0003,0.00021602468994692865,0.35,,,,,,
'10001000000100011100000111',0.0005333333333333334,0.0001247219128924647,0.32,,,,,,
'10001010000100011100001110',0.0003,8.164965809277261e-5,0.34,,,,,,
'10001000000100010100110001',0.0002666666666666666,4.714045207910315e-5,0.37,,,,,,
'01110111111011101011001111',,,0.37,,,,,,
'10001000000100010100110000',0.0003,0.0001414213562373095,0.37,,,,,,
'01110101111011100011110111',0.00023333333333333333,0.00012472191289246472,0.35,,,,,,
'10001010000100010100101000',,,0.38,,,,,,
'01110111111011101010011111',0.0002666666666666667,9.428090415820635e-5,0.37,,,,,,
'01110101111011000011110110',,,0.37,,,,,,
'01110101111011100011110110',,,0.37,,,,,,
'01110101111011101011010111',,,0.38,,,,,,
'10001010000100111100001001',,,0.37,,,,,,
'00101010011111110101001101',,,,,,,0.0064,0.0005354126134736336,0.33
'00101010011111111100001100',,,,,,,0.04003333333333333,0.0010274023338281636,0.25
'11010001100000000111110010',,,,,,,0.026333333333333334,0.0006236095644623241,0.23
'11010001100000000111110011',,,,,,,0.028833333333333336,0.0016438437341250603,0.23
'00101110011111111000001101',,,,,,,0.02563333333333333,0.0018979521127315683,0.23
'11010101100000000011110010',,,,,,,0.0232,0.0007874007874011807,0.25
'00101110011111111000001100',,,,,,,0.02723333333333333,0.0018517259216441538,0.23
'11010101100000000011110011',,,,,,,0.04066666666666666,0.0006548960901462852,0.25
'00101110011111110001011101',,,,,,,0.0024,0.0005354126134736336,0.34
'00101010011111111100001101',,,,,,,0.02473333333333333,0.002414309194964244,0.25
'10001010000100110100101111',,,,,,,0.014533333333333334,0.0006944222218666554,0.37
'11010101100000001010110010',,,,,,,0.0063,0.0005715476066494083,0.33
'01110101111011001011010000',,,,,,,0.0152,0.000748331477354788,0.37
'00101010011111110101011101',,,,,,,0.0022333333333333337,0.00036817870057290875,0.34
'00101010011111110100011101',,,,,,,0.006866666666666667,0.0013199326582148886,0.33
'11010001000000001110100010',,,,,,,0.0021666666666666666,0.0005249338582674541,0.24
'11010101100000001010100011',,,,,,,0.0007,0.00032659863237109043,0.36
'11010101100000001011100010',,,,,,,0.005933333333333333,0.0005734883511361752,0.33
'00101110111111110001011101',,,,,,,0.0021,0.0001632993161855452,0.24
'11010001100000001110100010',,,,,,,0.0023,0.00021602468994692863,0.34
'10001010000100110100101110',,,,,,,0.0015333333333333334,0.0003091206165165234,0.37
'01110101111011001011010001',,,,,,,0.0018666666666666666,0.00012472191289246477,0.37
'11010101100000001010100010',,,,,,,0.0017666666666666666,9.428090415820637e-5,0.34
'00101010011111110101011100',,,,,,,0.0010333333333333334,0.0004988876515698588,0.36
