"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TWIST2",-0.980606493165413,-0.873231022403476,0.965704042383935,-0.268213330850881,0.278820780230735,0.965909154313334,0.0330795780445136,-0.574829077640283,0.965704042383935,0.981831358073076,0.965704042383935,0.874865368595587,0.965704042383935,1,0.925896002720635,0.873231022403476,0.886499552625215,-0.965909154313335,-0.873231022403476,-0.871397140508732,-0.894458927936153,-0.872220971036355,0.0330795780445136,-0.202085340167113,-0.946518687016244,-0.00520573836342988
"VIM",-0.939573292448683,-0.922837174881257,0.920179491771456,-0.317818022485553,0.298213552967896,0.927733182306059,-0.00876753637519227,-0.624434497753031,0.920179491771456,0.93875671419326,0.920179491771456,0.920388664150674,0.920179491771456,0.925896002720635,1,0.922837174881257,0.949170751497474,-0.927733182306059,-0.922837174881257,-0.922636227754094,-0.955089068329533,-0.92141851714782,-0.00876753637519227,-0.198618469480866,-0.900996099866867,-0.0303134050349123
"ZEB1",-0.866494903574376,-1,0.843018893198317,-0.394977124605859,0.296988719315115,0.850573652753623,-0.0777653534453605,-0.701586221479034,0.843018893198317,0.864453495364723,0.843018893198317,0.997550456370324,0.843018893198317,0.873231022403476,0.922837174881257,1,0.954885840305456,-0.850573652753623,-1,-0.988773113754293,-0.963664120052989,-0.990409287334114,-0.0777653534453605,-0.154889630670181,-0.909976533204325,-0.0311506641843599
"ZEB2",-0.892828413842996,-0.954885840305456,0.879967742610513,-0.35108935524425,0.309440646082584,0.886297862327093,-0.0477581335298209,-0.657699174647622,0.879967742610513,0.892011849215131,0.879967742610513,0.957335780864201,0.879967742610513,0.886499552625215,0.949170751497474,0.954885840305456,1,-0.886297862327093,-0.954885840305456,-0.966114338232004,-0.991222556503432,-0.964484946945178,-0.0477581335298209,-0.197971169071406,-0.87915205429312,-0.0562579525947739
"miR-101",0.984077192851073,0.850573652753623,-0.992447022426927,0.2455559794496,-0.305563450199218,-1,-0.0471675722994773,0.552179289973131,-0.992447022426927,-0.982035711142713,-0.992447022426927,-0.848125994383755,-0.992447022426927,-0.965909154313335,-0.927733182306059,-0.850573652753623,-0.886297862327093,1,0.850573652753623,0.8532329068805,0.882823356857778,0.852018535834641,-0.0471675722994773,0.224783376327471,0.925497132737403,0.00130789844659288
"miR-141",0.866494903574376,1,-0.843018893198317,0.394977124605859,-0.296988719315114,-0.850573652753622,0.0777653534453605,0.701586221479033,-0.843018893198317,-0.864453495364723,-0.843018893198317,-0.997550456370324,-0.843018893198317,-0.873231022403476,-0.922837174881257,-1,-0.954885840305456,0.850573652753623,1,0.988773113754292,0.963664120052989,0.990409287334114,0.0777653534453605,0.154889630670181,0.909976533204325,0.0311506641843599
"miR-200a",0.866703079326739,0.988773113754292,-0.846085412176591,0.384973697034819,-0.298826329577805,-0.8532329068805,0.0722543393144396,0.6915796406199,-0.846085412176591,-0.8679279149382,-0.846085412176591,-0.9912224242849,-0.846085412176591,-0.871397140508732,-0.922636227754094,-0.988773113754293,-0.966114338232004,0.8532329068805,0.988773113754292,1,0.967136493331732,0.98816173070097,0.0722543393144396,0.166099652052516,0.899158026544542,0.0374893703677718
"miR-200b",0.898745839698609,0.963664120052989,-0.875269401977213,0.358643482137759,-0.300662974975836,-0.882823356857778,0.0438790065506489,0.665256841062376,-0.875269401977213,-0.900787269344565,-0.875269401977213,-0.965297920327187,-0.875269401977213,-0.894458927936153,-0.955089068329533,-0.963664120052989,-0.991222556503432,0.882823356857778,0.963664120052989,0.967136493331732,1,0.966325283336358,0.0438790065506489,0.189211462837119,0.885072323562759,0.0503276788393618
"miR-200c",0.86589486419084,0.990409287334114,-0.844461184199725,0.386605859302204,-0.29801116707802,-0.852018535834641,0.0726635359732925,0.693207401501527,-0.844461184199725,-0.867119687553641,-0.844461184199725,-0.992857901468732,-0.844461184199725,-0.872220971036355,-0.92141851714782,-0.990409287334114,-0.964484946945178,0.852018535834641,0.990409287334114,0.98816173070097,0.966325283336358,1,0.0726635359732925,0.164436737312854,0.900385825194812,0.0366894475745434
"miR-205",-0.0406333827385839,0.0777653534453605,0.0494114788376141,0.682792039449555,0.0144955205194763,0.0471675722994773,1,0.376198574543787,0.0494114788376141,0.0455326097431573,0.0494114788376141,-0.0761324901013067,0.0494114788376141,0.0330795780445136,-0.00876753637519227,-0.0777653534453605,-0.0477581335298209,-0.0471675722994773,0.0777653534453605,0.0722543393144396,0.0438790065506489,0.0726635359732925,1,-0.0134566225773461,0.00489159365535178,0.00141831571733745
"miR-30c",0.214959447794554,0.154889630670181,-0.22741746286445,0.0282047077708823,0.0150618911401238,-0.224783376327471,-0.0134566225773461,0.0894366957031712,-0.22741746286445,-0.217817748923054,-0.22741746286445,-0.157332048500801,-0.22741746286445,-0.202085340167113,-0.198618469480866,-0.154889630670181,-0.197971169071406,0.224783376327471,0.154889630670181,0.166099652052516,0.189211462837119,0.164436737312854,-0.0134566225773461,1,0.174681807932356,-0.000638123040847787
"miR-34a",0.931209554039835,0.909976533204325,-0.933047315073107,0.304955444505165,-0.278821424809658,-0.925497132737403,0.00489159365535178,0.611562709092103,-0.933047315073107,-0.928351595943705,-0.933047315073107,-0.90752703611944,-0.933047315073107,-0.946518687016244,-0.900996099866867,-0.909976533204325,-0.87915205429312,0.925497132737403,0.909976533204325,0.899158026544542,0.885072323562759,0.900385825194812,0.00489159365535178,0.174681807932356,1,0.00482285116563306
"miR-9",-0.00112911291129113,0.0311506641843599,-0.00193094723821922,0.00263462514832556,-0.00344266984279799,-0.00130789844659288,0.00141831571733745,0.0181573413162964,-0.00193094723821922,-0.00458695869586958,-0.00193094723821922,-0.033604497945417,-0.00193094723821922,-0.00520573836342988,-0.0303134050349123,-0.0311506641843599,-0.0562579525947739,0.00130789844659288,0.0311506641843599,0.0374893703677718,0.0503276788393618,0.0366894475745434,0.00141831571733745,-0.000638123040847787,0.00482285116563306,1
