"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.998593750350846,-0.904342004764463,1,-0.277739100500227,0.904342004764463,0.999196463275739,0.0301440897376377,-0.591641329984245,1,0.997990430413472,1,0.904342004764463,1,1,0.950964874104949,0.904342004764463,0.917001640292214,-0.999196463275739,-0.904342004764463,-0.917001640292214,-0.917001640292214,-0.904342004764463,0.0301440897376377,-0.191918875963095,-0.971866932477393,-0.0168836573330955
"TGF-beta",-0.905747753035522,-1,0.904342004764463,-0.373393760818043,1,0.90514498698096,-0.0514469494931743,-0.687299090885375,0.904342004764463,0.906351141198269,0.904342004764463,1,0.904342004764463,0.904342004764463,0.953376513818311,1,0.987339726739382,-0.90514498698096,-1,-0.987339726739382,-0.987339726739382,-1,-0.0514469494931743,-0.146101525146935,-0.932475959563784,-0.0466238544678568
"TWIST1",-0.998593750350846,-0.904342004764463,1,-0.277739100500227,0.904342004764463,0.999196463275739,0.0301440897376377,-0.591641329984245,1,0.997990430413472,1,0.904342004764463,1,1,0.950964874104949,0.904342004764463,0.917001640292214,-0.999196463275739,-0.904342004764463,-0.917001640292214,-0.917001640292214,-0.904342004764463,0.0301440897376377,-0.191918875963095,-0.971866932477393,-0.0168836573330955
"TWIST2",-0.998593750350846,-0.904342004764463,1,-0.277739100500227,0.904342004764463,0.999196463275739,0.0301440897376377,-0.591641329984245,1,0.997990430413472,1,0.904342004764463,1,1,0.950964874104949,0.904342004764463,0.917001640292214,-0.999196463275739,-0.904342004764463,-0.917001640292214,-0.917001640292214,-0.904342004764463,0.0301440897376377,-0.191918875963095,-0.971866932477393,-0.0168836573330955
"VIM",-0.952371378785472,-0.953376513818311,0.950964874104949,-0.326772149319195,0.953376513818311,0.951768457579311,-0.00844084097269854,-0.640675823000187,0.950964874104949,0.952974307921348,0.950964874104949,0.953376513818311,0.950964874104949,0.950964874104949,1,0.953376513818311,0.966036969566389,-0.951768457579311,-0.953376513818311,-0.966036969566389,-0.966036969566389,-0.953376513818311,-0.00844084097269854,-0.170617851336311,-0.940113242968706,-0.0353711244377105
"ZEB1",-0.905747753035522,-1,0.904342004764463,-0.373393760818043,1,0.90514498698096,-0.0514469494931743,-0.687299090885375,0.904342004764463,0.906351141198269,0.904342004764463,1,0.904342004764463,0.904342004764463,0.953376513818311,1,0.987339726739382,-0.90514498698096,-1,-0.987339726739382,-0.987339726739382,-1,-0.0514469494931743,-0.146101525146935,-0.932475959563784,-0.0466238544678568
"ZEB2",-0.918408384883443,-0.987339726739382,0.917001640292214,-0.360735948201509,0.987339726739382,0.917805418380067,-0.0387866002150269,-0.674639062607748,0.917001640292214,0.919011174450925,0.917001640292214,0.987339726739382,0.917001640292214,0.917001640292214,0.966036969566389,0.987339726739382,1,-0.917805418380067,-0.987339726739382,-1,-1,-0.987339726739382,-0.0387866002150269,-0.158760580299637,-0.919816055060062,-0.0496399683504525
"miR-101",0.999397125998374,0.90514498698096,-0.999196463275739,0.278540431584924,-0.90514498698096,-1,-0.0309482424594019,0.592444292267003,-0.999196463275739,-0.998794291726234,-0.999196463275739,-0.90514498698096,-0.999196463275739,-0.999196463275739,-0.951768457579311,-0.90514498698096,-0.917805418380067,1,0.90514498698096,0.917805418380067,0.917805418380067,0.90514498698096,-0.0309482424594019,0.191116283770775,0.971061808522499,0.0168823485889076
"miR-141",0.905747753035522,1,-0.904342004764463,0.373393760818043,-1,-0.90514498698096,0.0514469494931743,0.687299090885375,-0.904342004764463,-0.906351141198269,-0.904342004764463,-1,-0.904342004764463,-0.904342004764463,-0.953376513818311,-1,-0.987339726739382,0.90514498698096,1,0.987339726739382,0.987339726739382,1,0.0514469494931743,0.146101525146935,0.932475959563784,0.0466238544678568
"miR-200a",0.918408384883443,0.987339726739382,-0.917001640292214,0.360735948201509,-0.987339726739382,-0.917805418380067,0.0387866002150269,0.674639062607748,-0.917001640292214,-0.919011174450925,-0.917001640292214,-0.987339726739382,-0.917001640292214,-0.917001640292214,-0.966036969566389,-0.987339726739382,-1,0.917805418380067,0.987339726739382,1,1,0.987339726739382,0.0387866002150269,0.158760580299637,0.919816055060062,0.0496399683504525
"miR-200b",0.918408384883443,0.987339726739382,-0.917001640292214,0.360735948201509,-0.987339726739382,-0.917805418380067,0.0387866002150269,0.674639062607748,-0.917001640292214,-0.919011174450925,-0.917001640292214,-0.987339726739382,-0.917001640292214,-0.917001640292214,-0.966036969566389,-0.987339726739382,-1,0.917805418380067,0.987339726739382,1,1,0.987339726739382,0.0387866002150269,0.158760580299637,0.919816055060062,0.0496399683504525
"miR-200c",0.905747753035522,1,-0.904342004764463,0.373393760818043,-1,-0.90514498698096,0.0514469494931743,0.687299090885375,-0.904342004764463,-0.906351141198269,-0.904342004764463,-1,-0.904342004764463,-0.904342004764463,-0.953376513818311,-1,-0.987339726739382,0.90514498698096,1,0.987339726739382,0.987339726739382,1,0.0514469494931743,0.146101525146935,0.932475959563784,0.0466238544678568
"miR-205",-0.0303454248093932,0.0514469494931743,0.0301440897376377,0.678056270005722,-0.0514469494931743,0.0309482424594019,1,0.364147807247749,0.0301440897376377,0.030948093411156,0.0301440897376377,-0.0514469494931743,0.0301440897376377,0.0301440897376377,-0.00844084097269854,-0.0514469494931743,-0.0387866002150269,-0.0309482424594019,0.0514469494931743,0.0387866002150269,0.0387866002150269,0.0514469494931743,1,-0.00663111721725214,-0.00361752547558272,-0.0136662598096701
"miR-30c",0.191719515223846,0.146101525146935,-0.191918875963095,0.0251258080557614,-0.146101525146935,-0.191116283770775,-0.00663111721725214,0.0842050515592695,-0.191918875963095,-0.192321424622969,-0.191918875963095,-0.146101525146935,-0.191918875963095,-0.191918875963095,-0.170617851336311,-0.146101525146935,-0.158760580299637,0.191116283770775,0.146101525146935,0.158760580299637,0.158760580299637,0.146101525146935,-0.00663111721725214,1,0.163787181726311,0.00100773395015982
"miR-34a",0.970458696436692,0.932475959563784,-0.971866932477393,0.305868271678498,-0.932475959563784,-0.971061808522499,-0.00361752547558272,0.619774858189867,-0.971866932477393,-0.969856573495563,-0.971866932477393,-0.932475959563784,-0.971866932477393,-0.971866932477393,-0.940113242968706,-0.932475959563784,-0.919816055060062,0.971061808522499,0.932475959563784,0.919816055060062,0.919816055060062,0.932475959563784,-0.00361752547558272,0.163787181726311,1,0.0221054934904253
"miR-9",0.016279128328373,0.0466238544678568,-0.0168836573330955,0.00240706488082694,-0.0466238544678568,-0.0168823485889076,-0.0136662598096701,0.0281344406758346,-0.0168836573330955,-0.0168830015969801,-0.0168836573330955,-0.0466238544678568,-0.0168836573330955,-0.0168836573330955,-0.0353711244377105,-0.0466238544678568,-0.0496399683504525,0.0168823485889076,0.0466238544678568,0.0496399683504525,0.0496399683504525,0.0466238544678568,-0.0136662598096701,0.00100773395015982,0.0221054934904253,1
