states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001000000100111100000101',0.0005666666666666667,0.0001247219128924647,0.32,,,,,,
'01110111111011100011111011',0.0012666666666666666,0.00024944382578492944,0.3,,,,,,
'01110101111011100011110100',,,0.35,,,,,,
'10001000000100011100000101',0.00046666666666666666,0.0001247219128924647,0.32,,,,,,
'11110001101011001111110000',,,0.39,,,,,,
'01110111111011000011111010',0.0004333333333333333,4.714045207910316e-5,0.32,,,,,,
'10001000000100011100000110',0.002466666666666666,9.428090415820638e-5,0.28,,,,,,
'10001000000100010100100101',0.0016333333333333332,0.0004027681991198192,0.33,,,,,,
'01110111111011000011111011',0.0014333333333333333,0.00030912061651652346,0.3,,,,,,
'10001010000100011100001110',,,0.32,,,,,,
'01110111111011000011111000',0.0019666666666666665,0.0003091206165165234,0.3,,,,,,
'10001000000100010101100100',0.0006333333333333333,0.00026246692913372703,0.34,,,,,,
'10001000000100011100000011',0.0008666666666666666,0.0004988876515698589,0.31,,,,,,
'10001010000100010100101101',0.0007999999999999999,8.16496580927726e-5,0.35,,,,,,
'10001000000100010100100100',0.0008333333333333334,4.714045207910314e-5,0.33,,,,,,
'01110101111011101011010011',0.0003333333333333333,0.00016996731711975952,0.35,,,,,,
'00110111111011110001011101',0.00039999999999999996,8.164965809277262e-5,0.33,,,,,,
'01110111111011101011011100',0.00046666666666666666,4.714045207910316e-5,0.34,,,,,,
'00001000010100111100000011',0.0003,0.0001414213562373095,0.33,,,,,,
'10001000000100011100000111',0.0010666666666666665,0.0002494438257849294,0.3,,,,,,
'01110111111011101011001011',0.0006,0.0001414213562373095,0.34,,,,,,
'11001000000100001110100010',0.0003333333333333333,0.00020548046676563254,0.33,,,,,,
'01110101111011100011110001',0.0003333333333333333,4.714045207910318e-5,0.32,,,,,,
'01110101111011101011010010',0.0006,8.16496580927726e-5,0.35,,,,,,
'10001010000100010100101100',0.0003333333333333333,0.00012472191289246472,0.35,,,,,,
'01100101111011100011110011',0.00016666666666666666,4.714045207910317e-5,0.35,,,,,,
'01110101111011100011110101',,,0.33,,,,,,
'10001000000100010100100110',0.0005666666666666667,0.0001247219128924647,0.31,,,,,,
'10001000000100010100110100',0.0007666666666666667,0.00020548046676563254,0.34,,,,,,
'10001000000100010100100011',0.0003333333333333333,4.714045207910318e-5,0.34,,,,,,
'00001110010100111000001110',0.00039999999999999996,8.164965809277262e-5,0.34,,,,,,
'00001010010100111100001011',0.0003,0.0001414213562373095,0.35,,,,,,
'10011010000100111100001100',0.0002,0.0,0.35,,,,,,
'11110101101011000011110100',,,0.35,,,,,,
'00001110010100110000011111',,,0.4,,,,,,
'00001110010100110000001111',,,0.39,,,,,,
'11100001101011000111110001',0.0001,0.0,0.35,,,,,,
'00011110010100110000001111',,,0.4,,,,,,
'11100001101011001111110000',,,0.4,,,,,,
'11110111101011000011111100',0.00013333333333333334,4.7140452079103176e-5,0.33,,,,,,
'10001010010100010100001011',,,0.4,,,,,,
'00001110010100010000001111',,,0.39,,,,,,
'10001010000100011100001100',,,0.34,,,,,,
'10011010000100011100001100',,,0.35,,,,,,
'11100001101011000111110000',,,0.35,,,,,,
'00011110010100111000001110',,,0.35,,,,,,
'10001010010100110100001011',,,0.4,,,,,,
'10001010000100011100001010',,,0.33,,,,,,
'01110101101011101011110100',,,0.4,,,,,,
'01110101111011100011110011',,,0.34,,,,,,
'00001110010100010001001111',,,0.4,,,,,,
'00011110010100111000001111',,,0.35,,,,,,
'01100101111011000011110011',,,0.35,,,,,,
'01110101111011001011010100',,,,,,,0.0007666666666666667,0.00018856180831641265,0.38
'11010001000000001110100010',,,,,,,0.0067666666666666665,0.0005436502143433363,0.22
'01110101111011001011010000',,,,,,,0.01846666666666667,0.0011264496832477206,0.35
'00101110111111110001011101',,,,,,,0.006166666666666667,0.00041899350299921784,0.22
'10001010000100110100101111',,,,,,,0.017699999999999997,0.001430617582258329,0.35
'10001010010100111100001011',,,,,,,0.0049,0.0004898979485566355,0.37
'10001010010100110100011011',,,,,,,0.0004,0.0001414213562373095,0.41
'10001010000100110100101110',,,,,,,0.0016666666666666668,9.428090415820628e-5,0.35
'01110101111011001011010001',,,,,,,0.001966666666666667,0.00020548046676563265,0.35
'10001010000100110100101011',,,,,,,0.0009666666666666666,0.00020548046676563254,0.38
'01110101101011000011110100',,,,,,,0.0048,0.0006164414002968974,0.37
'01110101101011001010110100',,,,,,,0.0004,8.164965809277262e-5,0.41
'01110101101011001011100100',,,,,,,0.0005,0.00016329931618554522,0.41
'10001010010100110101001011',,,,,,,0.0004333333333333333,0.0001247219128924647,0.41
