"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.997184205886883,-0.859607847925253,1,-0.284419973951001,0.859607847925253,0.997586404260096,0.0122155115504826,-0.570378005997974,1,0.996379670166074,1,0.859607847925253,1,1,0.925783555301606,0.859607847925253,0.874894178728988,-0.997586404260096,-0.859607847925253,-0.860814503617161,-0.874290708459579,-0.861619035277822,0.0122155115504826,-0.174187370289011,-0.956355134859232,-0.00997287059404933
"TGF-beta",-0.862422695321431,-1,0.859607847925253,-0.424802955004361,1,0.86202147910479,-0.085525691745534,-0.710765485148228,0.859607847925253,0.863227242855506,0.859607847925253,1,0.859607847925253,0.859607847925253,0.933825307173645,1,0.98471344474196,-0.86202147910479,-1,-0.998793241307293,-0.985316843613318,-0.997988913494904,-0.085525691745534,-0.0764514688504287,-0.90325714053681,-0.0304893538007924
"TWIST1",-0.997184205886883,-0.859607847925253,1,-0.284419973951001,0.859607847925253,0.997586404260096,0.0122155115504826,-0.570378005997974,1,0.996379670166074,1,0.859607847925253,1,1,0.925783555301606,0.859607847925253,0.874894178728988,-0.997586404260096,-0.859607847925253,-0.860814503617161,-0.874290708459579,-0.861619035277822,0.0122155115504826,-0.174187370289011,-0.956355134859232,-0.00997287059404933
"TWIST2",-0.997184205886883,-0.859607847925253,1,-0.284419973951001,0.859607847925253,0.997586404260096,0.0122155115504826,-0.570378005997974,1,0.996379670166074,1,0.859607847925253,1,1,0.925783555301606,0.859607847925253,0.874894178728988,-0.997586404260096,-0.859607847925253,-0.860814503617161,-0.874290708459579,-0.861619035277822,0.0122155115504826,-0.174187370289011,-0.956355134859232,-0.00997287059404933
"VIM",-0.928598057348877,-0.933825307173645,0.925783555301606,-0.358630632790764,0.933825307173645,0.928197246234142,-0.0342324075195255,-0.644585746850856,0.925783555301606,0.929402624800712,0.925783555301606,0.933825307173645,0.925783555301606,0.925783555301606,1,0.933825307173645,0.947905377686115,-0.928197246234142,-0.933825307173645,-0.935031184011246,-0.948508332080464,-0.935834932954113,-0.0342324075195255,-0.117703664968701,-0.921161731233036,-0.0270736680958843
"ZEB1",-0.862422695321431,-1,0.859607847925253,-0.424802955004361,1,0.86202147910479,-0.085525691745534,-0.710765485148228,0.859607847925253,0.863227242855506,0.859607847925253,1,0.859607847925253,0.859607847925253,0.933825307173645,1,0.98471344474196,-0.86202147910479,-1,-0.998793241307293,-0.985316843613318,-0.997988913494904,-0.085525691745534,-0.0764514688504287,-0.90325714053681,-0.0304893538007924
"ZEB2",-0.877709098468862,-0.98471344474196,0.874894178728988,-0.40951737725605,0.98471344474196,0.877307809908526,-0.0746649853368457,-0.695479082000796,0.874894178728988,0.877306824701824,0.874894178728988,0.98471344474196,0.874894178728988,0.874894178728988,0.947905377686115,0.98471344474196,1,-0.877307809908526,-0.98471344474196,-0.985920285496621,-0.999396602011467,-0.986725016561315,-0.0746649853368457,-0.0800718387392469,-0.904061675314135,-0.0425567165400323
"miR-101",0.999597813049308,0.86202147910479,-0.997586404260096,0.286833450789163,-0.86202147910479,-1,-0.01462896642596,0.5727916131604,-0.997586404260096,-0.9987932773285,-0.997586404260096,-0.86202147910479,-0.997586404260096,-0.997586404260096,-0.928197246234142,-0.86202147910479,-0.877307809908526,1,0.86202147910479,0.863228147391324,0.876704345887588,0.864032692037348,-0.01462896642596,0.171773825802013,0.953941565966495,0.00957063107562527
"miR-141",0.862422695321431,1,-0.859607847925253,0.424802955004361,-1,-0.86202147910479,0.085525691745534,0.710765485148228,-0.859607847925253,-0.863227242855506,-0.859607847925253,-1,-0.859607847925253,-0.859607847925253,-0.933825307173645,-1,-0.98471344474196,0.86202147910479,1,0.998793241307293,0.985316843613318,0.997988913494904,0.085525691745534,0.0764514688504287,0.90325714053681,0.0304893538007924
"miR-200a",0.863629209590673,0.998793241307293,-0.860814503617161,0.423596022818837,-0.998793241307293,-0.863228147391324,0.0843177282277924,0.709557552854502,-0.860814503617161,-0.864433761322976,-0.860814503617161,-0.998793241307293,-0.860814503617161,-0.860814503617161,-0.935031184011246,-0.998793241307293,-0.985920285496621,0.863228147391324,0.998793241307293,1,0.986523609726448,0.99678180785626,0.0843177282277924,0.0776625066998547,0.902050798191756,0.0316968621770103
"miR-200b",0.877105551720193,0.985316843613318,-0.874290708459579,0.410120623847189,-0.985316843613318,-0.876704345887588,0.0740609753194642,0.696081887915637,-0.874290708459579,-0.877910101337102,-0.874290708459579,-0.985316843613318,-0.874290708459579,-0.874290708459579,-0.948508332080464,-0.985316843613318,-0.999396602011467,0.876704345887588,0.985316843613318,0.986523609726448,1,0.987328265205021,0.0740609753194642,0.0806773638978788,0.903458489538658,0.0419537603662934
"miR-200c",0.864433598378874,0.997988913494904,-0.861619035277822,0.42279140270246,-0.997988913494904,-0.864032692037348,0.0835120182017581,0.708752000618211,-0.861619035277822,-0.865238154439653,-0.861619035277822,-0.997988913494904,-0.861619035277822,-0.861619035277822,-0.935834932954113,-0.997988913494904,-0.986725016561315,0.864032692037348,0.997988913494904,0.99678180785626,0.987328265205021,1,0.0835120182017581,0.0784713023680546,0.901246860694048,0.0316976394170427
"miR-205",-0.0150329383642635,0.085525691745534,0.0122155115504826,0.660726821435763,-0.085525691745534,0.01462896642596,1,0.374741868654821,0.0122155115504826,0.0158374271300408,0.0122155115504826,-0.085525691745534,0.0122155115504826,0.0122155115504826,-0.0342324075195255,-0.085525691745534,-0.0746649853368457,-0.01462896642596,0.085525691745534,0.0843177282277924,0.0740609753194642,0.0835120182017581,1,0.00215111231482416,0.018962215453444,-0.00471982022795889
"miR-30c",0.171376222013998,0.0764514688504287,-0.174187370289011,0.0240903717356505,-0.0764514688504287,-0.171773825802013,0.00215111231482416,0.0559277976869097,-0.174187370289011,-0.172180740650423,-0.174187370289011,-0.0764514688504287,-0.174187370289011,-0.174187370289011,-0.117703664968701,-0.0764514688504287,-0.0800718387392469,0.171773825802013,0.0764514688504287,0.0776625066998547,0.0806773638978788,0.0784713023680546,0.00215111231482416,1,0.130531382409877,0.00571738269334597
"miR-34a",0.953539570055205,0.90325714053681,-0.956355134859232,0.328065996831484,-0.90325714053681,-0.953941565966495,0.018962215453444,0.614029272393441,-0.956355134859232,-0.952735043283495,-0.956355134859232,-0.90325714053681,-0.956355134859232,-0.956355134859232,-0.921161731233036,-0.90325714053681,-0.904061675314135,0.953941565966495,0.90325714053681,0.902050798191756,0.903458489538658,0.901246860694048,0.018962215453444,0.130531382409877,1,0.0166081211684884
"miR-9",0.00916904164627257,0.0304893538007924,-0.00997287059404933,0.00795278745641721,-0.0304893538007924,-0.00957063107562527,-0.00471982022795889,0.0180183529314265,-0.00997287059404933,-0.00876680022422012,-0.00997287059404933,-0.0304893538007924,-0.00997287059404933,-0.00997287059404933,-0.0270736680958843,-0.0304893538007924,-0.0425567165400323,0.00957063107562527,0.0304893538007924,0.0316968621770103,0.0419537603662934,0.0316976394170427,-0.00471982022795889,0.00571738269334597,0.0166081211684884,1
