"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.997786640129032,-0.877048226748953,1,-0.290653666428035,0.877048226748953,0.998993866501674,0.0106073832772874,-0.588484829050842,1,0.997183085936321,1,0.877048226748953,1,1,0.945265710268436,0.877048226748953,0.912264545069499,-0.998993866501674,-0.877048226748953,-0.881072835374088,-0.911459625951959,-0.882280546774725,0.0106073832772874,-0.199096346461077,-0.960357562684736,-0.00173693820987653
"TGF-beta",-0.879261757184473,-1,0.877048226748953,-0.413609538681884,1,0.878054340886572,-0.0849840498891817,-0.711443617026253,0.877048226748953,0.879865520354326,0.877048226748953,1,0.877048226748953,0.877048226748953,0.931783502992797,1,0.96478532186799,-0.878054340886572,-1,-0.995975394471271,-0.96559024036625,-0.994768101214724,-0.0849840498891817,-0.135709173128949,-0.916690614977955,-0.0232675599552453
"TWIST1",-0.997786640129032,-0.877048226748953,1,-0.290653666428035,0.877048226748953,0.998993866501674,0.0106073832772874,-0.588484829050842,1,0.997183085936321,1,0.877048226748953,1,1,0.945265710268436,0.877048226748953,0.912264545069499,-0.998993866501674,-0.877048226748953,-0.881072835374088,-0.911459625951959,-0.882280546774725,0.0106073832772874,-0.199096346461077,-0.960357562684736,-0.00173693820987653
"TWIST2",-0.997786640129032,-0.877048226748953,1,-0.290653666428035,0.877048226748953,0.998993866501674,0.0106073832772874,-0.588484829050842,1,0.997183085936321,1,0.877048226748953,1,1,0.945265710268436,0.877048226748953,0.912264545069499,-0.998993866501674,-0.877048226748953,-0.881072835374088,-0.911459625951959,-0.882280546774725,0.0106073832772874,-0.199096346461077,-0.960357562684736,-0.00173693820987653
"VIM",-0.947478578159139,-0.931783502992797,0.945265710268436,-0.345382141048041,0.931783502992797,0.946271602468937,-0.0296279195543781,-0.643213199619253,0.945265710268436,0.948082125168128,0.945265710268436,0.931783502992797,0.945265710268436,0.945265710268436,1,0.931783502992797,0.965391204292012,-0.946271602468937,-0.931783502992797,-0.935405670556312,-0.966196127809737,-0.93701625997375,-0.0296279195543781,-0.176149627641484,-0.92453856276636,-0.0210636190817782
"ZEB1",-0.879261757184473,-1,0.877048226748953,-0.413609538681884,1,0.878054340886572,-0.0849840498891817,-0.711443617026253,0.877048226748953,0.879865520354326,0.877048226748953,1,0.877048226748953,0.877048226748953,0.931783502992797,1,0.96478532186799,-0.878054340886572,-1,-0.995975394471271,-0.96559024036625,-0.994768101214724,-0.0849840498891817,-0.135709173128949,-0.916690614977955,-0.0232675599552453
"ZEB2",-0.912868923235312,-0.96478532186799,0.912264545069499,-0.378399996761987,0.96478532186799,0.912868427050865,-0.0586321811047932,-0.676234778601241,0.912264545069499,0.913472918217454,0.912264545069499,0.96478532186799,0.912264545069499,0.912264545069499,0.965391204292012,0.96478532186799,1,-0.912868427050865,-0.96478532186799,-0.968809914359293,-0.999195084109216,-0.97001701065322,-0.0586321811047932,-0.168917949283385,-0.904014309587303,-0.0347309716519626
"miR-101",0.998792693413629,0.878054340886572,-0.998993866501674,0.291658518991453,-0.878054340886572,-1,-0.0116157626709007,0.58948945860244,-0.998993866501674,-0.998189099175056,-0.998993866501674,-0.878054340886572,-0.998993866501674,-0.998993866501674,-0.946271602468937,-0.878054340886572,-0.912868427050865,1,0.878054340886572,0.882078952771091,0.912465967166157,0.883286744711035,-0.0116157626709007,0.198089149414677,0.95935135577277,0.0023419974743164
"miR-141",0.879261757184473,1,-0.877048226748953,0.413609538681884,-1,-0.878054340886572,0.0849840498891816,0.711443617026253,-0.877048226748953,-0.879865520354326,-0.877048226748953,-1,-0.877048226748953,-0.877048226748953,-0.931783502992797,-1,-0.96478532186799,0.878054340886572,1,0.995975394471271,0.96559024036625,0.994768101214724,0.0849840498891816,0.135709173128949,0.916690614977955,0.0232675599552453
"miR-200a",0.882883914187472,0.995975394471271,-0.881072835374088,0.409584840257835,-0.995975394471271,-0.882078952771091,0.0809592390042943,0.707418831568119,-0.881072835374088,-0.883487680730813,-0.881072835374088,-0.995975394471271,-0.881072835374088,-0.881072835374088,-0.935405670556312,-0.995975394471271,-0.968809914359293,0.882078952771091,0.995975394471271,1,0.969212373608423,0.990743501389885,0.0809592390042943,0.139331356826767,0.913068464281888,0.0236700268640443
"miR-200b",0.913673844406263,0.96559024036625,-0.911459625951959,0.379204933839252,-0.96559024036625,-0.912465967166157,0.0582297013201136,0.677039733085266,-0.911459625951959,-0.914277840138066,-0.911459625951959,-0.96559024036625,-0.911459625951959,-0.911459625951959,-0.966196127809737,-0.96559024036625,-0.999195084109216,0.912465967166157,0.96559024036625,0.969212373608423,1,0.970821928010707,0.0582297013201136,0.168515485731829,0.903209389817889,0.0339260404418907
"miR-200c",0.884494330383171,0.994768101214724,-0.882280546774725,0.408379969989393,-0.994768101214724,-0.883286744711035,0.079756015682938,0.706214485026026,-0.882280546774725,-0.8850981785582,-0.882280546774725,-0.994768101214724,-0.882280546774725,-0.882280546774725,-0.93701625997375,-0.994768101214724,-0.97001701065322,0.883286744711035,0.994768101214724,0.990743501389885,0.970821928010707,1,0.079756015682938,0.140943405611359,0.911458987975382,0.0232648139049784
"miR-205",-0.0116201158896082,0.0849840498891816,0.0106073832772874,0.671371162156529,-0.0849840498891817,0.0116157626709006,1,0.373510360582484,0.0106073832772874,0.0122260174102354,0.0106073832772874,-0.0849840498891817,0.0106073832772874,0.0106073832772874,-0.0296279195543781,-0.0849840498891817,-0.0586321811047932,-0.0116157626709007,0.0849840498891816,0.0809592390042943,0.0582297013201136,0.079756015682938,1,-0.00217696042432412,0.0189728483607166,-0.0022417242658646
"miR-30c",0.198489571397321,0.135709173128949,-0.199096346461077,0.0294352395677157,-0.135709173128949,-0.198089149414677,-0.00217696042432412,0.0777194825797437,-0.199096346461077,-0.199092261546735,-0.199096346461077,-0.135709173128949,-0.199096346461077,-0.199096346461077,-0.176149627641484,-0.135709173128949,-0.168917949283385,0.198089149414677,0.135709173128949,0.139331356826767,0.168515485731829,0.140943405611359,-0.00217696042432412,1,0.159452462288386,0.00416534824516392
"miR-34a",0.958143978408502,0.916690614977955,-0.960357562684736,0.330295684879328,-0.916690614977955,-0.95935135577277,0.0189728483607166,0.628127460018845,-0.960357562684736,-0.957540346311832,-0.960357562684736,-0.916690614977955,-0.960357562684736,-0.960357562684736,-0.92453856276636,-0.916690614977955,-0.904014309587303,0.95935135577277,0.916690614977955,0.913068464281888,0.903209389817889,0.911458987975382,0.0189728483607166,0.159452462288386,1,0.00395186765186884
"miR-9",0.00113730990379574,0.0232675599552453,-0.00173693820987653,0.000756561305580158,-0.0232675599552453,-0.0023419974743164,-0.0022417242658646,0.0156647982372504,-0.00173693820987653,-0.00174237043783822,-0.00173693820987653,-0.0232675599552453,-0.00173693820987653,-0.00173693820987653,-0.0210636190817782,-0.0232675599552453,-0.0347309716519626,0.0023419974743164,0.0232675599552453,0.0236700268640443,0.0339260404418907,0.0232648139049784,-0.0022417242658646,0.00416534824516392,0.00395186765186884,1
