"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.999798927748762,-0.859840616967563,1,-0.261609207594601,0.85843436045327,0.98773337952905,0.025953480129597,-0.557194953617175,1,0.95153700244531,1,0.85843436045327,1,0.953146156928512,0.936053652005656,0.859840616967563,0.894627424111262,-0.98773337952905,-0.859840616967563,-0.862253791601377,-0.894627424111262,-0.862859683393301,0.025953480129597,-0.200607611767176,-0.958377438565678,-0.0176495218273907
"TGF-beta",-0.858636451432434,-0.998592452388432,0.85843436045327,-0.400367917253622,1,0.846168325011409,-0.0782045938899669,-0.695948719084659,0.85843436045327,0.813190306905972,0.85843436045327,1,0.85843436045327,0.811583841956787,0.92238992702488,0.998592452388432,0.962603665762682,-0.846168325011409,-0.998592452388432,-0.995776993179131,-0.962603665762682,-0.994771319651418,-0.0782045938899669,-0.135515829650165,-0.90005206736493,-0.0417499832284302
"TWIST1",-0.999798927748762,-0.859840616967563,1,-0.261609207594601,0.85843436045327,0.98773337952905,0.025953480129597,-0.557194953617175,1,0.95153700244531,1,0.85843436045327,1,0.953146156928512,0.936053652005656,0.859840616967563,0.894627424111262,-0.98773337952905,-0.859840616967563,-0.862253791601377,-0.894627424111262,-0.862859683393301,0.025953480129597,-0.200607611767176,-0.958377438565678,-0.0176495218273907
"TWIST2",-0.952944937561927,-0.812989754323669,0.953146156928512,-0.214755622910818,0.811583841956787,0.965412603922099,0.0728047835768715,-0.510343184747544,0.953146156928512,0.998391353244686,0.953146156928512,0.811583841956787,0.953146156928512,1,0.889199233980798,0.812989754323669,0.848980695357747,-0.965412603922099,-0.812989754323669,-0.815805109645464,-0.848980695357747,-0.816813751247467,0.0728047835768715,-0.247449926359623,-0.911525814097292,-0.0114235786949171
"VIM",-0.936254594494526,-0.923795078210247,0.936053652005656,-0.325555307563437,0.92238992702488,0.923786939981823,-0.0219084168628395,-0.62114492056747,0.936053652005656,0.887992627134236,0.936053652005656,0.92238992702488,0.936053652005656,0.889199233980798,1,0.923795078210247,0.958575892564997,-0.923786939981823,-0.923795078210247,-0.926208237621522,-0.958575892564997,-0.926815965962814,-0.0219084168628395,-0.177257387359732,-0.917760699623771,-0.0417904577816774
"ZEB1",-0.860042583842136,-1,0.859840616967563,-0.401774121950215,0.998592452388432,0.847574529269586,-0.0796131423744678,-0.697355666111429,0.859840616967563,0.811781094480335,0.859840616967563,0.998592452388432,0.859840616967563,0.812989754323669,0.923795078210247,1,0.961193951587746,-0.847574529269586,-1,-0.99436911402997,-0.961193951587746,-0.993364039138008,-0.0796131423744678,-0.134097373144458,-0.901459935045831,-0.0403468884630561
"ZEB2",-0.894828658237269,-0.961193951587746,0.894627424111262,-0.362958306550413,0.962603665762682,0.883567479898871,-0.0520693524843114,-0.658545445959835,0.894627424111262,0.850588802769378,0.894627424111262,0.962603665762682,0.894627424111262,0.848980695357747,0.958575892564997,0.961193951587746,1,-0.883567479898871,-0.961193951587746,-0.966824692399978,-1,-0.967833809393166,-0.0520693524843114,-0.170037985483898,-0.888395628884011,-0.0578686794429622
"miR-101",0.987532281208066,0.847574529269586,-0.98773337952905,0.24934274488771,-0.846168325011409,-1,-0.0382194675455778,0.544928790357868,-0.98773337952905,-0.963803556969688,-0.98773337952905,-0.846168325011409,-0.98773337952905,-0.965412603922099,-0.923786939981823,-0.847574529269586,-0.883567479898871,1,0.847574529269586,0.850389896431129,0.883567479898871,0.851398072634508,-0.0382194675455778,0.212872164380495,0.94611120107216,0.0162434500918748
"miR-141",0.860042583842136,1,-0.859840616967563,0.401774121950215,-0.998592452388432,-0.847574529269586,0.0796131423744678,0.697355666111429,-0.859840616967563,-0.811781094480335,-0.859840616967563,-0.998592452388432,-0.859840616967563,-0.812989754323669,-0.923795078210247,-1,-0.961193951587746,0.847574529269586,1,0.99436911402997,0.961193951587746,0.993364039138008,0.0796131423744678,0.134097373144458,0.901459935045831,0.0403468884630561
"miR-200a",0.862455755694887,0.99436911402997,-0.862253791601377,0.396143471300939,-0.995776993179131,-0.850389896431129,0.0739824835287381,0.691724938049776,-0.862253791601377,-0.817411816508261,-0.862253791601377,-0.995776993179131,-0.862253791601377,-0.815805109645464,-0.926208237621522,-0.99436911402997,-0.966824692399978,0.850389896431129,0.99436911402997,1,0.966824692399978,0.990548568543075,0.0739824835287381,0.139728765262223,0.895829069569347,0.042760100129826
"miR-200b",0.894828658237269,0.961193951587746,-0.894627424111262,0.362958306550413,-0.962603665762682,-0.883567479898871,0.0520693524843114,0.658545445959835,-0.894627424111262,-0.850588802769378,-0.894627424111262,-0.962603665762682,-0.894627424111262,-0.848980695357747,-0.958575892564997,-0.961193951587746,-1,0.883567479898871,0.961193951587746,0.966824692399978,1,0.967833809393166,0.0520693524843114,0.170037985483898,0.888395628884011,0.0578686794429622
"miR-200c",0.863061850970338,0.993364039138008,-0.862859683393301,0.395140457611027,-0.994771319651418,-0.851398072634508,0.0729755003147959,0.690720765340546,-0.862859683393301,-0.818420071507681,-0.862859683393301,-0.994771319651418,-0.862859683393301,-0.816813751247467,-0.926815965962814,-0.993364039138008,-0.967833809393166,0.851398072634508,0.993364039138008,0.990548568543075,0.967833809393166,1,0.0729755003147959,0.140752130544488,0.894823436420569,0.0421491228360475
"miR-205",-0.0261540949636414,0.0796131423744678,0.025953480129597,0.677859662692883,-0.0782045938899669,0.0382194675455779,1,0.382258786657626,0.025953480129597,0.0744145332030988,0.025953480129597,-0.0782045938899669,0.025953480129597,0.0728047835768715,-0.0219084168628395,-0.0796131423744678,-0.0520693524843114,-0.0382194675455778,0.0796131423744678,0.0739824835287381,0.0520693524843114,0.0729755003147959,1,0.000237145955315563,0.00118699375351373,-0.00524620662895986
"miR-30c",0.200805220543657,0.134097373144458,-0.200607611767176,0.0283798266282701,-0.135515829650165,-0.212872164380495,0.000237145955315563,0.082344687879824,-0.200607611767176,-0.249065900506481,-0.200607611767176,-0.135515829650165,-0.200607611767176,-0.247449926359623,-0.177257387359732,-0.134097373144458,-0.170037985483898,0.212872164380495,0.134097373144458,0.139728765262223,0.170037985483898,0.140752130544488,0.000237145955315563,1,0.159029264888581,0.00173998511025404
"miR-34a",0.958177016422359,0.901459935045831,-0.958377438565678,0.303237198077618,-0.90005206736493,-0.94611120107216,0.00118699375351373,0.598817929277395,-0.958377438565678,-0.909915326665808,-0.958377438565678,-0.90005206736493,-0.958377438565678,-0.911525814097292,-0.917760699623771,-0.901459935045831,-0.888395628884011,0.94611120107216,0.901459935045831,0.895829069569347,0.888395628884011,0.894823436420569,0.00118699375351373,0.159029264888581,1,0.0178267497777271
"miR-9",0.0174500234298253,0.0403468884630561,-0.0176495218273907,0.00923893580391059,-0.0417499832284302,-0.0162434500918748,-0.00524620662895986,0.0285118648211267,-0.0176495218273907,-0.0126269375039196,-0.0176495218273907,-0.0417499832284302,-0.0176495218273907,-0.0114235786949171,-0.0417904577816774,-0.0403468884630561,-0.0578686794429622,0.0162434500918748,0.0403468884630561,0.042760100129826,0.0578686794429622,0.0421491228360475,-0.00524620662895986,0.00173998511025404,0.0178267497777271,1
