"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.998394168261276,-0.907246254854305,1,-0.302156568654357,0.913671503462691,0.999397874276184,0.0166719528447818,-0.606305478059618,1,0.998394168261275,1,0.913671503462691,1,0.9935754788154,0.95342171756025,0.907246254854305,0.924916258355222,-0.999397874276184,-0.907246254854305,-0.913671503462691,-0.924916258355222,-0.913671503462691,0.0166719528447818,-0.19934827764409,-0.967877206267974,-0.0120553893990656
"TGF-beta",-0.915278868864412,-0.993575574107396,0.913671503462691,-0.388481773485165,1,0.914274667999605,-0.0664472351202888,-0.69263212962343,0.913671503462691,0.915278868864412,0.913671503462691,1,0.913671503462691,0.907247484874317,0.960250073731881,0.993575574107396,0.988757482288428,-0.914274667999605,-0.993575574107396,-1,-0.988757482288428,-1,-0.0664472351202888,-0.164417658967519,-0.932944701022849,-0.0293181520790656
"TWIST1",-0.998394168261276,-0.907246254854305,1,-0.302156568654357,0.913671503462691,0.999397874276184,0.0166719528447818,-0.606305478059618,1,0.998394168261275,1,0.913671503462691,1,0.9935754788154,0.95342171756025,0.907246254854305,0.924916258355222,-0.999397874276184,-0.907246254854305,-0.913671503462691,-0.924916258355222,-0.913671503462691,0.0166719528447818,-0.19934827764409,-0.967877206267974,-0.0120553893990656
"TWIST2",-0.991969292111921,-0.913671183342287,0.9935754788154,-0.308582065119611,0.907247484874317,0.992973088567745,0.0102481114735103,-0.612730754059838,0.9935754788154,0.991969292111921,0.9935754788154,0.907247484874317,0.9935754788154,1,0.946996919778197,0.913671183342287,0.918492603270689,-0.992973088567745,-0.913671183342287,-0.907247484874317,-0.918492603270689,-0.907247484874317,0.0102481114735103,-0.19452934449512,-0.974301967051184,-0.0116546083568528
"VIM",-0.955027664988779,-0.953824721250272,0.95342171756025,-0.348735292289913,0.960250073731881,0.954023810631444,-0.0266928932576378,-0.652884007933876,0.95342171756025,0.955027664988779,0.95342171756025,0.960250073731881,0.95342171756025,0.946996919778197,1,0.953824721250272,0.971495055403243,-0.954023810631444,-0.953824721250272,-0.960250073731881,-0.971495055403243,-0.960250073731881,-0.0266928932576378,-0.182081811963015,-0.93896672835917,-0.0265113218712425
"ZEB1",-0.908853271251115,-1,0.907246254854305,-0.39490715757752,0.993575574107396,0.907849157103822,-0.0728711648392255,-0.699057097103594,0.907246254854305,0.908853271251115,0.907246254854305,0.993575574107396,0.907246254854305,0.913671183342287,0.953824721250272,1,0.982333378202464,-0.907849157103822,-1,-0.993575574107396,-0.982333378202464,-0.993575574107396,-0.0728711648392255,-0.159598581047117,-0.939368734380325,-0.0289173928040707
"ZEB2",-0.926524315290631,-0.982333378202464,0.924916258355222,-0.377237356087697,0.988757482288428,0.925519942415594,-0.0552055722498048,-0.681388693626391,0.924916258355222,0.926524315290631,0.924916258355222,0.988757482288428,0.924916258355222,0.918492603270689,0.971495055403243,0.982333378202464,1,-0.925519942415594,-0.982333378202464,-0.988757482288428,-1,-0.988757482288428,-0.0552055722498048,-0.175661968906341,-0.921703266555914,-0.0349380179884452
"miR-101",0.998996170437983,0.907849157103822,-0.999397874276184,0.302760356201623,-0.914274667999605,-1,-0.0172752753220572,0.60690894729019,-0.999397874276184,-0.998996170437983,-0.999397874276184,-0.914274667999605,-0.999397874276184,-0.992973088567745,-0.954023810631444,-0.907849157103822,-0.925519942415594,1,0.907849157103822,0.914274667999605,0.925519942415594,0.914274667999605,-0.0172752753220572,0.198745188854446,0.967275216786783,0.0126588176508909
"miR-141",0.908853271251115,1,-0.907246254854305,0.39490715757752,-0.993575574107396,-0.907849157103822,0.0728711648392255,0.699057097103594,-0.907246254854305,-0.908853271251115,-0.907246254854305,-0.993575574107396,-0.907246254854305,-0.913671183342287,-0.953824721250272,-1,-0.982333378202464,0.907849157103822,1,0.993575574107396,0.982333378202464,0.993575574107396,0.0728711648392255,0.159598581047117,0.939368734380325,0.0289173928040707
"miR-200a",0.915278868864412,0.993575574107396,-0.913671503462691,0.388481773485165,-1,-0.914274667999605,0.0664472351202888,0.69263212962343,-0.913671503462691,-0.915278868864412,-0.913671503462691,-1,-0.913671503462691,-0.907247484874317,-0.960250073731881,-0.993575574107396,-0.988757482288428,0.914274667999605,0.993575574107396,1,0.988757482288428,1,0.0664472351202888,0.164417658967519,0.932944701022849,0.0293181520790656
"miR-200b",0.926524315290631,0.982333378202464,-0.924916258355222,0.377237356087697,-0.988757482288428,-0.925519942415594,0.0552055722498048,0.681388693626391,-0.924916258355222,-0.926524315290631,-0.924916258355222,-0.988757482288428,-0.924916258355222,-0.918492603270689,-0.971495055403243,-0.982333378202464,-1,0.925519942415594,0.982333378202464,0.988757482288428,1,0.988757482288428,0.0552055722498048,0.175661968906341,0.921703266555914,0.0349380179884452
"miR-200c",0.915278868864412,0.993575574107396,-0.913671503462691,0.388481773485165,-1,-0.914274667999605,0.0664472351202888,0.69263212962343,-0.913671503462691,-0.915278868864412,-0.913671503462691,-1,-0.913671503462691,-0.907247484874317,-0.960250073731881,-0.993575574107396,-0.988757482288428,0.914274667999605,0.993575574107396,1,0.988757482288428,1,0.0664472351202888,0.164417658967519,0.932944701022849,0.0293181520790656
"miR-205",-0.016271784318549,0.0728711648392255,0.0166719528447818,0.677978692819326,-0.0664472351202888,0.0172752753220572,1,0.373819112135461,0.0166719528447818,0.0162717843185489,0.0166719528447818,-0.0664472351202888,0.0166719528447818,0.0102481114735103,-0.0266928932576378,-0.0728711648392255,-0.0552055722498048,-0.0172752753220572,0.0728711648392255,0.0664472351202888,0.0552055722498048,0.0664472351202888,1,-0.0154626773918746,0.0134435489251209,0.00642733356365482
"miR-30c",0.199748777111177,0.159598581047117,-0.19934827764409,0.0299157030910883,-0.164417658967519,-0.198745188854446,-0.0154626773918746,0.0959616532908935,-0.19934827764409,-0.199748777111177,-0.19934827764409,-0.164417658967519,-0.19934827764409,-0.19452934449512,-0.182081811963015,-0.159598581047117,-0.175661968906341,0.198745188854446,0.159598581047117,0.164417658967519,0.175661968906341,0.164417658967519,-0.0154626773918746,1,0.168832439795498,0.00321657398957791
"miR-34a",0.966271555215131,0.939368734380325,-0.967877206267974,0.334278084339084,-0.932944701022849,-0.967275216786783,0.0134435489251209,0.638427288882298,-0.967877206267974,-0.96627155521513,-0.967877206267974,-0.932944701022849,-0.967877206267974,-0.974301967051184,-0.93896672835917,-0.939368734380325,-0.921703266555914,0.967275216786783,0.939368734380325,0.932944701022849,0.921703266555914,0.932944701022849,0.0134435489251209,0.168832439795498,1,0.01325923293395
"miR-9",0.0116553611208648,0.0289173928040707,-0.0120553893990656,0.00642297431764056,-0.0293181520790656,-0.0126588176508909,0.00642733356365482,0.0162643766926474,-0.0120553893990656,-0.0116553611208647,-0.0120553893990656,-0.0293181520790656,-0.0120553893990656,-0.0116546083568528,-0.0265113218712425,-0.0289173928040707,-0.0349380179884452,0.0126588176508909,0.0289173928040707,0.0293181520790656,0.0349380179884452,0.0293181520790656,0.00642733356365482,0.00321657398957791,0.01325923293395,1
