"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"VIM",-0.973257557926695,-0.916756354220964,0.972453489634075,-0.325005685248052,0.912533844874596,0.973056574658009,-0.0103459365696677,-0.624601097836616,0.972453489634075,0.974061842506788,0.972453489634075,0.912332989024331,0.972453489634075,0.972453489634075,1,0.916756354220964,0.966824489409899,-0.973056574658009,-0.916756354220964,-0.906502016019061,-0.98351327990394,-0.906099539619591,-0.0103459365696677,-0.190537219955087,-0.940283186371525,-0.0121248137442817
"ZEB1",-0.890014021044053,-1,0.889210277586344,-0.408247982016569,0.995777498002391,0.889813202322818,-0.0847408921610083,-0.707844060778678,0.889210277586344,0.890818307412535,0.889210277586344,0.99557671211226,0.889210277586344,0.889210277586344,0.916756354220964,1,0.916555250874608,-0.889813202322818,-1,-0.979289933790501,-0.933244230470944,-0.979691699096941,-0.0847408921610083,-0.135848116836729,-0.929023752753523,-0.0036766725859025
"ZEB2",-0.941690731737455,-0.916555250874608,0.941691736709108,-0.340483422659419,0.920777450694254,0.941490141977964,-0.0427154017606709,-0.632843586080237,0.941691736709108,0.940886438085229,0.941691736709108,0.920977682070617,0.941691736709108,0.941691736709108,0.966824489409899,0.916555250874608,1,-0.941490141977964,-0.916555250874608,-0.937264577419388,-0.98331074475617,-0.936863395275222,-0.0427154017606709,-0.206431931406567,-0.915152657836874,-0.0404630900430231
"miR-101",0.999798949484274,0.889813202322818,-0.99939680921826,0.298063490762225,-0.885590750952943,-1,-0.0133794664699463,0.597658285630199,-0.99939680921826,-0.998994666562494,-0.99939680921826,-0.885390036793007,-0.99939680921826,-0.99939680921826,-0.973056574658009,-0.889813202322818,-0.941490141977964,1,0.889813202322818,0.879559120724131,0.956570269648062,0.879156458964505,-0.0133794664699463,0.195762907805199,0.959585509120953,-0.00637096897847498
"miR-141",0.890014021044053,1,-0.889210277586344,0.408247982016569,-0.995777498002391,-0.889813202322818,0.0847408921610083,0.707844060778678,-0.889210277586344,-0.890818307412535,-0.889210277586344,-0.99557671211226,-0.889210277586344,-0.889210277586344,-0.916756354220964,-1,-0.916555250874608,0.889813202322818,1,0.979289933790501,0.933244230470944,0.979691699096941,0.0847408921610083,0.135848116836729,0.929023752753523,0.0036766725859025
"miR-200a",0.879759728190034,0.979289933790501,-0.878956404307975,0.403218978581935,-0.983512276245193,-0.879559120724131,0.0949943006318051,0.695578326428791,-0.878956404307975,-0.880564019598585,-0.878956404307975,-0.983712985524441,-0.878956404307975,-0.878956404307975,-0.906502016019061,-0.979289933790501,-0.937264577419388,0.879559120724131,0.979289933790501,1,0.922988277206364,0.989946636128107,0.0949943006318051,0.156563739279611,0.908315241963779,0.0187498094764734
"miR-200b",0.956770914795608,0.933244230470944,-0.955967518111058,0.341489254594157,-0.929021375358475,-0.956570269648062,0.0260268102793964,0.641087622604688,-0.955967518111058,-0.957575207309736,-0.955967518111058,-0.928819609182929,-0.955967518111058,-0.955967518111058,-0.98351327990394,-0.933244230470944,-0.98331074475617,0.956570269648062,0.933244230470944,0.922988277206364,1,0.922587006630912,0.0260268102793964,0.191350342751364,0.929428265438759,0.0237752241778539
"miR-200c",0.879357226720608,0.979691699096941,-0.878553584290731,0.403622867710211,-0.983914182234996,-0.879156458964505,0.0953973302415085,0.695980726265705,-0.878553584290731,-0.880161514032064,-0.878553584290731,-0.984115377169416,-0.878553584290731,-0.878553584290731,-0.906099539619591,-0.979691699096941,-0.936863395275222,0.879156458964505,0.979691699096941,0.989946636128107,0.922587006630912,1,0.0953973302415085,0.156157322759965,0.908715909843442,0.0207665273594534
"miR-205",-0.0131787550461604,0.0847408921610083,0.0127759052925737,0.676485836721703,-0.0889631069257567,0.0133794664699463,1,0.376894239405113,0.0127759052925737,0.0139830293838928,0.0127759052925737,-0.0891634807307842,0.0127759052925737,0.0127759052925737,-0.0103459365696677,-0.0847408921610083,-0.0427154017606709,-0.0133794664699463,0.0847408921610083,0.0949943006318051,0.0260268102793964,0.0953973302415085,1,-0.00491877341165744,0.0189941766234499,0.000891935840292997
"miR-30c",0.195965045042993,0.135848116836729,-0.196365057967323,0.0339006828125425,-0.140071637660759,-0.195762907805199,-0.00491877341165744,0.0833638465354088,-0.196365057967323,-0.196769325721188,-0.196365057967323,-0.140275843783029,-0.196365057967323,-0.196365057967323,-0.190537219955087,-0.135848116836729,-0.206431931406567,0.195762907805199,0.135848116836729,0.156563739279611,0.191350342751364,0.156157322759965,-0.00491877341165744,1,0.156549222141657,0.00495889025610963
"miR-34a",0.959384620797629,0.929023752753523,-0.960188574717603,0.337275455954834,-0.924801568279821,-0.959585509120953,0.0189941766234499,0.636868918497289,-0.960188574717603,-0.958580341452569,-0.960188574717603,-0.924601608884616,-0.960188574717603,-0.960188574717603,-0.940283186371525,-0.929023752753523,-0.915152657836874,0.959585509120953,0.929023752753523,0.908315241963779,0.929428265438759,0.908715909843442,0.0189941766234499,0.156549222141657,1,-0.00455370405424294
"miR-9",-0.00657356551450755,0.0036766725859025,0.00616837310135774,0.00147242400917233,-0.00789773371430629,0.00637096897847497,0.000891935840292997,0.00790677947067133,0.00616837310135774,0.00737786154049614,0.00616837310135774,-0.00809429075742153,0.00616837310135774,0.00616837310135774,-0.0121248137442817,-0.0036766725859025,-0.0404630900430231,-0.00637096897847498,0.0036766725859025,0.0187498094764734,0.0237752241778539,0.0207665273594534,0.000891935840292997,0.00495889025610963,-0.00455370405424294,1
