"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.997181454738163,-0.863315479519027,1,-0.269219037641855,0.863315479519027,0.998188269909268,0.0307677810817003,-0.567041041590797,1,0.996778897835476,1,0.863315479519027,1,1,0.930946735432666,0.863315479519027,0.887665860403924,-0.998188269909268,-0.863315479519027,-0.866334225492827,-0.887264560223509,-0.867542137383114,0.0307677810817003,-0.184522247932544,-0.95672367983815,-0.00597766915441502
"TGF-beta",-0.866133938083508,-1,0.863315479519027,-0.405847488967665,1,0.865125436736517,-0.0688223143186255,-0.703698729552342,0.863315479519027,0.866535262317319,0.863315479519027,1,0.863315479519027,0.863315479519027,0.932364135736909,1,0.975643373279108,-0.865125436736517,-1,-0.996980333424886,-0.976045253284367,-0.995772458689499,-0.0688223143186255,-0.102575200334183,-0.906591072122645,-0.021458490523065
"TWIST1",-0.997181454738163,-0.863315479519027,1,-0.269219037641855,0.863315479519027,0.998188269909268,0.0307677810817003,-0.567041041590797,1,0.996778897835476,1,0.863315479519027,1,1,0.930946735432666,0.863315479519027,0.887665860403924,-0.998188269909268,-0.863315479519027,-0.866334225492827,-0.887264560223509,-0.867542137383114,0.0307677810817003,-0.184522247932544,-0.95672367983815,-0.00597766915441502
"TWIST2",-0.997181454738163,-0.863315479519027,1,-0.269219037641855,0.863315479519027,0.998188269909268,0.0307677810817003,-0.567041041590797,1,0.996778897835476,1,0.863315479519027,1,1,0.930946735432666,0.863315479519027,0.887665860403924,-0.998188269909268,-0.863315479519027,-0.866334225492827,-0.887264560223509,-0.867542137383114,0.0307677810817003,-0.184522247932544,-0.95672367983815,-0.00597766915441502
"VIM",-0.933362610810059,-0.932364135736909,0.930946735432666,-0.338260409803213,0.932364135736909,0.932355924147501,-0.0129074855538548,-0.636084253436682,0.930946735432666,0.933765165999812,0.930946735432666,0.932364135736909,0.930946735432666,0.930946735432666,1,0.932364135736909,0.956314731207411,-0.932355924147501,-0.932364135736909,-0.935383120220965,-0.956315491207727,-0.936591021830897,-0.0129074855538548,-0.141236194727353,-0.920684867980581,-0.0186562172475852
"ZEB1",-0.866133938083508,-1,0.863315479519027,-0.405847488967665,1,0.865125436736517,-0.0688223143186255,-0.703698729552342,0.863315479519027,0.866535262317319,0.863315479519027,1,0.863315479519027,0.863315479519027,0.932364135736909,1,0.975643373279108,-0.865125436736517,-1,-0.996980333424886,-0.976045253284367,-0.995772458689499,-0.0688223143186255,-0.102575200334183,-0.906591072122645,-0.021458490523065
"ZEB2",-0.890081711108422,-0.975643373279108,0.887665860403924,-0.381523251587631,0.975643373279108,0.889074409879484,-0.0477168968867025,-0.679355570201897,0.887665860403924,0.890081207010699,0.887665860403924,0.975643373279108,0.887665860403924,0.887665860403924,0.956314731207411,0.975643373279108,1,-0.889074409879484,-0.975643373279108,-0.978662649210584,-0.999597447839561,-0.979870538484437,-0.0477168968867025,-0.118886585952699,-0.901960360802428,-0.0289169771716096
"miR-101",0.99899356434531,0.865125436736517,-0.998188269909268,0.271020847451694,-0.865125436736517,-1,-0.0325889768312859,0.568847920730758,-0.998188269909268,-0.998590759971378,-0.998188269909268,-0.865125436736517,-0.998188269909268,-0.998188269909268,-0.932355924147501,-0.865125436736517,-0.889074409879484,1,0.865125436736517,0.868144290126517,0.889075503676238,0.868949560509971,-0.0325889768312859,0.182708407371148,0.954909914644297,0.00617634133325072
"miR-141",0.866133938083508,1,-0.863315479519027,0.405847488967666,-1,-0.865125436736517,0.0688223143186255,0.703698729552342,-0.863315479519027,-0.866535262317319,-0.863315479519027,-1,-0.863315479519027,-0.863315479519027,-0.932364135736909,-1,-0.975643373279108,0.865125436736517,1,0.996980333424886,0.976045253284368,0.995772458689499,0.0688223143186255,0.102575200334183,0.906591072122645,0.021458490523065
"miR-200a",0.869152686570162,0.996980333424886,-0.866334225492827,0.402830809008014,-0.996980333424886,-0.868144290126517,0.0658054595549672,0.700680350411373,-0.866334225492827,-0.869554081574578,-0.866334225492827,-0.996980333424886,-0.866334225492827,-0.866334225492827,-0.935383120220965,-0.996980333424886,-0.978662649210584,0.868144290126517,0.996980333424886,1,0.979064602920197,0.992752745126248,0.0658054595549672,0.105595299230243,0.903571148655962,0.0220633183295697
"miR-200b",0.890083045515966,0.976045253284368,-0.887264560223509,0.381919068099376,-0.976045253284367,-0.889075503676238,0.0473079015098877,0.67975512514322,-0.887264560223509,-0.890485018633741,-0.887264560223509,-0.976045253284367,-0.887264560223509,-0.887264560223509,-0.956315491207727,-0.976045253284367,-0.999597447839561,0.889075503676238,0.976045253284368,0.979064602920197,1,0.979869860380124,0.0473079015098877,0.118885593472704,0.901557494875965,0.0285125323412358
"miR-200c",0.869957961163687,0.995772458689499,-0.867542137383114,0.40162281692195,-0.995772458689499,-0.868949560509971,0.0650001217698112,0.699472480326227,-0.867542137383114,-0.870359353328744,-0.867542137383114,-0.995772458689499,-0.867542137383114,-0.867542137383114,-0.936591021830897,-0.995772458689499,-0.979870538484437,0.868949560509971,0.995772458689499,0.992752745126248,0.979869860380124,1,0.0650001217698112,0.106803164420458,0.902765895764809,0.0228685681531607
"miR-205",-0.032781185681096,0.0688223143186255,0.0307677810817003,0.662934017361834,-0.0688223143186255,0.0325889768312859,1,0.365067127953245,0.0307677810817003,0.0331899509011775,0.0307677810817003,-0.0688223143186255,0.0307677810817003,0.0307677810817003,-0.0129074855538548,-0.0688223143186255,-0.0477168968867025,-0.0325889768312859,0.0688223143186255,0.0658054595549672,0.0473079015098877,0.0650001217698112,1,-0.00818032798742481,0.00279708774026609,-0.00479801748088874
"miR-30c",0.183314346664652,0.102575200334183,-0.184522247932544,0.014370136135172,-0.102575200334183,-0.182708407371148,-0.00818032798742481,0.0590787750506515,-0.184522247932544,-0.183715643690699,-0.184522247932544,-0.102575200334183,-0.184522247932544,-0.184522247932544,-0.141236194727353,-0.102575200334183,-0.118886585952699,0.182708407371148,0.102575200334183,0.105595299230243,0.118885593472704,0.106803164420458,-0.00818032798742481,1,0.141228767831626,0.000898492040140733
"miR-34a",0.953905210536882,0.906591072122645,-0.95672367983815,0.312442461476443,-0.906591072122645,-0.954909914644297,0.00279708774026609,0.610295192494517,-0.95672367983815,-0.953501276947298,-0.95672367983815,-0.906591072122645,-0.95672367983815,-0.95672367983815,-0.920684867980581,-0.906591072122645,-0.901960360802428,0.954909914644297,0.906591072122645,0.903571148655962,0.901557494875965,0.902765895764809,0.00279708774026609,0.141228767831626,1,0.0113964053414132
"miR-9",0.00517239527884907,0.021458490523065,-0.00597766915441502,0.00124548108398829,-0.021458490523065,-0.00617634133325072,-0.00479801748088874,0.00813873930740043,-0.00597766915441502,-0.00517063438122782,-0.00597766915441502,-0.021458490523065,-0.00597766915441502,-0.00597766915441502,-0.0186562172475852,-0.021458490523065,-0.0289169771716096,0.00617634133325072,0.021458490523065,0.0220633183295697,0.0285125323412358,0.0228685681531607,-0.00479801748088874,0.000898492040140733,0.0113964053414132,1
