"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB2",-0.846669765593208,-0.949697315738634,0.833947772810181,-0.388481995387635,0.950706662913744,0.822829905729938,-0.0715307870113536,-0.673150834047891,0.811520806618512,0.849090760511358,0.833947772810181,0.950706662913744,0.833947772810181,0.833947772810181,0.941817311244671,0.949697315738634,1,-0.822829905729938,-0.949697315738634,-0.958990365829004,-0.999596034610449,-0.958585779708666,-0.0715307870113536,-0.163226348420972,-0.826463390627201,-0.045287763598228
"miR-101",0.976161649141368,0.77535307809281,-0.965456152529109,0.222624232137572,-0.774343461761901,-1,-0.0490857122187892,0.504451087382106,-0.987879505679883,-0.973737588766086,-0.965456152529109,-0.774343461761901,-0.965456152529109,-0.965456152529109,-0.881011538224603,-0.77535307809281,-0.822829905729938,1,0.77535307809281,0.781817758856368,0.823233259358762,0.78222210613954,-0.0490857122187892,0.206260298086804,0.900202225339019,-0.0102906297494348
"miR-141",0.798788232202398,1,-0.78364008524438,0.438785635840084,-0.998990072651227,-0.77535307809281,0.11051585756965,0.723447159641234,-0.763234295421818,-0.799594650794885,-0.78364008524438,-0.998990072651227,-0.78364008524438,-0.78364008524438,-0.892726563594407,-1,-0.949697315738634,0.77535307809281,1,0.990706996370627,0.950100953096517,0.991111110749076,0.11051585756965,0.127066282978829,0.850907898293973,0.0224473123648084
"miR-200a",0.805656951589087,0.990706996370627,-0.792933051895089,0.42949265724247,-0.991717273399961,-0.781817758856368,0.102030925109839,0.71415416113201,-0.770507052376294,-0.808079558148599,-0.792933051895089,-0.991717273399961,-0.792933051895089,-0.792933051895089,-0.900807463524281,-0.990706996370627,-0.958990365829004,0.781817758856368,0.990706996370627,1,0.958585898022885,0.983838316395371,0.102030925109839,0.131106709857695,0.842422981936719,0.0256797488539699
"miR-200b",0.847072916821975,0.950100953096517,-0.833542286366899,0.388886058094576,-0.951110544269035,-0.823233259358762,0.0711252368412959,0.673552718767356,-0.811115601637575,-0.849494398430351,-0.833542286366899,-0.951110544269035,-0.833542286366899,-0.833542286366899,-0.941413278244809,-0.950100953096517,-0.999596034610449,0.823233259358762,0.950100953096517,0.958585898022885,1,0.958989566302832,0.0711252368412959,0.163226816577563,0.826059139172941,0.044880450272903
"miR-200c",0.806061491079552,0.991111110749076,-0.792530061845765,0.429896573146926,-0.992121144904295,-0.78222210613954,0.101628392765538,0.714560140559431,-0.770103789970092,-0.808483611744683,-0.792530061845765,-0.992121144904295,-0.792530061845765,-0.792530061845765,-0.900402970079253,-0.991111110749076,-0.958585779708666,0.78222210613954,0.991111110749076,0.983838316395371,0.958989566302832,1,0.101628392765538,0.131106135757754,0.842018826498123,0.0248748536480172
"miR-205",-0.0507032441299348,0.11051585756965,0.0501020004004187,0.671727560864727,-0.109508035825828,0.0490857122187892,1,0.387065305090636,0.0482817293457139,0.0531234568404899,0.0501020004004187,-0.109508035825828,0.0501020004004187,0.0501020004004187,-0.0230437910104148,-0.11051585756965,-0.0715307870113536,-0.0490857122187892,0.11051585756965,0.102030925109839,0.0711252368412959,0.101628392765538,1,-0.0137312331509505,0.021626088943068,0.00118510652099085
"miR-30c",0.186866929158955,0.127066282978829,-0.1777784425639,0.0179769126956922,-0.12605531355008,-0.206260298086804,-0.0137312331509505,0.0690960366088075,-0.200201632836464,-0.187673221640291,-0.1777784425639,-0.12605531355008,-0.1777784425639,-0.1777784425639,-0.164034904674198,-0.127066282978829,-0.163226348420972,0.206260298086804,0.127066282978829,0.131106709857695,0.163226816577563,0.131106135757754,-0.0137312331509505,1,0.16181395413707,-0.00240999614049193
"miR-34a",0.876364357040297,0.850907898293973,-0.889903138685105,0.298178829232703,-0.849897688000279,-0.900202225339019,0.021626088943068,0.580011747868428,-0.912325812988588,-0.873938600941709,-0.889903138685105,-0.849897688000279,-0.889903138685105,-0.889903138685105,-0.843029029025678,-0.850907898293973,-0.826463390627201,0.900202225339019,0.850907898293973,0.842422981936719,0.826059139172941,0.842018826498123,0.021626088943068,0.16181395413707,1,-0.00826083428222511
"miR-9",-0.0102938073194493,0.0224473123648084,0.00889075669709789,-0.000593346402752789,-0.023058213156268,0.0102906297494348,0.00118510652099085,0.0161414810611988,0.0119163794053342,0.00785995484087085,0.00889075669709789,-0.023058213156268,0.00889075669709789,0.00889075669709789,-0.027101989721799,-0.0224473123648084,-0.045287763598228,-0.0102906297494348,0.0224473123648084,0.0256797488539699,0.044880450272903,0.0248748536480172,0.00118510652099085,-0.00240999614049193,-0.00826083428222511,1
