states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101110111111110001011101',,,,,,,0.0031666666666666666,0.0001247219128924647,0.24
'00101110011111111000001100',,,,,,,0.03,0.000571547606649409,0.23
'11010001000000001110100010',,,,,,,0.002466666666666667,0.0004714045207910317,0.24
'00101010011111110101001101',,,,,,,0.005333333333333333,0.0005906681715556452,0.33
'10001010000100110100101111',,,,,,,0.015033333333333334,0.00016996731711975925,0.37
'00101010011111110101011101',,,,,,,0.0020666666666666663,4.714045207910309e-5,0.34
'01110101111011001011010000',,,,,,,0.014933333333333333,0.0007930251502246882,0.37
'10001010000100110100101110',,,,,,,0.0016,0.0002943920288775949,0.37
'11010101100000001011100010',,,,,,,0.0051333333333333335,0.0009104333522498443,0.33
'11010101100000001010110010',,,,,,,0.0058,0.000374165738677394,0.33
'00101010011111110101011100',,,,,,,0.0011,0.00029439202887759485,0.36
'11010001100000001110100010',,,,,,,0.0031666666666666666,0.0002867441755680876,0.34
'00101010011111110100011101',,,,,,,0.004966666666666667,0.0009463379711052261,0.33
'01110101111011001011010001',,,,,,,0.0018000000000000002,0.0001632993161855452,0.37
'11010101100000001010100011',,,,,,,0.0010666666666666667,0.00020548046676563254,0.36
