"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB2",-0.852079663365182,-0.973000197403461,0.848248441067501,-0.425020545960396,0.978439872512458,0.849862021177636,-0.100112719729697,-0.695478801481957,0.848248441067501,0.852079663365182,0.848248441067501,0.978439872512458,0.848248441067501,0.848248441067501,0.928261039677211,0.973000197403461,1,-0.849862021177636,-0.973000197403461,-0.990729362299439,-0.98448264124504,-0.990329083546807,-0.100112719729697,-0.151337447631127,-0.873860057327118,-0.0528000259963674
"miR-101",0.997782985827887,0.853879311750993,-0.99838770127107,0.286960234647246,-0.848439059989275,-1,-0.0154371628858725,0.565872224488594,-0.99838770127107,-0.997782985827887,-0.99838770127107,-0.848439059989275,-0.99838770127107,-0.99838770127107,-0.921597905658548,-0.853879311750993,-0.849862021177636,1,0.853879311750993,0.840591093343723,0.86537422774341,0.840177542210855,-0.0154371628858725,0.196269970492347,0.955864098783856,0.0118872012466925
"miR-141",0.856096280463746,1,-0.852267143022011,0.433077874564603,-0.994558500401654,-0.853879311750993,0.0940207990590139,0.71199410381617,-0.852267143022011,-0.856096280463746,-0.852267143022011,-0.994558500401654,-0.852267143022011,-0.852267143022011,-0.932280831012333,-1,-0.973000197403461,0.853879311750993,1,0.982271045217344,0.988514584479351,0.982668040003774,0.0940207990590139,0.124322173117765,0.894797498134885,0.026599793796766
"miR-200a",0.842808718397299,0.982271045217344,-0.838977546371545,0.43429116050418,-0.987710676833971,-0.840591093343723,0.107368552668424,0.70474960580347,-0.838977546371545,-0.842808718397299,-0.838977546371545,-0.987710676833971,-0.838977546371545,-0.838977546371545,-0.918990128600605,-0.982271045217344,-0.990729362299439,0.840591093343723,0.982271045217344,1,0.975211936332363,0.995972157419059,0.107368552668424,0.142066846642449,0.877084831030353,0.0435294786627344
"miR-200b",0.86759163034411,0.988514584479351,-0.863761149151183,0.421592103913467,-0.983071882210535,-0.86537422774341,0.0845754308514101,0.700511841083566,-0.863761149151183,-0.86759163034411,-0.863761149151183,-0.983071882210535,-0.863761149151183,-0.863761149151183,-0.943774070929505,-0.98851458447935,-0.98448264124504,0.86537422774341,0.988514584479351,0.975211936332363,1,0.974808031011912,0.0845754308514101,0.135815419108721,0.889368668933578,0.0372816375686363
"miR-200c",0.842394709330865,0.982668040003774,-0.838564949557036,0.434690902550006,-0.988109206271595,-0.840177542210855,0.107741442114546,0.705144273618065,-0.838564949557036,-0.842394709330865,-0.838564949557036,-0.988109206271595,-0.838564949557036,-0.838564949557036,-0.918578135573001,-0.982668040003773,-0.990329083546807,0.840177542210855,0.982668040003774,0.995972157419059,0.974808031011912,1,0.107741442114546,0.141657424642922,0.877470657360103,0.0439321707108248
"miR-205",-0.0152382741358424,0.0940207990590139,0.0138193750877595,0.661035185580173,-0.0994702513147698,0.0154371628858725,1,0.382049712797895,0.0138193750877595,0.0152382741358424,0.0138193750877595,-0.0994702513147698,0.0138193750877595,0.0138193750877595,-0.0395905276584797,-0.0940207990590139,-0.100112719729697,-0.0154371628858725,0.0940207990590139,0.107368552668424,0.0845754308514101,0.107741442114546,1,-0.00609138719646348,0.0177807429650397,-0.0118966684724778
"miR-30c",0.197680433124513,0.124322173117765,-0.197882973043464,0.0209464484534822,-0.129765198829048,-0.196269970492347,-0.00609138719646348,0.0676913635342114,-0.197882973043464,-0.197680433124513,-0.197882973043464,-0.129765198829048,-0.197882973043464,-0.197882973043464,-0.157372942040499,-0.124322173117765,-0.151337447631127,0.196269970492347,0.124322173117765,0.142066846642449,0.135815419108721,0.141657424642922,-0.00609138719646348,1,0.155351736888355,-0.000202913757899378
"miR-34a",0.953646322768641,0.894797498134885,-0.957477988036927,0.327872052023577,-0.889358708375789,-0.955864098783856,0.0177807429650397,0.606782833991608,-0.957477988036927,-0.953646322768641,-0.957477988036927,-0.889358708375789,-0.957477988036927,-0.957477988036927,-0.91535239396582,-0.894797498134885,-0.873860057327118,0.955864098783856,0.894797498134885,0.877084831030353,0.889368668933578,0.877470657360103,0.0177807429650397,0.155351736888355,1,0.0157157444056992
"miR-9",0.00967019849158312,0.026599793796766,-0.0122903996722412,0.0022153210956081,-0.0320414187217067,-0.0118872012466925,-0.0118966684724778,0.0151122888945621,-0.0122903996722412,-0.00967019849158312,-0.0122903996722412,-0.0320414187217067,-0.0122903996722412,-0.0122903996722412,-0.0253904128929918,-0.026599793796766,-0.0528000259963674,0.0118872012466925,0.026599793796766,0.0435294786627344,0.0372816375686363,0.0439321707108248,-0.0118966684724778,-0.000202913757899378,0.0157157444056992,1
