states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01110111111011000011011001',0.0033333333333333335,0.0004642796092394706,0.32,,,,,,
'01110111111011101011011000',0.005566666666666667,0.0006548960901462836,0.31,,,,,,
'11001000000100001110000011',0.0003333333333333333,0.00018856180831641265,0.35,,,,,,
'00110111111011110001111101',0.0014,0.00016329931618554527,0.33,,,,,,
'11001000000100001110000110',0.0007666666666666667,0.00012472191289246472,0.32,,,,,,
'01110111111011000011011101',0.001966666666666667,0.00026246692913372703,0.33,,,,,,
'00100100111011110001110101',0.0036000000000000003,0.0004242640687119284,0.28,,,,,,
'10001000000100111100100010',0.0017000000000000001,8.164965809277255e-5,0.33,,,,,,
'10001000000100010100100111',0.004566666666666666,0.0002054804667656324,0.31,,,,,,
'11000001000000000111110110',0.020166666666666666,0.0011085526098877268,0.09,,,,,,
'01110111111011101011011001',0.0009333333333333333,0.00026246692913372703,0.31,,,,,,
'01110101111011101011010011',0.0007666666666666667,9.428090415820633e-5,0.35,,,,,,
'10001000000100010100100011',0.0004666666666666666,0.00018856180831641262,0.34,,,,,,
'10001000000100011100100010',0.0014333333333333333,4.714045207910319e-5,0.33,,,,,,
'00111111111111111000001101',0.013600000000000001,0.001061445555206044,0.18,,,,,,
'10001010000100010100101101',0.0005,0.0002160246899469287,0.35,,,,,,
'01110111111011101011011010',0.0028666666666666667,0.0003858612300930074,0.33,,,,,,
'01110111111011100011011101',0.0017333333333333333,0.0001247219128924647,0.33,,,,,,
'10001000000100010100100101',0.0023666666666666667,9.428090415820637e-5,0.33,,,,,,
'01110111111011000011011100',0.0008999999999999999,0.00029439202887759485,0.35,,,,,,
'10001000000100010100110101',0.0005333333333333334,0.00024944382578492944,0.34,,,,,,
'01110111111011101011001010',0.0005666666666666667,0.00026246692913372703,0.34,,,,,,
'01110111111011101010011010',0.0007333333333333333,0.00038586123009300757,0.34,,,,,,
'10001000000100011100100011',0.0004333333333333333,4.714045207910316e-5,0.35,,,,,,
'01110111111011100011011001',0.0019999999999999996,0.00021602468994692868,0.32,,,,,,
'11110111101011000011111100',0.00016666666666666666,9.428090415820633e-5,0.35,,,,,,
'10001000000100111100100011',0.0009000000000000001,8.16496580927726e-5,0.35,,,,,,
'10001000000100010101100100',0.0005666666666666666,4.714045207910314e-5,0.34,,,,,,
'11110001101011001111010000',,,0.41,,,,,,
'01110111111011101011011100',0.0008333333333333334,0.00016996731711975952,0.34,,,,,,
'10001000000100111100100100',0.0010333333333333334,0.00032998316455372216,0.34,,,,,,
'01110111111011100011011011',0.0007333333333333333,0.0001699673171197595,0.34,,,,,,
'01110111111011101011011011',0.0019,0.0004966554808583779,0.33,,,,,,
'11001000000100001110000010',0.0012333333333333335,9.428090415820628e-5,0.33,,,,,,
'10001000000100010100110100',0.0007,0.0001414213562373095,0.34,,,,,,
'10001000000100011100100110',0.0017666666666666666,0.0001699673171197595,0.32,,,,,,
'11001001000100001110000110',0.0009000000000000001,0.000282842712474619,0.28,,,,,,
'10001000000100011100100100',0.0007666666666666667,0.0004496912521077347,0.34,,,,,,
'01110111111011000011011011',0.0006666666666666666,0.00026246692913372703,0.34,,,,,,
'10001000000100010100100110',0.001,8.164965809277264e-5,0.31,,,,,,
'10001000000100010101100101',0.0005666666666666666,0.0001247219128924647,0.34,,,,,,
'10001000000100010100100100',0.0016666666666666663,0.00041899350299921774,0.33,,,,,,
'11001001000100001110000011',0.00036666666666666667,0.00012472191289246472,0.31,,,,,,
'01110111111011101011001011',0.0006333333333333334,0.00030912061651652346,0.34,,,,,,
'00110111111011110001111100',0.0006,0.00035590260840104375,0.35,,,,,,
'11110101101011000011110100',,,0.37,,,,,,
'01110111111011100011011100',0.0006333333333333333,0.00020548046676563254,0.35,,,,,,
'01110101111011101011010010',0.0003333333333333333,0.00012472191289246472,0.35,,,,,,
'11110001101011000111110001',0.0002,0.0,0.36,,,,,,
'00001110010100111000001110',0.0002,0.0001414213562373095,0.36,,,,,,
'00110110111011110001111100',0.0004,0.00021602468994692865,0.31,,,,,,
'10001010000100010100101100',0.0005666666666666667,0.00020548046676563257,0.35,,,,,,
'11111011101110001110001011',,,0.39,,,,,,
'00001010010100111100001011',,,0.37,,,,,,
'11111011101110001110001010',,,0.37,,,,,,
'11110001101011101111010000',,,0.41,,,,,,
'00001000010100111100000011',,,0.35,,,,,,
'11111011101110101110001010',,,0.37,,,,,,
'00000100010001010001110101',,,0.37,,,,,,
'00001110010100110000101111',,,0.41,,,,,,
'00000100010001110001110101',,,0.37,,,,,,
'00001110010100010000101111',,,0.41,,,,,,
'11010011000000000111011111',,,,0.07243333333333334,0.0002624669291337281,0.1,,,
'00111111111111111000101100',,,,0.0524,0.00016329931618554421,0.22,,,
'00101100111111111000100001',,,,0.07333333333333333,0.0014197026292697946,0.1,,,
'00111111111111111000101000',,,,0.06796666666666666,0.0020499322482029026,0.19,,,
'00101100111111111000100101',,,,0.056466666666666665,0.0006944222218666549,0.13,,,
'00101100111111111000100000',,,,0.0741,0.00122474487139159,0.1,,,
'00111111111111111000101101',,,,0.05463333333333333,0.004168399639616569,0.22,,,
'00101100111111111000100100',,,,0.05536666666666667,0.0011897712198383164,0.13,,,
'11010011000000000111011110',,,,0.07283333333333332,0.004353032148846236,0.1,,,
'11010011000000000111011011',,,,0.05603333333333333,0.002948822740612864,0.13,,,
'11000000000000000111010010',,,,0.05243333333333333,0.0009392668535736928,0.22,,,
'11000000000000000111010110',,,,0.06676666666666668,0.0018445113776342581,0.19,,,
'00111111111111111000101001',,,,0.06910000000000001,0.004091454509095754,0.19,,,
'11000000000000000111010111',,,,0.06993333333333333,0.002205044721138831,0.19,,,
'11000000000000000111010011',,,,0.051166666666666666,0.0030652170486860407,0.22,,,
'11010011000000000111011010',,,,0.05503333333333333,0.0011145502331533646,0.13,,,
'10001010000100110100101110',,,,,,,0.025366666666666666,0.00030912061651652324,0.35
'01110101111011001011010001',,,,,,,0.024966666666666665,0.000873053390247252,0.35
'11010001000000001111000010',,,,,,,0.009566666666666666,0.0014383632673594276,0.23
'10001010000100111100101010',,,,,,,0.008566666666666665,0.0007133644853010896,0.37
'10001010000100110100101011',,,,,,,0.0062,0.0005099019513592788,0.38
'10001010010100111100001011',,,,,,,0.0034999999999999996,0.0004320493798938574,0.39
'01110101111011001011010000',,,,,,,0.0174,0.001416568624058386,0.35
'00101110111111110001101101',,,,,,,0.0109,0.0006683312551921137,0.23
'10001010000100110100101111',,,,,,,0.016999999999999998,0.0015513435037626789,0.35
'01110101111011000011010101',,,,,,,0.008833333333333332,0.00016996731711975925,0.37
'11010001000000001110010010',,,,,,,0.009966666666666667,0.00040276819911981907,0.23
'01110101111011001011010100',,,,,,,0.006266666666666667,0.0010656244908763854,0.38
'00101110111111110000111101',,,,,,,0.0102,0.0007874007874011809,0.23
'10001010010100110100101011',,,,,,,0.0011666666666666668,9.428090415820628e-5,0.42
'01110101101011001011010100',,,,,,,0.0007,0.00021602468994692868,0.42
'01110101101011000011110100',,,,,,,0.0029999999999999996,0.0004546060565661951,0.39
