states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00111011111111111000001001',0,0.020566666666666667,0.0017307673314329553,0.15,,,,,,
'00111010111111111000001101',0,0.013833333333333331,0.0008259674462242577,0.12,,,,,,
'10001110000100011100001110',1,0.0004,0.0,0.34,,,,,,
'10001100000100010100100111',1,0.0024,0.0001632993161855451,0.33,,,,,,
'11000100000000000111110011',0,0.015666666666666666,0.0006944222218666552,0.18,,,,,,
'00111011111111111000001100',0,0.01703333333333333,0.0007717224601860163,0.18,,,,,,
'10001100000100010100100110',1,0.0006666666666666666,0.00024944382578492944,0.33,,,,,,
'00111010111111111000001100',0,0.014233333333333334,0.0013274871834493254,0.12,,,,,,
'00111011111111111000001000',0,0.022766666666666668,0.0010498677165349081,0.15,,,,,,
'10001100000100111100000100',1,0.0017333333333333333,0.0003091206165165235,0.32,,,,,,
'10001100000100010100100100',1,0.0007333333333333332,0.00016996731711975947,0.35,,,,,,
'11000100000000000111110010',0,0.015166666666666667,0.0003399346342395191,0.18,,,,,,
'11000101000000000111110111',0,0.022000000000000002,0.0012754084313139331,0.09,,,,,,
'11000101000000000111110010',0,0.01576666666666667,0.0006342099196813487,0.12,,,,,,
'00111011111111111000001101',0,0.015133333333333334,0.0009741092797468308,0.18,,,,,,
'00001100010100110101000011',1,,,0.41,,,,,,
'10001100000100111100000010',1,0.0017666666666666666,9.428090415820637e-5,0.31,,,,,,
'01110011111011000011111001',1,0.004333333333333334,0.0003299831645537223,0.3,,,,,,
'11110011111011000011111100',1,0.0014333333333333333,0.00038586123009300757,0.33,,,,,,
'10001100000100011100000010',1,0.0019,0.00029439202887759485,0.31,,,,,,
'10001100000100011100000110',1,0.0024,0.0002160246899469287,0.3,,,,,,
'11110011111011000011111010',1,0.0007,8.164965809277264e-5,0.34,,,,,,
'00001100000100111100000011',1,0.0012666666666666666,0.0003771236166328253,0.33,,,,,,
'00001110010100111100001010',1,0.0004333333333333333,9.428090415820635e-5,0.35,,,,,,
'01110011111011100011111011',1,0.0014333333333333333,0.00018856180831641265,0.32,,,,,,
'00001100000100011100000011',1,0.0012333333333333335,0.00020548046676563257,0.33,,,,,,
'01110011111011100011111101',1,0.001966666666666667,0.00026246692913372703,0.31,,,,,,
'01110011111011101011011000',1,0.0020666666666666667,0.00041096093353126497,0.33,,,,,,
'00001100000100011100000101',1,0.0006,0.00016329931618554522,0.34,,,,,,
'11110001111011100011110100',1,0.00016666666666666666,9.428090415820633e-5,0.37,,,,,,
'10001100000100111100000110',1,0.0044,0.000374165738677394,0.3,,,,,,
'11110011111011100011111100',1,0.0009333333333333332,0.00020548046676563248,0.33,,,,,,
'01110011111011101011011010',1,0.0016,0.0003265986323710905,0.35,,,,,,
'00001100000100111100000111',1,0.0021,0.0003559026084010436,0.32,,,,,,
'11110011111011100011111000',1,0.0014,0.0003559026084010437,0.32,,,,,,
'01110011111011000011111011',1,0.0017000000000000001,0.0004242640687119285,0.32,,,,,,
'01110011111011100011111001',1,0.002,0.00014142135623730956,0.3,,,,,,
'00001010010100111000001111',1,0.00016666666666666666,4.714045207910317e-5,0.36,,,,,,
'10001100000100010100100101',1,0.0017999999999999997,8.164965809277265e-5,0.35,,,,,,
'01110011111011101010011011',1,0.0005333333333333333,0.00020548046676563257,0.36,,,,,,
'01110001111011100011110001',1,0.0002666666666666667,0.0001699673171197595,0.34,,,,,,
'00001110000100011100001011',1,0.0002,8.16496580927726e-5,0.37,,,,,,
'10001100000100011100000100',1,0.0014666666666666667,0.00032998316455372216,0.32,,,,,,
'11110001101011001011110100',1,0.00013333333333333334,4.7140452079103176e-5,0.4,,,,,,
'11110011111011000011111000',1,0.002133333333333333,0.0001247219128924647,0.32,,,,,,
'00001100010100111100000010',1,0.0002,8.16496580927726e-5,0.33,,,,,,
'00001100000100011100000111',1,0.0010333333333333334,4.714045207910318e-5,0.32,,,,,,
'01110011111011000011111101',1,0.0015333333333333334,0.0004784233364802442,0.31,,,,,,
'11110011111011100011111010',1,0.0003333333333333333,9.428090415820634e-5,0.34,,,,,,
'11110011101011000011111101',1,0.0004,0.0001414213562373095,0.33,,,,,,
'10001100000100010100110101',1,0.0007,0.00035590260840104364,0.36,,,,,,
'10001100000100010101100101',1,0.0006,0.00021602468994692865,0.36,,,,,,
'01110011111011101011011100',1,0.00036666666666666667,0.00012472191289246472,0.36,,,,,,
'01110001111011101011010011',1,0.00016666666666666666,4.714045207910317e-5,0.37,,,,,,
'01110011111011101011001010',1,0.0006666666666666666,4.714045207910318e-5,0.36,,,,,,
'10001100000100010100110100',1,0.0005,0.0001414213562373095,0.36,,,,,,
'01110011111011101010011010',1,0.0007666666666666667,0.00023570226039551587,0.36,,,,,,
'01110011111011101011011011',1,0.0006666666666666666,9.428090415820637e-5,0.35,,,,,,
'01110001111011100011110101',1,0.00023333333333333336,0.00012472191289246472,0.35,,,,,,
'10001100000100010101100100',1,0.0004333333333333333,9.428090415820635e-5,0.36,,,,,,
'10001110000100111100001100',1,0.0003333333333333333,0.0001699673171197595,0.36,,,,,,
'11110001101011000011110101',1,0.0003333333333333333,4.714045207910318e-5,0.35,,,,,,
'11110001111011000011110100',1,,,0.37,,,,,,
'00001110000100111100001011',1,0.0002,8.16496580927726e-5,0.37,,,,,,
'01110001111011101011010010',1,0.0006666666666666666,0.00012472191289246472,0.37,,,,,,
'11110011101011000011111100',1,0.0005333333333333334,0.0001247219128924647,0.33,,,,,,
'10001100000100010100100011',1,0.0003333333333333333,0.00018856180831641265,0.36,,,,,,
'00001110010100010100001111',1,,,0.39,,,,,,
'01110001111011000011110011',1,0.0002,8.16496580927726e-5,0.36,,,,,,
'10001110000100010100101101',1,0.0009000000000000001,0.0003741657386773941,0.37,,,,,,
'11110011101011001011101100',1,,,0.41,,,,,,
'10001110000100010100101100',1,0.0004333333333333333,0.00020548046676563254,0.37,,,,,,
'01110011111011101011011001',1,0.0005,0.00016329931618554522,0.33,,,,,,
'00001100010100111100000011',1,0.0003333333333333333,9.428090415820634e-5,0.33,,,,,,
'10001110000100011100001010',1,0.0002,8.16496580927726e-5,0.35,,,,,,
'11110001101011001011110000',1,,,0.39,,,,,,
'01110011111011101011001011',1,0.0004666666666666667,0.00024944382578492944,0.36,,,,,,
'11110001101011000011110001',1,0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'01110001111011100011110011',1,,,0.36,,,,,,
'11110101101011000111110000',1,,,0.36,,,,,,
'00001110010100111100001110',1,,,0.36,,,,,,
'00001100000100111100000101',1,,,0.34,,,,,,
'00001110010100010100001011',1,,,0.4,,,,,,
'10001110000100011100001100',1,,,0.36,,,,,,
'11110001101011101011110100',1,,,0.4,,,,,,
'11110011101011001010111100',1,,,0.41,,,,,,
'11110001101011101011110000',1,,,0.39,,,,,,
'00001110010100110100001111',1,,,0.39,,,,,,
'00001110010100110100001011',1,,,0.4,,,,,,
'11000100000000000111110110',1,,,,0.06979999999999999,0.003024345659257003,0.15,,,
'00111011111111111000001101',1,,,,0.05386666666666667,0.002710883414846329,0.18,,,
'11000100000000000111110010',1,,,,0.056466666666666665,0.001438363267359428,0.18,,,
'11000100000000000111110111',1,,,,0.06880000000000001,0.0028705400188814676,0.15,,,
'00111011111111111000001000',1,,,,0.07130000000000002,0.0011430952132988192,0.15,,,
'00111011111111111000001001',1,,,,0.06823333333333333,4.714045207910452e-5,0.15,,,
'11000100000000000111110011',1,,,,0.0541,0.001143095213298818,0.18,,,
'00111011111111111000001100',1,,,,0.0539,0.0013735598518691018,0.18,,,
'10001110000100110100101111',1,,,,,,,0.02093333333333333,0.0007930251502246876,0.37
'01110001111011000011110100',1,,,,,,,0.004966666666666667,0.0002054804667656324,0.37
'00101010111111110001011101',1,,,,,,,0.005366666666666666,0.0005792715732327589,0.24
'01110001111011001011010000',1,,,,,,,0.020900000000000002,0.0018493242008906932,0.37
'10001110000100111100001011',1,,,,,,,0.004366666666666667,0.00038586123009300746,0.37
'01110001101011000011110101',1,,,,,,,0.004833333333333333,0.0005185449728701346,0.37
'10001110010100111100001010',1,,,,,,,0.0052,0.0005099019513592788,0.37
'10001110000100110100101011',1,,,,,,,0.0007666666666666667,4.714045207910319e-5,0.4
'11010101000000001110100010',1,,,,,,,0.006733333333333333,0.0004109609335312651,0.24
'10001110010100110100011011',1,,,,,,,0.0005666666666666667,0.0003299831645537222,0.43
'10001110000100110100101110',1,,,,,,,0.0018333333333333333,0.00012472191289246477,0.37
'10001110010100110101001011',1,,,,,,,0.0007999999999999999,0.00016329931618554524,0.43
'01110001111011001011010001',1,,,,,,,0.0020666666666666667,0.00023570226039551574,0.37
'01110001101011001011100100',1,,,,,,,0.0004,0.0001632993161855452,0.43
'01110001101011001010110100',1,,,,,,,0.0005,8.164965809277258e-5,0.43
'01110001111011001011010100',1,,,,,,,0.0009000000000000001,0.0004546060565661952,0.4
