states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00101100111111111000000000',0.07326666666666666,0.0025223445883190187,0.06,0.06793333333333333,0.0021249836600678953,0.06,,,
'11010011000000000111111110',0.07003333333333332,0.0031899146627387314,0.06,0.07146666666666666,0.0004027681991198176,0.06,,,
'00111111111111111000001000',0.0233,0.0009933109617167558,0.13,0.06906666666666667,0.0008178562764256863,0.13,,,
'00101100111111111000000100',0.050333333333333334,0.0005557777333511032,0.09,0.05616666666666666,0.0020005554784164885,0.09,,,
'11000000000000000111110011',0.015366666666666667,0.0017913371790059202,0.16,0.05416666666666667,0.0008576453553512394,0.16,,,
'11010011000000000111111011',0.046966666666666664,0.0007039570693980956,0.09,0.052833333333333336,0.00270842307543625,0.09,,,
'11010011000000000111111010',0.0461,0.000989949493661166,0.09,0.055766666666666666,0.0023271346234276066,0.09,,,
'11000000000000000111110110',0.022000000000000002,0.001687206764645835,0.13,0.06986666666666667,0.0005312459150169726,0.13,,,
'11010011000000000111111111',0.07133333333333335,0.0007760297817881873,0.06,0.07243333333333334,0.0010143416036468656,0.06,,,
'00111111111111111000001100',0.016233333333333332,0.0011614167593456226,0.16,0.05353333333333333,0.0024004629183185127,0.16,,,
'11000000000000000111110111',0.022833333333333334,0.0013123346456686347,0.13,0.06836666666666667,0.001442990721460893,0.13,,,
'11000000000000000111110010',0.014833333333333332,0.0017152907107024803,0.16,0.05513333333333333,0.0010143416036468638,0.16,,,
'11000001000000000111110110',0.0197,0.0018708286933869708,0.09,,,,,,
'11000001000000000111110111',0.022133333333333335,0.0006649979114420003,0.09,,,,,,
'11000001000000000111110011',0.0152,0.000697614984548545,0.12,,,,,,
'00111110111111111000001001',0.020733333333333336,0.000679869268479037,0.09,,,,,,
'10001000000100010100100100',0.0006333333333333333,4.714045207910318e-5,0.33,,,,,,
'00111110111111111000001000',0.023466666666666667,0.0008993825042154689,0.09,,,,,,
'00111110111111111000001101',0.014766666666666666,0.0006649979114419993,0.12,,,,,,
'00111110111111111000001100',0.015866666666666668,0.0008956685895029606,0.12,,,,,,
'01110111111011101011011010',0.0021,0.0007483314773547882,0.33,,,,,,
'01110111111011100011111101',0.004233333333333334,9.428090415820618e-5,0.29,,,,,,
'01110111111011100011111001',0.006233333333333334,0.0006128258770283414,0.28,,,,,,
'11000001000000000111110010',0.013700000000000002,0.0011430952132988165,0.12,,,,,,
'10001000000100011100000011',0.002433333333333333,0.0005312459150169742,0.31,,,,,,
'01110111111011101011011001',0.0007,0.0002449489742783178,0.31,,,,,,
'01110111111011100011111100',0.002466666666666667,0.00030912061651652335,0.31,,,,,,
'10001010000100010100101101',0.0008,0.00021602468994692865,0.35,,,,,,
'01110101111011100011110011',0.0004333333333333333,9.428090415820635e-5,0.34,,,,,,
'10001000000100011100000110',0.0068000000000000005,0.00014142135623730948,0.28,,,,,,
'01110111111011100011111000',0.003833333333333333,0.00032998316455372216,0.3,,,,,,
'01110111111011101011011011',0.0006,8.16496580927726e-5,0.33,,,,,,
'01110101111011101011010010',0.0006333333333333333,0.00018856180831641265,0.35,,,,,,
'00001000010100111100000011',,,0.35,,,,,,
'01110111111011101011001010',0.0009666666666666666,0.00028674417556808754,0.34,,,,,,
'10001000000100010100100101',0.0015666666666666667,4.714045207910318e-5,0.33,,,,,,
'10001000000100011100000100',0.0029666666666666665,0.0005557777333511022,0.3,,,,,,
'01110111111011100011111011',0.0028,0.0008640987597877147,0.3,,,,,,
'11110001101011101111110000',,,0.39,,,,,,
'01110111111011101011011000',0.0020666666666666667,0.0003681787005729087,0.31,,,,,,
'10001000000100011100000010',0.0033333333333333335,0.0007845734863959879,0.29,,,,,,
'01110111111011101011011100',0.0002,0.0001414213562373095,0.34,,,,,,
'11110101101011100011110100',,,0.37,,,,,,
'10001000000100010100100111',0.002133333333333333,0.00020548046676563248,0.31,,,,,,
'10001000000100011100000111',0.0026999999999999997,0.0005715476066494082,0.3,,,,,,
'01110111111011101010011010',0.00043333333333333337,0.00026246692913372703,0.34,,,,,,
'10001010000100011100001100',0.0005333333333333333,0.0001699673171197595,0.34,,,,,,
'10001000000100010100110101',0.0006,8.16496580927726e-5,0.34,,,,,,
'10001000000100010100100110',0.00039999999999999996,8.164965809277262e-5,0.31,,,,,,
'00001110010100111000001110',,,0.36,,,,,,
'01110111111011101011001011',0.0004,0.0001632993161855452,0.34,,,,,,
'10001000000100011100000101',0.0009333333333333333,0.0003681787005729087,0.32,,,,,,
'10001000000100010100110100',0.00039999999999999996,8.164965809277262e-5,0.34,,,,,,
'10001000000100010101100101',0.0005666666666666666,0.00024944382578492944,0.34,,,,,,
'01110101111011101011010011',0.00039999999999999996,8.164965809277262e-5,0.35,,,,,,
'01110111111011100011111010',0.0007,0.0002943920288775949,0.32,,,,,,
'00001010010100111100001011',0.0001,0.0,0.37,,,,,,
'01110111111011101010011011',0.0008,0.0004898979485566356,0.34,,,,,,
'10001010000100010100101100',0.0004,0.0002449489742783178,0.35,,,,,,
'11110101101011000011110100',,,0.37,,,,,,
'11110111101011100011111100',0.00013333333333333334,4.714045207910317e-5,0.35,,,,,,
'10001000000100010101100100',0.00023333333333333333,4.714045207910315e-5,0.34,,,,,,
'11110111101011000011111100',0.0002333333333333333,9.428090415820631e-5,0.35,,,,,,
'11110001101011100111110001',,,0.36,,,,,,
'01110101101011101011110100',0.0001,0.0,0.4,,,,,,
'00001000010100011100000011',,,0.35,,,,,,
'10001000000100010100100011',0.0004,0.0002449489742783178,0.34,,,,,,
'11110001101011000111110001',,,0.36,,,,,,
'11110001101011101110110000',,,0.4,,,,,,
'00001110010100010000001111',,,0.39,,,,,,
'00001110010100011000001110',,,0.36,,,,,,
'00001110010100010001001111',,,0.4,,,,,,
'10001010010100010100001011',,,0.4,,,,,,
'11110001101011101111100000',,,0.4,,,,,,
'00001010010100011100001011',,,0.37,,,,,,
'11010001000000001110100010',,,,,,,0.006333333333333333,0.0008653836657164781,0.24
'10001010010100010100011011',,,,,,,0.0006,8.16496580927726e-5,0.41
'10001010000100010100101111',,,,,,,0.019299999999999998,0.0006377042156569658,0.33
'01110101111011101011010000',,,,,,,0.0166,0.0016268579122549905,0.33
'00101110111111110001011101',,,,,,,0.0058,0.0004082482904638631,0.24
'10001010000100010100101011',,,,,,,0.0008666666666666666,9.428090415820633e-5,0.36
'01110101111011101011010001',,,,,,,0.0019666666666666665,0.00032998316455372205,0.33
'10001010000100010100101110',,,,,,,0.0022666666666666664,0.00028674417556808754,0.33
'01110101101011000011110100',,,,,,,0.0023,0.00021602468994692863,0.39
'10001010010100010101001011',,,,,,,0.0009000000000000001,0.0004546060565661952,0.41
'01110101101011100011110100',,,,,,,0.0016333333333333332,0.0002867441755680876,0.39
'10001010010100111100001011',,,,,,,0.002,0.0004242640687119285,0.39
'10001010010100011100001011',,,,,,,0.0022333333333333337,4.714045207910309e-5,0.39
'00001110010100011000001111',,,,,,,0.0005666666666666666,4.714045207910314e-5,0.36
'01110101111011101011010100',,,,,,,0.0006666666666666666,0.0001699673171197595,0.36
'01110101101011101010110100',,,,,,,0.00039999999999999996,0.0001632993161855452,0.41
'01110101101011101011100100',,,,,,,0.0008,0.000496655480858378,0.41
