"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TGF-beta",-0.870681922044561,-1,0.868471641441988,-0.402051448090345,1,0.86967695693594,-0.0740179261018014,-0.699718606924046,0.868471641441988,0.87148643451491,0.868471641441988,1,0.868471641441988,0.868471641441988,0.923582602404267,1,0.962800151790587,-0.869676956935941,-1,-0.995172967843247,-0.963200856134684,-0.995173690119358,-0.0740179261018014,-0.132545128480516,-0.9115069793445,-0.0275526320425964
"TWIST1",-0.997787747150794,-0.868471641441988,1,-0.270517069548717,0.868471641441988,0.998793297190342,0.036176546830382,-0.5681822048094,1,0.996983225372706,1,0.868471641441988,1,1,0.944890077160825,0.868471641441988,0.905669673846303,-0.998793297190342,-0.868471641441988,-0.873298729444678,-0.905267742670725,-0.873293964108343,0.036176546830382,-0.202558745755834,-0.956960320812745,-0.0054062705481157
"TWIST2",-0.997787747150794,-0.868471641441988,1,-0.270517069548717,0.868471641441988,0.998793297190342,0.036176546830382,-0.5681822048094,1,0.996983225372706,1,0.868471641441988,1,1,0.944890077160825,0.868471641441988,0.905669673846303,-0.998793297190342,-0.868471641441988,-0.873298729444678,-0.905267742670725,-0.873293964108343,0.036176546830382,-0.202558745755834,-0.956960320812745,-0.0054062705481157
"VIM",-0.947103091768498,-0.923582602404267,0.944890077160825,-0.325626898623255,0.923582602404267,0.946097208590041,-0.00606341717539767,-0.623292204028116,0.944890077160825,0.947907615173846,0.944890077160825,0.923582602404267,0.944890077160825,0.944890077160825,1,0.923582602404267,0.959975071384686,-0.946097208590041,-0.923582602404267,-0.928409700170433,-0.960377727956737,-0.928404516273809,-0.00606341717539767,-0.179229675718373,-0.921562269312456,-0.0279309980263807
"ZEB1",-0.870681922044561,-1,0.868471641441988,-0.402051448090345,1,0.86967695693594,-0.0740179261018014,-0.699718606924046,0.868471641441988,0.87148643451491,0.868471641441988,1,0.868471641441988,0.868471641441988,0.923582602404267,1,0.962800151790587,-0.869676956935941,-1,-0.995172967843247,-0.963200856134684,-0.995173690119358,-0.0740179261018014,-0.132545128480516,-0.9115069793445,-0.0275526320425964
"ZEB2",-0.907077903873069,-0.962800151790587,0.905669673846303,-0.36484610215968,0.962800151790587,0.906072110234575,-0.0428670928179515,-0.662511288741259,0.905669673846303,0.907882424886348,0.905669673846303,0.962800151790587,0.905669673846303,0.905669673846303,0.959975071384686,0.962800151790587,1,-0.906072110234575,-0.962800151790587,-0.967627235204465,-0.999597820400115,-0.967622827060265,-0.0428670928179515,-0.167359909360585,-0.89843136374126,-0.0442255600854014
"miR-101",0.998994369875381,0.86967695693594,-0.998793297190342,0.271723416751228,-0.869676956935941,-1,-0.0373855336645212,0.569388484708898,-0.998793297190342,-0.998189849594365,-0.998793297190342,-0.869676956935941,-0.998793297190342,-0.998793297190342,-0.946097208590041,-0.869676956935941,-0.906072110234575,1,0.86967695693594,0.874504035956286,0.906474537558441,0.874499757520376,-0.0373855336645212,0.201349889401798,0.955752898305583,0.00540828312295983
"miR-141",0.870681922044561,1,-0.868471641441988,0.402051448090345,-1,-0.86967695693594,0.0740179261018014,0.699718606924046,-0.868471641441988,-0.87148643451491,-0.868471641441988,-1,-0.868471641441988,-0.868471641441988,-0.923582602404267,-1,-0.962800151790587,0.86967695693594,1,0.995172967843247,0.963200856134684,0.995173690119358,0.0740179261018014,0.132545128480516,0.9115069793445,0.0275526320425964
"miR-200a",0.875508996866654,0.995172967843247,-0.873298729444678,0.397224416226486,-0.995172967843247,-0.874504035956286,0.0691908177910162,0.69489157037389,-0.873298729444678,-0.876313509337003,-0.873298729444678,-0.995172967843247,-0.873298729444678,-0.873298729444678,-0.928409700170433,-0.995172967843247,-0.967627235204465,0.874504035956286,0.995172967843247,1,0.968027930956777,0.990346652104731,0.0691908177910162,0.137372203302609,0.906679928442474,0.0283571475070608
"miR-200b",0.907480248150279,0.963200856134684,-0.905267742670725,0.365247789880738,-0.963200856134684,-0.906474537558441,0.0424624885804397,0.662912932461347,-0.905267742670725,-0.908284767731581,-0.905267742670725,-0.963200856134684,-0.905267742670725,-0.905267742670725,-0.960377727956737,-0.963200856134684,-0.999597820400115,0.906474537558441,0.963200856134684,0.968027930956777,1,0.968024008735237,0.0424624885804397,0.166955652678444,0.89802863947981,0.0438252427132517
"miR-200c",0.875504962368192,0.995173690119358,-0.873293964108343,0.397224655569551,-0.995173690119358,-0.874499757520376,0.0691976977754932,0.694890714684703,-0.873293964108343,-0.876309475814862,-0.873293964108343,-0.995173690119358,-0.873293964108343,-0.873293964108343,-0.928404516273809,-0.995173690119358,-0.967622827060265,0.874499757520376,0.995173690119358,0.990346652104731,0.968024008735237,1,0.0691976977754932,0.137377466989281,0.906677630781123,0.0287533722871617
"miR-205",-0.037587765118149,0.0740179261018014,0.036176546830382,0.671974794658216,-0.0740179261018014,0.0373855336645212,1,0.374310292960754,0.036176546830382,0.0383922902809489,0.036176546830382,-0.0740179261018014,0.036176546830382,0.036176546830382,-0.00606341717539767,-0.0740179261018014,-0.0428670928179515,-0.0373855336645212,0.0740179261018014,0.0691908177910162,0.0424624885804397,0.0691976977754932,1,0.00259092053635394,0.000418118004613153,0.00304529764964507
"miR-30c",0.202354514255729,0.132545128480516,-0.202558745755834,0.0341926274103657,-0.132545128480516,-0.201349889401798,0.00259092053635394,0.0828708063389876,-0.202558745755834,-0.203159033837031,-0.202558745755834,-0.132545128480516,-0.202558745755834,-0.202558745755834,-0.179229675718373,-0.132545128480516,-0.167359909360585,0.201349889401798,0.132545128480516,0.137372203302609,0.166955652678444,0.137377466989281,0.00259092053635394,1,0.159507109607156,0.000423498936158556
"miR-34a",0.954746988898319,0.9115069793445,-0.956960320812745,0.313556596157509,-0.9115069793445,-0.955752898305583,0.000418118004613153,0.611221912490763,-0.956960320812745,-0.953942473303731,-0.956960320812745,-0.9115069793445,-0.956960320812745,-0.956960320812745,-0.921562269312456,-0.9115069793445,-0.89843136374126,0.955752898305583,0.9115069793445,0.906679928442474,0.89802863947981,0.906677630781123,0.000418118004613153,0.159507109607156,1,0.00622086070041738
"miR-9",0.00440363651650438,0.0275526320425964,-0.0054062705481157,0.0152847815897235,-0.0275526320425964,-0.00540828312295983,0.00304529764964507,0.0245306648395619,-0.0054062705481157,-0.0052081590919482,-0.0054062705481157,-0.0275526320425964,-0.0054062705481157,-0.0054062705481157,-0.0279309980263807,-0.0275526320425964,-0.0442255600854014,0.00540828312295983,0.0275526320425964,0.0283571475070608,0.0438252427132517,0.0287533722871617,0.00304529764964507,0.000423498936158556,0.00622086070041738,1
