"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"VIM",-0.941573825185854,-0.927470667258516,0.937748660934827,-0.36032063179729,0.918404603840277,0.940365602081943,-0.0421940128445227,-0.643597349958978,0.937748660934827,0.942177994728674,0.937748660934827,0.918404603840277,0.937748660934827,0.939157533129409,1,0.927470667258516,0.955074496104797,-0.940365602081943,-0.927470667258516,-0.922837687751178,-0.964744402521382,-0.92323998399601,-0.0421940128445227,-0.179628038838045,-0.917398574147027,-0.0306919983793886
"ZEB1",-0.870255131845106,-1,0.865223499937621,-0.432845619804646,0.989724772400391,0.868644653313606,-0.103032175153374,-0.71612096609512,0.865223499937621,0.870858951534514,0.865223499937621,0.989724772400391,0.865223499937621,0.867840210251307,0.927470667258516,1,0.951847667925404,-0.868644653313606,-1,-0.984889492714434,-0.962727147451632,-0.984889361625903,-0.103032175153374,-0.137326719165658,-0.90813483389054,-0.0302715237419021
"ZEB2",-0.897053894779434,-0.951847667925404,0.89806783382787,-0.393554524301713,0.962122740466161,0.89745853804893,-0.0782463624879733,-0.67239519904396,0.89806783382787,0.897254576558041,0.89806783382787,0.962122740466161,0.89806783382787,0.895445636363047,0.955074496104797,0.951847667925404,1,-0.89745853804893,-0.951847667925404,-0.966957864797528,-0.989120327009243,-0.966958176756723,-0.0782463624879733,-0.181858234605014,-0.887386669108903,-0.0546404524174579
"miR-101",0.998388310498191,0.868644653313606,-0.996575500519037,0.301497530890662,-0.860384784857638,-1,-0.00171967656483206,0.584776617640016,-0.996575500519037,-0.997783997069309,-0.996575500519037,-0.860384784857638,-0.996575500519037,-0.997179485920279,-0.940365602081943,-0.868644653313606,-0.89745853804893,1,0.868644653313606,0.864818381567426,0.90591904449234,0.865220146956429,-0.00171967656483206,0.202990933904487,0.956885267907163,0.00653160878841542
"miR-141",0.870255131845106,1,-0.865223499937621,0.432845619804646,-0.989724772400391,-0.868644653313606,0.103032175153374,0.71612096609512,-0.865223499937621,-0.870858951534514,-0.865223499937621,-0.989724772400391,-0.865223499937621,-0.867840210251307,-0.927470667258516,-1,-0.951847667925404,0.868644653313606,1,0.984889492714434,0.962727147451632,0.984889361625903,0.103032175153374,0.137326719165658,0.90813483389054,0.0302715237419021
"miR-200a",0.864413879044122,0.984889492714434,-0.865024355928801,0.426597939650823,-0.995164655689954,-0.864818381567426,0.104037006451079,0.705439757554227,-0.865024355928801,-0.865017576426321,-0.865024355928801,-0.995164655689954,-0.865024355928801,-0.862402391770471,-0.922837687751178,-0.984889492714434,-0.966957864797528,0.864818381567426,0.984889492714434,1,0.956884033410146,0.990329230194703,0.104037006451079,0.152440553006175,0.893429346429813,0.039331837802835
"miR-200b",0.907529310099063,0.962727147451632,-0.90249845174477,0.395570561824479,-0.952451730481909,-0.90591904449234,0.0722038196190547,0.678844355960597,-0.90249845174477,-0.908133024982087,-0.90249845174477,-0.952451730481909,-0.90249845174477,-0.905114822859955,-0.964744402521382,-0.962727147451632,-0.989120327009243,0.90591904449234,0.962727147451632,0.956884033410146,1,0.957287155977159,0.0722038196190547,0.171379266731367,0.897055873597788,0.0453764104280581
"miR-200c",0.864815807913087,0.984889361625903,-0.865022768139646,0.42659920787343,-0.995164584514883,-0.865220146956429,0.103635747975472,0.705441585153459,-0.865022768139646,-0.86541958539149,-0.865022768139646,-0.995164584514883,-0.865022768139646,-0.862401052955178,-0.92323998399601,-0.984889361625903,-0.966958176756723,0.865220146956429,0.984889361625903,0.990329230194703,0.957287155977159,1,0.103635747975472,0.152438410817325,0.893024996754636,0.039739151734051
"miR-205",-0.000109798619594649,0.103032175153374,0.00111048632675371,0.67018418998265,-0.108471158749959,0.00171967656483206,1,0.386903133476127,0.00111048632675371,0.000715172888680626,0.00111048632675371,-0.108471158749959,0.00111048632675371,-0.00110285577140923,-0.0421940128445227,-0.103032175153374,-0.0782463624879733,-0.00171967656483206,0.103032175153374,0.104037006451079,0.0722038196190547,0.103635747975472,1,0.00314432616627246,0.0325326622100108,-0.00277203934593539
"miR-30c",0.202589954218195,0.137326719165658,-0.206411199586404,0.0315551462496319,-0.147603004557177,-0.202990933904487,0.00314432616627246,0.0835502480629557,-0.206411199586404,-0.203195369519111,-0.206411199586404,-0.147603004557177,-0.206411199586404,-0.203794891920815,-0.179628038838045,-0.137326719165658,-0.181858234605014,0.202990933904487,0.137326719165658,0.152440553006175,0.171379266731367,0.152438410817325,0.00314432616627246,1,0.163500305900649,-0.00307323920559342
"miR-34a",0.957288424158391,0.90813483389054,-0.957086884020182,0.340988374508282,-0.897860356301919,-0.956885267907163,0.0325326622100108,0.624269200179341,-0.957086884020182,-0.956684175547048,-0.957086884020182,-0.897860356301919,-0.957086884020182,-0.959705803249205,-0.917398574147027,-0.90813483389054,-0.887386669108903,0.956885267907163,0.90813483389054,0.893429346429813,0.897055873597788,0.893024996754636,0.0325326622100108,0.163500305900649,1,0.0105656900953657
"miR-9",0.00491532264829529,0.0302715237419021,-0.00674414663639184,0.00266143054314832,-0.0389332103857904,-0.00653160878841542,-0.00277203934593539,0.0127049872972064,-0.00674414663639184,-0.0051145956585417,-0.00674414663639184,-0.0389332103857904,-0.00674414663639184,-0.00573009794632715,-0.0306919983793886,-0.0302715237419021,-0.0546404524174579,0.00653160878841542,0.0302715237419021,0.039331837802835,0.0453764104280581,0.039739151734051,-0.00277203934593539,-0.00307323920559342,0.0105656900953657,1
