"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"TCF3",-0.992313451274648,-0.848892003150383,1,-0.263313208689769,0.849296680989686,0.976132281672838,0.0330521200337387,-0.552361367210449,0.981794568213709,0.991707270864959,1,0.849296680989686,1,1,0.92980720717473,0.848892003150383,0.886112996264428,-0.976132281672838,-0.848892003150383,-0.85314002098634,-0.88570842249805,-0.855568422049697,0.0330521200337387,-0.138079003445241,-0.927177897398795,-0.000923008050642497
"TGF-beta",-0.856579306276803,-0.999595508967196,0.849296680989686,-0.414024081521697,1,0.836756797146024,-0.0873180769219923,-0.70306564137575,0.831091251819,0.857591341870205,0.849296680989686,1,0.849296680989686,0.849296680989686,0.919085882005064,0.999595508967196,0.963184535870656,-0.836756797146024,-0.999595508967196,-0.996156740278671,-0.963589109504593,-0.993729642750644,-0.0873180769219923,-0.106721908950894,-0.885709395218443,-0.0225667128520253
"TWIST1",-0.992313451274648,-0.848892003150383,1,-0.263313208689769,0.849296680989686,0.976132281672838,0.0330521200337387,-0.552361367210449,0.981794568213709,0.991707270864959,1,0.849296680989686,1,1,0.92980720717473,0.848892003150383,0.886112996264428,-0.976132281672838,-0.848892003150383,-0.85314002098634,-0.88570842249805,-0.855568422049697,0.0330521200337387,-0.138079003445241,-0.927177897398795,-0.000923008050642497
"TWIST2",-0.992313451274648,-0.848892003150383,1,-0.263313208689769,0.849296680989686,0.976132281672838,0.0330521200337387,-0.552361367210449,0.981794568213709,0.991707270864959,1,0.849296680989686,1,1,0.92980720717473,0.848892003150383,0.886112996264428,-0.976132281672838,-0.848892003150383,-0.85314002098634,-0.88570842249805,-0.855568422049697,0.0330521200337387,-0.138079003445241,-0.927177897398795,-0.000923008050642497
"VIM",-0.93668451360692,-0.919086234915684,0.92980720717473,-0.333499069549279,0.919085882005064,0.917265582529982,-0.019735379187013,-0.622549225094832,0.912005625951802,0.937696027753308,0.92980720717473,0.919085882005064,0.92980720717473,0.92980720717473,1,0.919086234915684,0.955498986322021,-0.917265582529982,-0.919086234915684,-0.922929908185095,-0.955498986322021,-0.925356520981948,-0.019735379187013,-0.132608645375192,-0.886520446611188,-0.0241790492740465
"ZEB1",-0.856579533866328,-1,0.848892003150383,-0.414433675384281,0.999595508967196,0.837162074407492,-0.0877286875706117,-0.703473042040823,0.831496034252563,0.857187243256258,0.848892003150383,0.999595508967196,0.848892003150383,0.848892003150383,0.919086234915684,1,0.962779527145763,-0.837162074407492,-1,-0.99575200060635,-0.963184101061136,-0.99332555696684,-0.0877286875706117,-0.107129883776426,-0.886113235653676,-0.0225697157648157
"ZEB2",-0.892992009896349,-0.962779527145763,0.886112996264428,-0.377220618104223,0.963184535870656,0.873170909364668,-0.0590129361429624,-0.666257681068227,0.867908463067615,0.893600198057463,0.886112996264428,0.963184535870656,0.886112996264428,0.886112996264428,0.955498986322021,0.962779527145763,1,-0.873170909364668,-0.962779527145763,-0.967027396544947,-0.999595425323093,-0.969457197534505,-0.0590129361429624,-0.133839439889213,-0.871952063113116,-0.041995774118032
"miR-101",0.980176716098536,0.837162074407492,-0.976132281672838,0.258838711705141,-0.836756797146024,-1,-0.0314632817931371,0.543852767418371,-0.994336730708462,-0.97916474174233,-0.976132281672838,-0.836756797146024,-0.976132281672838,-0.976132281672838,-0.917265582529982,-0.837162074407492,-0.873170909364668,1,0.837162074407492,0.840601345374711,0.873170909364668,0.843026496072461,-0.0314632817931371,0.16071900705709,0.939725113162664,-0.00232859096905555
"miR-141",0.856579533866328,1,-0.848892003150383,0.414433675384281,-0.999595508967196,-0.837162074407492,0.0877286875706117,0.703473042040823,-0.831496034252563,-0.857187243256258,-0.848892003150383,-0.999595508967196,-0.848892003150383,-0.848892003150383,-0.919086234915684,-1,-0.962779527145763,0.837162074407492,1,0.99575200060635,0.963184101061136,0.99332555696684,0.0877286875706117,0.107129883776426,0.886113235653676,0.0225697157648157
"miR-200a",0.860423141267563,0.99575200060635,-0.85314002098634,0.410187898612265,-0.996156740278671,-0.840601345374711,0.0834832215407947,0.699226413522702,-0.834935058649732,-0.861435544840711,-0.85314002098634,-0.996156740278671,-0.85314002098634,-0.85314002098634,-0.922929908185095,-0.99575200060635,-0.967027396544947,0.840601345374711,0.99575200060635,1,0.96743197062587,0.989886993829184,0.0834832215407947,0.10976139489103,0.881864887398866,0.0243918448102225
"miR-200b",0.892992009896349,0.963184101061136,-0.88570842249805,0.377625218642738,-0.963589109504593,-0.873170909364668,0.0586083194591238,0.666662260960104,-0.867503889731667,-0.894004771244416,-0.88570842249805,-0.963589109504593,-0.88570842249805,-0.88570842249805,-0.955498986322021,-0.963184101061136,-0.999595425323093,0.873170909364668,0.963184101061136,0.96743197062587,1,0.969861770754568,0.0586083194591238,0.133839439889213,0.871547487691226,0.0415911899215835
"miR-200c",0.862850214821688,0.99332555696684,-0.855568422049697,0.407740607044853,-0.993729642750644,-0.843026496072461,0.0810316166436744,0.696788125269603,-0.837362186437903,-0.863861633276578,-0.855568422049697,-0.993729642750644,-0.855568422049697,-0.855568422049697,-0.925356520981948,-0.99332555696684,-0.969457197534505,0.843026496072461,0.99332555696684,0.989886993829184,0.969861770754568,1,0.0810316166436744,0.111366244112488,0.879440968571362,0.0243798440709096
"miR-205",-0.0314454914511073,0.0877286875706117,0.0330521200337387,0.673255747436292,-0.0873180769219923,0.0314632817931371,1,0.384205088373711,0.0326593374793265,0.0324659188161344,0.0330521200337387,-0.0873180769219923,0.0330521200337387,0.0330521200337387,-0.019735379187013,-0.0877286875706117,-0.0590129361429624,-0.0314632817931371,0.0877286875706117,0.0834832215407947,0.0586083194591238,0.0810316166436744,1,-0.00507686924567698,0.0106701630663423,-0.00304183795813691
"miR-30c",0.14454559383048,0.107129883776426,-0.138079003445241,0.0206410951236208,-0.106721908950894,-0.16071900705709,-0.00507686924567698,0.0609450043926782,-0.156278570579668,-0.145147446588752,-0.138079003445241,-0.106721908950894,-0.138079003445241,-0.138079003445241,-0.132608645375192,-0.107129883776426,-0.133839439889213,0.16071900705709,0.107129883776426,0.10976139489103,0.133839439889213,0.111366244112488,-0.00507686924567698,1,0.133237777025005,-0.00056623834653798
"miR-34a",0.919897278215239,0.886113235653676,-0.927177897398795,0.307839251730106,-0.885709395218443,-0.939725113162664,0.0106701630663423,0.592831021022244,-0.945385445313716,-0.918887530138656,-0.927177897398795,-0.885709395218443,-0.927177897398795,-0.927177897398795,-0.886520446611188,-0.886113235653676,-0.871952063113116,0.939725113162664,0.886113235653676,0.881864887398866,0.871547487691226,0.879440968571362,0.0106701630663423,0.133237777025005,1,0.0033624703791741
"miR-9",-0.00191504734019864,0.0225697157648157,-0.000923008050642497,-0.00888615684723559,-0.0225667128520253,0.00232859096905555,-0.00304183795813691,0.00309299950257142,0.00151046448474139,0.0013126533890759,-0.000923008050642497,-0.0225667128520253,-0.000923008050642497,-0.000923008050642497,-0.0241790492740465,-0.0225697157648157,-0.041995774118032,-0.00232859096905555,0.0225697157648157,0.0243918448102225,0.0415911899215835,0.0243798440709096,-0.00304183795813691,-0.00056623834653798,0.0033624703791741,1
