states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01110111111011101011011010',1,0.0016333333333333332,0.00016996731711975947,0.35,,,,,,
'01110111111011000011111100',1,0.0019,0.0003559026084010437,0.33,,,,,,
'00111111111111111000001101',0,0.013699999999999999,0.0006377042156569667,0.18,,,,,,
'01110111111011000011111011',1,0.0017333333333333333,0.0003299831645537222,0.32,,,,,,
'10001000000100111100000100',1,0.0022333333333333333,0.00041899350299921784,0.32,,,,,,
'10001000000100010100100100',1,0.0012,0.00014142135623730948,0.35,,,,,,
'01111111111110101010011011',1,0.0005333333333333333,0.0001699673171197595,0.34,,,,,,
'01110111111011000011111010',1,0.0008333333333333334,0.00024944382578492944,0.34,,,,,,
'10001000000100111100000010',1,0.0026999999999999997,0.000374165738677394,0.31,,,,,,
'11111111101110101010101010',1,0.0001,0.0,0.37,,,,,,
'10001010000100111100001100',1,0.0003333333333333333,0.00012472191289246472,0.36,,,,,,
'01111111111110101011001110',1,,,0.37,,,,,,
'01110111111011100011111101',1,0.0017333333333333333,0.0003858612300930075,0.31,,,,,,
'10001010000100011100001100',1,0.00016666666666666666,4.714045207910317e-5,0.36,,,,,,
'11111111101110101010101110',1,,,0.38,,,,,,
'01110111111011100011111100',1,0.0015333333333333334,9.428090415820637e-5,0.33,,,,,,
'01110101111011101011010011',1,0.0004,0.000282842712474619,0.37,,,,,,
'01111111111110101010011010',1,0.0006333333333333334,0.0001699673171197595,0.34,,,,,,
'10001000000100010100100111',1,0.0018000000000000002,0.00021602468994692863,0.33,,,,,,
'01111111111110101011001011',1,0.0003,8.164965809277261e-5,0.34,,,,,,
'11001000000100001110100010',0,0.0005,0.00014142135623730948,0.33,,,,,,
'00000000010001110101010001',1,,,0.38,,,,,,
'10001000000100010100100011',1,0.00039999999999999996,8.164965809277262e-5,0.36,,,,,,
'10000000000001010101100001',1,,,0.37,,,,,,
'01110101111011100011110001',1,0.0004,8.164965809277262e-5,0.34,,,,,,
'11111011101110101110101011',1,0.0002,8.16496580927726e-5,0.39,,,,,,
'10001010000100010100101101',1,0.0008,0.0001414213562373095,0.37,,,,,,
'01110101111011000011110011',1,,,0.36,,,,,,
'01110101111011101011010010',1,0.00046666666666666666,9.42809041582063e-5,0.37,,,,,,
'01110111111011101011011001',1,0.0004666666666666667,0.0002867441755680876,0.33,,,,,,
'11111011101110001110101011',1,,,0.39,,,,,,
'10001000000100010100100110',1,,,0.33,,,,,,
'10001000000100011100000111',1,0.0012333333333333332,0.00020548046676563257,0.32,,,,,,
'01110111111011000011111000',1,0.0019666666666666665,0.0006018490028422596,0.32,,,,,,
'01110111111011100011111000',1,0.0011666666666666668,9.428090415820628e-5,0.32,,,,,,
'11001001000100001110100010',0,0.0006333333333333334,0.0001699673171197595,0.29,,,,,,
'10000000010001110101010000',1,,,0.4,,,,,,
'00110110111011110001011101',0,0.0008333333333333332,9.428090415820634e-5,0.29,,,,,,
'10001000000100011100000101',1,0.0004666666666666666,0.0001247219128924647,0.34,,,,,,
'01110101111011100011110011',1,,,0.36,,,,,,
'01110111111011101011011100',1,0.0005666666666666666,0.00018856180831641268,0.36,,,,,,
'11110001101011000111110001',1,,,0.36,,,,,,
'01110111111011100011111011',1,0.0013666666666666669,0.00040276819911981907,0.32,,,,,,
'00000000010001010101010101',1,0.00016666666666666666,9.428090415820633e-5,0.37,,,,,,
'01110111111011100011111010',1,0.0003333333333333333,0.00012472191289246472,0.34,,,,,,
'10001010000100011100001110',1,0.0003333333333333333,0.00012472191289246472,0.34,,,,,,
'01111111111110101011001010',1,0.0002333333333333333,9.428090415820631e-5,0.34,,,,,,
'11110111101011000011111100',1,0.0002,0.0001414213562373095,0.35,,,,,,
'11111001101110101110100011',1,,,0.39,,,,,,
'01110101101011001011110100',1,0.00013333333333333334,4.7140452079103176e-5,0.42,,,,,,
'10001000000100011100000011',1,0.0012,0.00014142135623730948,0.33,,,,,,
'11110001101011001111100000',1,,,0.42,,,,,,
'10000000000001010100110000',1,,,0.37,,,,,,
'01111111111110101010011111',1,,,0.37,,,,,,
'11110101101011000011110100',1,,,0.37,,,,,,
'00000000010001110101010101',1,0.00036666666666666667,0.00012472191289246472,0.37,,,,,,
'10001010000100011100001011',1,,,0.37,,,,,,
'10000000000001010100110101',1,0.0005333333333333333,0.0001699673171197595,0.34,,,,,,
'00000100010001010001010101',1,,,0.37,,,,,,
'01110101111011100011110100',1,0.00016666666666666666,4.714045207910317e-5,0.37,,,,,,
'10000000000001010101100100',1,0.0004,0.00021602468994692865,0.34,,,,,,
'00000100010001010001010100',1,,,0.39,,,,,,
'11111001101110001110100010',1,0.00016666666666666666,4.714045207910317e-5,0.37,,,,,,
'01110101111011100011110101',1,0.00019999999999999998,8.16496580927726e-5,0.35,,,,,,
'10001010000100011100001010',1,0.00016666666666666666,9.428090415820633e-5,0.35,,,,,,
'10001000000100111100000101',1,0.0006333333333333333,0.0002867441755680876,0.34,,,,,,
'11111011101110001110101010',1,0.00019999999999999998,8.16496580927726e-5,0.37,,,,,,
'01111111101110101010101111',1,,,0.4,,,,,,
'00001110010100111000001110',1,0.00016666666666666666,9.428090415820633e-5,0.36,,,,,,
'11111111101110001010101110',1,,,0.38,,,,,,
'00000100010001110001010101',1,0.0002333333333333333,9.428090415820631e-5,0.37,,,,,,
'10001010000100010100101100',1,,,0.37,,,,,,
'11110001101011001110110000',1,,,0.42,,,,,,
'01111111111110101011001111',1,,,0.37,,,,,,
'11111011101110101110101010',1,,,0.37,,,,,,
'00001110010100010001001111',1,,,0.42,,,,,,
'00001110010100010000001111',1,,,0.41,,,,,,
'11111001101110101110100010',1,,,0.37,,,,,,
'11110001101011001111110000',1,,,0.41,,,,,,
'01111111111110101010011110',1,,,0.37,,,,,,
'00000110010001010001011101',1,,,0.37,,,,,,
'00001010010100111100001011',1,,,0.37,,,,,,
'10001010010100110100001011',1,,,0.42,,,,,,
'10000000010001010101010000',1,,,0.4,,,,,,
'11111001101110001110100011',1,,,0.39,,,,,,
'00001110010100110000001111',1,,,0.41,,,,,,
'00000110010001110001011100',1,,,0.39,,,,,,
'00000000010001010101010001',1,,,0.38,,,,,,
'11111011101110001110101100',1,,,0.4,,,,,,
'10000000000001010100110001',1,,,0.37,,,,,,
'00110111111011111000001001',1,,,,0.08403333333333333,0.002369716344956831,0.23,,,
'11011011000100000111111111',1,,,,0.0677,0.002021550560007505,0.16,,,
'11001000000100000111110011',1,,,,0.059566666666666664,0.002798015169524439,0.26,,,
'11001000000100000111110111',1,,,,0.08333333333333333,0.0015412837362262556,0.23,,,
'11011011000100000111111011',1,,,,0.04293333333333333,0.0010780641085864147,0.19,,,
'00100100111011111000000001',1,,,,0.0652,0.00014142135623730701,0.16,,,
'11001000000100000111110110',1,,,,0.07640000000000001,0.0024913182588073017,0.23,,,
'11011011000100000111111110',1,,,,0.0671,0.0014165686240583861,0.16,,,
'00100100111011111000000000',1,,,,0.06726666666666667,0.0019258475767539092,0.16,,,
'00110111111011111000001000',1,,,,0.077,0.0018832595855767407,0.23,,,
'11011011000100000111111010',1,,,,0.045366666666666666,0.0016977108770995797,0.19,,,
'00110111111011111000001100',1,,,,0.06016666666666667,0.001407914138796192,0.26,,,
'00100100111011111000000101',1,,,,0.04253333333333333,0.0005906681715556437,0.19,,,
'11001000000100000111110010',1,,,,0.0579,0.001061445555206046,0.26,,,
'00110111111011111000001101',1,,,,0.05803333333333333,0.002366901396810231,0.26,,,
'00100100111011111000000100',1,,,,0.045466666666666676,0.001158543146465517,0.19,,,
'10001010000100110100101110',1,,,,,,,0.0022,0.0002160246899469287,0.37
'10000010000001110101101101',1,,,,,,,0.002033333333333333,0.0004988876515698589,0.38
'01110101111011001011010000',1,,,,,,,0.019166666666666665,0.0012119772641798559,0.37
'01110101101011001011100100',1,,,,,,,0.00036666666666666667,0.00018856180831641268,0.43
'10001010000100110100101111',1,,,,,,,0.018766666666666668,0.0008219218670625296,0.37
'01110101111011001011010001',1,,,,,,,0.0022,0.000725718035235908,0.37
'01111101111110001010010010',1,,,,,,,0.0018333333333333333,0.0002494438257849294,0.38
'01110101101011000011110100',1,,,,,,,0.004566666666666666,0.0002494438257849294,0.39
'10001010010100111100001011',1,,,,,,,0.005,0.000816496580927726,0.39
'10000010000001110101101100',1,,,,,,,0.002033333333333333,0.0004109609335312651,0.38
'01111101111110001011000010',1,,,,,,,0.0021333333333333334,0.0001699673171197595,0.38
'10000010000001110100111100',1,,,,,,,0.0016666666666666663,0.00026246692913372703,0.38
'01110101111011001011010100',1,,,,,,,0.0006666666666666666,0.0003771236166328253,0.4
'01110101101011001010110100',1,,,,,,,0.0006,0.00016329931618554522,0.43
'10000010010001110101011100',1,,,,,,,0.001,0.00021602468994692865,0.39
'01111101111110001011000011',1,,,,,,,0.0013333333333333333,0.0004496912521077347,0.38
'10000010000001110100111101',1,,,,,,,0.0016666666666666668,0.00026246692913372703,0.38
'01111101111110001010010011',1,,,,,,,0.0012333333333333335,0.0003858612300930075,0.38
'01111101101110001010100011',1,,,,,,,0.0008666666666666666,0.0002494438257849294,0.39
'10000010010001110101011101',1,,,,,,,0.0012333333333333335,0.0004642796092394706,0.39
'01111101101110001010100010',1,,,,,,,0.0013,0.0,0.39
'10001010000100110100101011',1,,,,,,,0.0005666666666666666,0.00020548046676563257,0.4
'10001010010100110101001011',1,,,,,,,0.0005666666666666667,0.00016996731711975952,0.43
'10001010010100110100011011',1,,,,,,,,,0.43
