"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"ZEB2",-0.908072133696563,-0.964187931462659,0.905455649713572,-0.375997093943242,0.964187931462659,0.906662747674028,-0.0412843049660068,-0.677111589448873,0.905455649713572,0.908874693306744,0.905455649713572,0.964187931462659,0.905455649713572,0.905455649713572,0.966201698805011,0.964187931462659,1,-0.906662747674028,-0.964187931462659,-0.969418850098175,-1,-0.969620051160057,-0.0412843049660068,-0.153025328508549,-0.901027505727708,-0.0343639839057951
"miR-101",0.99859179983751,0.87085217484717,-0.998792952454646,0.282641091908826,-0.87085217484717,-1,-0.025927370826405,0.58376926107061,-0.998792952454646,-0.99778709691482,-0.998792952454646,-0.87085217484717,-0.998792952454646,-0.998792952454646,-0.940455997841861,-0.87085217484717,-0.906662747674028,1,0.87085217484717,0.876084394733975,0.906662747674028,0.876284829417348,-0.025927370826405,0.188374615329122,0.95976505855323,0.00701968772818642
"miR-141",0.872261605071475,1,-0.869645076886714,0.411806976951285,-1,-0.87085217484717,0.0738755542138601,0.712922207926912,-0.869645076886714,-0.873064074828705,-0.869645076886714,-1,-0.869645076886714,-0.869645076886714,-0.930390221617471,-1,-0.964187931462659,0.87085217484717,1,0.994769080941415,0.964187931462659,0.994567840337533,0.0738755542138601,0.122041921824357,0.908672479278205,0.0218908079210136
"miR-200a",0.877493905836802,0.994769080941415,-0.874877291301733,0.406577920072546,-0.994769080941415,-0.876084394733975,0.0686467089568555,0.707692061221749,-0.874877291301733,-0.878296230463919,-0.874877291301733,-0.994769080941415,-0.874877291301733,-0.874877291301733,-0.935621548304444,-0.994769080941415,-0.969418850098175,0.876084394733975,0.994769080941415,1,0.969418850098175,0.989336803948134,0.0686467089568555,0.127277834615042,0.903443132084315,0.0222918934789644
"miR-200b",0.908072133696563,0.964187931462659,-0.905455649713572,0.375997093943242,-0.964187931462659,-0.906662747674028,0.0412843049660068,0.677111589448873,-0.905455649713572,-0.908874693306744,-0.905455649713572,-0.964187931462659,-0.905455649713572,-0.905455649713572,-0.966201698805011,-0.964187931462659,-1,0.906662747674028,0.964187931462659,0.969418850098175,1,0.969620051160057,0.0412843049660068,0.153025328508549,0.901027505727708,0.0343639839057951
"miR-200c",0.877694296575745,0.994567840337533,-0.875077728745436,0.4063759321771,-0.994567840337533,-0.876284829417348,0.0684446020292473,0.707490554300353,-0.875077728745436,-0.878496700818945,-0.875077728745436,-0.994567840337533,-0.875077728745436,-0.875077728745436,-0.935822499513405,-0.994567840337533,-0.969620051160057,0.876284829417348,0.994567840337533,0.989336803948134,0.969620051160057,1,0.0684446020292473,0.127476549424998,0.903241217739995,0.0224937112177929
"miR-205",-0.0253245920360419,0.0738755542138601,0.0247203379354185,0.662047094193491,-0.0738755542138601,0.025927370826405,1,0.360927899757566,0.0247203379354185,0.0261278073686242,0.0247203379354185,-0.0738755542138601,0.0247203379354185,0.0247203379354185,-0.0143197231163276,-0.0738755542138601,-0.0412843049660068,-0.025927370826405,0.0738755542138601,0.0686467089568555,0.0412843049660068,0.0684446020292473,1,-0.00808872727750417,0.00585938164012297,-0.00501616396841456
"miR-30c",0.189780473479046,0.122041921824357,-0.189581710626994,0.0189173515962257,-0.122041921824357,-0.188374615329122,-0.00808872727750417,0.0670638088326444,-0.189581710626994,-0.190590051785508,-0.189581710626994,-0.122041921824357,-0.189581710626994,-0.189581710626994,-0.163869449683206,-0.122041921824357,-0.153025328508549,0.188374615329122,0.122041921824357,0.127277834615042,0.153025328508549,0.127476549424998,-0.00808872727750417,1,0.150557056841921,-0.00197464604459334
"miR-34a",0.958356985348864,0.908672479278205,-0.960972109224919,0.320461773656533,-0.908672479278205,-0.95976505855323,0.00585938164012297,0.621589152265301,-0.960972109224919,-0.957552017502235,-0.960972109224919,-0.908672479278205,-0.960972109224919,-0.960972109224919,-0.921946051730485,-0.908672479278205,-0.901027505727708,0.95976505855323,0.908672479278205,0.903443132084315,0.901027505727708,0.903241217739995,0.00585938164012297,0.150557056841921,1,0.00943239847454348
"miR-9",0.0056121657876055,0.0218908079210136,-0.00661734401735366,0.00985516714804703,-0.0218908079210136,-0.00701968772818642,-0.00501616396841456,0.0164740979592856,-0.00661734401735366,-0.00641549236581104,-0.00661734401735366,-0.0218908079210136,-0.00661734401735366,-0.00661734401735366,-0.0255171352273182,-0.0218908079210136,-0.0343639839057951,0.00701968772818642,0.0218908079210136,0.0222918934789644,0.0343639839057951,0.0224937112177929,-0.00501616396841456,-0.00197464604459334,0.00943239847454348,1
